datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-08,0.9,-1.1,87.01,0.87,,9.9,1013,19,42.1
2019-11-09,0.5,-0.8,90.87,0.61,,7.5,1009.8,57.6,33.2
2019-11-10,0.3,-1,91.29,0.42,,12.6,1013.8,66.6,37.1
2019-11-11,3.8,2.5,91.59,7.62,48.2,16.9,991.3,86.4,32.6
2019-11-12,4.4,1.9,84.13,13.84,48.2,16.8,994.4,59.9,41.6
2019-11-13,-0.9,-1.7,94.07,0.49,,6.5,998.2,36,35.7
2019-11-14,0.8,-1.4,85.64,6.92,,15.9,1008.9,28.4,41.7
2019-11-15,3.1,1.1,87.41,1.45,,10.1,1016.4,68.5,43.4
2019-11-16,1.9,1.3,96.2,3.6,,6.9,1010.7,72.5,25.9
2019-11-17,0.9,-0.1,93.41,2.2,,10.2,1015.7,51.3,34.2
2019-11-18,-2.1,-3.5,90.98,0.6,,6.4,1019,1.9,40.5
2019-11-19,-2.8,-3.7,93.41,0,,5.7,1014,53.3,33
2019-11-20,2.8,1.5,91.18,0.69,33.5,27,1010.3,68.5,18.3
2019-11-21,5,1.5,78.69,0.2,,19,1007.5,60,34.5
2019-11-22,5.1,4,92.39,4.64,,12.7,999.6,79.1,18.3
2019-11-23,7.3,6.5,94.84,7.58,,15.9,1003.2,79.4,13
2019-11-24,8.1,7.6,96.67,7.36,,11.7,1002.4,89.2,9.5
2019-11-25,7.2,6.7,97.23,3.47,,11.9,1001.5,92.3,8.2
2019-11-26,8.5,8.1,97.22,8.84,,16.9,992.3,91.3,11.4
2019-11-27,7.7,7.3,96.88,12.91,,8.4,988.3,88.6,16
2019-11-28,4.7,2.1,83.62,2.42,50,18.9,1000.7,62.1,40
2019-11-29,0,-1.8,88.1,0.37,,8.2,1018,25.1,43
2019-11-30,-3.9,-5,92.3,0.2,,4.3,1025.4,8.2,41.1
2019-12-01,-1.8,-3.4,89.48,0.2,48.2,16.6,1028.2,18.7,43.6
2019-12-02,5.7,4.3,90.23,6.7,,22,1026.6,91.8,33
2019-12-03,6.4,3.8,83.62,1.19,55.4,24.2,1019.6,47.7,38.5
2019-12-04,7,4.2,82.45,2.95,55.4,26.4,1010.5,61,33.8
2019-12-05,8.2,6.4,88.3,10.17,74.2,36.1,999.8,66.1,22.8
2019-12-06,9.2,7.2,87.67,12.06,56.3,30.3,993.5,55.1,36.8
2019-12-07,8,6.8,92.22,4.11,66.2,31.7,997.9,71.8,27.8
2019-12-08,5.7,3.7,86.96,39.45,72.4,38.2,979.6,59.5,26.3
2019-12-09,3.7,-0.1,76.6,3.65,57.6,25.3,1007.6,47,35.1
2019-12-10,7.4,5.1,85.3,23.82,76.3,36.3,993,74,21.9
2019-12-11,3.7,1.5,85.34,15.13,61.2,31.1,991.4,51.7,26.1
2019-12-12,3.1,1.5,89.63,6.7,57.6,21.6,982.4,78.3,30.3
2019-12-13,4,2.1,87.62,4.3,,16.8,971.6,71.9,37
2019-12-14,2.6,1.3,90.85,9.42,65.2,34,973.9,73.6,34.2
2019-12-15,1.8,0.5,90.65,8.41,58.5,21,982.8,42.4,39.8
2019-12-16,2.4,1.2,92.07,11.16,49.6,27.8,989.8,73.2,23.6
2019-12-17,3.1,1.3,87.99,1.8,46.4,16.6,994.9,53.1,40.9
2019-12-18,1.1,0.2,93.41,1.04,62.1,23.9,1001.9,54.6,28.7
2019-12-19,7.4,5.9,90.18,12.46,60.6,21,989.5,76.2,24.8
2019-12-20,7.2,5.2,87.2,7.74,51.8,20.9,975.3,80.4,41.4
2019-12-21,4.4,2.9,90.04,0.6,,20.4,975.2,70.9,34
2019-12-22,2.5,2.1,97.57,1.42,,4.2,981.8,70.5,11.1
2019-12-23,4.4,3.5,93.63,1.39,50,18.3,995.3,69.1,29.5
2019-12-24,4.2,3.1,93.14,3.39,,13.5,1003.9,85.1,31.6
2019-12-25,1.7,1,95.31,0.4,,12.4,1020.1,40.7,31
2019-12-26,3.5,2.1,91.26,0.8,,14.9,1018.3,82.5,27
2019-12-27,5.9,5,94.01,3.1,40.7,10.4,1023,86.1,15.8
2019-12-28,9.7,7.5,86.25,7.09,59.4,27,1025,69.6,23.9
2019-12-29,10.7,7.3,79.54,3.66,64,25.4,1020.1,75.4,27.4
2019-12-30,8.1,5.1,81.57,2.51,57.6,23,1021.4,60.1,29.6
2019-12-31,0.8,-0.9,88.78,0.4,,13.3,1032.1,9,35.8
2020-01-01,5.8,3.1,82.75,0.2,59.4,22.7,1022.3,81.3,25.7
2020-01-02,8.4,5.9,83.99,9.44,70.6,32,1004.4,62.5,24
2020-01-03,5.1,1.3,76.38,3.32,51.8,22.1,1015.4,55.7,34.2
2020-01-04,7.6,5.6,87.01,3.74,51.8,23.1,1024.3,81.5,32.6
2020-01-05,8.8,6.9,87.36,1.31,57.5,26.7,1020.5,83.2,29.8
2020-01-06,7.9,4.9,81.33,10.26,68.8,32.3,1007.3,67.4,32.9
2020-01-07,9.5,6.9,84.09,17.95,82.5,41.4,1001.9,78.1,17.7
2020-01-08,4.5,1.6,81.38,8.45,65,29.9,1011.5,46.2,29.1
2020-01-09,0.6,0,95.63,1.87,,5.7,1008,54.9,21.5
2020-01-10,1.9,0.5,90.95,2.18,69.4,34.8,1014.7,49.8,27.5
2020-01-11,8.3,6.7,89.6,39.06,86.2,39.7,1003,64.9,20.5
2020-01-12,3.1,1.4,88.76,4.55,74.5,24.4,1008.1,29.7,33.7
2020-01-13,5.4,2.2,79.87,6.1,155.5,63.5,992,53.1,31.6
2020-01-14,4,0.6,78.93,9.16,75.3,35.8,979.8,50,33.2
2020-01-15,5.4,1.6,76.47,30.38,80.8,45.5,988.9,64.8,26.6
2020-01-16,6.7,3.8,82.02,9.92,64,29.7,1000.5,60.8,32
2020-01-17,4.1,1.4,82.6,4.5,59.4,26.5,1003.5,30,33.5
2020-01-18,3,-0.8,76.82,7.6,50,20.6,1023.7,11.9,40.7
2020-01-19,3.6,0.5,80.49,0.2,57.6,29.6,1040.1,46.6,37.6
2020-01-20,7.1,4.3,82.22,0,66.6,30.2,1039.8,41.6,32.9
2020-01-21,8.8,7.4,90.6,0.4,,25.4,1036.8,67.5,38.1
2020-01-22,9.3,7.8,90.73,0.31,,17.6,1035.6,65.4,38.5
2020-01-23,7.9,5.8,86.86,0.2,51.8,25.9,1026.7,64.8,39.3
2020-01-24,7.4,5.8,89.81,2.4,46.4,24.1,1017.8,75.8,34.9
2020-01-25,6.8,4.5,85.2,0.4,61.2,24.1,1009.2,89.7,31.9
2020-01-26,5.3,2.7,83.61,3.66,53.6,22.6,998.4,59.1,34.4
2020-01-27,2.2,-0.4,83.19,6.73,54.8,25.1,989.4,45.4,34.9
2020-01-28,1.5,0.4,92.44,7.35,50,22,985.3,63.2,30.5
2020-01-29,4.5,2.7,88.24,28.84,59.4,28.6,993.7,56.6,29.5
2020-01-30,7.8,5.2,83.53,19.06,83.8,41.3,989.4,66,27.8
2020-01-31,8.8,6.3,84.43,2.91,63.3,33.7,989.2,66.8,24.7
2020-02-01,6.5,4.4,86.34,15.56,74.2,37.1,989.5,62.8,28.7
2020-02-02,0.8,0.3,96.45,5.76,,8.4,999.3,67.1,23.4
2020-02-03,4.5,1.6,82.01,14,70.4,38,998.5,50.6,26.3
2020-02-04,5.4,1.2,74.63,4.45,57.4,32.6,1017.3,42.1,39.2
2020-02-05,5.1,2.6,83.93,0.6,51.8,25.6,1031.7,64.2,35.6
2020-02-06,4.7,2.3,84.29,0,,20.2,1027.8,45.5,31.6
2020-02-07,1.3,-1.2,84.22,0.2,44,12.6,1012.9,53.6,13.8
2020-02-08,6,3,81.32,10.99,75.9,34.3,995.6,63.7,23.7
2020-02-09,5.6,2.9,83.68,36.89,96.3,47.8,968.1,67.7,26
2020-02-10,2.3,0.4,87.79,13.82,64.3,29.1,977.2,52.7,27
2020-02-11,2.7,0,82.88,11.51,73.5,36,986.6,52,27.3
2020-02-12,2.4,-1.5,75.8,8.31,68.8,37.8,1000.4,37.7,39
2020-02-13,0.9,-0.8,88.99,41.91,50,20.7,1000.1,65.4,30.9
2020-02-14,4.1,1.6,84.61,34.84,74.2,33,1003.8,70,26.8
2020-02-15,6,3.6,84.56,31.23,69.3,28.6,986.3,64.6,19.3
2020-02-16,5.2,1.1,75.03,11.38,94,46.3,971.7,72.2,26.1
2020-02-17,5.2,2.9,84.78,25.92,91.5,47.7,988.6,52.6,21.3
2020-02-18,2.9,1,87.32,18.77,56.6,25.6,1002.1,50.3,28.5
2020-02-19,5.3,2.5,82.23,12.16,55.4,29,1004.1,56.4,27.3
2020-02-20,4.7,2.5,86.28,13.17,59.2,28.5,996.7,62.2,27.2
2020-02-21,7.4,5.5,87.76,26.87,84.4,42.2,998.7,75.7,13.8
2020-02-22,4,0.7,79.39,16.9,92.5,43.5,997.9,49.3,28.5
2020-02-23,3.4,0.3,80.36,10.15,63.5,28,1008,39.5,37.7
2020-02-24,1.3,0.5,94.38,9.72,53.6,19.3,1002.3,83.1,23.9
2020-02-25,1.5,-0.2,88.89,13.98,,22.1,992,37.9,46.5
2020-02-26,1.4,-1.5,82.28,2.09,49.2,26.5,996.7,28.7,45
2020-02-27,2.2,-1.2,79.06,15.18,51.8,26.8,998.7,37.4,42.7
2020-02-28,2.4,0.9,90.09,14.11,48.2,16.4,994.5,77.3,25.2
2020-02-29,3.6,1.4,85.71,10.78,63.5,24.7,968,70.6,25.2
2020-03-01,3.9,1.8,86.09,16.34,86.5,36,968.1,59.1,27.6
2020-03-02,3.7,0.8,81.49,15.46,48.5,27.9,981.5,37.8,37.2
2020-03-03,4.8,1.4,79.39,3.64,,21.3,994.5,42.1,37.4
2020-03-04,2.4,-0.3,83.13,0.6,,15.6,1005.5,36.9,35.8
2020-03-05,1.6,-0.2,88.85,0.6,,12.5,1000.2,49,31.4
2020-03-06,2.1,0.3,88.05,0.4,,15.5,1003.4,65.9,28.6
2020-03-07,7,5.1,88.04,8.52,70.6,36.1,998.4,84.1,24.8
2020-03-08,6.4,3.7,83.35,11.7,64.1,33.7,991.1,43.3,34.7
2020-03-09,5,3.1,88.17,4.04,70.6,22.6,997.3,61.5,31
2020-03-10,7.1,4.3,82.65,8.87,56.8,27.4,990.2,51.4,25.8
2020-03-11,4.7,1.7,81.44,9.18,61.6,36.3,993.9,58.7,29.7
2020-03-12,3.2,1.2,86.73,8.04,64.8,30.9,992.3,66.4,31.4
2020-03-13,4,-0.8,71.35,19.4,,18,1014.6,61.6,31.1
2020-03-14,6,3.2,82.17,22.5,63,20.4,1003.5,77.4,28.5
2020-03-15,6.9,3,76.44,10.61,68.4,33.1,996.8,57.7,34.1
2020-03-16,4.4,1.5,82.32,5.88,64,32.8,1011.9,57.3,29.8
2020-03-17,6.9,3.7,80.49,6.36,66.6,32.3,1012.8,54.7,27.1
2020-03-18,4.2,0.8,78.84,2.06,55.4,25.8,1018.4,32,37.3
2020-03-19,4.6,0.2,74.77,2.8,46.4,19.7,1027.8,44.4,37.1
2020-03-20,2.4,-1.2,78.74,0.2,,16.5,1036,19.3,39.3
2020-03-21,4.2,-0.6,71.44,0.4,40.7,20.6,1032,61.5,38.4
2020-03-22,3.7,-1.1,72.64,0,50,14,1028.4,32.5,27.1
2020-03-23,5.8,0.2,68.74,0,57.6,22,1021.1,56.7,28.8
2020-03-24,9.7,4.1,68.27,4.4,66.7,30.6,1015.2,76.8,24.9
2020-03-25,9.3,6.8,84.48,5.2,53.2,25.8,1020.1,88.9,30.3
2020-03-26,6.7,6.1,95.54,3.09,,12.5,1027.5,93,14.1
2020-03-27,6.1,4.7,91.28,1.31,,12.8,1031.5,87.4,24.3
2020-03-28,3.8,-0.5,75.06,1.8,55.4,24.8,1040.6,71,30.5
2020-03-29,4.5,-3.2,57.87,0,,16.6,1047.1,88.9,45
2020-03-30,6.6,2.2,73.9,3.86,,17.1,1039.7,59.4,40.3
2020-03-31,6.8,2,72.69,1.13,,15.1,1034.4,89.9,43.4
2020-04-01,7.5,2.6,71.62,1.2,55.4,27.2,1020.7,73.2,43.8
2020-04-02,6.9,-0.4,60.47,1.71,71.5,35.9,1008.9,51.7,41.2
2020-04-03,4.1,0.1,75.73,0.2,,20.6,1012.2,68.3,40.3
2020-04-04,7.6,3.6,76.73,0.94,46.4,20.8,1013.2,73.1,43.4
2020-04-05,10.9,4,64.1,0.8,50,19,1007.2,42.8,35.7
2020-04-06,10.6,4.2,65.25,5.7,61,34.3,1007.5,51.7,32.8
2020-04-07,8,2.2,68.81,0,63,25.7,1025,25.9,28.6
2020-04-08,9.6,5.1,74.15,2.79,51.8,24.9,1023.2,66.6,30.8
2020-04-09,6.7,4.8,87.25,3.42,33.5,13.9,1028.2,94.6,20.7
2020-04-10,10.2,7.4,83.37,0,,8.1,1023.7,82.2,18.2
2020-04-11,12,7.1,74.16,1,61.2,32.2,1018.2,55.8,26.6
2020-04-12,8.1,3,71.39,0.84,59.4,21.9,1018.7,58.8,31.9
2020-04-13,5.1,-3.5,54.93,0,40.7,14.7,1031.9,55.8,33.5
2020-04-14,5.7,0.2,70.11,0,46.4,24.6,1026.2,9.1,30
2020-04-15,9.9,3.8,67.52,0,,19.5,1020.4,17.8,36.1
2020-04-16,6.8,3.2,79.53,0.4,,16.7,1021.2,70.9,31.6
2020-04-17,6.5,2.4,75.82,0,,19.7,1023.2,66.2,27.3
2020-04-18,6.5,0.3,65.5,0,,18.8,1023.3,48.5,36.6
2020-04-19,7.1,2,71.9,0,,20.1,1026,43,31.3
2020-04-20,8.5,2,66.65,0,48.2,24.9,1028.3,26.1,34.6
2020-04-21,8.6,2.5,67.41,0,47.5,25.2,1029,15.6,37.7
2020-04-22,8.7,3.3,71.03,0,,20.9,1029.2,3.4,35
2020-04-23,9.1,2.7,68.48,0,,13.5,1025.1,24.8,31.6
2020-04-24,8.4,2.9,72.39,0,,21.2,1018.5,11.2,31.1
2020-04-25,10.1,4.7,71.64,0,,16.7,1014.6,45.6,26.9
2020-04-26,9.3,3,68.34,0.6,51.8,21,1009.7,57.2,30.6
2020-04-27,6.3,2,75.24,3.42,27.7,19,1009.4,57,42.1
2020-04-28,7,1.5,70.56,1.2,29.5,11.5,1008.4,74.2,35.8
2020-04-29,5.8,2.2,78.74,0.42,50,21,1001.1,81.8,34.7
2020-04-30,7.5,5.8,89.55,7.04,,17.4,991.1,68.7,24.4
2020-05-01,8.5,5.3,81.97,4.75,,17.8,995.5,81.5,30.4
2020-05-02,9.4,4.1,71.51,3.33,37.1,15.1,1008,59.9,42.2
2020-05-03,8.8,5.4,79.56,1.65,,13.4,1017.2,74.4,30.2
2020-05-04,8.1,3.8,75.97,5.44,,14.6,1024.2,60,33.8
2020-05-05,7.7,2.3,72.01,0,,12.2,1025.6,13.8,38.8
2020-05-06,9.7,1.3,63.17,0.2,,14.9,1025.8,0,33.9
2020-05-07,10.2,4.6,70.28,0,50,21.6,1020.3,32.9,39.5
2020-05-08,13.1,9,76.7,4.97,,19.1,1016.2,71.8,34.5
2020-05-09,11.9,8.4,80.69,4.96,,18.4,1014.2,77.2,30.1
2020-05-10,5.6,-1.1,63.44,4.73,53.4,25.2,1021.8,69.7,41
2020-05-11,6,-2.6,55.76,0.49,50,17.1,1026.9,48.8,44.3
2020-05-12,7,1.2,67.32,2.41,54.1,25.6,1019.6,70.9,41.3
2020-05-13,4.6,-2.6,61.83,2,,13.8,1022.5,56,45
2020-05-14,8,1.5,65.01,1,48.2,20.3,1022.5,49,43.5
2020-05-15,8.9,2.8,67.3,0.92,51.8,23.4,1022.5,55,42.4
2020-05-16,10.8,4.4,65.36,1.2,52.7,25.8,1019.8,78.6,45.2
2020-05-17,11.4,8.6,83.31,1.44,55.4,29,1016.8,86.9,37.6
2020-05-18,12.9,8.9,77.96,7,53.7,25.3,1015.7,72,32.6
2020-05-19,13.9,10.6,81.47,1.79,46.4,25.8,1018.2,73,36.5
2020-05-20,16.7,10.6,69.83,0.2,51.8,14.5,1018.4,44.4,37.2
2020-05-21,11.9,6.6,71.73,0.88,,23.5,1016.3,37,39.9
2020-05-22,12.1,8.1,76.72,15.48,84.3,37.7,1000.5,70.2,20
2020-05-23,10.3,6.8,78.62,23.57,80.5,42.4,1003.2,72.2,19.9
2020-05-24,12.5,8.1,74.98,3.13,57.6,28.2,1021.5,61.8,34.8
2020-05-25,12.7,7.4,71.96,0,50.3,24.6,1030,32.7,32.1
2020-05-26,13.8,7.2,66.29,0,,17,1033.6,22.8,31.1
2020-05-27,12.5,5.9,66.39,0,,14.6,1037,42.9,28.2
2020-05-28,16.6,10.1,66.85,0.4,,17.6,1032.4,40.7,34.5
2020-05-29,17.5,11.1,69.49,0,,14.2,1026.9,2.1,30.6
2020-05-30,14.8,8.9,70.02,0,50,21.4,1025.8,3.8,32.3
2020-05-31,14.4,7.9,66.68,0,,17.7,1027,28.2,33.1
2020-06-01,15.2,8.3,66.91,0,,13.8,1026.5,9.5,34.8
2020-06-02,13.7,10.1,80.36,0.96,,12.4,1020.6,61.6,32.8
2020-06-03,10.7,5.3,70.42,15.35,35.3,18.6,1016.3,73.6,40.1
2020-06-04,8.9,6,82.57,5.86,,17.7,1004.3,79.9,36.8
2020-06-05,8.5,3.6,72.06,4.46,59.4,28.4,994,74.3,39
2020-06-06,12,6.7,70.96,8.94,51.8,20.6,995.7,62.3,37.9
2020-06-07,11.4,5.8,68.85,1.04,46.4,20.6,1010.5,82.2,39.2
2020-06-08,10,3.3,64.4,0,,11.7,1020.3,68.4,38.2
2020-06-09,10.9,6.2,73.46,1.6,,17,1018.7,70.9,36.6
2020-06-10,10.1,8.7,90.8,7.54,,19.4,1015.3,86,21.8
2020-06-11,11.7,7.4,75.67,0.57,48.2,19,1024.1,65.7,36.9
2020-06-12,13.5,8.6,73.21,0.86,54.8,22.1,1017.5,49.3,32.8
2020-06-13,13.2,12.2,93.51,4.95,,13.5,1013.8,92.7,12.5
2020-06-14,15.2,13.3,89.27,2.27,,10.6,1016.3,86.6,21
2020-06-15,14.6,13.5,93.46,2.46,,7.8,1017,88.2,17.3
2020-06-16,15.2,13.4,89.44,22.65,,12.1,1015.2,74.3,20.5
2020-06-17,15.3,12.1,82.38,2.92,,13.8,1015.1,58.2,27.2
2020-06-18,14.2,10.5,79.98,0.2,,16.9,1014.2,51.2,25.9
2020-06-19,13.6,11.8,88.72,1.05,,12.1,1010.8,88.3,20
2020-06-20,15.5,10.4,73.48,4.27,37.1,17.1,1012.7,56.4,34.6
2020-06-21,14,10.5,79.95,9.3,54.9,29.9,1008.4,65.9,29.7
2020-06-22,12.3,9.4,82.83,0.7,61.9,37.4,1014.9,54.3,30.1
2020-06-23,15.5,12.9,84.88,7.12,57.6,20.1,1017.3,83.2,34.3
2020-06-24,17.8,13.1,74.69,7.23,46.4,16.1,1020.3,51.3,37.5
2020-06-25,17.2,13.6,80.85,0,,16.9,1018.6,32.9,18.5
2020-06-26,16.8,14.4,85.92,3.04,50,10.9,1008.6,78.3,16.3
2020-06-27,15.5,13.3,87.15,5.78,,16.8,997.2,69,25
2020-06-28,12.9,10.7,86.54,7.12,63,27.7,990.8,83.1,31.1
2020-06-29,13.4,11,85.95,9.08,58.7,26,992.7,83.7,33.3
2020-06-30,14.2,11.1,82.23,3.59,,19.7,1000.2,78.7,36.6
2020-07-01,11.8,10.1,89.47,6.29,,14.1,1004.6,87.3,22.7
2020-07-02,12,8,77.57,1.54,27.7,14,1010.2,80.8,35.6
2020-07-03,10.8,9.2,90.49,13.5,,14.9,1004.5,79.8,27
2020-07-04,11.6,9.4,87.23,3.56,,18.2,1002,69.8,33.1
2020-07-05,12.6,9.4,81.2,20.41,65.1,30.8,996.1,57.3,35.4
2020-07-06,12.6,6.8,68.79,1.8,48.2,23.2,1013.2,59.5,41.7
2020-07-07,12.1,8.6,79.5,3.93,,17.7,1015.9,69.5,40.4
2020-07-08,11.9,9,83.22,4.2,,11.7,1015.8,86.5,35.7
2020-07-09,12.6,9.8,83.89,6.83,,14.9,1014.1,80.9,34.2
2020-07-10,12.6,8.5,77.36,10.87,37.1,18.4,1016.6,72.9,37.2
2020-07-11,13.3,7.8,70.45,0.77,46.4,22.7,1023.4,73.1,43.8
2020-07-12,14.2,8.2,68.37,0,48.2,21.7,1024.1,51,42.6
2020-07-13,15.5,11.6,78.47,1.17,49.4,28.1,1016.1,68.4,38.8
2020-07-14,13.8,9.2,74.51,0.4,,20.3,1013.7,68.7,45.4
2020-07-15,14.7,11.4,81.27,0.83,41.2,19.7,1011.5,85.5,41.4
2020-07-16,16.6,12.7,78.62,0.4,51.8,25.2,1015.5,71.8,41.4
2020-07-17,15.8,11.7,77.52,1.07,50,21.4,1013.9,66,35.3
2020-07-18,13.5,8.1,71.33,1.2,50,25.6,1013.1,54,36
2020-07-19,12.5,7.4,72.18,3.27,50,22.4,1016.9,50.9,33.3
2020-07-20,12.7,8.1,74.68,1.72,46.4,22.7,1021.2,76.2,40.4
2020-07-21,13.4,7.4,69,1.96,,16.2,1024,58.5,40.5
2020-07-22,12.8,11.2,90.19,10.79,,11.5,1018.7,85.4,26
2020-07-23,15.9,12.8,83.04,1.21,,20.3,1010.1,59.8,38.5
2020-07-24,14.1,10.7,81.02,0,,16.5,1008.9,63,34.5
2020-07-25,15.5,12.8,84.84,11.17,48.2,22.8,999.7,69.5,30.6
2020-07-26,14.2,9.6,75.4,0.9,59.4,26.7,1001.7,60.8,37.8
2020-07-27,11.4,10.2,92.49,24.47,48.7,19.5,999.1,81.8,20.3
2020-07-28,12.7,7.9,73.37,2.65,63.6,29.7,1005.1,59,41.6
2020-07-29,12.4,7.2,70.8,0.6,51.8,24.5,1014.9,54.7,41.9
2020-07-30,11.1,10,93.02,2.62,,17.8,1016,64.2,24.5
2020-07-31,16.5,13.7,84.4,3.6,48.2,19.1,1009.4,44.1,18.8
2020-08-01,14.2,11.1,82.1,1.76,,20.4,1010.6,59.8,36.6
2020-08-02,12.9,8.8,78.02,1.94,46.4,22.3,1012.3,63.7,39.2
2020-08-03,11.8,7.5,76.55,0.4,,18.5,1014.4,57.8,40.9
2020-08-04,13.2,11.7,90.61,26.39,55.4,24.2,1004.8,84,22.6
2020-08-05,15.8,13.7,87.42,5.53,47.1,26.3,1001.9,78.9,37.8
2020-08-06,16.5,12.6,79,0.4,29.5,14,1013.1,43.2,37.9
2020-08-07,17.6,14.2,81.14,4.18,36,16,1015.4,68.3,41.5
2020-08-08,14.6,9.8,75.58,0.7,,13.2,1024.2,6.9,36
2020-08-09,13.3,9.7,80.27,0,,16.2,1025.1,61.4,29.2
2020-08-10,15.3,11.7,79.53,1,,12.1,1021.1,80.9,28
2020-08-11,16.2,14.5,90.08,6.64,,9.5,1019,71.3,16.4
2020-08-12,19.7,16.4,82.72,22.3,,13.6,1016.5,41,23.5
2020-08-13,17.6,15.2,86.31,0,,12.4,1018.6,77.6,22
2020-08-14,15.9,13.7,87.23,0.33,,11.3,1018.5,88.8,23.9
2020-08-15,15.7,13,84.45,0.2,,9.8,1018.7,80.2,34.5
2020-08-16,14.2,11.8,85.73,0.29,,13.4,1016.3,89.8,33.9
2020-08-17,14.3,12.5,89.14,5.73,50,13.4,1009.5,91.3,29.1
2020-08-18,15.7,14.4,92.23,2.87,,11.6,1004.8,84.5,12.4
2020-08-19,15.9,13.8,88.06,0.2,,18.9,1002.1,79.7,15.2
2020-08-20,17.2,12.8,76.01,9.92,59.4,24.1,995.1,73.6,22.9
2020-08-21,15.6,13,84.53,11.93,55.4,21,989.1,71.6,29.1
2020-08-22,15.2,11.4,78.52,2.85,48.8,25.1,999.8,68.5,30.6
2020-08-23,13.3,9.3,77.62,2.2,,14.6,1010.9,77.4,42.5
2020-08-24,11.8,8.4,80.56,1.8,,9.9,1013.4,78.4,36.5
2020-08-25,11.7,10.6,93.25,23,66.3,28.8,998.2,76.4,22.1
2020-08-26,12.6,10.5,86.71,7.86,59.8,15.8,1009.1,82.6,31.3
2020-08-27,11.7,11,95.3,9.42,55.4,18.6,1011.9,86,15.9
2020-08-28,11.6,7.6,77.45,12.51,51.8,22.5,1010.4,75.8,41.4
2020-08-29,10.7,5.3,70.21,0.88,,17.7,1015.7,67.5,43.6
2020-08-30,10.6,6.6,78.11,0.2,,9.2,1020.6,90.5,43.8
2020-08-31,12.1,7.7,76,0,,13.2,1020.6,82.6,42.7
2020-09-01,11.6,8.9,83.93,2.2,,15,1017.8,67.5,38.5
2020-09-02,15.3,12.5,83.68,7.29,53.6,18,1008.7,87.1,37.5
2020-09-03,14.3,10.9,80.63,4.64,59.5,27.6,1005.3,62.1,30.4
2020-09-04,12.9,8.7,76.11,3.35,58.4,27.9,1010.2,55.1,30.1
2020-09-05,12.1,6.8,70.98,4.29,48.2,25.9,1014.1,56.4,36.4
2020-09-06,12.2,6.9,72.57,0.4,,12.6,1018.3,65.7,40.7
2020-09-07,14.2,12,86.75,3.48,57.6,27.2,1013.4,72.1,35.1
2020-09-08,15.9,12.8,82.49,0.4,55.4,25.6,1015.2,58.3,36
2020-09-09,13.1,8.2,73.04,5.43,57.2,26.4,1017.8,43.6,35.7
2020-09-10,10.2,7.4,83.14,0.2,48.2,20.1,1019.2,64.5,26.1
2020-09-11,12.8,9.5,81,5.5,60.8,30.1,1005.2,56.6,26.5
2020-09-12,11.5,8,79.36,5.31,64.1,32.6,1008.4,52.4,24.5
2020-09-13,15.8,13.8,88.31,12.51,70.6,32.3,1010,83.5,19.7
2020-09-14,16.2,12.9,81.45,0.6,51.8,19.2,1018.4,63.2,34.5
2020-09-15,15.4,13.6,89.58,2.17,,7.2,1019.5,61.3,25.2
2020-09-16,12.1,9.3,83.43,1.92,,15.1,1029.7,89,32.4
2020-09-17,12.8,9.4,81.39,0.2,,7.8,1030.8,33.1,32.9
2020-09-18,12.3,9.5,84.88,0.2,,13,1028.9,16.9,25.7
2020-09-19,11.5,8.7,84.47,0.4,,11.1,1027.2,36,29.7
2020-09-20,11,9.3,90.04,0.29,,8,1024,69.6,28
2020-09-21,12.5,9.4,82.38,0.2,55.4,26.7,1014.6,31.5,29
2020-09-22,12.7,9.8,82.57,2.15,53.2,26.4,1001.7,80.1,34.8
2020-09-23,8.4,4.5,78.68,1.36,40.7,16.2,1000.3,27.8,42.9
2020-09-24,6.3,3.2,82.39,1.29,,12.4,996.7,38.1,34.4
2020-09-25,7.3,2.7,74.56,0.71,48.2,19.8,1009.5,47,42.9
2020-09-26,8.3,2.5,68.17,0.69,51.8,19.4,1017.5,37.9,39.4
2020-09-27,4.9,1.5,81.32,0.2,,12.5,1017.3,21.6,29.9
2020-09-28,8.1,6.3,88.36,0.31,,13.7,1011,61.4,32.7
2020-09-29,8.2,5.3,83.48,0.4,,14.7,1013.8,25.2,30.7
2020-09-30,10.1,8.5,90.31,9.4,46.4,12.3,999.7,77.8,21.8
2020-10-01,9.1,7.6,90.66,16.49,,7.7,995,88.3,26.9
2020-10-02,8.6,6.4,87.64,4.45,,11.4,999.7,47.6,31
2020-10-03,7.8,7.5,97.59,24.01,,8.4,996.2,93.7,14
2020-10-04,12.4,11.5,94.3,32.33,48.7,17.4,986.3,79.2,17.8
2020-10-05,10.9,9.9,94.11,6.23,,10.8,991.7,70.6,25.2
2020-10-06,10.6,9.2,91.46,2.81,,14.7,991.6,77.6,33
2020-10-07,10.6,7,79.24,8.03,50,24.1,1004,61.1,41.7
2020-10-08,7.6,4.6,82.23,0.87,42.9,17,1009.2,70,35.9
2020-10-09,7.3,3.7,78.31,8.75,59.4,26.4,1010.3,41.3,41.6
2020-10-10,9.1,5.8,80.03,3.98,,19.7,1018.3,75.1,42.8
2020-10-11,9.2,5.1,75.76,4.13,37.1,13.3,1025.9,69.7,45.8
2020-10-12,8.2,6.6,90.06,4.82,,12.1,1014.8,77,34.4
