datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2020-11-24,9.9,8.8,93.04,30.95,68.4,38.7,1006.2,86.7,15.1
2020-11-25,5.8,5,94.44,2.63,,13.7,1010.7,73.3,25
2020-11-26,4.8,4.1,94.82,0.8,,9.8,1020.1,79.9,27.2
2020-11-27,4.4,2.6,87.96,1.19,,11.5,1019.1,88.7,34.4
2020-11-28,3.3,1.4,88.16,1.4,,11.4,1020.8,45.1,26.9
2020-11-29,5.7,5.3,97.42,0.4,,14.9,1025.3,86.1,6
2020-11-30,6.4,4.7,89.03,3.27,63,30.6,1020.5,52,26.3
2020-12-01,3.1,2,92.65,0.2,,11.5,1026.7,66.6,29.4
2020-12-02,5.6,4.2,90.32,1.85,61.2,27.7,1012.9,68,21.2
2020-12-03,2.2,1,92.31,2.98,55.4,23.3,987.8,71.5,35.7
2020-12-04,2.7,1.6,92.38,15.54,61.2,35.2,978.7,75.9,24.4
2020-12-05,3.2,2.1,92.55,6.74,59.4,28,996.3,36.3,37.3
2020-12-06,1.6,1,95.59,0.4,,9.8,1003.6,57.9,25.9
2020-12-07,1.6,0.7,93.78,0.4,40.7,19.9,999.4,68.7,30
2020-12-08,4.9,4,93.91,3.56,51.8,24.4,996.5,81.8,34.6
2020-12-09,4.8,3.5,91.35,0.8,,15.2,1001.9,79.8,34
2020-12-10,5.1,4,92.88,2.36,50,30.2,994.6,92.5,20.8
2020-12-11,6.3,5.6,95.88,4.66,,25.8,984.5,91.7,20.5
2020-12-12,5.6,5.2,96.96,5.87,,12.5,997.5,76.6,20.4
2020-12-13,5.9,5,94.11,10.71,53.6,30.6,993.6,84.2,22.1
2020-12-14,8,6.5,90.47,17.01,68.4,34.2,987.8,61.8,21.4
2020-12-15,6.8,5.5,91.48,16.22,40.7,23.8,997.8,56.8,28.8
2020-12-16,7.2,5.7,90.2,13.54,64.8,40.2,998.2,78.9,26.7
2020-12-17,7.6,6.2,91.43,8.7,55.4,31.7,1003.5,75.6,25.1
2020-12-18,10.3,9.5,94.63,29.77,61.2,36.8,997.2,80,21
2020-12-19,7.7,6,88.8,19.01,59.4,35.8,993.3,62,25.1
2020-12-20,6.3,4.3,87.13,11.35,50.7,32.4,1002.2,56.6,26.6
2020-12-21,5.3,4.1,92.31,3.89,50,25.4,1002.2,74.9,21.2
2020-12-22,3,2.1,93.7,1,,12.6,1009.4,44.6,32
2020-12-23,3.1,1.9,91.72,6.42,66.6,27.6,1013.4,68.5,36.5
2020-12-24,0.6,-2.8,78.19,0.2,50,22.3,1028,22.7,52.4
2020-12-25,1.2,-0.1,90.71,0.2,57.6,27.3,1028.7,69.2,37.3
2020-12-26,6.1,4.5,89.53,8.94,78.3,52,1000.6,81.6,14.3
2020-12-27,2.2,0.9,91.11,17.02,66.6,30.4,967,60.4,30.9
2020-12-28,-0.2,-1,94.83,8.7,35.3,18.1,976.1,60.5,30.3
2020-12-29,0.3,-0.8,92.39,50.4,,12.9,992.9,37.9,38.2
2020-12-30,-1.6,-2.7,91.94,50.2,,14.4,1001.3,35,32.6
2020-12-31,-0.1,-0.9,94.54,42.42,35.3,15,1005.9,63.4,28.7
2021-01-01,0.9,-1,87.35,4.01,35.3,15,1014.9,23.6,50
2021-01-02,-1.8,-3.4,88.82,40,37.1,16,1019.3,18.2,42.6
2021-01-03,0.4,-1.1,89.28,50.65,55.4,16,1025.2,38,41.7
2021-01-04,1.1,0.1,92.74,36.49,29.5,18.7,1029.6,58.7,35.3
2021-01-05,1,-0.3,90.86,61.2,37.1,16.4,1029,59.8,39.5
2021-01-06,-1.2,-2.1,93.17,0.4,,9.6,1024.7,29.2,29.9
2021-01-07,-1.2,-1.6,97.27,54.35,,8.8,1018,71.8,12.6
2021-01-08,-2.3,-4.4,85.88,2.2,42.5,18,1022.5,39.3,36.7
2021-01-09,-2.8,-4.3,89.16,80.2,,19.9,1024.9,42.9,34.8
2021-01-10,4.2,3.9,98.01,3.79,51,25.5,1020.3,84.5,14.9
2021-01-11,6.4,5.6,94.6,1.91,59.7,37.1,1007.8,84.7,15.5
2021-01-12,0,-1.7,88.19,7.51,,13.9,1014.8,25.9,43.8
2021-01-13,0.3,-0.2,96.47,7.9,,10.3,1017,88.7,17.7
2021-01-14,1.1,0.9,98.34,21.92,,11.4,1019.5,89.3,13.5
2021-01-15,0.2,-0.6,94.33,0.6,51.8,21.6,1027,73.3,19.4
2021-01-16,4.2,2.8,90.7,12.35,57.6,35.4,1011.2,73.2,15.2
2021-01-17,4.2,3,91.98,1.91,63,27.6,1019.3,56.3,22.4
2021-01-18,5.1,3.9,92.1,7.26,61.2,31.8,1012.3,83.9,23.2
2021-01-19,4.2,4,98.54,16.17,48.2,15,994.3,87.4,8
2021-01-20,2.1,1.8,98.2,18.27,40.7,12.5,979,82.6,14.3
2021-01-21,2.3,0.4,87.86,10.86,56.6,24.8,974.8,56.6,36.9
2021-01-22,1.8,-0.1,87.85,1.43,55.4,30.5,986.9,43.4,40.8
2021-01-23,-1.6,-2.6,93.53,51.13,,14.7,993.7,31.6,34.3
2021-01-24,-2.1,-3.4,91.39,0.6,,12.1,998.2,27.1,36.4
2021-01-25,1.6,-0.1,88.47,25.71,50,25.1,1006.8,42.8,38.2
2021-01-26,1.7,1,95.41,7.93,,17,1010,77.9,16.5
2021-01-27,4,3.6,97.28,6.73,,21.7,1008.8,84.1,8.3
2021-01-28,2.7,2.3,96.85,15.06,46.4,22.6,998.4,90.4,11
2021-01-29,3.5,2.7,94.64,12.07,,23.7,996.8,80.8,29.6
2021-01-30,1.1,-1.1,85.22,0.26,66.6,27.2,1004.7,29.4,49.4
2021-01-31,-0.1,-2.6,83.36,0.2,,17.5,1001.3,69.5,51
2021-02-01,1.1,-1.2,84.39,0,31.7,18.4,998.6,84.6,45.1
2021-02-02,1.3,0,91.24,4.36,72.6,32.7,993.1,87.7,20.6
2021-02-03,1.6,0.9,95.27,21.18,61.2,33.8,995.4,89.1,11.2
2021-02-04,3.1,2.2,93.32,24.38,53.6,24,1005.7,87.9,20.2
2021-02-05,3.7,2.7,93.07,5.59,51.8,27.8,1007.9,87.1,31.5
2021-02-06,2.8,1.5,90.85,3.73,51.8,29.9,1013.3,86.2,33.8
2021-02-07,0.2,-3,79.17,0.34,63.5,28.8,1015.9,87.8,25.4
2021-02-08,-1.2,-4.3,80.04,0.2,50,31.6,1013.7,41.5,35.7
2021-02-09,-1.8,-4.2,83.84,10.2,33.5,23,1013.9,45,32.7
2021-02-10,-2.8,-4.9,85.63,20,35.3,24.1,1019.5,42.9,25.6
2021-02-11,-2.5,-5.6,79.99,0,51.8,26.4,1028,32,11.3
2021-02-12,-1.7,-6.4,70.85,0,,31.6,,46,10
2021-02-13,-1.8,-8.2,61.93,0,61.2,37.7,1025.8,84.1,28.4
2021-02-14,3.2,0.4,82.37,12.58,63.1,38.7,1013,88.9,25.3
2021-02-15,6.7,5.9,94.7,3.75,55.4,32.6,1010.3,80.6,10.3
2021-02-16,7,5.5,90.46,10.59,59.9,35.2,1000.3,65.9,16.3
2021-02-17,6.3,4.2,86.63,6.39,63.5,36.5,998.9,61,17.9
2021-02-18,5.8,4.3,89.65,12.13,74.5,44.3,992.2,70.6,24.8
2021-02-19,7.1,5.6,90.01,10.13,76,42.1,996.2,81.1,14.9
2021-02-20,9.4,8.1,91.81,11.87,72.4,47.6,989,79.3,10.9
2021-02-21,7.2,4.5,82.98,2.82,53.7,32.9,1003.8,54.3,19.7
2021-02-22,6,3.7,85.77,1.01,55.4,23.5,1012,45,26
2021-02-23,7.8,6,88.68,21.12,90.7,56.1,1008.5,86.4,20.1
2021-02-24,8,7,93.41,23.18,63,38.2,1010.9,83.4,19.7
2021-02-25,5.7,3.3,84.81,2.31,50,28.7,1022.3,40.1,21.8
2021-02-26,4.3,2.8,90.43,0.2,,20.6,1034.5,37.8,26
2021-02-27,6.4,5,91.22,0.2,,14.9,1039.8,73,20.4
2021-02-28,4.7,3,89.47,0.2,,11.6,1038.3,48.4,26.3
2021-03-01,3.7,1.7,87.35,0.4,,16.1,1033.6,11.7,17.1
2021-03-02,2.4,1.2,92.59,0.2,,15.7,1030.9,42.5,9.4
2021-03-03,0.8,0,94.31,0.4,,14.9,1029.1,85.3,12.5
2021-03-04,2.7,0.5,85.82,1.5,46.4,24.6,1029.6,89.3,35.8
2021-03-05,1.9,-2.3,74.3,0,,10.6,1035.1,92.1,52.1
2021-03-06,1.5,-1.9,78.96,0,,15,1034,88,33.4
2021-03-07,4.4,1.3,80.81,0,,18,1026.5,75.9,20.7
2021-03-08,6.4,5.3,92.62,3.19,,20.6,1020.6,90,15.6
2021-03-09,6.4,5.4,93.15,2.38,71.9,46.4,1013.1,86.8,14.9
2021-03-10,6.9,5.6,91.64,29.96,78.4,43.7,990.7,80.7,14.4
2021-03-11,5.3,3.1,85.33,23.66,67.8,40.5,982.6,63.1,23.8
2021-03-12,4.2,2,85.9,8.04,59.4,33.7,989.7,68.2,29.3
2021-03-13,3.8,2.3,90.23,13.83,53.3,25.5,988,66,38
2021-03-14,5.1,3.4,88.85,4.72,50.4,26,1007.9,59.7,33.7
2021-03-15,6.9,4,83.07,0.4,,15.9,1020.1,66.9,41.7
2021-03-16,9.2,5.8,81.3,3.48,53.6,21.8,1028,37.7,24.6
2021-03-17,7.2,2.4,72.93,0,48.2,18.8,1034.5,44.6,26
2021-03-18,8.1,5.7,86.19,0,,19.2,1031.4,45.3,34.2
2021-03-19,8.1,5.9,86.28,0.2,,13.9,1031.9,72.3,40.3
2021-03-20,7.9,5.7,86.45,0,,27,1030.9,74.9,42.6
2021-03-21,5.8,3.3,85.07,0.4,,18.3,1029.2,38.5,40.6
2021-03-22,6.2,3.7,84.35,0,,24.5,1024.4,92.9,46.7
2021-03-23,7.1,4.6,84.12,0.2,61.5,40.1,1016.7,91.9,31.2
2021-03-24,6.6,4,83.97,2.87,68.4,32.4,1013.8,55.1,23.3
2021-03-25,7,5.6,90.93,6.63,56.6,37.5,1009.5,83.2,20.8
2021-03-26,5.5,2.8,83.19,10.99,68.2,39.1,999.4,63.6,29.5
2021-03-27,5,2.2,82.85,4.3,77.9,44.4,1010.3,65.2,25.3
2021-03-28,8.8,7.9,93.64,32.35,74.5,43.5,1006.8,82.4,13.9
2021-03-29,10.4,9.4,93.8,20.6,66.6,39.1,1014.6,87.6,15.3
2021-03-30,9.1,7.5,89.36,1,51.8,32.4,1023.5,52.8,22.7
2021-03-31,7.8,5.4,85.45,0,55.4,27.1,1020.7,40.4,24.5
2021-04-01,5.3,1.8,78.43,0,55.4,26.2,1029.6,54.5,41.5
2021-04-02,4.2,0.1,76.01,0.2,,19.1,1034.2,22.6,35.7
2021-04-03,5.8,2,78.54,0,,10.8,1034.9,6.7,24.4
2021-04-04,4.9,3,87.99,0.2,60,35.7,1023.6,63.8,16.2
2021-04-05,2.1,-5.2,59.67,0.63,57.6,32.4,1020.2,32.6,44.8
2021-04-06,1.1,-5.8,61.66,0.4,55.4,29.6,1021.6,25.3,48.2
2021-04-07,1.7,-4.6,63.85,0,,19.9,1022.2,69.3,51.5
2021-04-08,5.6,3.8,88.33,1.94,65.4,43.6,1012.6,79,22.8
2021-04-09,3.7,-2.3,67.29,2.63,51.3,26.7,1011.8,20.9,42.7
2021-04-10,1.1,-4,71.21,0,,14.8,1017,19.3,50.5
2021-04-11,1,-3,76.56,1.6,,18.6,1021.2,36,41.4
2021-04-12,1.5,-3.7,71.99,0.4,33.5,18.1,1028,12.3,46.4
2021-04-13,3.7,0.6,81.03,1.02,,13.2,1032.2,72.3,44
2021-04-14,5.6,2,79.78,1.28,,10.5,1034,38.7,32.5
2021-04-15,5.5,0,70.33,0,,12.3,1034.1,17.4,39.8
2021-04-16,5.4,-0.3,69.17,0,,15,1031.2,5.8,32.8
2021-04-17,5.9,-0.3,67.69,0,,17.1,1029.1,13.7,29.9
2021-04-18,6.4,2.3,75.64,0,,18.4,1025,77.5,24.2
2021-04-19,9.2,3.3,68.44,0,,16.9,1021.1,56.4,22.1
2021-04-20,8.4,3.3,71.62,0,,14.1,1019.1,68.4,24.5
2021-04-21,8,1.3,64.15,0,,23.1,1024,33.4,38.9
2021-04-22,6.7,-0.4,63.34,0,,12.9,1027.3,5.6,34.3
2021-04-23,9,-0.8,54.53,0,,15.1,1028.5,18.5,40.4
2021-04-24,9.7,3.8,68.76,0,,18.5,1029.7,27.4,25.4
2021-04-25,7.3,2,71.4,0,,10.3,1031.1,9.4,33.8
2021-04-26,6.6,3.5,81.04,0.2,,24.1,1021.8,48.7,23.1
2021-04-27,6.8,4.8,87.05,5.59,51.8,27.3,1011.4,63.7,33.3
2021-04-28,5.3,0.7,73.46,1.31,38.9,24.4,1014.1,46.7,39.6
2021-04-29,4.2,-0.3,73.51,2.47,,17.7,1014.6,61,46
2021-04-30,5.1,0.7,74.49,1.56,,16.9,1017.3,70.4,40.8
2021-05-01,5,0.3,73.64,0.6,,11.6,1018.3,69.6,49.1
2021-05-02,5.4,0.9,74.45,1,,16.6,1018.7,73.5,46.8
2021-05-03,4.3,2.4,87.55,16.51,53.6,31.4,1003.3,72.1,33.7
2021-05-04,4.8,2.2,83.35,9.79,63,30.9,997.2,67.1,39.3
2021-05-05,3.9,-1,72.05,3.12,37.1,20.6,1007.3,32.1,46.2
2021-05-06,2.8,0.4,84.77,5.92,53.6,26.2,1006.2,54.3,41.2
2021-05-07,5,1.2,78.13,4.06,33.5,17.8,1013.1,57.1,39.5
2021-05-08,5.4,3.5,87.45,5.95,57.6,23.1,1000.1,81.7,31.4
2021-05-09,10.4,7.6,83.06,1.8,57.6,33,990.7,71,16.5
2021-05-10,10.3,7.4,82.91,6.95,55.4,29.5,992.5,74.7,24
2021-05-11,9.9,5.6,76.3,10.44,63,32.4,1003.6,67.9,22.8
2021-05-12,8.5,5.7,83.54,10.15,,13.8,1006.5,62.4,42.3
2021-05-13,8.3,6,86.27,6.52,,18.7,1010.2,64.3,24.8
2021-05-14,8.3,5.3,82.16,3,,16.7,1009.8,91.2,28.7
2021-05-15,9.2,5.2,77.19,3.77,,13.5,1000.6,86.6,25.4
2021-05-16,9.2,6.3,82.74,3.53,,13.8,997.4,79.6,26.2
2021-05-17,9.2,5.6,79.4,5.67,,19.6,1004.1,63.8,34.4
2021-05-18,8.6,4.6,77.11,0.2,,20.2,1010.6,53.5,44
2021-05-19,8.8,4.5,76.01,0.4,,21.6,1016.3,39.8,44.7
2021-05-20,8.4,6.1,85.81,7.02,61.2,24.6,1005.7,75.2,33.3
2021-05-21,9,7,87.52,12.71,60.4,34.3,989.6,85.3,31.6
2021-05-22,7.3,1.9,70.05,1.7,48.2,22.4,1002.1,74.4,54.3
2021-05-23,7,4.8,86.15,11.48,53.6,32.1,1000.6,71.9,37.2
2021-05-24,8.2,4.9,80.91,12.73,48.2,29.7,999.2,66.5,38.5
2021-05-25,9,6.1,82.55,5.04,38.9,22.5,1010.5,76.4,41.6
2021-05-26,9.6,6.7,82.73,9.14,,15.2,1015.5,75.6,38.4
2021-05-27,10.5,6.7,79.09,0.82,,16.7,1019.2,43.1,36.8
2021-05-28,10.3,7.6,83.65,5.5,,14,1023.1,84.4,41.4
2021-05-29,14.1,10,77.17,0.2,,11.7,1027.1,88.6,35.7
2021-05-30,15.2,9.7,72.22,0,,16,1027.8,12.2,26.6
2021-05-31,14.5,7,63.03,0,,22,1021.1,2.1,37.4
2021-06-01,17,9.7,64.24,0,,16.4,1016.1,22.3,29.6
2021-06-02,15.8,8.9,64.63,0,50.8,26,1015.6,25.4,30.4
2021-06-03,12.7,9.4,80.71,3.74,38.9,19.8,1017.6,84.8,24.9
2021-06-04,12.1,7.5,74.16,0,37.1,21.6,1022.2,45.2,40
2021-06-05,12.2,8.2,77.72,0,,21.3,1023.4,50.4,40.7
2021-06-06,13.8,8.2,70.32,0.2,,15.6,1024.4,49.3,46.6
2021-06-07,13.6,8.6,73.22,0,,23.5,1022.1,56.8,43.1
2021-06-08,13.4,10.3,81.53,1.2,,24.6,1020.7,81.2,30.6
2021-06-09,14,11.9,87.09,4.82,51.8,31.2,1017.5,80.6,27.2
2021-06-10,14.2,13,92.36,2.8,55.4,34.5,1014.9,60.5,17.7
2021-06-11,13.9,10.7,81.26,5.21,53.1,29.3,1014.4,74.8,28.7
2021-06-12,12.9,7.8,71.67,0,46.4,26.8,1022.2,68.1,38.5
2021-06-13,15.2,12.8,85.71,2.04,51.8,23.2,1023.6,86.5,27
2021-06-14,12.4,8.8,79.65,7.57,55.4,26.6,1019.6,75.4,30.7
2021-06-15,12.4,7.9,74.89,0,53.6,29.7,1019.2,78.2,26.6
2021-06-16,13.3,10.9,85.81,4.98,55.4,28.6,1009.6,79.7,25.4
2021-06-17,13.9,8.7,72.57,0.2,,17.4,1012.5,40.9,33.4
2021-06-18,12.2,7.3,73.2,0,22.3,18.3,1018.1,35.4,40.6
2021-06-19,13.5,9.9,79.4,0.74,,16,1014.2,82.7,33.1
2021-06-20,13.5,9.1,75.48,1,,10.2,1012,80,34.8
2021-06-21,12.2,7.5,73.7,0.4,,18.2,1017.3,79.1,35.9
2021-06-22,11.8,5.9,68.91,0,,19.8,1022.8,30.5,25.3
2021-06-23,12.3,10.6,89.41,1.35,,14.9,1023.1,92,24.5
2021-06-24,14.2,12.4,89.28,2.37,,21.3,1019.7,82,18.7
2021-06-25,10.9,7.8,82.22,11.09,50,22.3,1019,85.7,37.6
2021-06-26,11.7,9,83.73,0.2,,22,1022.2,90.8,42
2021-06-27,14.8,10.7,77.46,0,,10.1,1020.4,77,39.2
2021-06-28,16,11.2,74.09,0,,11.9,1017.4,70.5,38.6
2021-06-29,17.2,11.9,72.13,0,,14.1,1017.3,51.7,35.8
2021-06-30,14.2,10.6,79.87,0,,14.7,1018.4,52.2,26.4
2021-07-01,14.9,7.4,63.36,0,,11.6,1018,50.4,35.2
2021-07-02,14.7,11.3,80.86,9.22,,14.8,1015.4,74.3,20.8
2021-07-03,15.2,13.3,88.77,6.19,,14,1010.4,81.4,16.4
2021-07-04,16,13.9,87.73,7.24,,15.1,1004.8,78.5,26
2021-07-05,14,11.5,85.47,11.8,,20.7,1000.5,67.7,29.3
2021-07-06,12.5,9.9,84.08,3.51,,13.7,996.9,85.6,32.3
2021-07-07,15.1,11.3,79.29,0.2,,19.5,1006.8,46.4,33.3
2021-07-08,13.9,11.5,85.9,0,,14.2,1017.9,73.1,28.8
2021-07-09,15.3,12.9,86.01,2.2,,10.8,1020.3,88.8,20.9
2021-07-10,15.5,12.7,84.22,3.79,,13.2,1016,81.8,23.8
2021-07-11,16.3,13.4,83.57,2.08,,12.1,1013.3,84.9,29.2
2021-07-12,16.6,13.9,84.63,6.36,,12.5,1012.8,81,26.1
2021-07-13,16.8,12.8,78.35,1,,15.3,1016.6,65.1,36.6
2021-07-14,16.2,12.3,78.62,0,,19.3,1019.3,53.9,36.2
2021-07-15,17.9,12.1,70.36,0,,18.3,1023.6,18.9,38.8
2021-07-16,18.2,13.6,75.98,0,,19.3,1028,28.6,35.8
2021-07-17,19.2,14,73.65,0,48.2,24.2,1028.8,5.2,36.2
2021-07-18,18,13.3,75.06,0,,16.1,1025.4,37,49
2021-07-19,18.4,12.3,69.66,0,,14.9,1021.8,33.3,44.7
2021-07-20,18.6,13.5,74,0,,15.1,1020.5,12.5,34.2
2021-07-21,20.4,15,73.7,0,,12.9,1023.1,19.2,25
2021-07-22,20.5,15.4,74.25,0,,12.5,1023,4.1,23.6
2021-07-23,19.6,14.5,74.25,0,,16,1018.4,21.8,25.4
2021-07-24,17,12,74.6,0,,16.8,1012.8,21.2,30.1
2021-07-25,16,10.9,74.09,0.2,27.7,15.3,1010.8,19.7,25.4
2021-07-26,16.3,12.5,79.03,0,,20,1008.9,51.5,25.5
2021-07-27,16,12.6,80.87,0,,11.3,1006.7,87.9,28
2021-07-28,14.2,11.4,83.67,8.71,29.5,21.1,1001.4,72.9,33.8
2021-07-29,14.6,11.8,83.61,7.23,33.5,23.9,1002.8,87.4,38.2
2021-07-30,14.5,12,85.23,3.31,,9.6,1004.4,89,34.5
2021-07-31,14.7,11.9,83.71,2.21,,14.9,1006.7,84.3,36.9
2021-08-01,13.4,8.4,73.77,1.2,,13.4,1012.4,75.1,46.2
2021-08-02,12.3,7.8,75.54,0,,17.8,1014.2,35,45.2
2021-08-03,13.3,9.9,81.36,3.2,,18.1,1012.8,53.3,30.3
2021-08-04,14.6,10.2,76.68,0,42.5,23.5,1011.4,35.5,29.5
2021-08-05,15.3,11.1,77.1,2.64,57.6,29.1,1001.2,84.1,30.3
2021-08-06,15.4,13.8,90.49,15.14,46.4,22.8,991.4,80.9,27.2
2021-08-07,14.8,13,89.29,16.5,,19.1,990.9,75.4,29.6
2021-08-08,14.8,13.6,92.71,11.38,48.2,20.7,996.7,78.4,22
2021-08-09,14.1,12.7,91.64,15.15,46.4,18.8,1006.2,82.6,25.5
2021-08-10,14.4,11.6,84.36,1.04,,17.6,1012.5,58.1,28
2021-08-11,13.7,12.4,92.23,11.22,57.6,22.6,1013,80.3,20.2
2021-08-12,13.4,10.8,85.15,1.83,59.4,36.8,1012.8,55.5,21.9
2021-08-13,14.2,10.9,80.79,3.71,62.7,37.8,1012.9,63.3,19.3
2021-08-14,13.8,10.3,79.89,2.34,50,23.4,1015.5,60.3,24
2021-08-15,12.5,10.4,87.29,1.61,27.7,23.2,1011.5,74.2,23.3
2021-08-16,13.9,9.9,77.42,0.4,33.5,22.5,1015.3,77.2,23.6
2021-08-17,14.9,12.3,84.9,1.57,48.2,23.8,1016.5,83.3,33.1
2021-08-18,14.4,11.7,84.17,0,46.4,27.2,1014.5,86.4,40.8
2021-08-19,13,10.5,85.18,0.4,,9.1,1011.8,84.7,28.4
2021-08-20,14.5,12.9,90.49,1.83,,16,1013.4,78.3,23.8
2021-08-21,15.7,14.8,94.41,16.78,,17.6,1013.4,83.6,18.1
2021-08-22,16.2,14.6,90.58,11.25,,11.3,1019.5,83.1,26.3
2021-08-23,16.8,14,84.64,0.2,,10.8,1029.7,45.9,25.5
2021-08-24,16.3,13.7,85.68,0.2,,9.3,1032.1,38,21.1
2021-08-25,17.2,14,83.27,0,,12.7,1027.9,17.4,20.5
2021-08-26,15.4,11.8,80.45,0,,16.1,1025.2,44.8,23.9
2021-08-27,13.2,9.1,77.53,0,,16,1026.4,43.3,26.9
2021-08-28,13.1,10.4,84.72,0,,14.6,1028.2,12.2,23.3
2021-08-29,13,10.6,85.85,0.2,,14.8,1028.9,76.3,25.4
2021-08-30,12.9,9.2,78.77,0,,16.2,1030.8,97.7,40.4
2021-08-31,12.9,8.9,76.96,0,,16,1034.3,90.2,36.2
2021-09-01,13.9,10.1,79.03,0,25.9,15,1035.1,49.7,28.2
2021-09-02,14.4,10.8,79.56,0,35.3,17.7,1032.1,53.3,19.7
2021-09-03,12,9.7,86.3,0.2,24.1,12.9,1025.8,84.4,16.4
2021-09-04,13.1,9.7,80.13,0.2,,13,1021,92,26.4
2021-09-05,14.4,11.1,81.66,0,,15.2,1021,56.8,15
2021-09-06,15.9,14.6,92.45,2.87,,16.1,1022.1,90.9,7.4
2021-09-07,17.4,14.9,86.14,0.47,,10.3,1020.6,49.4,16.1
2021-09-08,19.2,13.7,73.66,0,,14.6,1013.2,29.5,21.7
2021-09-09,17.3,14.9,86.2,12.45,,8.8,1006.6,76.8,13.3
2021-09-10,16.7,15.5,92.92,1.36,,12.9,1007.5,79.7,18.6
2021-09-11,15.1,12.6,85.84,2.25,35.3,24.6,1012.7,71.4,35.3
2021-09-12,11.5,8.9,84.36,0,,11.8,1019.5,77.7,45.4
2021-09-13,11.8,9.5,85.92,2.42,,12.9,1018.8,86.2,32.2
2021-09-14,13.6,12.1,90.78,8.92,,7.9,1014.8,91,18.9
2021-09-15,13.6,11.5,87.87,0.2,,11.1,1014.7,59.8,21.2
2021-09-16,14,11.1,83.48,1.67,46.4,20.4,1015,63.8,29.4
2021-09-17,15.2,12.4,83.55,2.21,50.1,20.6,1010.7,82.6,33.6
2021-09-18,14.4,12.7,89.93,3.45,,8.1,1012.7,79.1,25.2
2021-09-19,13.7,12,89.46,14.87,,13.7,1013.4,56.3,28.4
2021-09-20,12,9.8,87.21,0.6,,16.4,1023.6,38.8,29.2
2021-09-21,13.5,11.2,86.09,0.3,48.2,19.5,1028.2,51.5,20.2
2021-09-22,14.9,12.1,83.17,0.2,55.4,27.4,1022.2,86.6,26.6
2021-09-23,13.4,11.6,88.77,2.7,57.6,21.8,1015.7,85.8,21.9
2021-09-24,15.1,13.5,89.78,1.27,61.2,22.6,1010.5,85.9,22.9
2021-09-25,15.1,14,93.13,0.8,,19.4,1011.3,86.9,26.4
2021-09-26,15.7,14.1,90.12,1.25,66,26.6,1005.5,80.1,24.8
2021-09-27,11,8.7,86.12,36.78,54.1,26.9,1002.1,58.2,26.4
2021-09-28,9.5,7.7,88.6,13,57.6,17.3,1008.7,59.4,30.4
2021-09-29,8.1,5.4,83.83,1.8,48.8,21,1015.6,35.1,33.1
2021-09-30,10.9,9.5,91.18,17.39,73.3,27.8,1009,73.5,21
2021-10-01,10.6,7.6,81.96,13.42,68.4,28.5,1000.3,58.5,31
2021-10-02,8.8,7.2,90.09,19.03,72.4,24.3,992.4,64.4,26.2
2021-10-03,9.2,7.1,86.86,11.33,59.4,24.5,986.9,48.8,35.1
2021-10-04,9.8,7.8,87.66,3.59,48.2,19.2,1000.6,55.4,31
2021-10-05,8.7,6.7,87.45,34.36,68.8,27.5,1001.6,80.7,32.1
2021-10-06,9.3,5.9,80.46,0.72,52.7,18.9,1016.2,45,38.4
2021-10-07,14.6,13.8,94.97,10.87,52.6,28.3,1019,85.7,8.5
2021-10-08,14.7,13.2,90.39,6.11,46.9,25.1,1026.1,92.4,22
2021-10-09,13.6,12.8,94.71,3.4,39,20.6,1027.2,89.7,16.2
2021-10-10,9.8,7.8,87.6,0.45,46.2,20.8,1029.9,53.7,21.9
2021-10-11,11.1,8.3,83.08,0,40.9,18.4,1029.5,87.7,28.2
2021-10-12,12.1,10.3,89.28,0.52,30.6,13.6,1025.6,92.4,38.5
2021-10-13,11.7,9.9,88.93,0.37,48.2,16.9,1025.3,95.3,34.8
2021-10-14,11.1,8.8,85.93,2.5,50.9,26.9,1018,92.6,25
2021-10-15,5.6,2.5,81.79,4.51,20,9.8,1021.3,15.8,45.9
2021-10-16,6.4,5.6,94.28,3.64,32.6,11.6,1017.5,89.3,23.3
2021-10-17,12.8,12.3,97.22,21.11,38.5,19.7,1010.7,92.8,16.1
2021-10-18,13.5,12.7,95.25,3.66,45,23.9,1009.6,88.2,19
2021-10-19,14.3,13.6,95.35,9.48,44,23.6,1002.8,88.9,19.6
2021-10-20,9.7,7.2,84.6,1.12,41.5,22.7,994.4,60.7,25.2
2021-10-21,5.9,2.1,76.81,1.51,51,25.2,1006.1,35.9,39.6
2021-10-22,8.7,5.7,82.28,1.97,50.8,25.7,1015.9,77.6,40.3
2021-10-23,9.9,8.1,89.01,2.39,58.3,33.1,1017.1,91.3,31.8
2021-10-24,11.5,10.1,90.77,18.91,54.5,33.1,1008,87.4,19.3
2021-10-25,9.4,6.7,83.62,7.1,49.8,28,1007.8,61.6,28.7
2021-10-26,11.5,10,90.64,6.82,67.1,37.6,1007.2,91,16.6
2021-10-27,14,13.1,94.56,49.04,62.3,35.4,1004.5,96.3,11
2021-10-28,12.7,12,95.92,74.03,51,25.8,998,92.2,15.8
2021-10-29,10,9.1,94.18,36.22,45.3,20.3,990.1,76.4,20.3
2021-10-30,8.2,6.7,90.16,17.3,52.2,25.9,990.3,67,32.3
2021-10-31,7.5,6.2,91.67,19.43,47,19.6,982.8,82.4,32.1
