datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-05,4,0.9,81.01,3.87,,18.3,1008.9,66.7,33.9
2019-11-06,-0.1,-1.5,90.5,1.01,,8.9,1004.1,28.6,45.2
2019-11-07,3.4,0.7,82.97,2.21,53.6,34.2,1004,65,29.3
2019-11-08,-0.3,-2.4,86.27,0.47,,14.1,1014.5,22.5,43
2019-11-09,0.9,-2,81.39,0.8,,18.3,1010.3,31.8,44.2
2019-11-10,0.2,-2.3,83.75,1.07,,22.3,1013.8,52,35.9
2019-11-11,2,1.1,93.78,4.87,,25.7,991.6,83.4,32.5
2019-11-12,3.2,1.7,90.22,9.08,61.2,22.6,997.4,67,33.7
2019-11-13,-2.2,-3.8,89.38,2.46,,12.4,999.1,18.2,46.1
2019-11-14,0.3,-0.9,91.11,4.27,48.2,20.1,1011.6,66.4,36.7
2019-11-15,2.4,0.7,88.77,5.77,,20.1,1019,71.7,43.2
2019-11-16,0.1,-0.5,95.3,0.5,,7.4,1011.7,68.8,44.8
2019-11-17,0.6,-0.2,94.4,4.41,,16.2,1016.3,60.9,30
2019-11-18,-2.5,-3.7,91.82,1.2,,5.5,1019.5,15.1,35.3
2019-11-19,-1.6,-3.8,85.69,0,24.1,9.4,1012.5,56.2,44.8
2019-11-20,3.6,1.6,86.62,2.35,,28.1,1008.7,70.3,38.5
2019-11-21,3.3,-0.4,76.72,0,48.2,32.3,1007.2,32.6,44.8
2019-11-22,5.1,2.6,84.38,0.5,,35.1,1000.7,67.2,42.7
2019-11-23,6.1,4.2,87.62,0.9,,26.8,1005.2,64.3,31.7
2019-11-24,6.7,5.7,93.51,9.26,,21.9,1002.6,90.3,24.9
2019-11-25,4.3,3.7,96.01,0.6,,21.7,1002,84.2,18.6
2019-11-26,7.5,6.5,92.95,1.31,57.6,43.1,994.1,86.1,16.7
2019-11-27,6.7,4.9,88.08,11.88,61.2,36.4,991.5,84.1,16.8
2019-11-28,3,0.5,83.79,7.06,63,36.7,1004.1,75.3,28.2
2019-11-29,0.1,-1.7,88.28,0.61,,12.8,1018.9,70.4,42.3
2019-11-30,-3.2,-4.8,88.82,0.2,,5.5,1025.5,21.3,45.9
2019-12-01,1.4,0.4,93.19,0.98,,25.2,1027.9,76.2,31.3
2019-12-02,6.3,5,90.84,17.59,50,29.2,1024.5,85.5,28.9
2019-12-03,7.2,2.8,73.79,0.67,83.5,37.9,1016.2,26.8,34.5
2019-12-04,6.4,2.8,78.47,7.21,76,43.1,1006.1,69.2,16.5
2019-12-05,7.7,5.2,84.8,22.59,65.1,50.4,995,76.1,16.3
2019-12-06,7.1,5.9,92.08,24.25,57.6,35.4,992,71.2,19.1
2019-12-07,6.6,5.4,92.24,10.91,66.6,43.1,994.6,81.1,20.6
2019-12-08,4.8,2.4,84.47,33.4,76,54.1,975.6,71.9,18
2019-12-09,2,-0.3,84.53,10.4,71.2,31.6,1007.6,56,22
2019-12-10,6.4,3.5,81.71,21.4,87.8,47.3,987,77.7,22.3
2019-12-11,2.8,-0.3,80.42,18.07,77.7,55.4,985.5,49.5,19.5
2019-12-12,1,-0.5,89.58,7.72,59.1,29.1,981.1,58.9,36.4
2019-12-13,2.8,1.8,92.8,2.96,,16.5,973.7,85.5,32.4
2019-12-14,1.3,0.6,95.49,4.23,,15.8,972.5,74.2,26.8
2019-12-15,1.2,-1,85.06,3.89,64.8,25.3,980,55.8,37
2019-12-16,-2,-3.1,92.11,2.6,,10.9,988.9,37.3,39.8
2019-12-17,-0.9,-1.5,96.02,31.2,,12.7,995.1,67.7,36.6
2019-12-18,0.4,-1.2,89.23,3,50,33,1000.4,50.4,45.3
2019-12-19,5.6,2.4,80.6,0.98,72.4,35.1,988.2,48.9,33.2
2019-12-20,5.1,3.7,90.65,8.32,57.6,23.7,973.7,76.6,41.1
2019-12-21,2.9,0.5,84.83,2.19,55.4,27.3,973.2,47.6,39.4
2019-12-22,-2.1,-2.8,95.35,0,,5.4,981.6,45.9,46.8
2019-12-23,1.1,0.7,96.97,0.61,,9.1,994.5,84.9,34.1
2019-12-24,1.1,0.8,98.3,0.84,,5.5,1003.9,85.8,24.2
2019-12-25,1.1,0.7,96.97,3.19,,10.7,1020,79.1,31.4
2019-12-26,1.9,0,87.37,0.6,,30.2,1017.3,32,45.6
2019-12-27,6.7,4.7,87.15,7.02,74.2,28.6,1018.7,63.9,30.4
2019-12-28,10.1,7.5,84.3,2.57,76,43.1,1019.8,75.1,25.3
2019-12-29,11.2,7.3,77.34,7.86,100.2,55.9,1013.7,86.1,19.8
2019-12-30,5.9,3.8,86.71,6.79,58.9,38.4,1020,74.1,16.1
2019-12-31,3.6,0.6,82.71,2.2,55.4,21.9,1030,34.3,31.1
2020-01-01,6.8,2,72.22,0.2,83.5,47.4,1017.2,33.5,43.8
2020-01-02,7.6,3.7,77.29,20.28,82.6,51,999.7,60.4,18.1
2020-01-03,4,0.5,78.33,7.44,61.2,48.6,1013.1,67.2,19.2
2020-01-04,6.5,5.3,92.09,21.98,59.4,44.9,1021.9,87.1,12.8
2020-01-05,8.7,6.7,87.1,4.47,74.2,56.7,1015.8,86.4,11.9
2020-01-06,7.3,3.5,76.82,11.78,88.7,42.6,1002.4,57.9,28.4
2020-01-07,8.8,5.7,80.76,30.59,87.7,55.8,995.3,77,13.8
2020-01-08,3.2,-1,73.99,16.12,75.4,52.7,1007.8,37.1,25.9
2020-01-09,-0.9,-1.8,93.84,3,,9.5,1008.2,47.9,32.4
2020-01-10,2.6,0.4,86.44,2.36,85.8,38.2,1010.5,52.8,34.9
2020-01-11,6.7,4.2,84.16,42.45,72.4,47.2,999,69.6,13.9
2020-01-12,2.9,-0.8,77.21,9.77,74.2,41.4,1004.6,38,24.4
2020-01-13,4.5,0.9,77.41,6.09,87.6,57.9,986,49.5,27.2
2020-01-14,2,-0.9,81.38,13.89,86.7,47.6,974.4,59.4,16.2
2020-01-15,4.2,1.4,82.15,37.39,86.1,59.3,982.4,73.4,13.3
2020-01-16,5.1,1.8,79.85,9.93,88.9,36.2,996.5,51.1,36.4
2020-01-17,4.2,0.4,76.88,8.13,75.8,43.9,999.8,59,21.3
2020-01-18,2.4,-0.1,84.06,5.78,64.8,48.1,1022.7,46.4,27.5
2020-01-19,4.9,1.1,76.67,0.2,73.7,41.6,1037.1,67.7,37.4
2020-01-20,8.2,5.3,81.99,0,77.8,40.3,1036,77,25.7
2020-01-21,7.8,7,94.99,0.82,48.2,46.5,1035.1,88.2,16.4
2020-01-22,9.3,7.1,86.34,0.77,,26.9,1034.3,89.1,37.1
2020-01-23,7.6,4.8,82.74,1,55.4,37.3,1024.1,82.7,28.9
2020-01-24,5.6,3.3,85.6,2.8,48.2,33.7,1016.1,85.7,31.3
2020-01-25,6.9,3.8,80.65,0.2,81.1,50.1,1004.8,87.3,30.2
2020-01-26,4,0.7,78.87,5.73,79.6,28.8,995.1,60.8,30.8
2020-01-27,0.6,-1.6,85.58,4.34,57.6,28.9,986.2,59.4,29.1
2020-01-28,-0.9,-2.2,91.26,1.2,61.1,43.5,983.9,57.3,28.7
2020-01-29,2.5,1,90.09,11.06,62.5,42.7,991,67.6,17.8
2020-01-30,6,3.9,86.52,14.88,72.4,53.3,985.5,78.3,17.6
2020-01-31,6.3,3.9,84.75,11.86,66.6,51.6,985.5,69.5,24.4
2020-02-01,4.2,2.2,86.83,33.05,59.4,34.5,988.2,72.4,26.6
2020-02-02,-0.6,-1.4,94.17,1.95,,15.7,997.9,61.5,29.1
2020-02-03,3.5,0,78.63,14.13,111.8,67.7,993.5,70.3,14.2
2020-02-04,4.2,2.2,87.17,4.82,63.6,50.8,1017.4,70.7,19.2
2020-02-05,5.7,3.2,83.91,0.8,53.3,32.8,1029.3,84.2,29.7
2020-02-06,4.7,2.1,83.8,0.2,,18.1,1025.8,36.5,41.8
2020-02-07,2.1,-3.5,69.7,0.2,53.6,35.9,1009.1,13.7,45.1
2020-02-08,3.9,0.6,79.19,12.07,91.1,40.4,990.4,48.4,24.6
2020-02-09,2.9,1.3,89.51,30.7,83.8,61.1,964.7,76.4,19
2020-02-10,1.8,-1.6,78.82,10.19,74.2,48.3,972.2,56.7,18.6
2020-02-11,1.9,-0.6,83.93,15.07,87.8,56,981.9,67.8,11.2
2020-02-12,0.8,-1.3,86.28,40.14,75,57.2,997.5,56.4,14.9
2020-02-13,-3.5,-6.3,81.47,3.37,,19.8,1002,1.9,40.6
2020-02-14,1.9,-1.2,80.6,4.14,80.4,48.5,999.3,53.8,27.8
2020-02-15,4,0.7,79.48,32.39,72.5,38.8,981.7,55.9,22.2
2020-02-16,3,0.3,82.65,21.74,90.3,50.9,964.6,70.6,14.5
2020-02-17,4.7,1,76.88,26.47,87.9,61.2,983.3,55.4,16.5
2020-02-18,1.8,-0.5,85.13,14.07,63,42.9,998.2,50.7,18.8
2020-02-19,4,1.1,81.83,17.48,66.6,42.7,1000.5,59.4,21.2
2020-02-20,2.4,-0.6,80.77,7.95,77,51.9,993.5,51.4,19.3
2020-02-21,6.3,2.8,78.87,35.01,86.2,64.1,992.4,84.9,10.4
2020-02-22,2,-1.5,78.14,19.05,91.4,63.1,992.7,59,11.5
2020-02-23,1.6,-0.9,83.8,12.41,66.6,39.8,1006.2,42.1,19.8
2020-02-24,-0.1,-1.7,88.77,3.33,,28.9,1003.9,68.6,14.4
2020-02-25,-0.2,-1.5,91.21,6.81,,16.2,991.3,64.3,38.3
2020-02-26,0.2,-1.7,87.41,2.93,64.8,30.8,995.1,43.1,30.9
2020-02-27,0.5,-1.2,88.38,8.46,55.4,40.8,996.8,55.6,15.5
2020-02-28,1.8,0,88.31,6.4,53.6,30.5,992.1,70.1,30.6
2020-02-29,2.1,-0.7,82.19,10.09,55.4,26.7,965.9,59.7,30.5
2020-03-01,2.1,-0.2,84.89,7.83,53.6,37.4,965,53.2,26.9
2020-03-02,2.9,0.4,83.48,8.1,61.2,42.6,977.6,71.1,22.1
2020-03-03,2.9,0.9,86.97,12.86,50,24,993.3,59.7,23.4
2020-03-04,1.2,-1.2,84.62,4.78,48.2,22.2,1004.1,48.4,38.7
2020-03-05,0.9,-1,87.71,1,,16.4,999.4,41.2,41
2020-03-06,0.1,-2.5,83.8,0.4,46.4,18,1002.5,31.9,45.2
2020-03-07,6.5,4.4,86.83,18.69,71.5,50.6,993.3,74.8,15.2
2020-03-08,4.7,1.9,82.58,25.34,57.6,32.6,987.9,65.5,29.9
2020-03-09,3.9,2.2,89.01,8.04,53.6,28.7,994.3,72.7,28.6
2020-03-10,5.2,2.1,80.17,11.49,74.4,53.7,986.9,67.7,19.5
2020-03-11,2.3,-0.6,81.48,14.15,73.7,49.3,989.8,63.3,19.6
2020-03-12,0.8,-1.1,87.56,11.1,63,32.5,991.4,57.3,28.6
2020-03-13,1.6,-2.8,73.09,10.04,59.4,21.7,1014.9,33,26.1
2020-03-14,3.5,0.9,83.19,3.41,63,25.5,1000.7,71.3,28.7
2020-03-15,2.9,0.8,85.96,15.61,61.2,24.4,996.3,67,23.7
2020-03-16,2.1,-0.5,83.47,9.39,86.8,51.7,1007.6,52.8,22.4
2020-03-17,3.9,0.8,80.8,15.42,74.2,48.4,1009.9,61.5,22
2020-03-18,2.7,-0.8,77.87,2.8,62.5,43,1015.4,40.9,27.9
2020-03-19,2.4,-0.5,81.69,6.74,48.2,32.3,1027.2,35.2,27.2
2020-03-20,0.9,-2.4,79.97,0.2,,18,1036.2,16.2,34.4
2020-03-21,1.6,-2.4,75.87,0,53.6,30.3,1031,24.2,40.4
2020-03-22,4.2,-1.1,68.82,0.2,55.4,23.7,1025.2,76.4,37.1
2020-03-23,6.9,1.1,67.1,1.08,83.5,50.7,1015.3,66.1,32.3
2020-03-24,8.7,6.4,85.8,10.62,86.1,49.2,1009.4,89.5,16.5
2020-03-25,6.2,4.3,87.71,10.84,66.6,42.3,1019,85.4,22.5
2020-03-26,3.2,-0.5,78.76,0.79,,19.8,1028.4,28.6,37.8
2020-03-27,4.2,0.6,78.93,0.8,,17.9,1032.8,43.3,35.6
2020-03-28,2.7,-2.5,69.27,1.06,49,24.4,1043.2,78,27.9
2020-03-29,2.7,-1.8,73.16,1,,32.6,1048.1,88.4,31.7
2020-03-30,4.8,3.2,89.96,8.8,35.3,30.5,1041,78.8,13.7
2020-03-31,4.7,2.6,86.54,2.14,,28.9,1034.3,83.2,24.2
2020-04-01,5.2,2.5,82.68,3.7,55.4,46.4,1019.3,73.2,23.5
2020-04-02,3.1,-0.8,76.35,6,74.2,57.2,1008.3,69.9,20.2
2020-04-03,2.1,-1.3,78.16,0.63,,25.2,1010.7,62.9,41.1
2020-04-04,5.8,2.3,78.92,1.2,49.4,18,1010.7,78.7,38.1
2020-04-05,8.5,3,69.66,0,55.4,39.6,1004,28.8,40
2020-04-06,8.1,3,70.74,4.89,76.8,45.8,1003.9,64.8,26.8
2020-04-07,8,1.4,64.07,0.8,76,38.5,1021.8,42.6,29
2020-04-08,6.1,3.9,86.02,4.26,59.4,37.6,1022.2,82.9,14.6
2020-04-09,4.7,2,83.26,0.6,,13.1,1027.4,72.1,31.3
2020-04-10,9.6,6.7,83.34,0.4,,15.9,1022.2,72.8,27.1
2020-04-11,9.5,6.1,80.16,1.33,55,34.6,1016.5,72.4,26
2020-04-12,4.8,0.9,76.09,1.4,53.6,29.4,1020.2,78,19.6
2020-04-13,2.9,-4.2,60.37,0,,23.2,1032.9,64,26.4
2020-04-14,4.3,-0.4,72.95,0,51.8,30.6,1025.2,36,27.4
2020-04-15,8.2,4.3,76.74,0.6,61.2,35,1019.9,87.3,36.2
2020-04-16,7.3,2,71.36,0.71,,21.8,1021.4,61.8,29.6
2020-04-17,6.4,0.1,65.94,0,,27.5,1022.4,6.5,34.7
2020-04-18,6.3,-0.5,64.17,0,51.8,23.7,1022.5,0,35.8
2020-04-19,6.9,-0.3,65.17,0,,21.7,1024.5,0.3,33
2020-04-20,7.4,-1.4,57.1,0,46.4,27.1,1027.5,0,44.6
2020-04-21,8.9,-0.5,53.55,0,,36.4,1028.8,0,45
2020-04-22,9.4,0.6,56.74,0,,24.1,1029.2,0.4,45.7
2020-04-23,9.1,1.6,64.86,0,,25.2,1024.6,0,42.9
2020-04-24,7.8,2.2,72.1,0,,20,1018.5,3.6,37.4
2020-04-25,7,3.5,80.69,0,,32.1,1014.5,28.8,21.7
2020-04-26,5.9,3.2,83.27,0.82,46.4,25.5,1010.1,55.6,38.3
2020-04-27,5.9,1.4,74.17,3.62,,25.5,1010.3,76.3,38.8
2020-04-28,4.9,-1.4,66.72,0.4,,17.8,1009,35.8,36.4
2020-04-29,5.2,0.1,71.77,0.2,,25.4,1001.1,48.3,35.6
2020-04-30,6.8,3.5,79.98,2.88,,25.7,992.4,82.2,39.3
2020-05-01,6.6,3.4,81.46,0.6,46.4,23.9,996.4,85.6,36.8
2020-05-02,7.3,4.1,81.34,1.06,,20.2,1009.1,75.8,26.7
2020-05-03,5.6,2.7,82.41,1.8,,16.6,1018,82.5,34.5
2020-05-04,6.2,-0.3,66.33,9.75,,18.4,1024.9,39.7,45.2
2020-05-05,6.3,0.2,68.77,0,,21.8,1025.3,0.4,43.4
2020-05-06,8.4,1.1,65.37,0.2,,25.5,1025.9,0.1,41.2
2020-05-07,8.8,2.6,71.19,2,,21.4,1019.7,34.1,30.5
2020-05-08,10.2,8.6,90.29,0.75,,19.8,1016.2,86.8,24.9
2020-05-09,8.6,7.3,91.58,12.42,48.2,24.1,1015,85,18.4
2020-05-10,2.5,-2.7,69.65,4.31,56.2,36.3,1024.8,68.3,31.3
2020-05-11,3.7,-0.5,74.92,2.18,50,30.9,1027.7,60.3,34.3
2020-05-12,3.6,0.9,83.31,9.8,57.6,36.5,1020.7,74.3,27.2
2020-05-13,2.9,-2.1,70.92,1.06,33.5,21.8,1023.2,80.4,43.1
2020-05-14,6.5,3.8,83.39,2.69,48.2,34.8,1021.9,82.2,31
2020-05-15,7.4,3.4,76.5,1.53,50,38,1021.7,81.4,37.5
2020-05-16,8.1,4.6,79.34,5.05,51.8,36.4,1018.7,80.6,31.9
2020-05-17,10.4,7.3,81.68,8.77,46.4,32,1014.8,81.1,37.4
2020-05-18,10.9,6.4,75.66,8.68,57.6,39.7,1013.6,62.9,23.6
2020-05-19,10.9,8.3,84.21,0.93,,30.1,1017.2,83.8,31.4
2020-05-20,15.8,9.5,69.16,0,,18,1016.8,55.1,44.3
2020-05-21,10.1,6.6,79.87,0.63,,23.5,1015.7,38,39.5
2020-05-22,10.4,7,79.39,15.54,87.1,61.5,996,76.9,23.2
2020-05-23,8.8,6.2,83.81,37.7,87.7,55.8,997.4,81.2,9.6
2020-05-24,10.1,6.9,80.86,13.88,67.7,51.8,1019.6,69.5,22
2020-05-25,12.4,6,66.67,0.2,64.8,41.4,1027.3,47.3,33.3
2020-05-26,11.3,4.3,63.18,0.2,,30.1,1033,57.9,26.9
2020-05-27,11,4.5,65.61,0,,20.1,1036.6,67.2,28.5
2020-05-28,14.5,10.9,80.23,2.28,,26.8,1031.1,72.9,31.3
2020-05-29,17,11.2,72.76,0.2,,23.4,1026,9.7,28.5
2020-05-30,18.4,9.5,58.37,0,46.4,22,1023.5,17.4,40.4
2020-05-31,15.2,4.8,54.24,0,48.2,23.6,1025.1,0.1,42.1
2020-06-01,15.5,6.8,61.2,0,,26.7,1025.7,19.9,39.4
2020-06-02,11,9.2,88.61,3.64,,20.2,1021.9,89.9,24.6
2020-06-03,8.4,3,69.24,0.44,,25.4,1018.6,80,43.4
2020-06-04,7.5,4.6,82.53,5.61,,23.5,1004.8,76.2,31.2
2020-06-05,5.8,4.1,88.45,14.72,55.8,47.2,995.6,68.8,20.2
2020-06-06,8.6,7.8,94.67,24.23,50,36.1,998.6,85.5,10.1
2020-06-07,7.4,4.4,82.23,1.23,46.4,34.4,1013.1,90.9,20.2
2020-06-08,8.1,1.9,66.63,0.2,,16.2,1020.6,67.6,35.3
2020-06-09,8.7,4.5,75.47,0.6,,21.8,1017.9,86.9,32.8
2020-06-10,9.3,7.6,89.28,8.96,46.4,34.4,1015.3,84.7,24.8
2020-06-11,10.3,6.6,77.8,0,,28.6,1026.5,74.2,35.9
2020-06-12,13.6,7.4,68.17,0.44,,28.8,1020.5,21,33.8
2020-06-13,15,11.1,78.3,0.47,,35.6,1014.3,65.9,38.6
2020-06-14,16.4,13.1,81.75,0,,17.9,1016.3,68.7,31.5
2020-06-15,16.5,14.1,86.28,1.02,,19.6,1016.4,87.3,31.2
2020-06-16,13.5,12.8,95.58,3.67,,23,1015.5,85.2,14.8
2020-06-17,12.9,12.2,95.64,11.81,,19.7,1016,79.1,16.5
2020-06-18,15.6,11.2,77.66,0.4,,20.5,1014,39.9,25.5
2020-06-19,13.7,11,84.1,1,,17.8,1010.6,59.6,28.6
2020-06-20,14.5,9.2,73.35,0.55,,30.8,1011.1,55.5,34.3
2020-06-21,13.1,8.8,76.35,6.12,49.4,28.5,1006.4,67.5,29.8
2020-06-22,12.5,8.6,77.69,1.42,77.8,38.2,1011.5,63.6,27.1
2020-06-23,13.6,9.2,76.01,5.16,61.2,22.2,1015.4,69,42.9
2020-06-24,14.5,9.5,73.7,5.54,,25.4,1019.4,52.1,40.4
2020-06-25,17,12.3,75.25,6,53.6,21.9,1018.6,34.3,37.3
2020-06-26,17.8,12.8,73.34,0.2,,21.2,1007.3,55.1,40.2
2020-06-27,16.5,12.8,79.98,1.21,46.4,23.7,996.2,54.3,36.4
2020-06-28,12.2,10.9,92.04,23.7,,21.8,988.2,78.6,25.5
2020-06-29,12.4,10.3,87.46,4.44,,26.7,991.8,76.1,29.8
2020-06-30,12.6,10.4,86.77,3.01,,21.7,1000.7,82.5,22.3
2020-07-01,10.6,6.5,76.5,3.72,48.2,18,1005.8,91.4,38.1
2020-07-02,9.8,4.7,71.39,0.6,33.5,21.6,1010.4,81.5,43.6
2020-07-03,9.7,7.4,86.03,5.06,,21.9,1003.2,84.9,32.5
2020-07-04,10.4,7.5,82.94,2.98,,26.7,1001,86.9,34
2020-07-05,9.7,7.6,87.06,21.03,51.8,30.7,995.6,69.7,30.9
2020-07-06,9.8,6.9,82.55,10.04,61.2,34.8,1013.3,71.9,25.8
2020-07-07,10.1,7.5,84.47,6.91,,21.7,1015.9,86,31
2020-07-08,10.4,5.8,75.24,1.4,,16.3,1015.8,82.5,38.7
2020-07-09,10.2,6,77.04,1.54,,23.4,1014.9,61.9,43.5
2020-07-10,9.8,7.8,87.26,5.6,,23.7,1017.1,70.1,31.9
2020-07-11,10.6,7.9,84.14,2.95,50,30.6,1022.5,79.1,32.7
2020-07-12,12.9,7.4,70.18,0,48.2,25.1,1022.5,70.6,44.5
2020-07-13,13,9.8,81.25,2.43,48.2,34.5,1014.8,82,34.5
2020-07-14,11.9,9,83.23,0.8,,28.7,1013,84.6,36.7
2020-07-15,12.2,10.2,87.95,0.82,35.3,27.1,1011,82.8,35
2020-07-16,15,12.2,83.67,1.55,56.1,37.9,1013.1,82.9,34.5
2020-07-17,12.9,8.2,74.17,0.46,51.8,28.4,1012.3,78.9,34.3
2020-07-18,11.1,7.1,76.85,1.39,55.4,31,1010.9,69.7,27
2020-07-19,11.2,6.9,75.45,1.67,46.4,32.6,1015.4,67.1,32.5
2020-07-20,10.3,8.4,88.34,2.51,,25.2,1020.8,71.5,25.9
2020-07-21,11.6,7.2,75.72,0.63,,16.2,1023.5,65.2,39.1
2020-07-22,12.2,9.5,84.23,2.38,,20.2,1017.4,86.9,43.5
2020-07-23,13.4,11.9,90.87,7.73,,23.3,1010.4,84.4,31.8
2020-07-24,13.7,9.5,77.95,0.2,,20,1008.1,66.7,45
2020-07-25,13.6,11.3,86.2,14.68,,26.8,998.8,77.8,36.1
2020-07-26,12.2,8.2,76.87,1.61,57.6,26,999.6,66.2,33.9
2020-07-27,10.8,7.4,80.4,6.23,53.6,28.3,999.1,64.5,27.7
2020-07-28,9.8,8.5,91.72,14.23,63,47,1005,64.9,14.8
2020-07-29,9.4,7.9,89.87,6.83,51.8,31.2,1015,81.6,29.7
2020-07-30,10.7,8.7,88.49,1.93,,21.7,1014.7,73.4,37.1
2020-07-31,18.7,12.6,68.98,0.62,55.4,28.6,1006.5,54.3,43.1
2020-08-01,13.2,9,76.11,0.2,,21.5,1009.9,81.6,35.7
2020-08-02,11.2,8.3,82.68,1.39,48.2,27.3,1011.4,73.2,35.4
2020-08-03,10.9,6.8,76.75,0.61,,23.8,1012.9,78.2,40.4
2020-08-04,12.3,10.3,87.8,8.93,48.2,37.5,1001.4,82.6,28.5
2020-08-05,14.3,11.7,84.61,3.91,53.6,27.2,1000.2,88.9,36.9
2020-08-06,16.3,11.3,73.53,0.2,50,25.1,1011.5,24.6,45.8
2020-08-07,16.1,12.2,78.73,0.26,48.2,28.6,1013.4,66.1,41
2020-08-08,12.9,8.3,75.35,0.5,,20,1023.8,34.6,41.6
2020-08-09,13.5,8.4,74.4,0,,22.3,1024.1,5.5,32.8
2020-08-10,14,9.3,75.9,0,,17.9,1020.8,19.4,38.5
2020-08-11,15.3,12.5,84.1,5,,17.8,1019.1,46.5,31.5
2020-08-12,16.6,14.7,89.28,2.08,,26.7,1017.6,67,21.3
2020-08-13,15.1,13.9,92.38,0,,17.5,1019.7,89.8,18.5
2020-08-14,14.9,12.3,85.46,0.2,,21.6,1018.4,58.9,26.4
2020-08-15,15.2,12.6,86.06,0.2,,13,1018.3,42.8,21.5
2020-08-16,14.1,11.3,84.48,0.4,,21.4,1016.1,43.8,23.8
2020-08-17,14.5,11.7,83.68,0.6,,25,1010.4,58,44.5
2020-08-18,15.7,12.7,83.33,2.4,,19.7,1004.6,65.9,37.2
2020-08-19,13.9,11.6,86.73,1.2,,23.8,1002.4,47.8,26
2020-08-20,16.6,11.8,74.23,5.91,64.8,43,993.2,60.4,31.2
2020-08-21,15.4,11.3,76.83,3.22,49.2,27,988.1,72.8,35.3
2020-08-22,13.3,11.6,89.57,1.78,,25.2,998.3,80.9,28.2
2020-08-23,9.6,7.2,85.23,1.37,48.2,26.8,1012,85.5,29.5
2020-08-24,8.4,3.7,75.4,1.62,,18,1013.7,61.6,44.9
2020-08-25,10.3,8.1,86.45,2.16,69.7,43.7,1001.5,65.8,31.8
2020-08-26,11.1,7.2,77.22,1.02,52.4,22.2,1010.5,81.5,43.9
2020-08-27,10.3,8.5,88.68,1.04,,23.6,1012.8,93.9,38.1
2020-08-28,9.3,6.3,81.65,1.21,53.6,25.3,1013.3,77.1,37.9
2020-08-29,8,5.4,84.08,2.41,48.2,20.4,1017.8,73.2,39.5
2020-08-30,8.9,6.7,86.47,1.18,,17.6,1020.7,84.1,38.8
2020-08-31,10.3,5.6,74.89,0,,11.7,1019.4,75.8,47.2
2020-09-01,11,7.3,80.33,0,50,24.1,1014.9,46.5,40.1
2020-09-02,15.8,11.8,77.69,0.67,70.6,36.1,1004,81.7,39
2020-09-03,13,9.1,77.74,3.52,66.6,38.5,1002.1,72.8,26.2
2020-09-04,11.2,7.1,76.26,4.9,58.5,41.2,1006.7,77.8,25.8
2020-09-05,8.9,7.1,88.28,10.32,48.2,29.1,1012.9,73.7,25.8
2020-09-06,9.1,5.5,79.95,1.17,,21.8,1018.2,54.5,31.5
2020-09-07,13.7,11.1,84.06,2.38,64.8,39.6,1010,79,34.5
2020-09-08,12.8,9.4,80.66,5.11,49.5,30,1013.3,75.7,30.1
2020-09-09,10.2,7.1,81.34,6.66,57.4,43.3,1016.6,65.1,29.3
2020-09-10,9.8,7,83.3,0.6,57.6,29.1,1016.6,78.8,24.9
2020-09-11,11.5,7.9,79.19,11.58,76.5,48.8,1000.6,70.6,17.2
2020-09-12,9.6,5.3,75.21,11.85,70.6,42.6,1005.1,59.2,22.3
2020-09-13,12.4,11.2,93.06,25.36,53.6,34.2,1007.1,82.2,9.9
2020-09-14,14.7,11.9,83.63,7.56,55.4,39.1,1016.4,77.6,33.7
2020-09-15,13.6,12.1,91.12,3.59,,19.9,1019.4,86.9,31.6
2020-09-16,10.3,6.8,79.34,1.2,,25.3,1030,77.9,44.9
2020-09-17,13.7,10.8,83.29,0,,19.6,1029.1,60.2,37.5
2020-09-18,12.8,10.7,88.35,0.2,,14.7,1029.1,49.3,22.5
2020-09-19,14.4,11.3,84.5,0,,15.7,1026.5,38.7,24
2020-09-20,11.3,9.2,88.1,0.6,,16,1022.6,7.6,29.5
2020-09-21,12.2,7.1,71.82,0.5,54.8,26.1,1012.4,45.5,40.6
2020-09-22,11.6,9.6,87.81,13.24,73.1,40.2,998.1,80.9,18.8
2020-09-23,6.5,2.8,79.4,8.5,,21.8,1000.6,30.7,41.2
2020-09-24,4,1,82.9,0.6,,14.4,998.2,14.5,47.5
2020-09-25,6,3.6,85.41,1.42,48.2,27.7,1011.7,57.5,32.7
2020-09-26,6.6,3,79.11,1.84,,18.2,1019.9,51.6,31.9
2020-09-27,4.2,1.8,85.33,0.2,,17.7,1017.5,37.1,26.2
2020-09-28,8.8,6,83.01,0.4,55.4,22,1008.7,71.1,38.2
2020-09-29,7.4,4.3,82.13,0.42,,19.9,1012.6,44.4,38.2
2020-09-30,9,6.7,85.87,6.38,46.4,28.9,998.5,83,29.8
2020-10-01,6.5,5.4,92.8,8.85,,18,996.6,88.4,22.1
2020-10-02,8.7,6,84.28,4.67,,23.7,998.5,60.7,33.9
2020-10-03,6.4,5.4,93.11,6.41,,21.6,998.2,92.5,30.8
2020-10-04,11.4,10.3,93.25,30.23,63,45.3,990,84.5,17.2
2020-10-05,10.3,8.4,88.58,5.73,,20.2,993,64.7,36.5
2020-10-06,9.3,8,92.23,3.4,,17.7,991.5,75.3,37.3
2020-10-07,8.5,7.6,94.18,17.01,48.2,30.2,1002.9,69.3,22.6
