datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-07,6.1,3.4,82.76,3.45,48.2,29.5,998.1,73.9,27.8
2019-11-08,3.1,-0.9,75.71,0.2,,21.5,1012.4,24.9,38.6
2019-11-09,4.6,2.3,85.36,23.5,57,39.2,1006.4,84.4,29.9
2019-11-10,3.5,0.7,82.29,0.8,68.8,44.3,1011.9,45.2,34.3
2019-11-11,7.4,4.8,83.56,21.46,82.2,57.4,993.8,61.2,14.8
2019-11-12,7.7,5,83.01,6.28,80.6,56.1,996.5,60.5,20.5
2019-11-13,4.9,2.8,86.67,4.17,50,27.8,996.1,54.4,29.2
2019-11-14,3.5,-0.3,76.4,0.8,46.4,27,1008.6,11,34.9
2019-11-15,4,0.5,78.52,0.2,46.4,27.6,1016.1,8.4,33.7
2019-11-16,2.7,1.6,92.74,0.2,,9.7,1010.4,86.3,26.3
2019-11-17,3.4,1.5,87.7,0.4,,18.8,1015.6,50,28.7
2019-11-18,1.7,0,88.7,0.4,,15.7,1018.1,30.9,29.9
2019-11-19,6.8,4.9,87.9,1.77,61.6,37.5,1009.7,80.7,21.6
2019-11-20,8,6.2,88.85,12.09,67.6,43.8,1005.3,86.1,13.6
2019-11-21,5.9,1.5,73.59,0.4,74.3,41.1,1003.2,72.7,21.6
2019-11-22,6.7,4.1,83.57,0.8,55.4,33.9,995.9,74.7,22.1
2019-11-23,8.3,6.6,88.88,14.61,57.7,31.6,1000.2,85.3,19.4
2019-11-24,8.1,7.4,95.29,3.14,,22.8,1000.8,83.4,11.6
2019-11-25,9.2,8.3,93.59,4.15,53.6,29.1,998.2,88.9,10.8
2019-11-26,9.4,8.4,93.97,9.79,66.6,40.3,988.6,81,14.7
2019-11-27,7.5,6.3,92.36,0.65,,18.6,987.2,45.4,20.2
2019-11-28,5.5,2.7,82.71,0.8,,17.7,1000.3,57.9,30
2019-11-29,1.4,-0.9,85.01,0.4,,16.8,1017.3,35.5,31.5
2019-11-30,2.1,0.1,87.01,0,,17.7,1023.1,32.4,27.8
2019-12-01,2.3,0.3,86.75,1.2,,20.2,1028.8,40.1,28.3
2019-12-02,8.2,5.6,83.81,0.4,,29.7,1029.1,84.2,22.3
2019-12-03,7.2,4.2,81.32,0,55.4,24.6,1021.5,74.3,23.5
2019-12-04,8.3,5.2,81.2,0.65,56.1,35.8,1012.2,65.5,21.6
2019-12-05,9.3,7.7,90.11,9.59,78,48.2,1003.6,79.4,13.7
2019-12-06,10.1,8.9,92.74,7.33,56.7,39.2,997,64.8,13.3
2019-12-07,10,8.8,92.49,8.73,79.6,48.4,999.5,79.4,18.1
2019-12-08,7.2,5.2,86.91,16.65,88.9,55.9,983.1,55.5,13.2
2019-12-09,7.1,3.1,76.2,4.11,65.6,49.6,1009.8,53.2,18
2019-12-10,8.6,6.7,88.03,8.28,75.8,58.3,994.3,71.8,13.4
2019-12-11,5.1,2.5,83.27,5.96,68.6,48,994.2,55.6,18.5
2019-12-12,5,4,93.17,21.21,51.8,33.3,980.9,79,20.6
2019-12-13,4.8,3.7,92.58,8.46,62.7,45.9,973.2,60.6,17.6
2019-12-14,5,2.5,84.36,13.09,91.5,58.8,976.3,63.3,16
2019-12-15,3.6,1.5,86.35,2.96,55.4,36.8,983.6,40.5,23.2
2019-12-16,4.7,2.7,87.07,3.52,61.6,44.5,989.3,52.4,24.7
2019-12-17,5.5,3.3,85.95,10.3,56.8,35.3,995.4,49.9,22.1
2019-12-18,5.1,3.9,92.19,13.81,81.4,55.9,997.1,57.9,18.9
2019-12-19,9.1,7,86.99,4.56,85.6,51.8,985.9,51.6,15.4
2019-12-20,7.5,6.3,92.3,14.76,46.4,33.4,974.9,33.8,22.3
2019-12-21,5.1,4.5,95.97,11.04,,18.2,974.2,62.8,17.1
2019-12-22,6.1,4.9,91.58,1.93,,30.3,981.1,81.8,25.8
2019-12-23,7.9,5.9,87.45,10.29,69.7,52,997.5,68.7,14.3
2019-12-24,5.9,4.7,91.82,2.04,46.4,30.5,1004.5,72.8,19.6
2019-12-25,6.6,5,89.62,4.08,59.4,32.5,1020,57.1,22.7
2019-12-26,6.1,4.5,89.29,7.42,70.1,49.7,1013.7,91.7,19.3
2019-12-27,9.4,9,97.6,6.55,57.6,44.4,1021,86.8,10
2019-12-28,10.1,8.9,92.57,9.47,66.6,38.8,1024.7,86,11.1
2019-12-29,10.3,8.6,89.26,2.28,69.6,48.4,1021.4,92.1,16.8
2019-12-30,8.3,6.3,87.08,0.71,55.4,26,1023.7,62.3,16.8
2019-12-31,4,2.8,92.42,0.2,,18.9,1031.7,37.5,20
2020-01-01,7.2,4.4,82.67,0.2,68.4,29.9,1023.2,83.1,16.9
2020-01-02,9,6.9,87.2,7.02,64.6,43.5,1005.7,60.4,20.5
2020-01-03,7.4,3.9,78.21,1.24,57.6,41.6,1019.2,66.3,14.3
2020-01-04,8.5,7.1,90.65,5.77,57.6,45.5,1027.4,74.2,17.2
2020-01-05,9.7,7.8,88.17,0.4,60.9,35.7,1022.1,83.5,27.9
2020-01-06,8.5,5.8,83.3,5.19,71.5,52.9,1008.2,62.9,19.7
2020-01-07,10.4,8.1,86.04,3.85,86.3,56.2,1003.9,81.5,16.2
2020-01-08,6,3,81,4.61,75.2,52.7,1013.9,62.3,15.4
2020-01-09,3.4,2,90.27,2.99,,20.8,1007.2,51.8,23.9
2020-01-10,6.6,4.1,84.36,9.04,73.8,57.3,1014.8,64.3,18.3
2020-01-11,9.6,8,89.58,22.44,77.8,56.4,1005.1,64.6,16.3
2020-01-12,5.9,3.5,84.78,6.2,60.9,35.9,1009.6,58.6,20.7
2020-01-13,6.6,4.1,84.01,8.17,94.1,74.9,989.4,50.6,17.9
2020-01-14,4.5,1.2,79.36,2.76,76.7,50.1,980.9,50,27.1
2020-01-15,6,2.1,75.96,0.53,78.8,54.4,991.9,36.8,20.5
2020-01-16,7.9,5.8,86.77,4.68,78.4,57.8,998.4,69,17
2020-01-17,5.8,2.3,78.22,2.87,63,41.8,1005.9,51.3,18.8
2020-01-18,4.9,1.9,81.07,2.83,58.3,36.3,1026.5,38.1,21.6
2020-01-19,4.8,1.6,80.33,0.4,59.4,23.1,1042,54.7,25.8
2020-01-20,7.2,4.8,84.76,0,35.3,22.6,1043.1,98.2,17.5
2020-01-21,9,8.2,94.93,1.13,,24.4,1039.5,96.3,9
2020-01-22,8.9,8.8,98.98,1.8,,21.9,1037.9,89,5.4
2020-01-23,8.1,7.4,95.27,0.75,,26.6,1029.6,78.6,15.8
2020-01-24,8.1,7.6,96.49,0.8,29.5,27.4,1019.6,90.9,12
2020-01-25,7.2,5.2,87.07,0.4,57.6,33.2,1010,90.9,24.8
2020-01-26,6.1,3.5,83.66,4.94,60.6,40.2,998.5,63.5,17.5
2020-01-27,3.9,0.8,80.47,0.94,63,39.6,988.8,59.1,27.2
2020-01-28,4.3,2.5,87.97,7.42,77.7,42.4,987.3,63.9,17.7
2020-01-29,6.7,5.2,90,18.37,73.9,53.3,997.4,72.1,11.3
2020-01-30,8.6,6.2,85.51,2.3,77.7,56.8,993.6,78.7,16.3
2020-01-31,10.5,7.6,82.39,5.65,68.4,43.6,990.9,76.4,21.3
2020-02-01,7.4,5.6,88.81,5.09,66.7,46.7,992.7,61.5,14.9
2020-02-02,6.8,5.3,90.25,5.04,55.7,37.9,997.8,65.5,15.9
2020-02-03,6.4,2.9,78.53,9.05,80.6,55.7,1003.7,52.8,13
2020-02-04,6.9,4.1,82.81,4.05,81.1,62.3,1021.1,58.6,11.7
2020-02-05,6.2,4.1,86.97,0.4,,21,1033.5,85.8,18.2
2020-02-06,5.8,3.6,85.73,0,52.1,31.1,1027.7,58.6,18.6
2020-02-07,6.6,4.5,86.91,0.6,70,47.9,1009.1,77.6,11
2020-02-08,6.2,4,86.09,9.06,88.4,58.3,995.7,58.8,16.2
2020-02-09,7.6,5.2,85.27,24.83,87.2,61.2,971.5,70.4,14.4
2020-02-10,4.4,2.2,86.02,10.42,89.9,69.5,981.9,55.3,11.7
2020-02-11,4.5,1.1,78.75,8.58,90,71.4,993.1,66.6,11.6
2020-02-12,3.9,0.8,80.88,5.88,76.2,55.9,1003.9,56.5,17.8
2020-02-13,4,2.1,87.5,15.26,68.3,46,996.7,64.9,21.3
2020-02-14,7.4,4.2,80.84,2.36,68.5,56.5,1003,72.3,18.3
2020-02-15,7.3,5.3,87.09,10.24,76.8,59.8,984.9,64.3,12.6
2020-02-16,5.8,2.1,76.87,5.87,90.8,61.2,974.2,51,18.1
2020-02-17,6.2,3.7,84.43,8.81,88.6,57,993.9,59.1,14.1
2020-02-18,5,2.4,83.41,12.02,70.6,47.6,1005.7,53.8,19.7
2020-02-19,6.7,5,89.19,8.77,59.6,42.7,1005.7,69.1,17
2020-02-20,5.8,3.7,86.4,11.36,76,54.7,1000.1,57.2,15.9
2020-02-21,8.6,7,89.32,19.22,70.4,48.3,1002.3,82.4,14.5
2020-02-22,5.6,2.5,80.44,14.96,94.3,68.8,1003.1,62.3,13.4
2020-02-23,5,2.3,83.1,5.6,72.5,53.3,1011,66.2,15.2
2020-02-24,3.6,2.4,92.07,9.67,70.1,45.3,1001,76.3,15.5
2020-02-25,3.6,2.2,90.75,9.38,50,38.3,993.4,61.1,26.2
2020-02-26,3.5,1.4,86.38,4.73,67.2,41.5,999.2,57.2,22.6
2020-02-27,3.9,1.6,85.35,5.88,63,39,1001.7,50.1,21.1
2020-02-28,6,4.3,89.06,16.76,71.4,50.9,991.9,84,21.5
2020-02-29,5.2,2.9,85.18,9.21,94.2,64.5,967,64.8,18.7
2020-03-01,5.4,2.8,84,18.26,97.2,65.7,972.2,63.3,12.8
2020-03-02,4.4,1.7,82.83,2.69,54.6,40.1,983.3,41.7,21.6
2020-03-03,5.5,3,84.17,3.42,57.3,40.3,996.6,61.3,18
2020-03-04,4,1.6,84.6,2.89,,17.9,1005.5,44.1,25.7
2020-03-05,4.6,2.6,87.34,2,,11.9,999.7,74.9,23
2020-03-06,5.2,3.1,86.58,1.21,,27.2,1003.1,66.3,20.7
2020-03-07,9.2,7.5,89.26,4.67,66.6,45,998.9,83.2,18.7
2020-03-08,6.9,4.4,84.27,5.33,61.2,38.2,993.3,53.3,23.4
2020-03-09,7.3,5.7,89.69,12.79,64.5,46,998.6,64.8,14.6
2020-03-10,8.2,5.7,83.96,6.67,74,42,994.1,67.6,14.1
2020-03-11,5.7,3,82.77,4.25,69.8,41.9,995.9,58.2,20.2
2020-03-12,5.3,2.6,82.73,7.22,81.4,59.9,994.6,64.8,18.4
2020-03-13,5.2,2.1,81.22,0.99,72.4,34.9,1013.1,34.9,26.8
2020-03-14,7.4,5.6,88.43,6.71,65.5,45.6,1001.7,75.8,19.3
2020-03-15,6.8,3.8,81.42,1.78,66.8,50.4,999.4,53.6,19.5
2020-03-16,5.5,3.1,84.92,5.31,65.5,45.1,1013,54.5,20.4
2020-03-17,7.4,5.2,85.93,11.54,64.8,31.9,1015,73.9,14.6
2020-03-18,5.5,2.4,80.82,6.2,55.4,37.3,1020.9,60,17.6
2020-03-19,5.3,1.9,79.14,0.6,,28.2,1029,29.5,21.4
2020-03-20,3.9,-0.4,75.68,0.2,,25.1,1034.3,4,27.2
2020-03-21,5.5,0.4,70.49,0,53.6,36,1028.8,71.7,28.5
2020-03-22,5.7,1.6,75.34,0,53.6,39.7,1027,56.3,18.4
2020-03-23,7.3,4.4,81.76,0,58.7,41.9,1020.5,88.4,15.3
2020-03-24,8.8,6.3,84.76,1.41,64.7,39.8,1015.1,84.6,13.8
2020-03-25,8.7,7.5,92.39,5.65,58.4,32.5,1020.3,89,13
2020-03-26,7.4,5.6,88.82,1.44,,15.5,1026.6,90.3,22.3
2020-03-27,7.9,5.9,87.36,0,,19.9,1030,92.9,22.7
2020-03-28,5.8,0.2,68.74,0.4,48.2,24,1039.6,54.9,32.3
2020-03-29,4,-2.9,61.32,0,,26.1,1048.4,33.2,30.2
2020-03-30,7.5,4.2,79.8,0,50,28.6,1040.8,50.5,18.4
2020-03-31,6.1,3.5,83.72,0,,22.3,1035.8,67.2,24.7
2020-04-01,7.3,5.3,87.21,1.13,53.6,35.4,1024.1,83.8,20.1
2020-04-02,7.3,4.6,83.48,1.39,61.9,41.2,1013.5,77.9,15.5
2020-04-03,6.5,4.3,86.01,1.98,,23,1013.6,77,22.4
2020-04-04,7.8,5.4,84.94,0.65,53.6,35.6,1012.8,85.7,27.7
2020-04-05,10.6,6.2,75.08,0,71.6,53.2,1003.4,63.7,20.9
2020-04-06,9.3,5.5,77.59,4.1,62.6,53.5,1008.7,46.9,21.1
2020-04-07,7.6,4.5,81.31,0,48.2,31.9,1025,23.7,19.5
2020-04-08,9.9,7,82.19,1,,20.9,1023.9,91.8,17.6
2020-04-09,10,8.3,89.15,2.1,,25,1025.4,87.7,19.1
2020-04-10,11.4,8.3,81.99,2,46.4,26.9,1022.3,88.6,13.6
2020-04-11,9.5,8.1,91.68,1.63,,23.3,1020.6,75.5,18.4
2020-04-12,9.2,5.6,79.63,0.78,57,34.1,1017.8,69.8,18.8
2020-04-13,5.5,-1.5,61.46,0,57.6,34.8,1031.3,20.7,23.3
2020-04-14,5.5,1.2,75.17,0,,14,1027.8,26.8,21.1
2020-04-15,6.3,4.1,85.97,0.2,,14.7,1022.9,47.4,20.6
2020-04-16,10.6,6.2,75.56,0,59,33.5,1018.8,41.5,26.4
2020-04-17,9.6,4.4,70.73,0,63.7,32.4,1019.6,27.9,23.7
2020-04-18,7.9,2.3,68.89,0,,29.4,1020.5,18.8,26.3
2020-04-19,9.1,2.7,66.35,0,50,28.3,1022.9,19.7,25.7
2020-04-20,10.1,2.2,59.95,0,63.7,37.6,1024.3,0.3,29.3
2020-04-21,11.1,3,58.5,0,61.2,44.4,1024.4,0,29.1
2020-04-22,12,4.6,61.41,0,60.6,38.8,1025.8,17.7,27.2
2020-04-23,10.1,4.6,69.3,0,46.4,26.5,1023.2,70.5,23.4
2020-04-24,9.7,4.7,72.3,0,,14.8,1017.3,53.1,25.4
2020-04-25,7.9,5.8,86.38,0,,18.1,1014.4,20,16.9
2020-04-26,8.9,5.4,79.66,0,,25.6,1011.8,63.8,30
2020-04-27,7.8,4.3,79.71,5.2,,19.4,1009.3,13.2,31.6
2020-04-28,7.7,3.5,76.3,2.2,,21.4,1006.9,37,30
2020-04-29,7.3,5.4,87.86,6.82,53.6,34.3,998.1,82.1,21
2020-04-30,8.4,6.2,86.29,7.31,,21.3,989.6,80.3,25.7
2020-05-01,8.7,6.9,88.4,0.67,46.4,26.6,996.4,75.5,24.2
2020-05-02,9.3,6.4,82.47,0,,21.6,1009.5,33.9,24.9
2020-05-03,7.5,4.4,81.91,0,,18.3,1016.7,23.9,24.5
2020-05-04,9.3,4.4,74.05,1.2,,24.9,1022.3,15,28.2
2020-05-05,9,3.3,68.71,0,,27,1024,5.8,32.4
2020-05-06,9,3.8,71.64,0,,22.5,1025.5,0.6,27.6
2020-05-07,10.4,7.2,80.84,2.13,53.6,33.5,1020,62.2,19.3
2020-05-08,11.9,10.1,89.19,0.8,,15.3,1017.3,87.9,21.9
2020-05-09,12.6,10.3,86.49,0.8,,18,1014.6,90.7,23.5
2020-05-10,8.3,1.2,63.66,0.32,51.4,36.9,1019.5,68.8,34.3
2020-05-11,5.9,-1.6,59.51,0,48.2,27.8,1028.4,9.9,34.1
2020-05-12,8.5,4.3,74.95,1.49,50.3,34.7,1021.6,58.3,26.8
2020-05-13,6.5,-0.6,62.35,1.86,50,21.4,1022.5,44.5,35.2
2020-05-14,7,3.6,79.04,0.2,,28.1,1024.9,44.2,31.8
2020-05-15,9.5,6.4,81.43,0,25.9,30.3,1025.2,71,27.3
2020-05-16,10,7.9,86.93,0.4,,25.7,1022.6,83.8,25.3
2020-05-17,11.2,10.1,93.05,3.9,51.8,27.7,1018.5,88.1,15.9
2020-05-18,12.1,10.5,89.83,9.8,55.4,27.7,1017.3,84.4,20.6
2020-05-19,13.1,12.2,94.07,6.36,,18.6,1019.1,83,19.7
2020-05-20,11.5,9.9,90.19,0.2,63,41,1018.2,71.5,15.2
2020-05-21,11.8,8.7,82.16,2.46,51.8,27,1016.3,60.2,25.1
2020-05-22,12.1,7.9,76.08,13.44,77.5,51.6,999.7,77.3,17.4
2020-05-23,10.2,7.3,82.43,9.73,81.5,54.9,1008.3,73.7,13.4
2020-05-24,11.3,9.6,89.7,4.13,57.6,36.6,1025.1,68.3,11.5
2020-05-25,11.6,8.9,84.45,0.64,48.2,33.8,1030.3,42.1,21.7
2020-05-26,11.4,9.1,86.12,1.16,,19.7,1035.8,39.4,12.7
2020-05-27,11.5,7.6,78.28,0,,18,1037.5,63.9,19.9
2020-05-28,15,9.3,69.36,0,,25.3,1032.4,79.5,26.1
2020-05-29,16.2,8.9,63.5,0,61.2,38.9,1025.9,11.9,29.2
2020-05-30,15.8,7.2,57.55,0,51.8,30.1,1023.4,17.9,34.7
2020-05-31,15.9,7.4,58.59,0,54.6,35.3,1024.1,0.6,32.1
2020-06-01,16.7,7.8,57.01,0,35.3,27,1025.5,10.9,33.1
2020-06-02,13.6,10,79.16,0,,20.5,1020.7,92.3,24.6
2020-06-03,11.7,7.3,75.21,2.07,55.4,31.2,1016,67.2,30.1
2020-06-04,10.6,7.7,82.51,0.72,51.8,33,1005.3,75.8,28.3
2020-06-05,9.5,4.8,72.95,1.4,69.6,49.3,998.3,51.8,25.9
2020-06-06,10.8,9,88.88,7.04,66.6,44.1,998.4,79.4,17.6
2020-06-07,11.5,7.8,78.62,0.86,57.6,28.7,1010.9,47,25.4
2020-06-08,10.7,7,78.01,0,,18.6,1019.7,83.6,22.6
2020-06-09,9.1,6,82,0.95,,16.6,1019.3,74.2,23.2
2020-06-10,11.2,9.3,88.3,14.54,59.4,30.6,1013.5,78.1,21.8
2020-06-11,13.4,7.5,68.12,0.43,56.6,40.1,1021.5,56.7,30
2020-06-12,15,9.4,70.95,1.96,53.6,26.1,1015.1,94.6,26
2020-06-13,14.8,12.4,85.45,2.21,50,30.2,1011.3,69.8,26.4
2020-06-14,15.5,12.8,84.32,0,,15.9,1015,31.7,27.1
2020-06-15,12.5,11.5,93.45,0,,15.5,1016.2,59.9,17.2
2020-06-16,13.1,11.8,92.22,0.2,,16.6,1015.6,66.2,12.7
2020-06-17,13.4,12.1,91.95,7.6,,14.5,1014.5,73.9,12.2
2020-06-18,14.8,11.2,80.98,0.2,,15.5,1012.2,40.9,18.3
2020-06-19,14.1,11.8,86.63,5.35,48.2,25.7,1009.5,85.9,20.5
2020-06-20,13.9,10.1,79.04,0.24,70.6,50,1012,50.1,25.4
2020-06-21,13.1,11.1,88.08,16.35,71,52.6,1008,66.1,16.1
2020-06-22,12.2,11.1,92.88,6.48,62.6,46.2,1013.4,71.9,15.3
2020-06-23,13.8,12.6,92.4,4.29,63,27.3,1016.6,82.2,20.6
2020-06-24,14.4,11.7,84.66,10.3,,24,1020.1,78.5,20.4
2020-06-25,15.5,12.7,84,20.2,35.3,16.3,1016.2,33.7,21.8
2020-06-26,16.3,14.2,87.97,9.95,50,33.5,1006.2,82.9,17.3
2020-06-27,13.2,12.1,92.74,10.99,59.4,30.2,995.8,82.4,17.7
2020-06-28,12,11.1,94.1,17.67,63.5,40.8,992.2,87.1,10.9
2020-06-29,12.5,11.3,92.37,12.9,59.6,42.4,997.2,87.1,10.1
2020-06-30,12.7,11.3,91.22,8.41,,26.7,1002.1,86.4,18.5
2020-07-01,12.7,11.1,90.37,0.78,,18.2,1003.7,68.3,15.4
2020-07-02,12.3,8.5,78.22,1.86,,20.1,1010.6,76.8,32.9
2020-07-03,11.6,10.9,95.16,16.84,55.4,27.5,1004.8,83.8,14.8
2020-07-04,12.3,11.3,93.6,1.18,61.2,30.3,1002.3,83.6,23.8
2020-07-05,12.3,10.8,90.33,13.82,67.7,45.7,1000,63.9,16
2020-07-06,12.6,9.7,82.73,1.77,58.3,38.7,1016.8,62.2,18.9
2020-07-07,12.1,9.7,85.43,0.83,,20.1,1017,74.4,27.5
2020-07-08,11.5,9.1,85.96,0.4,,14.2,1014.8,55.9,30.8
2020-07-09,12.7,9.4,80.7,2.6,,25.8,1014.5,71.5,35.7
2020-07-10,12.6,9.4,81.33,0.2,51.8,30,1019.1,70.3,31.8
2020-07-11,12.6,9.3,80.59,1.06,,25.4,1026,86,32.5
2020-07-12,13.5,10.6,83.17,0,50,24.9,1024.5,64.6,28.9
2020-07-13,14.2,12.5,89.66,1.7,,26.5,1018.4,56.2,30.5
2020-07-14,12.2,11.4,95,4.73,46.4,26.3,1016,74.6,19.2
2020-07-15,12.7,12.4,98.14,4.11,46.4,26,1014.1,82.8,13
2020-07-16,15.1,13.5,90.75,0.47,42.5,21.8,1018,91.5,16.4
2020-07-17,13.7,12.4,91.84,3.83,48.2,23.6,1015.8,84.1,15.2
2020-07-18,13.3,10.2,81.94,0.4,,28.9,1015.2,61.2,20.8
2020-07-19,12.9,9.3,79.14,0.4,54.7,31.5,1019.6,52.1,19.9
2020-07-20,12.8,9.2,78.63,2.44,,28.5,1023.6,64.3,26.1
2020-07-21,13,9,78.39,0.4,,17.1,1025.1,65.2,32.8
2020-07-22,13.7,12.6,92.89,6.48,61.2,25.2,1018,85.9,21
2020-07-23,14.2,13.5,95.95,8.4,,22.5,1011.8,85.7,18.6
2020-07-24,13.3,11,86.21,2.3,50,30.2,1008.8,85.7,30.1
2020-07-25,14.5,13.4,93.21,15.24,,24.1,1000.8,83,23.7
2020-07-26,13.7,10.6,82.39,8.95,,22.3,1003,63.7,28.4
2020-07-27,12.5,11.1,91.19,26.93,50.4,36.6,999.6,75.1,16.4
2020-07-28,12.3,9.6,83.96,2.2,57.6,40,1010.5,61.7,22.1
2020-07-29,13.2,8,71.61,0.2,35.3,28.9,1017.2,73.7,28.8
2020-07-30,14.3,13.3,94.08,8.11,70.6,30.5,1012.7,88.9,15
2020-07-31,16.9,13.6,81.49,2.72,60.3,35.1,1007.1,71.7,25.5
2020-08-01,13.8,11.8,88.64,4.11,,17.9,1012.3,77.5,19.5
2020-08-02,13.1,10.9,86.88,6.35,,20.4,1013.9,72.5,25.4
2020-08-03,12.4,9.7,83.91,1.41,,21.7,1015.8,75.8,27.3
2020-08-04,14.3,13.3,93.95,28.81,57.5,45.3,1004.4,84.4,14.3
2020-08-05,15,13.7,92.12,6.21,63,20.4,1002.9,83.7,24.5
2020-08-06,15,13.4,90.53,1.35,61.2,35.3,1012.6,53.6,27.3
2020-08-07,14.8,13.9,94.47,11.26,48.2,27.8,1015.5,68.7,22.6
2020-08-08,13.3,11.4,88.82,0.4,,13.1,1024.2,25.1,24.9
2020-08-09,15.9,10.7,72.5,0,50,27.6,1022.1,20,37.4
2020-08-10,15.5,12.2,81.23,0.4,51.8,27.1,1019.3,52.8,25.9
2020-08-11,16.6,13.7,83.12,7.36,,13.4,1017.5,72.6,22.6
2020-08-12,15.9,14.3,90.73,0,,22.7,1016.6,34.2,15
2020-08-13,18.4,15.2,82.7,0,,17,1016.6,23.9,19.5
2020-08-14,16.3,14.3,88.11,0,,15,1017,5.6,19.2
2020-08-15,15.8,14.1,89.71,0,,16,1017.1,44.5,15
2020-08-16,16.1,13.3,83.75,0,46.4,23.3,1014,69.3,23.8
2020-08-17,14.7,13,89.53,4.82,,21,1007.8,79.4,26
2020-08-18,16.8,14.7,88.09,8.45,,19.3,1003.5,67,27.7
2020-08-19,17,14.9,87.92,3.46,62.3,40.4,999.4,82.5,24.3
2020-08-20,16.4,13.8,85.09,12.43,75.6,57.5,990.5,75.4,14.2
2020-08-21,15.7,13.8,88.45,12.61,67.9,46.2,986.9,64.4,22.1
2020-08-22,15.1,12.5,84.7,3.75,,26.2,1001.8,63.9,24.1
2020-08-23,12.9,10.6,86.17,7.05,,18.8,1012.3,80.3,31.3
2020-08-24,12.2,7.5,73.72,0.8,,20.8,1013.2,22.5,38.7
2020-08-25,13.4,11.5,88.32,23.5,78.6,50.2,993.1,85.8,21.4
2020-08-26,14.1,12.6,91.41,16.05,,25.2,1009.5,76.1,17.6
2020-08-27,13.5,12.4,93.49,12.02,,13.6,1009.6,82.7,20
2020-08-28,12.9,9,77.61,9.75,50,33.3,1009.5,66.6,34.9
2020-08-29,11.6,6.7,72.23,0,46.9,28.4,1016.5,59.2,38.6
2020-08-30,11.2,7.8,80.32,0.4,,13.4,1020.9,76.9,37.2
2020-08-31,13.3,9.7,79.46,0,50,32.5,1019.5,71.6,33.4
2020-09-01,14.4,12.8,90.24,0.8,35.3,34.6,1016.1,69.5,19.1
2020-09-02,15.1,14.3,95.06,10.25,68.4,41.2,1007.7,79.1,14.5
2020-09-03,14.5,11.7,83.29,2.25,59.1,31.7,1007.7,51.1,19.6
2020-09-04,13.2,10.3,82.26,5.1,55.9,41,1013.8,55.2,15.7
2020-09-05,12.6,9.9,83.8,6.91,54.9,39.2,1017,74.8,17
2020-09-06,13.1,11.1,88.12,7.63,,21.1,1018.9,58.1,25.9
2020-09-07,14.1,13.7,97.12,8.12,48.2,33.5,1016.1,87.2,13.8
2020-09-08,16.6,15.5,93.31,1.02,54.2,37.4,1017.3,84.4,25
2020-09-09,13.3,9.8,79.78,3.99,58.5,39.6,1021.5,63.5,17
2020-09-10,12.4,8.3,76.33,0,46.4,24.5,1020.3,83.4,24.7
2020-09-11,13.4,10.3,81.51,8.42,64.5,41.6,1007.5,79.2,19.6
2020-09-12,12.6,9.9,83.67,7.95,63.3,43.4,1010.4,76.3,12.6
2020-09-13,17.1,13.8,81.25,16.1,63.7,39.2,1012.2,53,24.9
2020-09-14,15.7,13.6,87.57,0,55.4,23.5,1018.5,81.8,23.4
2020-09-15,16.4,14.4,88.52,5.54,50,23.2,1018.7,67.7,18.1
2020-09-16,14.1,12,87.2,0.2,51.8,31.8,1027.1,86.4,22.6
2020-09-17,13.5,10.7,83.36,0,46.4,23.5,1029.9,54.7,25.6
2020-09-18,13.5,10.5,82.9,0,,17.5,1027.5,7.9,24.3
2020-09-19,12.3,7.6,73.83,0,51.8,26.2,1025.1,1,35
2020-09-20,11.2,8.7,85.29,0.2,,14.7,1023.2,9.3,32.8
2020-09-21,12.2,9.9,86.2,0.2,0,16.3,1016.1,77.1,20.6
2020-09-22,13,10.1,82.59,3.49,70.6,31,1003,84,28.9
2020-09-23,8.9,5,77.96,3.27,31.7,20.3,1000.4,51.1,37.7
2020-09-24,8.4,4.2,76.05,0.37,51.8,29.7,995.2,37.4,41.1
2020-09-25,7.7,3.2,74.64,0.74,53.6,37.5,1010.7,29.8,37.2
2020-09-26,9.2,3.2,67.06,0,35.3,25.8,1018.4,14.9,36.2
2020-09-27,7.2,4,81.32,0,,13.9,1016.8,42.1,31.7
2020-09-28,12.4,10.4,87.51,1.71,,29.2,1011,61.4,19.9
2020-09-29,11.1,8.1,82.63,1,51.8,29.8,1013.2,59.8,25.4
2020-09-30,11.8,9.8,87.84,27.06,64.6,45.5,998.4,80.3,15.9
2020-10-01,8.8,4.4,74.89,1.69,,20.5,995.8,29.8,34.5
2020-10-02,7,3.9,82.84,0.2,,12.1,999.3,5.6,37.3
2020-10-03,7.3,6.4,93.84,8.06,45.5,34,996.4,68.7,25.9
2020-10-04,12.2,11,92.57,18.71,59.1,41.2,985.6,79.6,22.5
2020-10-05,12.5,11.5,93.82,8.48,,25.1,992,71.3,19
2020-10-06,11.2,9.3,88.32,6.13,52.5,37.9,993.6,78,25.4
2020-10-07,11.1,7.4,78.47,0.91,64.8,42.4,1007.2,63.2,22
2020-10-08,9.5,6.4,81.74,9.19,54.3,32.8,1010.3,71.3,24.9
2020-10-09,9.1,5.5,78.38,11.67,66.2,44,1013.5,62.1,22.6
