datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-08-26,16.1,14.3,89.87,0.2,,19.1,1017.9,59.3,13.3
2019-08-27,15.3,13.5,89.57,1,,14.8,1015,62.3,20.1
2019-08-28,14.2,11.8,85.92,0.76,50,27.3,1010.1,69.2,31.4
2019-08-29,14,11.5,85.23,4.22,56.7,32.7,1012.4,75.6,24.5
2019-08-30,15.3,13.5,88.99,11.05,60.6,33.5,1011,88.1,10.9
2019-08-31,14.1,10.5,79.7,8.61,66.6,37.2,1005.2,61.3,24.6
2019-09-01,11.3,8,80.7,3.35,35.3,23.1,1014.1,57.6,33.6
2019-09-02,11.7,10.8,94.14,9.75,64.8,34.3,1017.2,80.5,17.3
2019-09-03,14.5,13.7,94.96,11.98,27.7,22.7,1015.7,90.1,14.3
2019-09-04,11.7,9.7,87.76,18.82,55.4,30,1009.7,56.4,29
2019-09-05,10.9,7.4,79.36,1.36,57.6,27.9,1022.3,62.7,32.3
2019-09-06,12.8,9.7,81.98,5.47,53.6,30.7,1015.6,66.9,24.8
2019-09-07,10.8,6.3,76.14,0.4,,14.9,1024.7,33.6,40.3
2019-09-08,9.3,6.5,84.07,0.4,,14.6,1023.1,49.7,34.9
2019-09-09,12,10.2,89.12,7.42,,11.5,1011.8,89.1,21.3
2019-09-10,11.5,9.1,86.04,0.77,25.9,29.8,1016.4,70.5,22.1
2019-09-11,14.2,11.2,83.11,3.87,58,33.1,1012.2,72.8,22.4
2019-09-12,13.1,11.4,89.28,8.41,,23.7,1020.9,73.5,22.5
2019-09-13,10.4,7.5,83.65,0.2,,23.7,1034,23.9,21.5
2019-09-14,11.7,8.2,80.44,0,57.5,32.2,1028.7,55.8,23.8
2019-09-15,11.8,8.7,82.17,1.64,52.9,33.6,1022.1,74.1,15.7
2019-09-16,9.1,6.1,83.45,0.2,,20.6,1023.1,52.3,24.2
2019-09-17,10.7,5.6,72.69,0,,14.9,1026,38,27.3
2019-09-18,10.5,7.7,83.43,0,40.7,18.4,1029.7,81.3,26.2
2019-09-19,12.3,10.5,89.38,0,,16.7,1030.6,49.1,20.7
2019-09-20,13.3,10,82.85,0.2,,12.4,1025.1,3.9,17.5
2019-09-21,14.5,9.1,72.6,0,,19.8,1013,2.6,26.2
2019-09-22,13.8,12.5,91.61,14.73,,14.8,1003.3,75.6,12.3
2019-09-23,14.2,11.5,85.13,2.83,,22.8,1004.4,70.3,25.3
2019-09-24,14.9,14,94.61,21.11,,15.9,997.7,83.1,17.7
2019-09-25,13.9,13.3,95.73,12.26,,16,997,89,13.1
2019-09-26,13.1,11.7,91.2,10.49,51.8,24.6,994.5,72.1,15.4
2019-09-27,11.2,10,92.24,25.82,35.3,23.5,995.2,66.3,31
2019-09-28,11.4,9.6,89.55,13.31,37.1,18.6,1000.3,65.2,35.4
2019-09-29,10.9,9.6,92.14,11.97,40.7,22.6,998.4,85.7,21.6
2019-09-30,9.9,8.6,91.87,2.63,,24.4,1006.8,59.7,21.6
2019-10-01,7.7,5.2,85.36,24.02,51.8,29,1004.9,73.9,28.4
2019-10-02,6.2,2.5,79.01,0.4,,14.9,1018.1,21.9,44.7
2019-10-03,5.4,3.4,87.65,0.42,33.5,18.1,1014.3,51.4,36.7
2019-10-04,9.7,8.7,93.65,17.77,27.7,21,1004.5,86.9,25.5
2019-10-05,10.6,8.7,88.52,1.2,,13.7,1013.4,85.1,36.7
2019-10-06,10.2,9.2,93.61,37.5,31.7,18.1,1010.2,87.2,23.3
2019-10-07,11.4,9.4,87.78,5.48,51.8,31.8,1008,75.8,26.3
2019-10-08,11,8.1,82.32,4.21,63,39.8,997.5,58.2,19.1
2019-10-09,9.8,7.1,83.33,8.42,59.4,27.6,996.5,67.1,24.4
2019-10-10,10.6,8.4,86.49,3.67,54.1,30.8,1000.3,68.5,19.8
2019-10-11,11.1,7.9,80.9,5.96,52.9,32.3,997,48.8,26.7
2019-10-12,9.4,7.2,86.06,4.39,35.3,25.8,1002.5,49.9,35.4
2019-10-13,8.5,8.1,96.95,11.49,,11.1,1002.2,75,16.7
2019-10-14,8.6,7.4,92.43,1.41,,11.1,1007.4,54.4,27.7
2019-10-15,9.3,7.8,90.83,3.4,,11.5,1002.2,81.2,32
2019-10-16,9.6,7.7,88.56,3.09,27.7,23.9,998.7,62.4,25.7
2019-10-17,8.2,5.9,86.39,6.23,31.7,19.3,1000.5,57.6,31.4
2019-10-18,8.3,6.7,89.58,9,,10.9,994.5,68,27.6
2019-10-19,5.9,4.7,92.84,7.8,50,25.4,999,61.6,24.9
2019-10-20,6.9,3.6,79.28,0.4,48.2,29,1014.3,54.8,46.8
2019-10-21,6.7,3.4,79.89,0,27.7,16.2,1023,66.3,51.7
2019-10-22,8.5,5.8,82.86,0,31.7,25.2,1018.4,88.8,46.5
2019-10-23,10.4,7.4,81.89,0.2,55.4,28.9,1009.6,85.9,37.1
2019-10-24,9.3,7.4,88.61,3.8,,23.5,1001.2,76.4,32
2019-10-25,3.5,2.9,95.72,7.69,,10.7,1007.1,66.7,26.5
2019-10-26,4.7,2.9,88.98,1.52,44.8,25.7,1006.3,55.8,35.7
2019-10-27,6.2,3.2,81.88,0.25,63,29.2,1019.4,21.9,43.5
2019-10-28,2.4,0,84.8,0.4,,16.4,1028.1,12.2,36.9
2019-10-29,3.7,1.9,88.47,0.42,,19.5,1030.6,25.9,41.2
2019-10-30,4.3,2.9,90.72,0.8,,16.8,1028.5,34.5,42.8
2019-10-31,4.8,1.9,82.35,0,,18,1019.9,39.1,32
2019-11-01,8.8,8.4,97.5,17.74,,13.7,994.1,92.4,10.3
2019-11-02,8.9,7.6,91.76,15.69,,17.4,975.1,69.7,24.5
2019-11-03,7.7,6.9,94.31,1.97,,17.2,978.5,76.4,20.6
2019-11-04,8.3,7.2,92.44,6.23,59.3,31.6,986.4,75.9,21.8
2019-11-05,6,4,87.49,4.99,57,33.2,1004.3,65.5,33.5
2019-11-06,2.9,2,94.06,1.06,,10.8,1002.6,85.6,23.6
2019-11-07,5.1,3.8,91.04,2.07,53.6,27.1,997.1,66.7,23.7
2019-11-08,2.7,0.4,85.11,5.2,63,24.6,1011.1,27.1,47.5
2019-11-09,1.5,-0.4,87.57,1.84,,14.8,1008.2,75.3,45.2
2019-11-10,2.8,0,82.66,0,,22,1013.1,61.8,45.8
2019-11-11,4.5,3.3,91.5,20.03,54.1,30.3,993.9,81.5,28
2019-11-12,4.7,2.8,87.7,16.67,70.6,32.2,993.5,76.8,46.8
2019-11-13,0.9,-0.2,92.84,8.14,,15.1,997.5,48.3,35.8
2019-11-14,2.7,0.1,83.56,0.27,57.6,32.7,1005.7,31.7,50.9
2019-11-15,5.3,3.1,86.21,3.22,55.2,33.8,1012.7,69.3,39.5
2019-11-16,5.4,4.1,91.29,5.32,40.7,21.4,1008.8,74.2,36.9
2019-11-17,3.8,3,94.67,1.16,,11,1014.7,64.4,37.4
2019-11-18,-0.9,-1.9,93.37,0.6,,8,1018.9,16.7,31.4
2019-11-19,-0.5,-1.8,90.87,0.2,,8.8,1014.3,61.7,39.7
2019-11-20,4.5,2,83.99,0.65,31.7,18.8,1010.2,74.7,21.4
2019-11-21,4.2,0.5,77.32,0.2,53.6,21.8,1005.9,57.5,26.2
2019-11-22,5.2,3.6,89.4,1.1,51.8,17.7,997.4,75.3,20.6
2019-11-23,7.7,6.6,92.49,6.03,46.4,23.4,1000,81.9,20.1
2019-11-24,7.7,7.2,96.53,4.52,,7,1002.1,94.5,7
2019-11-25,7.8,7.1,95.32,3.99,,12.4,1000.3,93,11.1
2019-11-26,8.2,7.7,96.62,14.38,,14.6,991,84.2,15.3
2019-11-27,6.2,5.6,96.19,4.33,,18.3,986.6,70.3,14
2019-11-28,5.1,3.4,88.65,11.92,57.6,31.2,998.2,53.1,29.9
2019-11-29,-0.1,-1.7,89.73,0.47,,12.6,1017.6,3.9,41.2
2019-11-30,-1,-1.9,93.52,0.4,,11.2,1024.5,11.6,39
2019-12-01,-2.6,-3.5,93.56,0.2,,8.3,1028.5,15.2,31.8
2019-12-02,1.4,0.9,96.44,0.6,,16,1029.7,74.6,21.7
2019-12-03,5.2,3.6,89.64,0.98,33.5,21.1,1023.2,86.4,24.9
2019-12-04,6.7,5.3,90.38,3.13,50,27,1014.7,78,18
2019-12-05,7.9,6.5,90.63,7.4,71.8,42.3,1006.2,84.5,18.3
2019-12-06,9.1,8.1,93.13,12.64,53.6,32.5,996.9,76.3,26
2019-12-07,8,7.2,94.4,6.98,73.3,43.9,1002.4,82.3,19.5
2019-12-08,6.4,4.2,85.74,19.39,71.5,42.2,985.3,69.7,18.8
2019-12-09,3.3,0.4,81.5,2.73,77.8,42.2,1008.4,29.8,43.6
2019-12-10,6.5,4.9,89.92,29.61,84.7,49.7,999.3,83.4,13.2
2019-12-11,3.9,1.7,85.58,4.65,55.4,32.8,996.6,57.9,22.9
2019-12-12,2.4,1.4,93.62,3.19,,19.6,983.2,81.2,16.1
2019-12-13,3.4,2.4,93.63,4.44,35.3,22.8,972.7,73.2,28
2019-12-14,3.5,0.7,81.95,5.47,66.6,31.8,978.7,65.7,19.1
2019-12-15,1.9,0.5,90.31,15.8,,26,985.6,61.4,18.6
2019-12-16,3.4,1.6,87.86,7.43,48.2,29.5,992.7,56.8,27.1
2019-12-17,3,1.8,92.16,1.68,,18.7,997.2,53.8,19.5
2019-12-18,3.1,2,92.39,1.95,48.3,29.8,1002.4,63.4,22
2019-12-19,8.5,7.3,92.15,11.18,51.8,27,989.8,77.5,26.5
2019-12-20,6.7,5.5,92.02,8.69,48.2,25.3,976.9,81.4,26.5
2019-12-21,4.8,3.9,94.07,1.88,,21.7,976,80.8,19
2019-12-22,4.2,3.7,96.68,2.66,,10.3,982.4,83.2,14.4
2019-12-23,5.9,4.4,90.61,3.97,57.6,33.2,998.8,79.3,17.8
2019-12-24,4.3,3.6,95.12,2.77,,15.7,1004.6,83.4,25
2019-12-25,4.8,3.7,92.7,0.6,33.5,15.9,1020.7,80.6,37.9
2019-12-26,4.5,2.6,87.38,1.7,,14.2,1017.3,89.8,31.8
2019-12-27,6.8,5.8,93.39,1.54,,21.3,1025.3,88.2,18.1
2019-12-28,8.4,6.8,89.89,10.6,57.6,26.6,1029.5,71.5,18.7
2019-12-29,7.6,6.4,91.79,3.03,66.6,37.3,1026.1,69.1,14.5
2019-12-30,6.9,5.8,92.44,1.1,53.6,30.3,1024.6,59.1,17.2
2019-12-31,0.2,-0.8,93.21,0.6,,8,1033.2,11.8,28
2020-01-01,4.2,3.1,92.09,0.4,31.7,23.5,1025.8,89.4,9.3
2020-01-02,7.6,6.1,90.6,12.01,72.4,42.8,1009.5,80.3,17.6
2020-01-03,4.8,2.5,85.58,5.78,46.4,23.8,1018.4,52.8,23.3
2020-01-04,6.5,5.5,92.94,7.49,50,26.5,1028.2,86.9,20.3
2020-01-05,7.9,7,94.39,2.28,57.6,30.3,1024.8,89.7,20.5
2020-01-06,7.1,5.2,87.91,18.51,70.2,38.3,1011.9,79.3,26.5
2020-01-07,8.7,7.1,90.02,19.18,74.9,44.8,1009,86.4,16.8
2020-01-08,5.3,2.9,84.76,5.73,61.2,34.6,1015.3,60.5,17.2
2020-01-09,2.3,1.4,93.91,9.17,53.6,20.8,1006.4,88.6,30.2
2020-01-10,2.8,1.7,92.57,6.04,74.2,40.2,1018.4,59.3,19.4
2020-01-11,8.7,7.6,92.53,36.93,85.8,50.1,1009.1,81.8,19.2
2020-01-12,5.1,3.5,89.44,12.56,40.7,22.6,1011.1,56.5,31.5
2020-01-13,5.2,3,85.6,7.61,66.6,41.9,996.5,64.9,30.4
2020-01-14,4.3,1.9,84.6,10.84,63.8,40.2,984.3,69.8,23.6
2020-01-15,5.5,1.6,76.18,3.65,62.5,38.2,995.8,52.6,26.4
2020-01-16,7,4.8,86.21,8.86,63,36.1,1003.8,66.2,24.4
2020-01-17,4,2.6,90.68,7.31,35.3,19.8,1006.7,70.3,26.6
2020-01-18,2.6,0.6,86.64,0.48,55.4,24.7,1025.8,25.4,38.8
2020-01-19,0.8,-0.2,93.21,0.4,,25.1,1043.5,56.7,21.4
2020-01-20,5,3.4,89.22,0,48.2,23.8,1044,84.9,23.5
2020-01-21,6.9,6.2,95.84,0.6,,18.6,1039.8,87.4,13.1
2020-01-22,8.2,7.5,95.98,0.68,,11.9,1037.3,72.5,19.5
2020-01-23,6.3,5.8,96.45,0.82,42.8,16.4,1029.9,78.2,16
2020-01-24,6.5,6,96.46,0.44,33.5,16.7,1020.6,91.7,18.4
2020-01-25,5.9,4.7,92.5,1.57,53.6,27,1012.7,90.6,18
2020-01-26,5,3.4,89.26,11.67,51.8,31.7,1001.6,74.4,21
2020-01-27,3,0.9,86.49,3.56,59.4,25.7,992.2,58.9,32.4
2020-01-28,2.3,1.1,91.91,9.46,60,26.4,988.1,76.7,31.7
2020-01-29,4.7,3.4,91.03,11.3,60.1,35.2,998.7,75.6,20.3
2020-01-30,7.8,5.8,87.33,10.89,79.2,47.1,995.1,79,26.2
2020-01-31,8.6,7.4,92.33,8.1,62.2,36.9,994.3,83.3,18.9
2020-02-01,6.9,4.7,86.17,10.02,67.6,42,993.8,77.5,22
2020-02-02,5.1,4.2,94.36,8.6,51.8,30.6,1000.6,78.8,16.5
2020-02-03,5,2.6,84.72,8.34,63.7,31.6,1004.5,66.3,22.9
2020-02-04,4.9,2.1,82.51,7.51,72.6,35.7,1018.7,48.9,40.7
2020-02-05,3,2,93.29,0.4,50,20.9,1034.2,55.1,19.2
2020-02-06,4.2,2.5,88.95,0.2,31.7,20.3,1029.5,64.1,18.4
2020-02-07,3.2,-1.3,75.07,0,50,24.8,1014.2,33.9,25.9
2020-02-08,6.4,3.7,82.87,6.85,95.1,55.7,1001.3,69.1,19.9
2020-02-09,7.9,5.8,87.2,60,78.6,47.8,973.7,73.8,17.9
2020-02-10,3.1,0.3,82.48,8.6,68.4,38.7,983.4,73.3,24.1
2020-02-11,1.9,0.2,88.58,19.08,79.6,38.7,993.6,73.4,17.4
2020-02-12,1.7,-0.5,85.25,13.61,64,34.6,1005,51.7,32.3
2020-02-13,2.1,1.1,93.25,18.55,46.4,22.1,997.5,83.9,29.9
2020-02-14,4.4,2.9,90.07,12.51,74.2,38,1007.5,69.7,16.9
2020-02-15,6.7,5.2,90.64,24.26,85.5,49.3,990.8,68.5,14
2020-02-16,5.7,1.8,76.31,7.1,85.1,51.9,978.9,72.6,18.3
2020-02-17,5.1,2.2,81.61,4.18,80.1,50.9,995.6,71.8,20.1
2020-02-18,3.7,1.7,86.86,7.65,61.2,32,1007,72.7,26.1
2020-02-19,4.6,3.4,92.2,10.92,57,33,1008.6,75.3,15.5
2020-02-20,5,3.4,89.02,31.01,64.8,30.3,1001,73.9,20.2
2020-02-21,6.8,5.5,91.87,26.65,79,49.4,1006.4,85.2,8.7
2020-02-22,5.2,1.8,78.74,15.44,90.4,52.9,1004.2,68.5,24.1
2020-02-23,3.8,1.8,87.37,10.25,55.4,32.8,1011.1,68.8,22
2020-02-24,2.5,1.5,93.01,16.1,57.6,29.4,1002,85.6,20.1
2020-02-25,2.5,1,89.7,2.91,38.9,21.1,993.8,72.5,40.2
2020-02-26,2.1,-0.1,85.97,3.61,51.8,28.8,998.9,52.5,44.1
2020-02-27,2.2,-0.3,83.81,1.93,63,31.7,1001.2,47.1,43.7
2020-02-28,4,2.8,92.1,6.99,42.5,27.7,996.2,76.2,24.8
2020-02-29,5,2.9,86.63,18.93,67.4,41.2,971.5,75.3,19.5
2020-03-01,4.1,1.2,81.24,18.9,66.3,43.7,975,73.1,21.5
2020-03-02,2.8,0.7,86.26,2.12,,23.4,985.3,65,32.6
2020-03-03,3.9,1.9,87.21,2.47,40.7,19.3,996.8,60.4,31.5
2020-03-04,2,0.2,88.72,0.48,,11.9,1006.7,60.4,23.6
2020-03-05,1.5,-0.8,86.01,0.4,,6,1000.6,38.5,25.2
2020-03-06,2.7,0.8,88.06,0.66,,17.1,1004.4,72.5,23.6
2020-03-07,6.5,5.5,93.17,8.1,81.4,44.6,1003.8,86.8,14.1
2020-03-08,6.5,4.5,87.27,17.02,74.2,40.8,995.2,62.1,25.8
2020-03-09,5.6,4.4,91.72,9.84,64.8,35.1,1000.9,81.9,18.5
2020-03-10,7.7,5.5,85.91,10.28,68.4,35.5,994.7,65.3,23.2
2020-03-11,5.1,3.2,87.6,11.7,68.4,35.8,998.2,68.8,19.6
2020-03-12,3.6,1.3,84.74,12.53,80.1,45.9,996.7,79.6,27
2020-03-13,3.7,1.1,83.63,11.61,59.4,19.6,1014.2,65.5,33.2
2020-03-14,6.2,4.6,89.58,5.68,70.6,38.7,1005.9,87,19.4
2020-03-15,6.6,4.4,86.03,10.59,66.5,35.5,1000,72.1,26.5
2020-03-16,5.2,2.9,85.51,2.01,66.6,37.4,1015.5,76.5,31.1
2020-03-17,8.2,6.5,89.38,11.9,72.4,41.2,1015.7,75.5,15
2020-03-18,4.7,1.7,81.82,10.64,,23.2,1021.2,66.6,35
2020-03-19,3.1,0.2,82.83,2,,10.8,1028.6,32.4,33.2
2020-03-20,3,-0.4,80.45,0.4,31.7,23,1034.6,34.3,41.2
2020-03-21,3.8,-0.5,75.32,0.4,50,18.6,1031,41.9,36.2
2020-03-22,3.7,-1.3,71.77,0,,16.6,1029.3,27.3,24.3
2020-03-23,4.8,-1.5,65.76,0,57.6,27.6,1024.4,40.9,30.2
2020-03-24,8.3,2.7,68.09,0,68.4,34.2,1019.7,55.3,24.8
2020-03-25,8.8,4.8,76.45,0,48.2,24.8,1022.4,41.8,20.3
2020-03-26,7.4,4.5,83.37,0,,16.5,1026.1,27.9,17.6
2020-03-27,6.2,3.4,83.05,0.6,,20.1,1029.6,83.5,21.5
2020-03-28,4.6,0.2,73.61,0.4,57.6,28,1038,68.4,36.1
2020-03-29,3.4,-3.2,62.81,0.4,35.3,25.7,1045.8,89.3,45.3
2020-03-30,6.3,0.8,69.14,0.6,33.5,24.5,1038.9,70.4,48.5
2020-03-31,5.7,2,78.27,0.2,35.3,13.8,1034.7,87.5,42.9
2020-04-01,6.6,2.9,77.6,0,48.2,24.5,1022.7,89.6,43.9
2020-04-02,7,2.5,74.12,0.99,76,39.9,1011.9,75,34.7
2020-04-03,4.9,2.3,83.68,3.01,,22.6,1014.3,86.6,28.6
2020-04-04,7.7,4.4,80.55,2.28,53.6,30,1015.4,83.9,35.6
2020-04-05,11.6,3.2,59.01,0,56.7,35.7,1008.8,25.7,41.5
2020-04-06,9.8,5.5,75.09,3.07,60,31.1,1010.9,52.8,24.6
2020-04-07,7.7,3.6,77.18,0.4,48.2,27.5,1027.2,25.6,21.3
2020-04-08,8.4,3.5,73.45,0.2,51.8,28.7,1025,41.4,33.1
2020-04-09,8.8,6.1,83.25,0,,15.4,1027,73.3,33.5
2020-04-10,11.8,7.8,78.46,0,,14.7,1023.6,50.1,12.9
2020-04-11,11.7,7.4,77.6,0.4,,23.4,1020.4,48.3,23.2
2020-04-12,8.6,5.5,81.87,0.39,53.6,27.6,1017.5,81.1,20.8
2020-04-13,4.6,-2.6,60.02,0,53.6,28.5,1030.8,63.3,29.3
2020-04-14,4.2,0.3,77,0,,23.1,1028.5,23.5,23.1
2020-04-15,8.1,4.1,78.04,0,,20.5,1022.1,17.1,19.8
2020-04-16,8,4.5,79.6,0,38.9,25.4,1019.5,38.5,31
2020-04-17,7.2,3.1,75.87,0,40.7,23.5,1021.4,47.4,28
2020-04-18,6.7,1.2,69.22,0,42.5,24.4,1021.5,38.8,35.7
2020-04-19,7.9,1.6,67.7,0,46.4,22.7,1024.5,13,37
2020-04-20,7.9,0.5,62.99,0,63,33.2,1025.9,5.3,40.2
2020-04-21,8.7,2.9,69.46,0,61.2,34.4,1025.8,8.7,34.3
2020-04-22,9.9,4.4,71.24,0,44.6,26.4,1026.4,14.6,26.8
2020-04-23,9.8,3.7,68.29,0,,16.7,1023.9,42,35
2020-04-24,10.7,4.3,67.05,0,,18.4,1017.6,25.5,46.5
2020-04-25,10.4,6.6,79.17,0,,16.5,1014.4,21,20
2020-04-26,7.9,3.8,77.16,0,,21.7,1010.6,40.1,31.5
2020-04-27,6.9,1.7,71.83,0,,13,1008.9,32.4,52
2020-04-28,6.7,2.4,75.29,0.4,,17.7,1007.8,68.3,41
2020-04-29,6.2,3.8,84.58,2.56,37.1,17.5,1000.2,84.4,34.7
2020-04-30,7.6,4.5,81.62,4.63,38.9,15.3,989.9,70,39.5
2020-05-01,7.4,4.6,83.52,5.56,,16.7,995.8,65,39
2020-05-02,9.7,5,74.39,1.07,,14.5,1008.1,64.8,43.1
2020-05-03,8.7,5.3,80.28,1.47,,12.6,1016.4,57.8,37.8
2020-05-04,8.2,4.8,80.64,3.91,35.3,21.9,1022.7,47.9,35
2020-05-05,7.3,2.3,73,0.2,29.5,18.8,1024.9,28.6,44.8
2020-05-06,8.5,1.2,64.45,0,,11.9,1026.3,0,43.5
2020-05-07,10.4,4.4,68.16,0,,20.7,1021.4,35.9,29.8
2020-05-08,12.6,9.4,81.23,2,,16.6,1017.5,73.6,26.8
2020-05-09,13.4,8.4,74.75,0.2,,15.4,1014.1,55.4,43.1
2020-05-10,6.3,0.9,70.32,1.26,59.4,36,1018.8,68.2,39.2
2020-05-11,5.6,-2.5,58.45,0,46.4,23.1,1026.2,42.4,47.8
2020-05-12,7.2,1.5,69.18,1.2,46.4,25.4,1019.8,57,45.2
2020-05-13,5.4,-1.9,62.1,0.86,,19.2,1021.5,59.3,49.9
2020-05-14,6.5,0.5,67.69,0,,20,1023.8,39.2,51.2
2020-05-15,8.1,2.9,71.87,0,29.5,23.4,1023.8,57.2,52.2
2020-05-16,9.4,5.1,75.13,0,29.5,25.7,1022.2,73,49.6
2020-05-17,10.2,8.5,89.35,2.18,,25.9,1020,87.3,25.4
2020-05-18,11.5,10.1,91.43,7.2,,27.6,1018.7,82.6,22.5
2020-05-19,12.7,11.8,94.38,6.95,,20.4,1020.2,82.8,15.6
2020-05-20,14.3,9.5,75.92,0.2,,20.3,1020.2,36.8,27
2020-05-21,11.6,7.2,74.98,0.45,,22.9,1017.6,44.5,43.7
2020-05-22,12.2,8.3,76.98,7.51,72,43.3,1005.1,60.4,17.3
2020-05-23,9.8,6.3,78.88,7.93,68.7,41.6,1010.5,72.4,18.5
2020-05-24,11.7,9.6,87.68,4.18,61.2,27.7,1024.8,78,19.6
2020-05-25,11.7,8,79.24,0,50,31.1,1032.5,52.5,27.7
2020-05-26,13.7,8.5,73.45,0.6,,19.1,1034.9,48.5,27.2
2020-05-27,11.8,5.6,69,0,,14.1,1037.4,42,31
2020-05-28,15.2,8.2,65.65,0,,16.8,1033.5,18.7,35.2
2020-05-29,17.6,9.4,61.44,0,,15.8,1027.5,2.3,38
2020-05-30,15.4,6.2,57.21,0,31.7,21.7,1025.3,0.8,42.6
2020-05-31,15.1,6.6,60.72,0,33.5,16.8,1025.7,5.5,37.1
2020-06-01,15.9,7.1,59.15,0,,14.6,1026.2,5.4,42.7
2020-06-02,14.3,9.2,73.62,3.63,,14.1,1020.4,62.7,35.4
2020-06-03,10.2,6.9,80.46,15.93,50,31.5,1014.5,84.4,40.3
2020-06-04,8.9,6.5,85.21,3.62,,16.6,1004,78,40
2020-06-05,8.5,4.1,75.06,4.51,59.4,33.9,994.7,65.6,45.7
2020-06-06,11.1,6,72.17,13.73,58.5,34.9,994.8,63.5,46.7
2020-06-07,11.8,7.5,75.61,2.99,,20.7,1009.2,83.7,48.9
2020-06-08,10,4.1,67.91,0,,12.8,1019.9,88.8,39.4
2020-06-09,10.1,6.3,78.03,0,,17.1,1019.5,83.6,38.7
2020-06-10,10.2,9.2,93.46,10.9,,23.4,1014.6,84,14.4
2020-06-11,11.2,7.3,77.71,4.58,55.4,33,1020.6,75.9,40.2
2020-06-12,11.7,9.2,85.01,3.53,57.6,30.9,1014,88.2,24.6
2020-06-13,13.8,12.3,91.21,4.76,,18.6,1011.5,77.9,25.1
2020-06-14,16.2,12.9,82.18,0.2,,14.3,1015,44.7,34.9
2020-06-15,16.9,14,84.2,7,,13.7,1015.8,62.1,32.6
2020-06-16,16.1,14.2,88.72,6.66,,13,1014.7,71.1,15.7
2020-06-17,16.4,13.7,84.71,1.43,,14.1,1013.9,62.1,23.2
2020-06-18,13.4,11.1,86.77,1.65,,21.2,1012.8,63,29.3
2020-06-19,14.1,12.4,89.78,5.54,,17,1009.9,81.9,28.1
2020-06-20,14.7,11.4,81.61,2.39,,25.2,1014.3,54.5,39.9
2020-06-21,13.3,11.1,87.14,15.85,57.6,29.4,1010.6,69.6,27.6
2020-06-22,12.6,10.5,87.09,6.2,64.8,36.2,1018.2,67.5,22.2
2020-06-23,15.7,13.6,87.48,25.21,70.7,36,1019.4,76.6,35.1
2020-06-24,18.1,14.3,80.3,0,,18.7,1020.7,19.8,28
2020-06-25,21.8,14.1,64.64,0,,16.8,1016.9,1.6,34.4
2020-06-26,17.5,14.3,81.92,3.43,,18.5,1008,59.3,24.9
2020-06-27,13.8,12,88.93,13.7,51.8,29.1,998.5,75.7,30
2020-06-28,10.9,9.8,93.05,21.64,61.2,37.5,996,82.4,10.7
2020-06-29,12.1,10.4,89.58,26.98,57.5,34.6,997.5,83.6,19
2020-06-30,12.6,10.4,86.91,4.77,27.7,19.2,1002.2,86.2,34.1
2020-07-01,12.2,10.7,91.07,3.57,,14.8,1003.8,86.5,20
2020-07-02,11.8,8.6,81.41,4.73,,14.6,1010.4,84.8,38.9
2020-07-03,12.3,11.5,94.59,19.16,53.6,31.4,1006.4,87.1,14
2020-07-04,13.3,12.4,94.54,9.85,46.4,28.6,1003,86.7,23.9
2020-07-05,12.3,10,85.91,22.68,67.1,40.2,1000.1,71.2,30.5
2020-07-06,12.6,8.1,74.61,1.99,50,23.7,1014.9,63.7,41.7
2020-07-07,11.5,8.6,82.71,1.76,27.7,18.2,1017.2,70.6,42.5
2020-07-08,11.7,9.1,84.94,0.34,,14.4,1015.1,70.6,38.9
2020-07-09,13,8.9,77.95,1.53,,15,1013.4,64.6,43.6
2020-07-10,11.8,8.3,80.55,6.39,44.6,22.6,1017,66.7,45.1
2020-07-11,12.2,7.9,76.01,0.2,29.5,21.7,1025.1,77.7,49.7
2020-07-12,12.9,8.5,75.61,0,48.2,24.3,1026.4,53.4,49.3
2020-07-13,14.2,12,86.97,3.54,42.5,21.9,1018.7,81.3,35
2020-07-14,12.5,9.6,82.87,2.06,46.4,22.9,1015.5,72.5,48.9
2020-07-15,13,11.6,91.48,3.04,29.5,16.7,1013.3,84.3,27.9
2020-07-16,15.3,12.9,85.84,0.8,33.5,18.4,1018,87.9,45.8
2020-07-17,15.2,13.9,92.2,6.69,46.4,26.9,1016.5,90.2,19.8
2020-07-18,14.3,11,81.77,11.97,,22.3,1014.6,69.9,33.5
2020-07-19,11.9,7.4,75.31,0,24.1,21.4,1018.9,59.4,33.5
2020-07-20,12,8.1,77.72,0.9,25.9,22,1022.8,73.9,45
2020-07-21,12.4,7.9,75.4,0,,15.3,1025.2,69.9,47.5
2020-07-22,12.8,11.5,91.74,7.76,,21.8,1020.1,90.1,23.9
2020-07-23,14.9,13.6,92.52,19.8,,21.5,1011.7,77,25.4
2020-07-24,13.4,10.9,85.09,0.2,,17.6,1010,67.9,40.3
2020-07-25,15,13.3,89.65,17.45,,23.4,1001.6,83.9,27.6
2020-07-26,13.5,11.4,87.51,2.57,48.2,25.8,1004.1,69.6,35.9
2020-07-27,13.4,12,91.21,24.32,52.6,35.3,999.9,81.2,24.3
2020-07-28,12.4,8.2,76.24,0.54,60.6,31,1008.2,71.8,38
2020-07-29,12.6,7.7,72.7,0,33.5,23.7,1017,72,34.4
