datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-27,6.3,5.5,95.05,1.77,,13.1,987,60.4,15.9
2019-11-28,5.1,2.9,86.39,5.13,57.6,21.2,999.5,55.2,46.3
2019-11-29,0,-2,86.39,0.2,,11.5,1017.5,11.9,50.8
2019-11-30,-0.3,-2,88.89,0.2,,12.8,1023.9,12.1,46.3
2019-12-01,-1.2,-2.4,91.19,0.4,,8,1028.5,14.4,38.8
2019-12-02,5,3.8,91.9,1.24,,22.7,1029.1,87.6,35.5
2019-12-03,6.3,3.9,84.63,0.43,33.5,25.2,1022.3,81.6,35.8
2019-12-04,7.7,5,83.33,0.86,53.6,33.5,1013.3,71.4,28.9
2019-12-05,8.5,6.9,90.03,10.79,76.7,47.2,1004.6,82.8,18.7
2019-12-06,9.4,8.3,92.44,6.55,54,32.6,996.7,71.4,23.1
2019-12-07,8.8,7.8,93.4,7.37,70.2,48.6,1000.8,83,22.8
2019-12-08,6.8,4.2,83.7,20.64,86.1,47.7,983.8,70.3,21.1
2019-12-09,5,1.6,79,3.41,77.8,27.9,1008.9,34.1,38.3
2019-12-10,7.8,6,88.58,21.89,87.5,55.2,996.5,75.4,15.2
2019-12-11,4.7,1.9,82.46,7.52,77.8,39.6,995.2,60.9,31.9
2019-12-12,3.5,2.2,91.06,9.67,48.2,26.2,982.1,79.6,25.6
2019-12-13,3.8,2.7,92.92,4.96,48.2,26,972.9,68.1,32.2
2019-12-14,4.5,1.3,80.02,10.63,79.6,41.3,977.3,69.6,28.1
2019-12-15,3.2,1,85.99,7.47,55.4,28.3,984.3,49.9,38
2019-12-16,4.2,2.1,86.67,5.71,59.4,35.3,990.9,60.4,38.9
2019-12-17,4.5,2.7,88.43,3.39,,29.3,996,56.6,40.3
2019-12-18,4,2.5,90.27,4.6,55.4,45.7,999.9,58.9,30.3
2019-12-19,8.7,6.9,88.96,5.29,64.1,43.3,988,74.5,26.6
2019-12-20,6.9,5.8,92.54,14.5,46.4,30.2,975.8,79.8,35
2019-12-21,4.9,4,93.47,3.53,,20,975,77.4,24.2
2019-12-22,5.1,4.2,93.87,2.08,,12.7,981.6,84.1,27.7
2019-12-23,6.8,5.1,88.41,10.97,66.6,36.5,997.9,70.5,19.9
2019-12-24,4.7,3.7,93.09,4.05,,15.4,1004.4,75.8,35.2
2019-12-25,5.3,4,91.28,0.56,,16.6,1020.2,54.8,48
2019-12-26,4.9,2.8,86.49,2.84,,20.8,1015.8,93,37
2019-12-27,7.5,6.3,92.1,2.6,50,29.8,1023.2,85.4,27.9
2019-12-28,9.5,7.9,89.55,8.42,60.5,38,1027,85.8,17.9
2019-12-29,9.5,7.9,89.24,1.93,64.8,41,1023.4,74.9,18.7
2019-12-30,7.6,5.8,88.69,0.52,53.7,29.6,1023.8,65,23
2019-12-31,1.9,0.3,89.58,1.63,,15.3,1032.4,16.3,35.7
2020-01-01,6.4,4.3,86.5,4.88,50,27.8,1024.4,94,15.7
2020-01-02,8.7,7.1,89.85,6.71,64.1,41.9,1007.4,77.3,20.5
2020-01-03,5.9,2.8,81,2.89,57.6,28.2,1018.5,55.9,24.7
2020-01-04,7.4,6.2,91.81,6.24,51.8,31.6,1027.6,80.6,24.9
2020-01-05,8.7,7.2,90.39,1.45,57.6,32.1,1023.5,91.3,41.3
2020-01-06,7.8,5.7,86.32,12.72,74.9,46.8,1010,66.8,21.7
2020-01-07,9.5,7.7,88.38,20.37,84.6,51.3,1006.2,76.9,15
2020-01-08,5.8,2.7,80.64,9.01,61.2,34.1,1014.4,61.7,22.1
2020-01-09,2.5,1.3,91.57,13.85,,17.3,1006.9,68.4,30.9
2020-01-10,4.4,2.9,89.8,2.25,77.1,49.3,1016.6,60.4,23.7
2020-01-11,9,7.7,91.26,21.45,88.2,53.8,1006.7,78,18.5
2020-01-12,5.5,3.2,85.5,6.4,59.4,29.2,1010.2,55.1,35
2020-01-13,6,3.4,83.21,8.31,82.4,58.8,993.2,57.7,27.5
2020-01-14,4.5,1.5,81.43,5.5,80.6,45.8,982.6,64,31.8
2020-01-15,5.7,1.9,76.28,1.32,71.3,45.7,993.8,49,27.4
2020-01-16,7.3,5.1,85.68,5.85,68,43.7,1001.2,69.6,27.3
2020-01-17,4.5,2,84.13,2.02,57.6,27.3,1006.1,45.2,30.5
2020-01-18,3.6,1.1,83.77,1.43,55.4,24.9,1026,24.4,42
2020-01-19,3.1,1,86.7,0.4,,22.1,1042.6,57.4,37.4
2020-01-20,5.9,4,87.45,0,42.5,22.5,1043.5,93.4,25.3
2020-01-21,7.9,7.1,95.01,0.6,,21.2,1039.4,90.1,18.8
2020-01-22,8.4,8.1,97.59,0.83,,14.2,1037.4,79.6,16.8
2020-01-23,7.2,6.5,95.48,0.8,,21.1,1029.5,80.9,26.5
2020-01-24,7.3,6.7,96.34,0.8,,22.6,1019.9,92.3,20.8
2020-01-25,6.5,5,89.97,1.6,53.6,29.8,1011.4,94.3,28
2020-01-26,5.7,3.5,85.81,8.14,55.6,36,999.9,69.5,24
2020-01-27,3.8,0.9,81.69,1.46,63,36.8,990.4,58.1,38.9
2020-01-28,3.1,1.5,89.28,11.16,70.6,32.1,987.5,72.4,34.5
2020-01-29,5.5,4,90.37,9.96,64.7,42.8,997.8,69.1,19.4
2020-01-30,8.1,5.8,85.94,8.35,70.2,45.2,994.2,76.2,27
2020-01-31,9.4,7.7,89.02,6.74,69.4,38.8,992.5,81.9,25.7
2020-02-01,7.2,5.1,86.32,4.95,72.4,44.5,993,73.6,26.7
2020-02-02,5.7,4.5,92.18,9.28,51.8,29.9,999.2,82.6,23.8
2020-02-03,5.6,2.6,81.13,11.74,76,38.7,1003.6,52.5,21
2020-02-04,6.1,3.2,81.82,4.7,77.1,40,1019.4,51.1,33.2
2020-02-05,4.8,3.1,88.81,0.2,,21.2,1033.7,61.9,24.9
2020-02-06,5.3,3.1,85.86,0.2,,19.3,1028.7,73.5,24.3
2020-02-07,4.6,0.9,77.86,0.2,64.8,38.2,1012,43.3,23.9
2020-02-08,6.5,4,84.3,7.25,98.3,62.5,998,62.1,20.3
2020-02-09,7.5,5.3,86.28,32.7,82,54.5,972.1,70.4,19.5
2020-02-10,3.5,1,84.17,13.05,84.6,50.3,982.2,61.1,23.5
2020-02-11,3,0.4,82.82,12.41,90.7,47,992.8,61,19.3
2020-02-12,2.8,0.1,82.28,7.88,73.1,43.1,1004.1,49.8,34.3
2020-02-13,3,1.5,89.65,17.99,,28.7,997.1,79.7,36.5
2020-02-14,6,3.7,85.09,10.77,70.6,41.9,1005.2,76.7,26.9
2020-02-15,7.1,5.2,87.95,14.99,83.5,51.9,987.8,65.8,15.8
2020-02-16,6,1.7,74.25,3.39,92.9,56.4,976.2,63.2,24.4
2020-02-17,5.5,2.8,83.36,6.4,91.7,57.1,994.4,67.6,16.9
2020-02-18,4.3,1.8,83.72,11.37,68.4,40.4,1006,63.5,28.3
2020-02-19,5.7,4,89.23,9.19,54.4,38.3,1007,67.4,18.4
2020-02-20,5.2,3.4,88.29,17.77,74.2,40.7,1000.2,65.4,21.9
2020-02-21,7.5,6.1,90.79,20.51,76.7,50.3,1004,86.8,14
2020-02-22,5.2,2,80,13.21,101.9,54.6,1003.2,60.3,21
2020-02-23,4.4,2,84.95,9.32,60.1,34.3,1010.8,61.6,23.7
2020-02-24,2.9,1.7,91.9,11.23,57.6,24.9,1001.4,84.3,24.1
2020-02-25,2.9,1.4,89.39,8.28,50,24.8,993.4,68.9,45.3
2020-02-26,2.8,0.5,85.44,1.58,51.8,27.9,998.8,53.5,49.1
2020-02-27,2.7,0.5,86.05,4.52,63,27.9,1001.2,45.5,43.4
2020-02-28,4.8,3.3,89.82,7.21,48.2,32.6,994.1,74.1,35.5
2020-02-29,5.1,2.7,85.33,11.11,80.6,48.7,969.1,68.8,20.6
2020-03-01,4.7,1.8,81.84,17.29,84.6,54,973.2,69,20.6
2020-03-02,3.7,1.2,83.88,3.89,53.6,30.7,984.2,63.5,36.6
2020-03-03,4.6,2.3,84.79,4.06,51.8,27.5,996.4,60.3,33
2020-03-04,3.3,0.9,84.71,1.4,,16.2,1006,46.1,34.7
2020-03-05,2.1,0.3,88.24,0.6,,9.9,1000.2,56,34.7
2020-03-06,3.5,1.6,88.2,2.48,,21,1003.7,70.6,34.6
2020-03-07,7.4,6.3,92.83,5.41,80.6,48.4,1001.2,89.1,14.5
2020-03-08,6.8,4.4,84.78,10.01,74.2,45,994.1,60.8,32.8
2020-03-09,6.3,4.9,90.88,8.5,66.6,41.6,999.5,65.4,22.4
2020-03-10,7.9,5.4,84.67,6.52,64.5,43.2,994.2,64,18.9
2020-03-11,5.3,2.8,84.72,11.61,64.8,38.2,996.9,70.1,24.7
2020-03-12,4.1,1.7,84.67,11.03,76,46.8,995.4,76.6,25.7
2020-03-13,4.1,1.2,82.1,7.25,,21.3,1013.7,45.8,38.1
2020-03-14,6.6,4.7,88.21,4.06,67.4,43,1003.8,84.4,26
2020-03-15,6.7,4,83.03,6.44,64.9,40.3,999.3,74,29.8
2020-03-16,5.5,3.2,85.5,2.85,63.7,41,1014.2,64.3,28.3
2020-03-17,7.3,5.8,90.22,10.92,66.6,38.4,1015.2,77.1,18
2020-03-18,4.8,1.9,81.75,5.14,,27.6,1020.9,64.5,32.2
2020-03-19,4.7,1.2,78.68,0.8,,16.9,1028.5,35,39.9
2020-03-20,3.5,-0.7,75.23,0.2,,20.6,1034.5,17.8,50.6
2020-03-21,4.4,-0.3,72.83,0,31.7,24.6,1029.9,47.3,47.9
2020-03-22,4.3,-0.8,70.51,0,,20.3,1028.2,25,31.6
2020-03-23,6.2,1.1,70.31,0,55.4,32.5,1022.5,57.5,24.3
2020-03-24,8.2,4.7,78.37,0,71.2,43.9,1017.5,74.7,17.3
2020-03-25,8.4,6.7,89.11,6.13,68.4,33.5,1021.3,81.8,10.4
2020-03-26,8,6.4,89.84,1.4,,14.7,1026,76.6,23
2020-03-27,7.4,5.2,86.03,0.6,,20.7,1029.6,93.8,33.4
2020-03-28,4.9,0,71.64,0.4,57.6,27.8,1038.8,57.6,46.4
2020-03-29,4,-3.2,59.75,0.2,,21.7,1047,79.6,53.6
2020-03-30,6.5,2.2,75.02,0,,18.5,1039.6,62.9,44.3
2020-03-31,6.8,3.1,78.19,0.4,,19.2,1034.8,92.9,49.7
2020-04-01,7,3.7,79.94,0.4,48.2,28.4,1023.1,87.1,38
2020-04-02,7.1,3.1,76.39,1.77,61.2,40.3,1012.3,79.4,28.9
2020-04-03,5.6,3.1,83.83,3.32,,23.8,1013.7,85.4,35.2
2020-04-04,7.6,4.9,83.73,1.03,53.6,30.3,1014.1,81,42
2020-04-05,11.5,4.5,63.57,0,74.2,38.2,1006.4,42.6,41.5
2020-04-06,9.6,5.7,77.43,3.1,63,40.6,1009.7,52.5,27.2
2020-04-07,7.9,3.5,74.97,0.2,48.2,29.6,1026.1,20.3,30.4
2020-04-08,9.3,5.2,76.07,0.2,,19.7,1024.4,69.1,32.3
2020-04-09,9.7,7.3,84.84,0.8,,16.9,1026.1,78.1,33.3
2020-04-10,11.1,8.1,82.61,1.24,,11.1,1023,62.2,13.9
2020-04-11,10.9,7.8,82.59,2.44,,21.2,1020.3,59.5,32.6
2020-04-12,9.2,5.1,77.02,0.2,55.1,29.1,1017.4,65.3,31.3
2020-04-13,5,-1.9,61.41,0,50,27.5,1030.9,39.7,33
2020-04-14,5.7,1.7,76.36,0,,21.7,1027.9,19.1,25.2
2020-04-15,7.4,4.3,82.1,0,,18.2,1022.3,17.8,27.6
2020-04-16,8.6,4.9,78.82,0,38.9,27.8,1018.9,27.3,36
2020-04-17,8,3.2,72.57,0,,25.3,1020.5,35.6,37.1
2020-04-18,7.2,1.6,68.68,0,,23.6,1020.9,25.5,42.3
2020-04-19,8.8,1.8,64.64,0,38.9,22.7,1023.6,8,45.4
2020-04-20,8.8,0.5,57.98,0,50,33.2,1025.1,0.8,55
2020-04-21,9.7,2.4,62.58,0,47.9,33.3,1025.3,1,50.9
2020-04-22,10.5,4.5,68.68,0,,26.6,1026.1,6.6,36.6
2020-04-23,10.7,4.1,66.34,0,,15.9,1023.3,50.1,38.6
2020-04-24,10.6,3.8,65.02,0,,13.1,1017.3,34.6,40.6
2020-04-25,9.6,5.7,77.56,0,,13.8,1014.2,16,18.2
2020-04-26,8.8,3.9,72.51,0,,22.7,1010.8,46.5,49.7
2020-04-27,7.2,2.9,75.45,5,,15.1,1008.9,25.2,56.5
2020-04-28,7.3,3.1,75.25,1.94,,16.6,1007.2,70.9,49.7
2020-04-29,6.8,4.4,85.32,5.14,35.3,20.2,999.2,86.9,36.2
2020-04-30,7.8,5.3,84.73,8.66,,18.1,989.4,81.5,37.5
2020-05-01,8.1,5.3,83.76,5.1,,20.4,995.9,65.7,36.6
2020-05-02,9.8,4.7,72.33,0.6,,19.7,1008.4,38.7,52.6
2020-05-03,8.7,4,73.99,1,,14.6,1016.2,27.6,47.1
2020-05-04,8.9,4.5,75.1,1,,22.6,1022.4,41.6,45.9
2020-05-05,8.4,2.5,68.56,0,,19.3,1024.3,9.5,54.3
2020-05-06,9,2.7,66.8,0,,16.8,1025.8,0,47.6
2020-05-07,10.3,5,70.11,0.67,,15.3,1020.7,51.9,36.3
2020-05-08,12.4,9.5,82.74,2,,18.8,1017.2,73.1,34
2020-05-09,13.6,9.5,77.58,0,,17.6,1014.1,75.3,44.6
2020-05-10,7.2,1.1,67.33,1.14,53.3,34.1,1019.1,69.6,50.1
2020-05-11,5.3,-2.5,59.36,0,38.9,21.2,1027.1,12.6,58.1
2020-05-12,7.9,2.7,71.45,0.6,47.9,30.8,1020.4,49.1,47.1
2020-05-13,6.4,-1.5,59.39,0.94,,17.6,1021.7,52.1,58.1
2020-05-14,6.9,1.8,71.2,0,,23.3,1024,43.7,57.7
2020-05-15,8.8,4.2,74.04,0,25.9,25,1024.3,56.5,52.6
2020-05-16,9.6,6.3,79.89,0.2,,25.7,1022.2,84.2,51.1
2020-05-17,10.4,9.3,92.8,5.1,51.8,24.6,1019.2,87.7,19.5
2020-05-18,11.7,10.2,90.7,8.1,55.4,26,1017.9,85.9,25.1
2020-05-19,12.8,11.8,93.79,7.33,,22.1,1019.6,86.7,21.4
2020-05-20,13.2,9.9,81.52,0.2,,19.1,1019.3,40.4,29.9
2020-05-21,12.1,7.9,76.07,0.86,,18.2,1016.8,50.7,45.9
2020-05-22,12.4,7.9,74.66,11.25,78.4,47.9,1002.4,76.2,21.3
2020-05-23,9.9,6.8,81,9.24,78.4,45.2,1009.1,79.8,16
2020-05-24,11.6,9.7,88.19,6.41,51.8,31.5,1024.7,75.5,17
2020-05-25,11.5,8.3,81.89,0.8,50,32.4,1031.3,54.5,27.8
2020-05-26,12.8,8.2,74.98,0.45,,19.2,1035.1,42.7,24.1
2020-05-27,12,6.5,71.21,0,,11.5,1037.3,49.4,31
2020-05-28,15,9,68.74,0,,14.6,1032.9,29.1,37.1
2020-05-29,17.5,8.8,59.25,0,,21.9,1026.8,2.4,47.2
2020-05-30,16.7,7.7,57.17,0,,19.1,1024.1,8.9,54
2020-05-31,15.9,6.3,56.28,0,33.5,18,1024.8,1.9,48.2
2020-06-01,16.3,7.9,59.38,0,,15.5,1025.8,3.7,52
2020-06-02,14.9,9.6,71.41,1.75,,16.6,1020.3,64.2,41.5
2020-06-03,11.6,6.6,72.62,13.62,50,22.9,1014.9,84.4,49.8
2020-06-04,10.3,6.7,78.53,8.78,,28.9,1004.1,75.9,45.8
2020-06-05,9,4.3,73.67,3.6,59,36.7,995.9,58.9,47
2020-06-06,11.8,7.8,77.46,5.52,61.2,33.1,995.9,66.2,40.8
2020-06-07,12.5,7.8,74.03,1.37,,18.9,1009.4,55.3,45.8
2020-06-08,10.9,5.4,69.54,0,,17,1019.6,78.9,35.5
2020-06-09,10.6,7,79.21,0.2,,15.9,1019.2,86.9,33.1
2020-06-10,10.8,9.3,90.45,16.16,,23.7,1013.7,82.3,23.6
2020-06-11,12.2,7.5,73.94,1.17,50,31.1,1021.1,69,46.5
2020-06-12,12.9,9.3,79.05,1.95,57.6,25.7,1014.4,85.5,32.3
2020-06-13,14.2,12.4,89.29,5.09,38.9,19.6,1011.3,74.8,32.4
2020-06-14,16.2,13.2,83.27,0,,15.1,1014.9,45,36.3
2020-06-15,16.4,13.9,85.24,0,,13.8,1015.7,63.7,28.1
2020-06-16,16,13.9,88.27,10,,14.1,1014.7,71.7,19.8
2020-06-17,16.2,13.7,85.78,11.28,,14.6,1013.8,65.5,24.7
2020-06-18,15.3,11.7,80.24,0.2,,19.2,1012.3,41.8,31.8
2020-06-19,14.4,12,86.41,4.7,,18.3,1009.5,83.4,30.2
2020-06-20,14.4,10.6,79.04,1.27,48.2,31.8,1013.4,56.7,43
2020-06-21,13.4,11.1,86.34,16.32,53.6,32.1,1009.3,77.4,26
2020-06-22,12.4,11,91.22,6.2,64.8,41.3,1015.9,68.5,22.7
2020-06-23,14.6,13.4,92.41,15.05,65.2,41.7,1017.9,84.8,29.5
2020-06-24,16.7,13,78.88,1,,16.7,1020.4,46.8,44.6
2020-06-25,21.1,14.6,69.26,0,,20.9,1016.1,11.5,35.2
2020-06-26,17.6,14.7,83.46,9.45,,18.2,1007.2,73.8,25.5
2020-06-27,13.8,11.8,88.17,12.44,53.6,30.4,997.2,74.1,34.2
2020-06-28,11.5,10.6,94.15,23.46,64.4,42.8,993.8,86.1,10.3
2020-06-29,12.4,10.9,90.91,13.99,57.9,37.8,996.7,83.7,17.6
2020-06-30,12.9,11,88.34,1.74,,25.5,1002,87,36.1
2020-07-01,13,11.4,90.23,3.01,,16.3,1003.5,87.8,27.7
2020-07-02,12.5,8.4,76.92,1.06,,19.5,1010.2,74,48.8
2020-07-03,11.9,11,94.55,26.52,53.6,29.5,1005.5,86.4,17.9
2020-07-04,12.6,11.5,92.87,6.12,58.3,36.4,1002.6,84.4,28.4
2020-07-05,12.2,10.2,87.76,18.99,65.6,40.8,999.8,68.8,25.8
2020-07-06,12.5,8.4,76.61,1.07,48.2,27.4,1015.5,58.8,37.3
2020-07-07,12.1,9.1,82.15,1.5,,18.3,1016.9,70.3,44.2
2020-07-08,12.3,9.6,84.71,0.47,,12.6,1014.7,68.8,35.8
2020-07-09,13.4,9.8,79.57,4.4,,19.8,1013.5,64,41.5
2020-07-10,12.4,8.2,76.53,7.66,44.6,26.3,1017.7,59.7,52.5
2020-07-11,12.3,8.6,78.34,0.27,,21.2,1025.4,66.7,49.3
2020-07-12,13.8,9.4,75.8,0,48.2,27.9,1025.4,57.5,49.2
2020-07-13,14.4,12.5,88.32,1.98,42.5,23.9,1018.3,71.4,38.1
2020-07-14,12.4,10.4,87.41,2.43,46.4,22.8,1015.6,78.4,43.8
2020-07-15,13.1,11.9,92.5,1.71,,22.9,1013.5,85.8,35.4
2020-07-16,15.4,13.1,87.01,0.6,33.5,23.3,1017.9,90.4,42.1
2020-07-17,14.7,13.4,92.27,5.43,50,25.2,1015.8,88.7,21.6
2020-07-18,13.7,9.9,78.79,0.8,,24.5,1014.7,65.4,34.8
2020-07-19,12.3,8,75.56,0,,26.2,1019,50.4,32.1
2020-07-20,12.2,8.5,78.23,1.69,,25.3,1023,69.5,45.3
2020-07-21,13.2,8.3,73.23,0,,14.1,1025.1,59.2,52.1
2020-07-22,13.2,12.1,93.38,14.2,,19.3,1019,75.9,27.2
2020-07-23,14.7,13.6,93.21,19.45,,18.3,1011.4,71.5,28.8
2020-07-24,13.4,11.1,86.37,0.2,,23.2,1009.4,83.7,42.9
2020-07-25,14.8,13.1,90.01,17.38,,24.9,1001,81.1,35.7
2020-07-26,13.9,11.1,83.69,1.75,48.2,27.1,1003.3,69.4,44.5
2020-07-27,13.2,11.6,90.48,25.7,55.4,34.4,999.3,81.2,24.4
2020-07-28,12.4,8.6,77.95,0.58,56.5,36.3,1008.9,64.8,41
2020-07-29,12.9,7.9,72.12,0,35.3,21.6,1016.9,78.2,39.4
2020-07-30,13.8,12,89.07,8.79,46.4,24.4,1014.9,86.1,29.8
2020-07-31,18.4,13.4,74.33,3.57,,23.4,1008.6,46.5,36.1
2020-08-01,14.7,11.8,83.89,2.73,,21.4,1011.9,76.4,25.9
2020-08-02,13.4,10.4,82.84,4.85,,23,1013.6,75,36.8
2020-08-03,12.5,8.6,77.75,0.4,,19.7,1015.7,70.7,40.6
2020-08-04,13.7,12.6,93,30.33,65.2,42.5,1006.4,86.1,18
2020-08-05,15.3,14.5,95.03,24.01,61.2,33,1003.2,84.3,19.7
2020-08-06,16.1,13.7,86.27,0.54,,21.3,1013.6,70.9,37.9
2020-08-07,16.4,14.4,87.92,5.43,48.2,26.6,1016.3,70.2,48.6
2020-08-08,14.7,10.8,79.36,0.4,,17.5,1023.8,6.8,46
2020-08-09,15.2,10.4,74.1,0,,22.4,1022.5,17.4,52.6
2020-08-10,16.1,13.4,84.11,0.84,,17.3,1019.1,62.4,25.4
2020-08-11,18.3,15.8,86.28,13.67,42.5,16.2,1017.1,64,21.7
2020-08-12,20,17.3,85.09,0,,16.6,1015.4,38.2,17.5
2020-08-13,18.4,15.6,83.89,0,,24.5,1016.7,36.7,29.1
2020-08-14,17.1,14.2,83.88,0,,16.9,1017,42.6,36.8
2020-08-15,16.6,13.9,84.89,0,,15.8,1017.3,44.2,31.2
2020-08-16,15.6,12.9,84.48,0.2,,21.8,1014.3,84.4,35
2020-08-17,14.4,13.2,92.31,9.07,,16.2,1007.9,84.9,32.4
2020-08-18,16.3,14.7,90.59,3.35,,14.1,1003.8,78,28.9
2020-08-19,17.7,15,85.52,2.35,,22.1,1000.2,72.8,33.7
2020-08-20,17,13.4,79.92,4.74,69.5,41.1,994.1,76.7,25.3
2020-08-21,15.6,13.5,87.1,19.18,65.9,41.2,988.8,73.8,25.1
2020-08-22,14.7,12.5,86.8,8.63,48.2,27.9,1002,65.9,28.8
2020-08-23,13.3,11,86.34,5,,16.2,1011.7,83.7,46.1
2020-08-24,11.5,7.5,77.62,2.93,,11.8,1013.2,29,43.9
2020-08-25,13.4,11.9,90.97,22.2,57.6,36.5,993.4,83.9,32
2020-08-26,13.6,12,90.11,6.97,49.5,18.4,1008.9,69.2,22.8
2020-08-27,13.3,12.2,93.35,14.04,,15.3,1010,63.2,15.6
2020-08-28,12.2,8.6,79.34,11.84,53.6,25.8,1007.7,54.6,28.2
2020-08-29,11.2,6.2,72.22,0.4,50,21.5,1014.9,50,38.4
2020-08-30,11.3,7.2,76.54,0,,11.9,1020.5,63.1,37.3
2020-08-31,12.3,8.2,76.83,0,,17.8,1020.7,55.7,33.7
2020-09-01,13.3,10.4,83.03,0,,26,1018.3,62.9,25.8
2020-09-02,14.7,13.4,91.82,20.73,55.4,36.8,1010.5,68.4,15.3
2020-09-03,14.5,12.1,86.19,8.2,48.2,30.5,1008.2,44.6,20
2020-09-04,13,9.6,80.31,3.21,57.6,32.8,1013.8,49.2,21.9
2020-09-05,11.9,9.1,82.97,3.83,37.1,23.9,1016.6,71.8,26.8
2020-09-06,13,10,83.03,4.56,,16.7,1018.6,61.6,37.4
2020-09-07,13.9,12.9,93.71,9.05,55.4,29.5,1016.5,87.8,28.6
2020-09-08,16.1,14.9,92.37,2.77,58.3,36.8,1017.8,83,29.7
2020-09-09,13.1,9.5,79.25,2.58,61.2,29.7,1020.7,61.1,26.1
2020-09-10,10.9,7.6,80.73,0,46.4,25.4,1020.8,70.6,21.7
2020-09-11,12.8,10.5,85.93,10.76,59.7,38.4,1008.4,78.8,21
2020-09-12,12.4,9.5,82.82,5.58,68.7,39.9,1011.3,75.7,13.5
2020-09-13,16,13.7,86.42,15.72,65.6,41.3,1013.7,74.1,19.5
2020-09-14,15.7,13.5,86.99,0,,22.9,1019.3,78.3,29
2020-09-15,16.3,13.8,85.44,2.79,,9.2,1019,66.6,26.8
2020-09-16,13,10.7,86.63,0.2,53.6,24.3,1027.7,72.7,29
2020-09-17,12.8,9.6,81.43,0.2,,10.6,1030.5,25.7,30.1
2020-09-18,12.4,8.3,77.76,0,,16.7,1027.8,2,38.7
2020-09-19,11.2,7.4,79.04,0.2,,20.6,1025.3,5.1,51.7
2020-09-20,11.8,9.6,86.94,0.2,,12,1023.2,37,45.9
2020-09-21,11.6,9.4,87.01,0.2,,21.6,1016.4,64.4,23.7
2020-09-22,12.8,10.8,88,2.15,54.6,35.2,1003.9,90.4,25.3
2020-09-23,8.6,5.5,82.12,1.41,,17.5,1000,50.9,59
2020-09-24,6.5,4.1,84.96,1.75,,23,995.2,49.3,48.8
2020-09-25,7.4,3.3,76.52,0.23,50,23,1009.1,36.9,55.3
2020-09-26,7.6,2.5,71.86,0,55.4,20.2,1017.2,11.6,49.3
2020-09-27,6.3,2.7,79.4,0,,10.6,1017.1,12.8,36.3
2020-09-28,9.9,8.5,90.97,2.36,,17.7,1011.8,69.4,29.7
2020-09-29,9.1,6.8,86.67,0.4,,19.1,1014.2,27.2,30.5
2020-09-30,11.1,9.6,90.51,15.07,63.1,33.1,999.4,79.3,24.1
2020-10-01,8.8,5.3,79.24,4.26,,16.1,995.4,46.4,38.5
2020-10-02,7.3,4.5,84.09,0.2,,13.1,999,15.7,37.5
2020-10-03,7.7,7.1,96.12,16.36,50,18.8,995.1,80.8,14.5
2020-10-04,12.1,10.3,89.11,18.42,,20.2,984.3,71.7,35.8
2020-10-05,11.2,9.8,91.26,7.01,,14.8,991.4,68.9,31.1
2020-10-06,11,9.2,88.95,2.98,,22.2,993.1,74.5,34.1
2020-10-07,10.7,7.6,81.34,1.86,50,25.6,1006.7,62.5,30.9
2020-10-08,8.6,6.3,85.62,7.43,48.2,21.6,1010.1,70,35
2020-10-09,7.9,5.3,83.33,9.66,57.6,34.2,1013.1,58.2,36.6
2020-10-10,9.8,7.2,84.01,8.24,40.7,25.6,1019.8,67.6,42.6
2020-10-11,8.9,5.9,82.23,0.4,,17.2,1026.4,43.8,58.5
2020-10-12,9.5,7.6,88.45,4.52,46.4,26.4,1015.5,72.3,33.7
2020-10-13,7.9,5.4,85.05,1.95,55.4,29.7,1016,53.1,48.4
2020-10-14,10.5,7.9,84.61,1.58,51.8,21.5,1027.7,73.8,47.7
2020-10-15,7.1,4.4,83.65,0.8,,14.4,1030.4,65.4,49.2
2020-10-16,7.7,5.2,84.11,0.6,,13.9,1028.8,71.9,51.3
2020-10-17,8.5,6.4,86.83,0.6,,13.4,1026,93.1,50.1
2020-10-18,8.6,6.7,87.86,1.05,,15.3,1022.2,90.2,44.2
2020-10-19,10.9,9.8,92.44,12.59,53.6,32.3,1007.6,85.7,7.8
2020-10-20,11.7,9.9,88.66,13.95,52.8,33,993.3,76.8,20.9
2020-10-21,11.7,10.1,90.25,2.88,,27.8,991.3,79.5,21.3
2020-10-22,9.4,7.7,89.62,4.23,,21.2,1000.1,88.2,39.2
2020-10-23,8.5,5.4,81,5.23,48.2,23.6,1001.1,62,29.2
2020-10-24,9.3,6.7,83.87,8.12,72.3,45.7,989.5,65.5,21.5
2020-10-25,8.7,5.3,79.67,10.63,63.4,38.3,984.4,55.6,35.8
2020-10-26,9.1,7.1,87.44,11.66,59.4,32.1,988.3,60.2,24.4
2020-10-27,8.1,6.2,88.09,8.35,51.8,28.3,988.8,66.2,27.1
2020-10-28,8.2,5.3,82.23,1.98,59,32.3,991.2,68.6,26.5
2020-10-29,10.5,9.1,91.2,12.66,62.2,41.4,999,74.2,18.7
2020-10-30,9.6,6.7,82.57,2.45,63,42.1,1008.1,49.3,35.2
2020-10-31,10.3,7.4,82.56,9.6,87.5,56.6,997,80.5,23.9
2020-11-01,9.5,7.3,86.34,13.23,65.5,43.8,987.1,76.2,12.7
2020-11-02,8.1,6.3,88.23,10.42,53.3,32.1,993,73.6,28.6
