datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-20,7.2,4.5,82.86,11.95,46.4,35.4,1006.8,73.5,14.6
2019-11-21,5.3,0.8,72.92,0.2,60.3,36.6,1003.5,57.4,19.2
2019-11-22,5.9,3.3,83.29,1.28,,22.2,995.7,65.9,19.5
2019-11-23,8.3,6.1,86.06,6.37,46.4,25.9,999.3,72.5,25
2019-11-24,8.2,7.3,93.86,1.14,,13.9,1001.1,83.1,10.4
2019-11-25,8.9,7.7,92.5,5.35,,20.3,998.6,83.1,9.8
2019-11-26,9,8.1,93.84,8.39,,22.7,989,73.9,14.5
2019-11-27,6.6,5.5,92.4,0.24,,14.7,986.6,48.7,15.5
2019-11-28,5.5,3.1,85,2.98,,20.3,999.5,48.5,29.4
2019-11-29,0.1,-2,85.96,0.2,,9.9,1017.3,11,33.4
2019-11-30,0.6,-1.4,86.3,0,,14.1,1023.2,12.7,33.7
2019-12-01,-0.3,-1.9,89.48,0.4,,8.4,1028.5,18.7,28
2019-12-02,5.9,4.1,88.26,0.2,,24,1029.6,76.4,27.3
2019-12-03,6.9,4,81.5,0,,23.1,1022.6,73.5,25.4
2019-12-04,8.4,5,79.28,0.87,53.6,32.4,1013.7,59.8,21.5
2019-12-05,9.1,7.2,88.36,8.11,73.8,47.8,1005.4,72.1,15.5
2019-12-06,10.1,8.6,90.5,2.93,55.4,32.7,997.5,64.2,17.5
2019-12-07,9.5,8.1,91.17,7.4,68.4,46.6,1001.3,74.5,17.8
2019-12-08,7.5,4.5,81.34,13.36,92.5,47.6,984.7,64,17.1
2019-12-09,6.2,2.3,76.3,2.64,42.5,32.8,1009.4,34.7,21.8
2019-12-10,8.7,6.6,86.55,15.3,78.6,53.4,996.8,67.7,12.6
2019-12-11,5.5,2.2,79.53,6.05,77.8,38.5,995.8,51.4,22.5
2019-12-12,4.4,2.8,89.34,9.85,48.2,25.9,981.7,71.7,17.2
2019-12-13,4.6,3.3,91.45,9.19,48.2,33.5,973.4,62.9,20.1
2019-12-14,5.3,1.5,76.46,3.2,74.2,45.5,978,61.5,22
2019-12-15,3.9,1.3,83.58,3.27,55.4,32.2,984.5,44.5,25.4
2019-12-16,4.9,2.4,84.12,6.77,61.2,36.4,991,47.6,26.7
2019-12-17,5.1,3,86.8,11,,26.7,996.2,50,22.6
2019-12-18,4.3,2.8,90.29,10.1,66.6,45.1,999,51.5,17.6
2019-12-19,9.2,7.2,87.44,4.5,62.8,42.9,987.4,59.5,15.7
2019-12-20,7.4,6.1,91.02,14.89,46.4,27.5,975.8,65.2,21.4
2019-12-21,5.2,4.2,92.92,6.32,,20.2,974.5,66.4,13.9
2019-12-22,5.8,4.6,92.08,2.01,,16.1,981.6,71.9,21.7
2019-12-23,7.6,5.3,85.46,11.05,63,39.1,998.7,61.4,16.5
2019-12-24,5.2,4,91.67,4.32,,16.2,1004.5,59.6,23.6
2019-12-25,5.8,4.4,90.83,1.32,,18.5,1020.3,40.7,24.6
2019-12-26,5.5,3.4,86.35,4.11,,28,1014.9,79.8,22.2
2019-12-27,8.3,7,91.98,3.39,50,28.5,1022.9,77.2,14.5
2019-12-28,10.3,8.4,88.06,6.69,61.2,32.9,1027,73.4,11.8
2019-12-29,10.4,8.3,86.94,1.46,64.8,40,1023.6,68.5,13.7
2019-12-30,8.1,6,86.53,0.2,55.4,28.1,1024.2,62.7,15.8
2019-12-31,2.5,0.8,89.21,4,,15.9,1032,24.1,23.4
2020-01-01,7.4,4.6,82.93,5.96,50,25.6,1024.5,89.9,14.7
2020-01-02,9.4,7.4,87.5,3.91,64.8,40,1007.6,67.8,15.2
2020-01-03,6.9,3.4,78.53,1.41,57.6,32.1,1019.3,50.2,17.7
2020-01-04,8,6.5,90.56,5.66,50,33.1,1028.3,66.6,19.8
2020-01-05,9.4,7.5,87.85,1,51.8,33.3,1023.8,79.3,25.7
2020-01-06,8.5,5.9,83.57,6.91,76,45.4,1010.2,61.2,16.1
2020-01-07,10.3,8,85.85,8.28,88.9,47.7,1006.4,69.6,13.2
2020-01-08,6.4,2.8,77.99,10.96,61.2,38,1014.9,53.3,16.3
2020-01-09,3.2,1.6,89.38,6.73,,15.1,1006.7,55.1,25.2
2020-01-10,5.4,3.4,87.2,3.12,77.8,47.6,1016.7,58.2,17.6
2020-01-11,9.6,8,89.32,14.54,87.1,53.9,1007.1,73.4,16.2
2020-01-12,6.3,3.6,82.94,2.92,53.6,29.5,1010.6,49.6,23.8
2020-01-13,6.7,3.7,81.53,7.36,85.3,62.1,992.7,52.8,18
2020-01-14,5.1,1.7,78.98,4.99,87.1,45.9,982.8,54.3,24.2
2020-01-15,6.3,2,74.26,0,74.2,48.8,994.2,33,20.8
2020-01-16,8.1,5.5,83.82,5.14,72.4,47.3,1000.7,62.1,18.3
2020-01-17,5.1,2.1,81.06,0.86,57.6,32.4,1006.6,42.8,21.9
2020-01-18,4.3,1.5,82.59,1.86,48.2,31.5,1026.5,27.9,26.4
2020-01-19,3.3,0.9,85.16,0.4,,16.6,1042.8,47.7,24.7
2020-01-20,6.5,4.1,85.18,0,,20.9,1044,85,18.6
2020-01-21,8.5,7.4,92.52,1,,20,1039.9,86.6,13
2020-01-22,8.7,8.3,97.42,0.96,,15.2,1037.8,77.7,8.3
2020-01-23,7.8,7.1,95.16,0.68,,21.6,1030,72.9,16.7
2020-01-24,7.9,6.9,94,0.74,,22.2,1020.2,83.9,15.1
2020-01-25,7.2,5.1,86.47,0.6,50,29.1,1011.5,85.3,24
2020-01-26,6.3,3.7,83.42,6.68,58.3,37.7,999.9,61.4,19
2020-01-27,4.6,1.1,78.73,1.01,61.2,37,990.2,54,27.3
2020-01-28,4.1,2,86.21,5.19,69.4,35.3,988.2,65.2,26.6
2020-01-29,6.4,4.4,87.37,10.11,65.7,46.1,998.7,66.8,17.8
2020-01-30,8.7,6.1,83.58,3.01,74.2,41.7,995,72,19.1
2020-01-31,10.3,7.9,85.56,2.8,61.8,37.3,992.8,71.9,17.8
2020-02-01,7.9,5.2,83.64,2.83,76,45.6,993.8,67.7,17.3
2020-02-02,6.6,5.1,90.47,9.07,46.4,28,999,67.3,15.7
2020-02-03,6.4,2.8,77.76,8.49,77.8,43.1,1004.8,47.9,15.9
2020-02-04,6.8,3.8,81.23,1.51,77.8,47.1,1020.4,50.2,16.8
2020-02-05,5.1,3.2,87.96,0,,19.8,1034,46.3,15.9
2020-02-06,5.6,3.3,85.26,0.2,46.4,17.5,1028.5,69.7,16.9
2020-02-07,5.7,2.4,80.41,0.4,64.8,41.3,1011.2,51,13.3
2020-02-08,7.1,4.3,82.21,5.33,89.1,60.7,998.1,55.9,15.6
2020-02-09,8.1,5.7,85.36,22.72,85.3,51.3,973,64.6,14.9
2020-02-10,4.4,1.5,81.97,8.4,86.6,55.4,983.5,55.6,17.8
2020-02-11,3.9,0.7,80.02,13.42,81.7,53.2,994.4,58.5,14.8
2020-02-12,3.6,0.6,81.06,4.1,76,44.7,1004.9,50.7,24.1
2020-02-13,3.8,1.9,87.35,12.89,,33.2,996.4,67.7,25.7
2020-02-14,7.1,4.2,82.15,4.22,66.6,44.4,1005.1,69.6,19
2020-02-15,7.7,5.6,86.35,10.08,83.5,53,987.6,64.3,12.6
2020-02-16,6.6,2,72.48,5.09,94.7,55.4,976.8,55.8,16.8
2020-02-17,6.2,3.2,81.28,3.03,86.8,58.6,995.5,59.4,14.2
2020-02-18,5.1,2.1,81.07,2.28,68.4,42.3,1006.9,57.5,20.5
2020-02-19,6.5,4.5,87.41,10.06,55.4,35.9,1007.4,61.2,14.3
2020-02-20,5.9,3.6,85.5,10.6,79.6,44,1001,57.4,17.7
2020-02-21,8.2,6.4,88.53,7.41,77.8,49.6,1004.8,82.3,12.4
2020-02-22,5.9,2.4,78.66,6.04,100.1,58.2,1004.4,55.9,15.9
2020-02-23,5.3,2.3,81.57,7.01,61.2,38.7,1011.4,58.9,18
2020-02-24,3.7,2.1,89.54,9.99,44.6,30,1001.2,76.1,17.5
2020-02-25,3.9,1.7,86.11,8.98,50,29.8,993.9,59.8,29.1
2020-02-26,3.7,1.1,83.23,3.22,51.8,32.8,999.4,49.8,28.7
2020-02-27,3.5,1.2,84.68,5.3,57.6,29.6,1001.9,47.2,27
2020-02-28,5.9,4,87.85,9.08,51.8,36.3,993.6,65.2,21.4
2020-02-29,5.8,2.9,82.37,8.47,83.5,51.7,969.3,61.1,16.1
2020-03-01,5.4,2,78.93,15.41,83,54.1,974.2,60.6,16.6
2020-03-02,4.3,1.5,81.88,1.12,53.6,31.6,984.6,51.1,24.7
2020-03-03,5.2,2.6,83.42,4.01,51.8,30.9,997,49.3,19.9
2020-03-04,3.6,1,83.93,4,,16.8,1005.9,37.4,23
2020-03-05,2.5,0.7,88.27,0.2,,11.6,1000.1,46.6,19.8
2020-03-06,4.4,2.2,85.98,2.09,,20.3,1003.7,59.5,22.2
2020-03-07,8.3,6.8,89.99,2,81.7,46.9,1001.3,79.7,11.8
2020-03-08,7.4,4.5,82.22,3.21,74.2,41.7,994.5,52.1,20.9
2020-03-09,7.1,5.4,88.8,9.94,66.6,38.2,1000,59.6,15.4
2020-03-10,8.6,5.6,81.54,2.46,68.4,44.2,995.1,62.7,15.2
2020-03-11,6,3.1,82,4.75,66.6,40.1,997.3,61.9,18.9
2020-03-12,4.9,1.9,80.78,6.72,77.8,51.9,996.2,71.4,18.7
2020-03-13,4.7,1.8,82.01,5.83,,26.9,1013.4,40.2,26.5
2020-03-14,7.4,5.3,86.81,4.3,68.4,41.2,1003.5,72.3,17.8
2020-03-15,7.1,3.9,80.21,4.31,66.6,40.4,1000,58.7,18.6
2020-03-16,5.9,3.2,83.38,3.15,63,40.7,1014.5,53.1,17.4
2020-03-17,7.8,6,88.53,8.99,64.8,35.5,1015.6,69.2,12.6
2020-03-18,5.4,2.3,80.08,7.54,,28.9,1021.4,58.3,22.1
2020-03-19,5.3,1.6,77.91,0.2,,21.5,1028.8,26.2,24.4
2020-03-20,4.2,-0.7,72.06,0,,18.4,1034.1,17.9,32
2020-03-21,4.9,0,71.94,0,,30.7,1029.2,45.2,28.5
2020-03-22,4.9,-0.2,70.56,0,50,24,1027.8,29.6,20.9
2020-03-23,7.2,2.4,71.8,0,61.2,30.1,1022.4,50.9,15.7
2020-03-24,8.8,5.5,79.4,0.8,72.4,40.8,1017.6,62.9,12.6
2020-03-25,8.8,7.1,89.38,7.71,53.6,32.2,1021.3,76.1,8.9
2020-03-26,8.4,6.8,90.1,0.6,,15.1,1025.8,66.8,17.4
2020-03-27,8.3,5.8,84.37,0,,17.6,1029.1,84.3,21
2020-03-28,5.8,0.1,68.01,0,46.4,25.1,1038.5,55.6,31.8
2020-03-29,4.4,-3,58.91,0,,23.3,1047.3,56.7,32.7
2020-03-30,6.9,2.9,76.36,0,,19.9,1039.9,52.2,23.8
2020-03-31,7.3,3.7,78.66,0,,22.6,1035.1,73.4,28.6
2020-04-01,7.7,4.3,79.76,0.4,,32,1023.8,73.2,23.7
2020-04-02,7.5,4,78.74,2.79,58.5,39.9,1013.4,69.6,16.1
2020-04-03,6.4,3.8,83.3,3.36,,22.7,1014.1,73.6,20.7
2020-04-04,8,5.4,83.64,0.95,51.8,29.7,1014,68.8,24.6
2020-04-05,11.5,5.2,66.14,0,74.2,40,1005.7,43.5,21.9
2020-04-06,10,6,76.8,0.86,61.2,43.4,1009.9,43.9,18.7
2020-04-07,7.9,3.7,75.58,0.2,46.4,28.1,1026.1,21.1,19.4
2020-04-08,9.6,5.6,76.7,0,,17.7,1024.6,58.7,20.3
2020-04-09,10.8,7.9,82.51,1.2,,21.4,1025.5,64.8,24
2020-04-10,11.2,8.1,82.22,0.88,,14.2,1022.8,53.1,11.7
2020-04-11,10.7,8.3,85.94,2.13,40.7,20.8,1020.7,54.3,18
2020-04-12,9.8,5.4,75.58,0.8,53.6,28.2,1017.1,59.8,20.6
2020-04-13,5.6,-1.4,61.51,0,,23.8,1030.7,27.9,22.2
2020-04-14,5.8,2.1,78.52,0,,20.8,1028.1,26.2,17.3
2020-04-15,7.1,4.1,82.47,0,,16.6,1022.6,20.8,17.6
2020-04-16,9.7,5.5,76.64,0,,26.9,1018.2,22.7,25.8
2020-04-17,9.1,3.6,69.25,0,,25.4,1019.6,28.2,26.6
2020-04-18,7.8,2,67.91,0,,19.9,1020.4,27.5,27.9
2020-04-19,9.6,2,61.93,0,,22.5,1023,15,29.8
2020-04-20,9.8,0.4,54.25,0,42.5,28.2,1024.2,1.4,34.4
2020-04-21,10.9,2.3,57.23,0,48.2,32.7,1024.2,0,32.5
2020-04-22,11.4,4.5,64.51,0,,25.1,1025.3,8.6,26.7
2020-04-23,11.2,4.5,64.76,0,,19.3,1022.9,40.4,26.5
2020-04-24,10.6,3.9,65.54,0,,14.8,1017.1,31.3,24.2
2020-04-25,9.5,5.5,77.18,0,,15.5,1014.1,18.5,14.8
2020-04-26,9.2,4.6,74.25,0,,22.3,1011.3,47.6,30.1
2020-04-27,7.8,3.6,76.48,0,,17,1009,20,32.1
2020-04-28,7.8,3.3,74.54,0,,15.6,1006.9,53.5,31.4
2020-04-29,7.4,5.1,85.95,5.94,,26.3,998.6,72.7,22.1
2020-04-30,8.4,5.8,84.09,9.75,,19,989,70.7,25.8
2020-05-01,8.6,6.1,84.4,1.16,,22.6,996.2,59.5,25.6
2020-05-02,10,5.3,74.13,0,,24.1,1008.9,35.2,29.3
2020-05-03,8.7,3.9,73.76,0.2,,18.1,1016.3,22.1,27.8
2020-05-04,9.5,4.5,72.95,0,,20,1021.9,33.5,29
2020-05-05,9.1,2.8,66.53,0,,19.9,1023.9,10.9,33.6
2020-05-06,8.8,3.6,71.15,0,,21.1,1025.7,2.6,27.9
2020-05-07,10.3,5.9,74.59,1.2,,16,1020.7,49.6,20.3
2020-05-08,12.6,10,84.77,0.2,,17.6,1017.4,68.4,17.7
2020-05-09,13.8,9.8,78.02,0,,17.3,1014.2,49.7,25.3
2020-05-10,8.3,1.4,63.96,0.6,53.6,33,1018.5,62.9,33.4
2020-05-11,5.8,-2.1,58.58,0,38.9,27.4,1027.4,10.9,34.7
2020-05-12,8.7,3.6,71.12,1.2,48.2,34.4,1021,45.2,28.2
2020-05-13,7.2,-1,58.1,0.34,,24.1,1021.7,46.1,35
2020-05-14,7.3,2.5,72.51,0,,25.6,1024.5,35,32.5
2020-05-15,9.6,5.1,74.74,0,25.9,26.9,1024.9,55.4,31.3
2020-05-16,9.9,6.9,81.59,0,,24.4,1022.8,72.4,30.1
2020-05-17,10.9,9.7,92.38,3.56,51.8,22.6,1019.5,82.8,13.7
2020-05-18,12.2,10.5,89.6,7.57,55.4,22.9,1018.2,77.5,16.4
2020-05-19,13.3,12.1,92.22,8.62,,19.9,1019.8,79.6,14.3
2020-05-20,12.6,10.2,85.6,0.2,,19.4,1019.3,46.9,18.1
2020-05-21,12.4,8.5,77.41,1.36,,17.9,1016.7,47.6,26.3
2020-05-22,13,7.8,71.49,7.1,76,45.7,1002.2,68.2,15.3
2020-05-23,10.6,6.8,77.67,2.43,77.8,43.4,1010,75.8,14.4
2020-05-24,12,9.9,87.31,6.57,51.8,31.8,1025.4,69.8,13.5
2020-05-25,11.6,8.4,81.66,0.76,46.4,31.6,1031.4,52.9,16.3
2020-05-26,12.9,8.5,76.08,0.63,,16.4,1035.5,43.9,15.9
2020-05-27,11.9,7.2,74.24,0,,13.5,1037.4,41.8,19
2020-05-28,14.5,9.3,71.96,0,,15.5,1032.9,27.5,21
2020-05-29,16.9,8.7,61.02,0,,25.4,1026.6,3.1,27.9
2020-05-30,16.8,7.8,56.99,0,,21.6,1023.8,12.1,32.9
2020-05-31,16.5,6.5,54.47,0,,19.3,1024.4,4.8,30.2
2020-06-01,16.4,7.9,59.09,0,,16.8,1025.7,7,33
2020-06-02,14.8,9.6,72.03,0,,17.6,1020.4,57,26.6
2020-06-03,12.6,7,70.46,2.88,,21.9,1014.8,70.7,30.3
2020-06-04,11.1,7.1,76.25,0.42,,29.5,1004.5,63.8,28.7
2020-06-05,9.8,4.6,71.34,1.44,61.2,41.3,997,53.3,27.3
2020-06-06,11.8,8.7,82.09,6.41,49.2,36,996.8,59,19.6
2020-06-07,12.7,8.2,74.86,2,,23.8,1009.7,42.8,25.7
2020-06-08,11.5,6.5,71.62,0,,16.2,1019.5,72.1,21.6
2020-06-09,10.9,7.2,78.6,0.4,,14.6,1019.3,72,21.7
2020-06-10,11.6,9.3,86.33,11.87,,19.2,1013.4,68.2,20.9
2020-06-11,13.3,7.7,69.73,0.45,48.2,30.6,1020.3,53.9,30.2
2020-06-12,13.8,9.7,76.8,2.17,50,21.3,1013.7,70.5,24.1
2020-06-13,15.1,12.6,85.35,1.21,38.9,19.4,1010.6,58.6,27.7
2020-06-14,16.6,13.1,81.01,0,,13.8,1014.5,32.4,23.7
2020-06-15,16.3,13.6,84.75,0,,15.5,1015.6,45.2,19.5
2020-06-16,15.6,13.6,88.44,0.2,,17.5,1014.8,60.1,13.3
2020-06-17,16.1,13.8,86.92,12.2,,14.3,1013.7,62.8,15.5
2020-06-18,16.2,12.1,78.01,0.2,,16.2,1011.8,42,20.5
2020-06-19,14.7,12,84.35,4.8,,16.2,1009.3,69.9,20.6
2020-06-20,14.7,10.6,77.71,0.28,48.2,32.2,1013.3,50.6,25
2020-06-21,13.8,11.3,84.79,17.35,50,35.3,1009.2,64.8,16.7
2020-06-22,12.6,11.2,91.05,6.42,59.4,41.4,1015.6,60.6,15.4
2020-06-23,14.9,13.4,90.8,3.53,63,36.2,1017.8,78.5,16.9
2020-06-24,16.3,12.8,79.77,1.2,,18.2,1020.3,48.7,27.6
2020-06-25,20.7,14.5,70.45,0,,21.9,1015.7,23.6,25.6
2020-06-26,17.8,14.9,83.09,5.64,31.7,21.5,1006.8,67.3,17.2
2020-06-27,14,12,87.7,4.87,53.6,29.6,996.9,68.4,19.5
2020-06-28,11.8,10.7,92.97,26.18,66.6,38.1,994.3,85.1,10.4
2020-06-29,12.8,11.1,89.32,12.15,59.4,35.6,997.8,79,16.9
2020-06-30,13.1,11.3,88.77,0.6,,21.7,1002.4,75.5,22.2
2020-07-01,14,12,88.25,0.78,,13.5,1003.4,79.3,20
2020-07-02,12.9,8.9,77.15,1.12,,22,1010.3,64.9,30.8
2020-07-03,12.3,11.4,94.13,24.65,42.5,27.8,1005.7,78.3,12.3
2020-07-04,13.1,11.8,92.03,6.26,57.3,35.2,1002.7,78.9,18.7
2020-07-05,12.7,10.5,86.57,16.42,66.6,40.3,1000.7,63.3,18.7
2020-07-06,13,8.9,76.97,1.37,48.2,31.9,1016.4,53.8,22.5
2020-07-07,12.6,9.4,81.45,0.6,,18.1,1017.2,60.2,28.1
2020-07-08,12.4,9.7,84.58,0.75,,12.1,1014.5,47.7,22.9
2020-07-09,13.8,10.1,79.21,2.43,,25.4,1013.7,58.2,30.9
2020-07-10,13.1,8.8,75.49,0.2,,29.3,1018.4,45.1,31.6
2020-07-11,13,9.1,77.8,0.2,,19.9,1025.9,42.7,28.8
2020-07-12,14.3,9.9,76.04,0,,28,1025.6,35.4,29
2020-07-13,14.8,12.7,87.58,1.57,,25.5,1018.7,58,26.1
2020-07-14,12.8,10.9,88.39,1.08,,22.8,1016.1,72.1,25.2
2020-07-15,13.4,12.3,93.15,2.2,35.3,24.2,1014.1,76.8,19.7
2020-07-16,15.9,13.5,86.28,0.4,,21.5,1018.4,81.9,27.7
2020-07-17,14.8,13.5,91.77,2.16,50,24.6,1016.1,82.6,13.5
2020-07-18,14,10.3,79.17,0.65,,23.6,1015.1,56,22.4
2020-07-19,13.1,8.6,74.85,0.2,,27,1019.5,39.3,20.3
2020-07-20,12.9,8.8,76.67,1.4,,26.3,1023.6,57.6,26.8
2020-07-21,13.7,8.9,73.89,0,,15.5,1025.3,34.5,28.6
2020-07-22,13.8,12.5,92.33,13.07,,18,1018.9,51.3,17.9
2020-07-23,14.9,13.8,93.27,21.47,,18.6,1011.8,55.7,17.1
2020-07-24,13.8,11.3,85.5,0.55,,22,1009.4,76.6,28.4
2020-07-25,15.2,13.4,89.33,17.6,,23.9,1001.2,74,23.6
2020-07-26,14.3,11.4,83.42,3.47,,25.8,1003.6,64,28.4
2020-07-27,13.5,11.8,89.15,27.25,55.4,43.8,999.5,69.9,16.8
2020-07-28,12.8,9.2,78.5,1.95,57.6,41.8,1010.2,59.3,24.9
2020-07-29,13.5,8.3,71.22,0,35.3,23.2,1017.4,66.6,26.9
2020-07-30,14.6,12.7,88.4,12.37,46.4,25.8,1014.2,78.6,19.4
2020-07-31,18.4,13.7,75.48,6.47,,24.7,1008.2,47.2,24.4
2020-08-01,14.8,11.9,83.64,2.67,,20.6,1012.3,67.2,17.3
2020-08-02,13.9,10.9,82.88,5.49,42.5,21.5,1013.9,63.8,25.3
2020-08-03,13.2,9.3,77.97,1.2,,19.9,1016,65.3,27.5
2020-08-04,14.2,13,92.6,29.41,66.6,40.8,1006.4,77.4,13.4
2020-08-05,15.6,14.6,94,20.28,63,30.9,1003.4,76.6,14.5
2020-08-06,16.1,13.7,86.43,0.47,,23.8,1013.5,64.3,24.9
2020-08-07,16.4,14.4,87.75,8.19,48.2,24.7,1016.2,58.1,23.6
2020-08-08,14.5,11.2,82.03,0.4,,16.7,1023.7,14.7,24.4
2020-08-09,16.2,10.7,71,0,,17.8,1021.8,12.2,30.8
2020-08-10,16.6,13.5,81.9,1.3,,15.7,1018.7,45.1,20.1
2020-08-11,18.3,15.7,85.3,14.63,42.5,14.5,1016.8,54.3,17.8
2020-08-12,19.3,16.8,85.87,0,,20.1,1015.3,35.2,13.7
2020-08-13,19.3,15.9,81.33,0,,22.7,1016,29,23.3
2020-08-14,17.7,14.4,81.61,0,,15.2,1016.6,25.6,22.6
2020-08-15,17.3,14.2,82.81,0,,15.1,1016.9,37.7,20.7
2020-08-16,16.5,13.4,82.16,0.2,,20.5,1013.8,70.7,27.6
2020-08-17,15,13.4,90.18,5.66,,16.3,1007.6,71.8,24.9
2020-08-18,16.8,14.9,88.69,3.34,,16.1,1003.6,60.6,22.6
2020-08-19,18.1,15.2,84.36,1.3,35.3,22.5,999.7,64.9,21.2
2020-08-20,17.4,13.8,79.78,5.24,64.8,42.8,993.2,66.5,14.9
2020-08-21,16.2,13.8,85.97,8.73,66.6,40.4,988.3,62.4,16.6
2020-08-22,15.1,12.8,86.22,6.83,,27.4,1002.3,56.6,20.1
2020-08-23,13.8,11.4,85.93,6.05,,18.7,1012,70.2,26.3
2020-08-24,12.1,7.5,74.65,3,,11.5,1013.3,25.6,29.4
2020-08-25,14,12.2,88.51,21.4,59.4,38.1,992.3,71.7,22
2020-08-26,14.3,12.6,89.53,10.43,46.4,18.5,1009.2,70.3,18.9
2020-08-27,13.7,12.5,92.73,8.78,,13.8,1009.4,68.8,15.4
2020-08-28,12.8,8.9,78.22,10.46,,23.5,1007.6,56.6,23.4
2020-08-29,11.9,6.6,70.76,0,,23.2,1015.4,47.3,31.7
2020-08-30,11.9,7.9,77.32,0,,15.1,1020.6,61.8,32.6
2020-08-31,12.7,8.7,77.55,0,,22.6,1020.3,56.3,29.1
2020-09-01,14.4,11.6,83.51,0,,27.6,1017.6,66.3,19.5
2020-09-02,15.2,14,92.84,25.1,61.2,39,1010,74.9,10.2
2020-09-03,14.9,12.3,84.87,4.24,48.2,28.8,1008.8,49.5,18.3
2020-09-04,13.5,10,79.72,5.8,57.6,34.1,1014.7,45.8,17.7
2020-09-05,12.6,9.7,82.25,5.15,,28,1017.3,62.6,20.2
2020-09-06,13.5,10.9,84.79,5.15,,17.2,1018.9,54.8,26.4
2020-09-07,14.3,13.3,93.67,9.28,,25.3,1016.9,79.6,18.5
2020-09-08,16.8,15.4,91.91,2.4,59.4,36.5,1018.2,76,19.5
2020-09-09,13.6,9.9,78.79,2.44,55.4,31.1,1021.5,58,17.9
2020-09-10,11.8,8.1,78.51,0,46.4,24.7,1021,70.1,18.6
2020-09-11,13.4,10.8,84.18,7.54,59.4,34.8,1008.9,77.2,17.3
2020-09-12,13.1,10,81.66,3.17,70.6,40.1,1011.7,64.5,11.5
2020-09-13,16.8,13.8,83.15,5.19,66.6,38.2,1014.1,60.9,15.5
2020-09-14,16,13.8,86.93,0,,20.3,1019.2,67,20.6
2020-09-15,16.5,14,85.41,2.4,,10.7,1018.8,55.1,20.1
2020-09-16,13.8,11.3,85.41,0,53.6,22.4,1027.1,62.6,20.6
2020-09-17,13.3,10,81.08,0.2,,14.1,1030.2,26.5,21.2
2020-09-18,12.7,8.8,78.61,0,,15.1,1027.4,3.7,25.3
2020-09-19,11.5,7.3,76.88,0,31.7,20.3,1024.7,2.8,34
2020-09-20,11.6,9.1,85.61,0.2,,13,1023,20.2,31
2020-09-21,11.9,9.6,86.56,0.2,,19.3,1016.5,57.5,17
2020-09-22,13.2,11,86.45,1.54,50,32.2,1004.1,85.9,18.9
2020-09-23,8.9,5.5,80.23,1.17,,19.4,1000,41.3,35.3
2020-09-24,7.2,4.3,82.39,1.44,,23.2,994.7,43.9,34.6
2020-09-25,7.8,3.6,75.81,0.2,35.3,21.3,1009.5,29.3,34
2020-09-26,8.2,3,71.21,0,,20.9,1017.5,16.8,32.9
2020-09-27,6.5,3.1,80.25,0,,10.9,1017,20.3,25.1
2020-09-28,11.1,9.6,90.4,4.13,,16.4,1011.7,55.3,19.4
2020-09-29,9.6,7.1,85.37,0.4,,20.8,1014,30.5,20.7
2020-09-30,11.9,10.1,88.85,23.2,68.4,33.8,999.1,69.7,15.6
2020-10-01,9.4,5.4,76.67,1.74,,17.1,995.7,37.8,26.5
2020-10-02,7.6,4.3,81.91,0.2,,12.1,998.8,15,27.4
2020-10-03,7.7,6.9,94.8,9.82,,19.1,995.2,71.2,17.4
2020-10-04,12.5,10.6,88.95,18.35,,21.3,984.3,66,24.6
2020-10-05,11.8,10.5,92.23,6.35,,17.8,991.7,61.9,21.1
2020-10-06,11.4,9.5,88.37,2.14,,25.3,993.6,67.8,22.4
2020-10-07,11.3,7.9,80.03,4.09,48.2,30.6,1007.4,54.7,20
2020-10-08,9.4,6.8,84.65,11.29,48.2,19.7,1010.3,65.8,24.9
2020-10-09,8.8,5.8,81.29,9.24,59.4,33.8,1013.9,59.9,22.6
2020-10-10,10.7,7.8,82.67,12.94,40.7,30.8,1020.6,61,23.3
2020-10-11,9.7,6.5,81.32,0.2,,19.3,1026.8,40.5,34.6
2020-10-12,10.3,8.1,87.14,3.69,46.4,31.9,1015.9,62.8,20.5
2020-10-13,8.7,5.6,81.63,0.75,50,27.9,1016,49.1,33.3
2020-10-14,11.2,8,81.21,0.71,,19.9,1027.3,70.4,34.2
2020-10-15,7.3,4.2,81.58,0.2,,14.1,1030.1,51.5,33.2
2020-10-16,8,5,81.86,0,,15.4,1028.5,55.1,34.9
2020-10-17,8.9,6.3,84.07,0.2,,12.8,1025.8,87.2,35
2020-10-18,9.5,7.1,85.05,0.2,,12.6,1022.1,80.9,30.6
2020-10-19,11.8,10.3,90.65,15.68,53.6,31.5,1007.3,81,9
2020-10-20,12.5,10.5,87.65,15.29,56.8,34.1,992.3,72.1,13.6
2020-10-21,12.2,10.4,88.93,1.88,50,28.2,991,85,16.3
2020-10-22,10,7.9,87.2,6.69,,22.6,1000.6,85.2,23.1
2020-10-23,9.3,5.7,78.15,6.04,48.2,25.1,1001.2,60.5,21.4
2020-10-24,10.1,7,80.83,6.8,79.1,47.1,989.3,61,16.5
2020-10-25,9.5,5.3,75.38,4.67,63,37.1,984.4,52.8,25.4
2020-10-26,9.8,7.4,84.75,7.23,61.2,39.8,989.2,55.2,16.5
2020-10-27,8.8,6.6,86.36,9.37,51.8,29,988.8,62.9,18.7
