datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-08,0.7,-0.7,90.65,4.23,,12.3,1014.1,53.5,34.6
2019-11-09,0.8,-1.2,86.88,0.4,,12.2,1010.3,53.7,36.6
2019-11-10,0.7,-1.4,86.32,0.79,,14.6,1013.9,58.4,32.3
2019-11-11,2.6,1.4,91.61,9.63,,17.1,991.4,83.5,29.4
2019-11-12,3.8,2.6,91.71,15.99,61.2,25.4,996.1,74.1,23.3
2019-11-13,-1.2,-2.1,93.9,0.6,,5.5,998.9,38.1,25.6
2019-11-14,1,-0.4,89.88,3.17,48.2,14.7,1010.6,56.3,33.7
2019-11-15,3.1,1.8,91.69,1.2,,15.9,1018.2,76.3,30.8
2019-11-16,1.6,1.2,97.41,0.55,,5.8,1011.5,81.7,23.7
2019-11-17,0.7,0.2,96.47,0.44,,7.3,1016.2,58.6,24.6
2019-11-18,-2.5,-3.5,93.05,0.4,,5.6,1019.5,11.7,31.4
2019-11-19,-2.6,-4.1,89.87,0,24.1,7,1013.2,59.8,26
2019-11-20,4.2,1.8,84.62,1.43,,16.3,1009.3,78.2,31.9
2019-11-21,5.3,0.5,71.6,0,48.2,16.2,1007.4,53.4,41.2
2019-11-22,5.5,3.2,85.11,0.45,,16.7,1000.4,76.4,36.4
2019-11-23,6.5,5,89.9,1.66,,13.3,1004.7,79.6,26.5
2019-11-24,7.6,6.6,93.24,5.67,,12.8,1002.5,89.3,21.5
2019-11-25,5.9,5,94.39,0.89,,10.6,1001.8,86.3,17.3
2019-11-26,8.2,7.2,93.45,1.33,,19.5,993.5,83.1,25.3
2019-11-27,7.6,6.6,93.61,13.69,63,22.7,989.9,87,17.8
2019-11-28,4.1,1.8,84.62,6.08,63,25,1002.5,75,25.3
2019-11-29,1.2,-0.5,88.1,0.6,,10.9,1018.4,73.9,36.2
2019-11-30,-3.4,-4.7,90.8,0.2,,4.8,1025.6,29.9,36.6
2019-12-01,-0.7,-2.2,90.1,1,,12.3,1028.4,60.9,36.8
2019-12-02,6,4.6,90.62,10.43,46.4,19.2,1025.4,86.9,32
2019-12-03,6.6,3.1,78.39,0.91,51.8,20.9,1017.5,44.9,38.1
2019-12-04,6.3,2.9,79.13,3.23,61.2,25.4,1007.7,61.7,31.6
2019-12-05,7.8,5.4,85.12,11.99,55.4,26.4,996.6,74.8,23.3
2019-12-06,8.1,6.2,87.89,12.52,50,18.4,992.5,71.5,32.1
2019-12-07,6.9,5.6,91.52,10.64,50,25.3,995.8,77.3,27.6
2019-12-08,4.8,2.8,86.81,30.78,74.2,29.1,977,61.3,23.5
2019-12-09,2.8,0.1,82.78,7.58,72.4,25.1,1007.4,57,24.6
2019-12-10,6.8,4,82.63,22.3,85.3,32.5,989.1,71.9,26.9
2019-12-11,2.6,0.5,86.3,22.82,68.4,27.1,987.9,54.4,20.2
2019-12-12,1.4,-0.2,89.25,7.4,51.8,20.1,981.6,58.5,41
2019-12-13,2.9,2.1,93.92,3.42,,15.6,972.8,81,26.1
2019-12-14,1.5,0.4,92.64,9.52,,11.8,972.6,63.8,36.6
2019-12-15,1.1,-0.7,87.88,5.86,,14.1,981.1,46,39.6
2019-12-16,-0.1,-1.2,92.41,7.48,,10.2,988.9,53.2,29.6
2019-12-17,0.2,-0.4,95.73,32.78,,7.7,994.9,61.1,24.5
2019-12-18,1.3,-0.5,87.86,1.2,51.8,26.6,1000.9,43.3,35.3
2019-12-19,6.7,3.9,82.43,6.26,57.6,23.5,988.8,60.5,30.9
2019-12-20,6.1,4,86.45,9.05,,16.3,974.2,75.2,40
2019-12-21,3.2,0.8,84.55,2.2,,17.3,974,41.4,40.4
2019-12-22,-1.4,-2,95.8,0.2,,5.8,981.8,54.6,27.7
2019-12-23,1.8,1.1,94.96,3,,8.7,994.6,67.5,32.3
2019-12-24,2.1,1.9,98.2,3.93,,5.2,1003.8,81.8,20
2019-12-25,2,1.6,97.29,0.99,,5.5,1020.1,80.5,24.9
2019-12-26,2.3,0.6,88.32,0.4,,12.1,1017.6,56.1,35.8
2019-12-27,7.1,4.6,83.87,7.16,46.4,20.3,1020.1,65.2,35.4
2019-12-28,10.1,7.5,83.52,8.83,63,27,1021.4,71.7,30
2019-12-29,11,7.2,77.68,2.62,77.8,31.3,1015.9,73.5,29.6
2019-12-30,7.3,4.5,82.33,2.95,63,23.9,1020.3,66.8,28.7
2019-12-31,2.9,-0.2,80.62,1.4,,14.1,1030.8,23.5,34.4
2020-01-01,5.6,1.8,76.53,0.4,55.4,29.9,1018.9,37,41.6
2020-01-02,7.5,4.2,79.87,11.43,61.2,30,1001.3,60,25
2020-01-03,4.3,0.7,77.71,4.92,55.4,25,1014,63.7,24.9
2020-01-04,6.8,5.2,89.37,7.89,48.2,20.8,1022.7,82.8,27.2
2020-01-05,8.8,6,83.13,1.35,64.8,26.1,1017.4,71.7,30.2
2020-01-06,7.4,3.8,77.96,10.63,77.8,29,1004.2,58.5,35.9
2020-01-07,8.7,5.9,82.31,21.78,85.3,36.5,997.4,71.1,18.7
2020-01-08,3.3,0.1,79.88,9.98,77.8,28.6,1009.2,30,26.4
2020-01-09,-0.8,-1.6,94.13,3,,6.2,1008.3,60.3,24.6
2020-01-10,1.4,-0.6,86.99,1.91,72.4,26.1,1012.2,50.1,33.4
2020-01-11,6.9,5.1,88.66,42.25,72.4,31.2,1000.4,69.6,19.4
2020-01-12,2.2,-0.1,85.33,6.78,78.6,42.4,1006.1,32.4,30.1
2020-01-13,4.9,1.2,76.92,7.4,83.5,42.4,988,56.9,28.9
2020-01-14,2.2,-0.2,84.72,15.16,90.7,31.2,976.6,56.4,24.9
2020-01-15,4,1.2,82.21,25.63,79.6,34.5,984.8,63.3,24.3
2020-01-16,5.8,2.5,79.64,17.71,66.6,25.6,997.9,48.3,33.8
2020-01-17,4.3,0.7,77.43,8.24,61.2,28.2,1001.2,42,28.8
2020-01-18,2.3,-0.4,82.08,5.41,64.8,17.4,1023.1,29.7,30.2
2020-01-19,4,0.4,77.8,0.2,70.6,28.6,1038.1,65.2,36.5
2020-01-20,8.1,4.5,78.19,0,83.5,27.2,1037.3,60.6,39.2
2020-01-21,8.5,7.3,92.56,2.14,48.2,21.8,1035.6,79.2,27.7
2020-01-22,9.3,7.7,89.85,0.32,,13.6,1035,83.2,36.4
2020-01-23,7.9,5.1,82.55,0.6,55.4,19.8,1025.1,75.9,36.9
2020-01-24,6.3,4.1,85.45,3.4,48.2,19.4,1016.7,78.7,35.2
2020-01-25,7,3.3,77.81,0,64.8,27.9,1006.1,86.8,42.2
2020-01-26,4.5,1.5,81.14,6.37,55.4,21.5,996.3,62.4,34
2020-01-27,1.3,-1.3,83.38,7.04,50.5,22.8,987.3,53.5,31.9
2020-01-28,0.4,-1,90.76,0.4,54.3,20.3,984.4,59.1,28.9
2020-01-29,3.1,1.2,87.69,25.68,61.2,24.9,992,58.5,23.3
2020-01-30,6.5,4.1,84.88,13.15,77.8,32.7,986.9,64.5,23.5
2020-01-31,7,4.5,84.07,5.71,64.8,25.5,986.8,64.4,24.8
2020-02-01,4.6,2.7,87.16,19.62,55.4,23.5,988.5,61.8,24.5
2020-02-02,-0.1,-1.1,93.23,3.14,,13.4,998.4,59.5,29.2
2020-02-03,3.6,0.6,80.78,14.2,86.4,32.8,995.5,58.5,17.5
2020-02-04,4.6,1.8,82.23,4.46,64.8,27,1017.4,61.7,24.8
2020-02-05,5.5,2.7,82.43,0.35,59.4,21,1030.3,77.1,35.6
2020-02-06,4.9,2.1,82.45,0.2,,12.1,1026.5,35.2,38.3
2020-02-07,3.9,-3.2,62.68,0.2,53.6,26.3,1010.2,20.1,36.3
2020-02-08,4.8,1.5,79.44,15.04,77.8,34.9,992.2,62.3,25.7
2020-02-09,3.9,2,87.37,30.43,98.3,37.3,965.7,75,22.1
2020-02-10,1.6,-0.5,86.22,7.26,70.6,24.9,974.1,53.6,21.2
2020-02-11,2.2,-0.4,83.38,14.61,81.7,30.3,983.6,61.4,20.5
2020-02-12,1.5,-1.8,79.13,19.71,72.4,27.4,998.5,45.9,24.9
2020-02-13,-1.2,-3.6,84.08,47.46,,10.1,1001.4,38.2,33.2
2020-02-14,2.9,0.1,81.81,32.65,66.6,27.6,1001,61.6,28
2020-02-15,5,1.8,79.89,25.15,76,33.1,983.3,63.8,22.3
2020-02-16,3.3,0.7,83.3,18.18,90.7,37.7,967.3,62.5,20.7
2020-02-17,4.7,1.8,81.72,31.8,92.5,35,985.2,49.6,21.4
2020-02-18,2,0.1,87.38,13.62,64.8,24.2,999.7,53.7,24.1
2020-02-19,4.2,1.4,82.16,14.42,59.4,22.9,1001.8,55.6,23.9
2020-02-20,3,0.6,83.98,7.22,68.4,25.7,994.8,49.8,22.4
2020-02-21,6.6,3.8,82.25,23.69,79.6,36.6,994.6,73.5,15.8
2020-02-22,2.5,-0.9,78.1,15.13,85.3,33.6,994.5,45.9,19.7
2020-02-23,2.1,-0.9,80.59,10.27,64.8,24.3,1006.7,27,30.4
2020-02-24,0.6,-0.7,90.9,4.53,,17.5,1003.4,84.1,17.8
2020-02-25,0.6,-0.8,90.3,10.36,,12.9,991.5,57.9,37.1
2020-02-26,0.7,-2,82.7,2,48.2,19.7,995.7,40.1,38.7
2020-02-27,0.9,-1.5,84.47,20.47,46.4,20.1,997.6,52.6,30.8
2020-02-28,2.3,0.3,86.83,6.02,,16.1,993,72,33
2020-02-29,3,0.2,82.3,10.36,51.8,22.4,966.5,64.4,32.1
2020-03-01,2.9,0.3,82.93,10.6,53.6,20.6,965.8,50.7,31
2020-03-02,3,0.1,81.11,17.44,55.4,21.9,979,48.8,31.8
2020-03-03,3.6,0.8,81.92,5.77,50,18.7,993.6,53.2,30.2
2020-03-04,1.9,-1,81.75,1.08,,15.7,1004.6,41.8,36.3
2020-03-05,1.2,-1,86.08,1.2,,13.8,999.7,42,42.5
2020-03-06,0.8,-1.6,84.62,0.2,,13.9,1002.8,47.2,39.3
2020-03-07,6.5,3.9,83.23,12.19,72.4,28.1,995.1,74.7,28.1
2020-03-08,5.2,2.6,83.47,12.78,57.6,22.3,989.1,53.8,33.6
2020-03-09,4.2,2,85.75,5.78,46.4,21,995.4,63.9,30.8
2020-03-10,5.7,2.9,82.03,9.71,68.4,25.8,988.2,54.2,24.6
2020-03-11,3,0.4,83.25,9.95,79.6,32.8,991.4,55.8,26.5
2020-03-12,1.7,0,88.47,11.22,51.8,16.5,991.5,59,29.5
2020-03-13,2.8,-2,71.49,10.09,63,19,1014.8,61.8,22.9
2020-03-14,5.2,1.3,76.06,22.89,48.2,21.7,1001.6,68.1,33.1
2020-03-15,4.5,1.7,82.25,10.74,48.2,20.9,996.1,65.5,25.7
2020-03-16,3,0,80.9,8.24,76,33.8,1009.1,52.3,27.7
2020-03-17,5.1,1.6,78.5,6.03,57.6,25.8,1011,53.5,25.7
2020-03-18,3.1,-0.3,78.47,2.35,64.8,25.2,1016.6,34,30.8
2020-03-19,3.3,-0.7,76.1,5.75,,15.5,1027.5,44.8,35
2020-03-20,1.2,-2.6,77.79,0.2,,13.8,1036.2,16.7,32.6
2020-03-21,2,-3,70.84,0,53.6,17.7,1031.6,35.9,36.5
2020-03-22,4.7,-2,62.59,0,50,18.3,1026.2,75.5,32.1
2020-03-23,7,-0.3,59.94,0.4,61.5,29,1017.5,67.1,31.3
2020-03-24,9.3,4.6,72.57,11.71,72.3,30.7,1011.6,78,22.3
2020-03-25,7.7,5.8,87.55,9.44,56.1,22.3,1019.1,88.3,20.1
2020-03-26,5.5,3.5,87.84,3.48,,9.7,1027.9,79.8,27.5
2020-03-27,5.7,2.3,80.45,1.6,,11,1032.1,71.8,31.3
2020-03-28,3.3,-1.5,71.74,1.09,53.6,25.4,1042.1,78.1,27.7
2020-03-29,3.4,-2.5,65.77,1,,17,1047.7,90.4,35.4
2020-03-30,5.5,3.2,85.44,5.11,,15.7,1040.4,79.4,23.3
2020-03-31,5.3,2.3,81.75,1.56,,16.2,1034.4,83.1,32.4
2020-04-01,6.2,2.3,76.7,2.61,55.4,23.3,1019.8,68.6,33.2
2020-04-02,4.4,-0.9,68.85,2.73,88.9,33.5,1008.4,45.1,30.2
2020-04-03,2.8,-0.8,77.69,0.6,,16.7,1011.3,66.1,34.7
2020-04-04,6.5,2.4,75.98,0.94,48.2,19.9,1011.6,69.7,39.3
2020-04-05,10.9,3.5,61.19,0.8,55.4,25.5,1005,34.4,35.2
2020-04-06,9.1,3.8,69.77,8.85,76,32.8,1005.1,45.8,27.2
2020-04-07,8.4,1.3,62.62,0.8,70.6,26.9,1022.9,31.5,28.3
2020-04-08,7.7,4.7,81.71,3.75,58,22.7,1022.4,72.9,22.6
2020-04-09,6.3,3.4,82.22,3.85,,15.1,1027.4,77.2,30.3
2020-04-10,10.7,6.9,77.97,0,,14.1,1022.4,68,30.4
2020-04-11,10.9,6.3,74.71,0.86,59.4,23.2,1016.9,60.1,29.5
2020-04-12,5.7,1.6,75.08,1.68,50,22.1,1019.7,70.9,19.8
2020-04-13,3.5,-3.9,58.89,0,,17.1,1032.5,63.6,28.8
2020-04-14,4.8,-0.4,71.18,0,,18,1025.6,23,26.3
2020-04-15,8.8,4,72.28,0,64.8,25.6,1020.3,60.2,34.1
2020-04-16,8.1,3.4,73.51,0.7,,16,1021.1,71,32.1
2020-04-17,6.5,0.6,67.85,0,,18.8,1022.6,16.4,29.2
2020-04-18,6,-1,63.81,0,51.8,18.5,1022.7,0.9,34.1
2020-04-19,7.3,-1,59.98,0,,18.2,1024.9,1.2,34.4
2020-04-20,8.4,-1.2,53.26,0,46.4,21.9,1027.8,0.2,39.9
2020-04-21,8.6,-0.3,55.56,0,,21.9,1029.1,0.6,41.2
2020-04-22,9.7,0.9,57.7,0,,20.3,1029,0.4,39.9
2020-04-23,9.4,1.6,62.31,0,,16.6,1024.5,0.9,36.3
2020-04-24,8.3,2.8,71.37,0,,19.7,1018.3,12.5,33.2
2020-04-25,8.8,3.7,73.7,0,,14.4,1014,26.5,27.2
2020-04-26,7.6,3.1,74.51,0.64,46.4,17.5,1009.8,71.5,38.9
2020-04-27,5.9,1.7,76.01,1.41,,15.8,1010,71,33.8
2020-04-28,5.7,0.2,70.32,0.4,,13,1008.8,63.3,33.2
2020-04-29,5.3,0.3,72.68,0,,18.4,1001.2,57,34.2
2020-04-30,7,4.4,84.35,5.22,,16.5,992,77.5,33.7
2020-05-01,7.1,4,81.38,4.98,46.4,15,995.9,82.8,31.4
2020-05-02,8,4,76.72,2.9,,15.4,1008.6,79.5,32.9
2020-05-03,6.5,3.4,81.39,1.39,,12.5,1017.6,83.6,29
2020-05-04,6.8,1.4,71.17,8.45,,13.3,1024.7,43.6,34.6
2020-05-05,7.7,1.1,66.78,0,,15.1,1024.9,3.1,40.5
2020-05-06,9.4,2.2,65.55,0.2,,18.2,1025.6,1.6,38.3
2020-05-07,9.8,4.6,72.84,0,,14.4,1019.6,39.9,36.4
2020-05-08,10.8,9,89.03,4.46,,10.3,1016.2,83.8,25.9
2020-05-09,9.5,8.2,91.19,6.95,,17.3,1014.8,85.7,20.8
2020-05-10,3.3,-1.3,72.46,2.61,59.4,23.5,1023.7,71.2,29.5
2020-05-11,4.7,-0.9,68.12,1.13,50,18.7,1027.3,64.8,35.6
2020-05-12,4.6,1.1,78.2,7.76,59.4,23.7,1020.2,75.6,32.3
2020-05-13,3.7,-1.9,67.82,0,,15.5,1022.9,81.7,38.9
2020-05-14,7,2.8,74.86,1.81,48.2,20,1022.2,68.7,35.3
2020-05-15,8,3.2,72.53,1.37,50,20.7,1022,67.1,36.2
2020-05-16,9.3,3.9,69.52,1.87,51.8,21.1,1019,72.8,38.4
2020-05-17,10.5,7.8,83.63,2.21,46.4,17.5,1015.4,81.1,31.6
2020-05-18,11.9,7.3,75.48,7.25,59.4,22.6,1014.3,62.7,25.7
2020-05-19,12.6,8.8,78.48,1.87,,15,1017.4,83.4,33.3
2020-05-20,16.2,10.3,69.84,0.2,,16.5,1017.3,42.8,36.5
2020-05-21,11.5,6.4,71.61,0.3,,13.6,1015.7,46.2,38.8
2020-05-22,11.4,7,74.21,18.11,79.6,35.3,997.6,78.4,23.8
2020-05-23,9.6,5.9,77.8,25.72,81.7,33.1,999.4,75.5,20.7
2020-05-24,11.4,7,74.59,6.45,79.6,26.2,1020.3,63.9,26.8
2020-05-25,13.2,6.5,65.43,0,48.2,21.7,1028.2,41.5,31.9
2020-05-26,12.4,5.4,63.97,0,,19.6,1033.2,34.6,29
2020-05-27,12.1,4.8,63.36,0,,13.4,1036.6,58.5,26.3
2020-05-28,15.5,10.3,71.77,1.75,,15.1,1031.4,75.9,30.7
2020-05-29,16.6,10.7,71.81,0.2,,15.7,1026.3,11.3,27.3
2020-05-30,17.2,8.2,58.45,0,46.4,18.6,1024.4,7,34.5
2020-05-31,15.9,3.8,46.26,0,48.2,18.5,1025.7,0.4,37.4
2020-06-01,16.3,7.1,57.66,0,,13.1,1025.6,17.6,35.8
2020-06-02,12,9.3,84.04,2.95,,15.5,1021.4,85.3,28.1
2020-06-03,9,4,71.99,2.51,,17,1017.7,84,35.1
2020-06-04,7.8,4.5,80.09,5.01,,14.8,1004.5,78.8,32.9
2020-06-05,6.6,4.1,84.01,11.88,64.8,27.1,994.6,74.9,24.5
2020-06-06,9.7,7.7,87.19,22.06,,18.1,997.4,76.2,20.1
2020-06-07,8.3,4.9,79.28,0.68,46.4,20.1,1012.2,80.6,26.8
2020-06-08,8.3,2.7,69.3,0.2,,14.9,1020.5,45,32.4
2020-06-09,10.2,5.3,72.08,0.52,,12.4,1017.9,77.2,34.5
2020-06-10,9.8,7.7,87.42,7.23,,17.7,1015.3,77.4,28.2
2020-06-11,10.1,6.4,78.28,0,,19.6,1026,65.8,33.3
2020-06-12,10.9,7.9,81.83,0.64,,17.5,1020.6,70.9,24.9
2020-06-13,14.7,11.7,83.11,0.53,,15.5,1014.1,75.9,30.1
2020-06-14,15.9,13.1,83.92,2,,14.5,1016.1,63.5,24.9
2020-06-15,16.1,13.9,87.58,3.29,,11.9,1016.4,87.3,25.6
2020-06-16,15.4,13.7,89.93,30.13,,11.3,1014.9,81.7,23.6
2020-06-17,14.4,13.1,91.82,9.6,,11,1015.5,77,19.2
2020-06-18,15.1,11,78.64,0.2,,16.7,1013.8,33.9,22.6
2020-06-19,14.5,10.9,79.86,0.8,,12.8,1010.4,67.6,28.6
2020-06-20,15,9.6,72.14,4.43,,20.6,1011.6,54.2,31.9
2020-06-21,14.1,9.3,73.14,5.77,51.8,19.5,1007,68.2,30.8
2020-06-22,13,8.7,75.05,0.91,57.6,23.6,1012.8,64.7,26.9
2020-06-23,14.8,10.9,78.16,2.41,61.2,21.4,1015.9,76,34.1
2020-06-24,16.4,12,75.93,4.56,,15.8,1019.5,72.3,36.5
2020-06-25,17.6,12,72.17,0,53.6,17.6,1018.5,27.4,28.1
2020-06-26,17.8,12.9,73.07,2.2,,11.2,1007.6,44.9,27
2020-06-27,16.1,12.6,81.02,6.02,46.4,16.8,996.5,63,24.5
2020-06-28,12.9,10.8,87.18,13.72,,15.2,988.9,76.5,26.4
2020-06-29,13.3,10.3,82.94,12.61,,15.7,991.7,78.5,32.1
2020-06-30,13.2,10.6,84.79,2.59,,12.2,1000.4,82.2,28.1
2020-07-01,10.8,7.7,81.41,4.74,,13,1005.4,80.2,27
2020-07-02,10.2,5.9,75.46,0.76,27.7,9.1,1010.2,82.4,36.1
2020-07-03,10.1,8,86.88,5.73,,12.5,1003.8,79.4,31.6
2020-07-04,10.6,8.5,87.03,4.62,,13.2,1001.5,74.7,32.5
2020-07-05,11,8.1,82.99,21.93,51.8,19.4,995.5,69.2,32.1
2020-07-06,11.1,6.6,74.51,8.57,61.2,20.9,1013,68.2,33.9
2020-07-07,10.9,7.5,79.48,5.08,,11.9,1015.8,79.7,38.9
2020-07-08,11,7.2,78.17,3.22,,10,1015.7,81.9,35.5
2020-07-09,11.4,8.2,81.55,4.35,,13.4,1014.4,73.5,31.1
2020-07-10,11.3,7.7,79.33,3.84,,17.3,1016.8,74.7,35.2
2020-07-11,12.1,7.5,73.63,2.25,50,19.7,1022.8,82.5,39.1
2020-07-12,13.8,7.5,66.89,0.2,,16.3,1023,65.4,40.8
2020-07-13,14.6,10.2,75.68,1.19,48.2,21.2,1015.1,73.6,36.6
2020-07-14,13.1,8.5,74.31,0.6,,17.7,1013.1,84.2,39.9
2020-07-15,13.4,10.7,84,1.55,38.7,17.6,1011.2,86.8,32.4
2020-07-16,16,12.2,78.57,0.4,57.6,21.3,1014,68.6,35
2020-07-17,15,9,69.47,3.32,,19.6,1012.6,60,36.7
2020-07-18,12.5,6.6,67.98,1.4,53.6,21.5,1011.7,58.3,32.2
2020-07-19,11.5,7.1,74.98,2.1,,19,1016,68.6,29.8
2020-07-20,11.5,8,79.9,2.46,,15,1020.8,84.5,30.3
2020-07-21,12.1,7,72.61,0.65,,12,1023.7,62.9,32.4
2020-07-22,12.3,9.7,84.71,4.64,,12.9,1017.8,84.9,28
2020-07-23,14.7,12.3,86.28,7.87,,14.7,1010.1,76.2,31.6
2020-07-24,14.6,9.8,74.79,1.2,,17,1008.2,68.3,38.7
2020-07-25,14.6,12,85.28,19.12,,15.8,999,71.4,27.8
2020-07-26,13.2,8.5,74.74,1.52,57.6,23.4,1000.4,56.4,33.5
2020-07-27,10.5,8.1,85.44,15.63,,13.7,999.4,68.7,21.3
2020-07-28,11.1,8.1,82.05,13.39,66.6,27.1,1004.6,71.4,30.6
2020-07-29,11.6,7.7,77.15,4.9,51.8,27.6,1014.8,65.7,30.5
2020-07-30,12.1,9.7,85.78,1.55,,15.7,1015.1,65.7,23.9
2020-07-31,19.5,13.3,68.71,0.84,42.5,21.5,1007.5,43.2,26.7
2020-08-01,14.3,10.2,77.19,0.2,,20.7,1010.3,64.3,26.6
2020-08-02,12.2,8.4,78.31,1.7,48.2,17.8,1011.8,67.2,29.6
2020-08-03,11.5,7,75.09,0.51,,16.1,1013.5,73.1,35.6
2020-08-04,12.7,10.5,86.46,8.92,,17.4,1002.5,71.5,26.7
2020-08-05,15.5,12.4,81.74,1.94,53.6,16.7,1000.6,71,40.2
2020-08-06,16.1,11.6,75.75,0,,17.4,1012,27.4,29.7
2020-08-07,17.1,12.9,77.1,3.51,46.4,17.4,1014,59.7,32.9
2020-08-08,13.7,9.1,76.24,0.53,,11.4,1024,21.1,31.8
2020-08-09,14.2,8.2,70.54,0,,16.8,1024.3,4.9,31.5
2020-08-10,15.9,9.6,66.71,0,,12.4,1020.6,62.8,29.7
2020-08-11,16.1,13.8,86.89,8.26,,9.7,1018.9,67.1,20.2
2020-08-12,18.4,15.6,85.07,7.14,,15.2,1016.9,49.3,17.9
2020-08-13,16.5,14.2,86.16,0,,12,1019.2,89.5,23.8
2020-08-14,15.4,13.1,87.22,0.8,,12.1,1018.2,60.8,20.8
2020-08-15,15.8,13.1,84.77,0.2,,11.4,1018.1,39.5,22.6
2020-08-16,14.9,12,83.7,0.2,,17.2,1015.8,62.8,26.7
2020-08-17,14.2,12.3,88.81,0.81,,15.1,1010.1,74.5,25
2020-08-18,15.8,13.4,86.46,2.76,,10.1,1004.6,72.8,23.1
2020-08-19,15.2,12.5,85.23,0.2,,18,1002.2,54.2,20
2020-08-20,17.2,11.8,71.3,7.8,53.6,23.8,994,63.4,23.5
2020-08-21,15.8,12,78.5,12.03,49.4,17.2,988.4,68.5,26.8
2020-08-22,13.9,11.5,85.49,6.03,,16.8,998.6,72.2,28.1
2020-08-23,11.4,7.7,78.22,1.47,48.2,15.4,1011.4,74.8,33.3
2020-08-24,10.6,5.7,73.93,0.38,,9,1013.3,70.3,36.4
2020-08-25,10.7,8.8,87.78,2.25,61.2,25.1,1000.7,67.8,25.5
2020-08-26,11.4,8.5,82.76,3.3,51.8,19.5,1010,73.6,30.1
2020-08-27,11,9.1,88.06,3.38,,14.3,1012.6,85.2,31.1
2020-08-28,10.2,7.1,81.09,2.41,53.6,19,1012.2,75,36.4
2020-08-29,9.3,5.7,78.98,1.34,48.2,18.3,1016.9,76.7,36.6
2020-08-30,9.5,6.5,82.65,1.2,,9.2,1020.6,77.5,36.4
2020-08-31,11.4,6.9,75.49,0,,14.1,1019.8,78.2,37.6
2020-09-01,12.3,8.3,77.51,2,46.4,18.5,1015.8,39.8,33.4
2020-09-02,15.7,11.9,77.92,1.66,57.6,27.3,1005.5,73.3,38.9
2020-09-03,13.8,9.6,76.68,1.65,63,22.3,1003.2,54.6,30.5
2020-09-04,11.9,7.5,74.87,3.98,64.8,24.1,1008,55.9,31.8
2020-09-05,10.4,6.7,77.86,4.82,48.2,18.9,1013.2,68.4,29.5
2020-09-06,10,5.6,76.45,0.65,,11.6,1018.2,51.1,32.4
2020-09-07,14,10.9,82.16,4.08,63,24.1,1011.1,74.7,39.2
2020-09-08,14.4,10.6,78.63,3.05,51.8,21.1,1013.6,67.9,36.6
2020-09-09,11.3,7.5,77.72,8.85,59.4,25.3,1017,50.6,33.5
2020-09-10,9.9,7,82.33,0.2,46.4,16.7,1017.5,69.2,27.1
2020-09-11,12.1,8.3,77.94,7.1,64.8,26.8,1002.3,61,23.6
2020-09-12,10.3,5.9,74.65,7.31,74.2,28.7,1006.3,49,27.4
2020-09-13,14,12.6,91.38,17.02,53.6,21.9,1007.8,77.9,16.3
2020-09-14,15.7,12.2,79.53,4.67,55.4,23.8,1016.9,65.4,35.3
2020-09-15,14.7,12.9,89.39,3.67,,13.6,1019.2,79.3,25.2
2020-09-16,11,7.7,80.5,1.76,,14.6,1029.9,76.7,35.4
2020-09-17,13.8,10.2,79.53,0.2,,13.5,1029.4,54,34.9
2020-09-18,13.9,11.3,85.5,0.2,,11.4,1028.8,42.9,21.9
2020-09-19,13.1,10.4,85.41,0.2,,8.1,1026.7,25.9,20.1
2020-09-20,11.9,8.8,83.44,0.4,,9.6,1022.7,5.5,28.5
2020-09-21,12.4,7.9,74.41,0.4,53.6,19.8,1013.1,37.5,34.6
2020-09-22,12.2,9.3,82.51,5.61,63,23.1,999.2,81,27.7
2020-09-23,7.2,3.6,79.56,2.85,,14,1000.6,30.9,40.5
2020-09-24,4.4,2.2,86.34,0.6,,11.3,997.8,32.7,30.8
2020-09-25,6.8,3.3,79.53,1.28,48.2,20.4,1010.8,62.6,30.8
2020-09-26,7.5,3.4,76.17,1.68,,19.6,1018.9,54.7,25.9
2020-09-27,5.3,2.2,81.87,0.2,,8.2,1017.4,36.3,21.9
2020-09-28,9.4,5.6,77.44,0.3,,14.2,1009.4,63.2,28.9
2020-09-29,7.9,4.8,82.57,0.4,,11.5,1013.1,35.7,29
2020-09-30,10,7.5,84.92,10.85,46.4,19.2,998.9,78.8,22.2
2020-10-01,7.4,6.4,93.11,13.46,,11,996,83.1,18.5
2020-10-02,8.9,5.6,81.59,5.61,,15.9,999.1,46.2,33.5
2020-10-03,6.7,6.1,96.08,14.96,,10.1,997.8,87.8,16.9
2020-10-04,11.5,10.7,94.71,19.01,63,23.9,988.6,81.7,18
2020-10-05,10.7,9.3,91.35,4.2,,11.2,992.6,66,27
2020-10-06,9.4,8.5,94.16,3.83,,9.4,991.5,77.5,23.7
2020-10-07,9.2,7.1,86.77,7.54,48.2,18.7,1003.2,62.3,34.5
2020-10-08,5.7,3.6,87.08,1.6,46.4,14.3,1008.8,53.9,31.3
2020-10-09,5.5,3.2,85.4,9.57,92.5,22.8,1009.3,48.7,33.8
2020-10-10,7.7,6.2,90.53,10.14,,16.8,1018.6,72.7,24.3
2020-10-11,8.1,6.1,87.59,4.62,,12.6,1026.2,78.9,35.1
2020-10-12,7.6,6,89.73,6.71,,17.8,1014.2,76.4,28
2020-10-13,8.2,6,85.95,7.04,57.6,21,1020.2,70.4,25.4
