datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-16,1,0.6,97.41,0.83,,12.4,1011.1,67.5,28.2
2019-11-17,1.8,1,94.54,1.25,,14.3,1015.4,57.1,37.2
2019-11-18,-1.2,-2.2,92.91,1.29,,10.4,1018.6,7.5,35.6
2019-11-19,-1.8,-3,91.78,0.2,24.1,9.4,1012.5,51.4,31.3
2019-11-20,4.8,2.2,83.81,0.89,,24.1,1009.2,63.8,36.4
2019-11-21,6,2.3,77.37,0,48.2,32.8,1007.8,47.7,39
2019-11-22,6.1,4.9,91.44,0.54,,16.5,1001.4,71.5,27.6
2019-11-23,7.4,6.4,93.05,1.07,,21.3,1005.7,74.7,17.7
2019-11-24,8.3,7.3,93.59,9.76,,22,1002.9,87.6,14
2019-11-25,7.2,6.1,92.94,0.6,,18.2,1002,82.9,15.1
2019-11-26,8.7,8.1,95.99,2.26,,31.4,995.1,86,11.5
2019-11-27,7.9,7,94.3,13.99,63,36.6,991.4,83.5,14.7
2019-11-28,4.6,2.1,83.57,2.7,63,40.6,1003.3,77.3,28.5
2019-11-29,2.2,0.3,87.33,1.33,,15.5,1017.9,73.9,39.3
2019-11-30,-0.8,-2.2,89.92,2.34,,9.6,1024.5,49.5,41.1
2019-12-01,2.7,1.1,89.34,0.66,,20.8,1026.6,58.3,39.3
2019-12-02,7.2,5.8,90.54,9.62,46.4,26.7,1023.4,87.1,32.2
2019-12-03,7.3,3.9,79.24,0.96,51.8,23.8,1015.6,25.7,35.5
2019-12-04,7.1,3.5,78.3,2.5,61.2,30.2,1005.7,52.7,34.5
2019-12-05,8.1,5.6,84.6,11.04,55.4,34.9,994.5,67.7,30.5
2019-12-06,8.1,6.6,90.53,18.12,50,21.2,991.2,70.5,36.4
2019-12-07,6.8,5.5,91.52,7.54,50,24.9,994.5,80.6,34.7
2019-12-08,5.8,3.6,85.53,15.92,74.2,46.5,974.7,58.8,27.9
2019-12-09,3.3,0.5,82.03,7.95,72.4,43.1,1006.4,52.9,24.4
2019-12-10,7.6,4.2,79.55,7.35,85.3,38.8,986.7,68.1,35.8
2019-12-11,3.6,1.2,84.13,12.94,68.4,40.4,984.7,39.6,29.5
2019-12-12,1.6,0.1,89.84,2.28,51.8,24.6,980.9,40.9,40.6
2019-12-13,4.5,3.4,92.65,3.05,,19.5,972.7,76.3,32
2019-12-14,2.1,0.9,92.2,6.13,,19,971.5,53.4,39
2019-12-15,1.4,-0.5,87.08,2.09,,21.2,979.6,28.7,42.5
2019-12-16,-1.8,-2.7,93.59,1.17,,10.9,988.8,35.1,33.6
2019-12-17,-1,-1.3,97.55,31.51,,14.8,994.5,53.5,32
2019-12-18,1.7,0.1,89.5,2.2,51.8,31.4,1000.5,34.2,41.1
2019-12-19,6.9,4.2,83.71,3.53,57.6,43,988.7,46,29.9
2019-12-20,6.4,4.6,88.14,8,57.6,23.4,973.7,66.7,37.9
2019-12-21,3.8,1.6,85.91,1.6,,21.3,972.8,41.5,39.1
2019-12-22,-2.2,-2.7,96.43,0.4,,6.6,981,32.5,30.6
2019-12-23,-0.9,-1.2,97.24,0.4,,9.2,994,52.7,28.7
2019-12-24,-0.3,-0.6,98.19,1.25,,7.4,1003.4,73.2,22.9
2019-12-25,1.4,1,97.64,1.14,,7.8,1019.3,79.1,28.2
2019-12-26,4.1,2.2,87.47,0.2,,24.4,1017.8,50.6,39.4
2019-12-27,7.2,4.9,85.84,7.35,46.4,24.9,1018.8,59.3,35.5
2019-12-28,10.5,7.8,83.56,2.71,63,27.1,1019.6,78.1,39.1
2019-12-29,11.8,8.1,78.3,1.83,77.8,43,1013.6,80.8,32.1
2019-12-30,7.5,4.5,80.95,2.45,63,35.5,1019,67.9,31.3
2019-12-31,3.9,1.6,85.06,1.85,,16.8,1029.3,25.8,35.1
2020-01-01,6.3,2.2,75.4,0.2,55.4,36.2,1016.7,34.3,43.3
2020-01-02,8.4,4.4,76.74,6.74,61.2,41.7,999,56.4,31.9
2020-01-03,5.3,1,73.97,2.74,55.4,40.4,1011.8,59.3,24
2020-01-04,6.7,5.4,91.79,7.92,48.2,36.1,1021.4,82,29.6
2020-01-05,9.5,7,84.52,2.18,64.8,31.4,1015.1,65.2,35.4
2020-01-06,8.3,4.4,76.38,8.7,77.8,34.3,1002.2,44.9,38.8
2020-01-07,9.2,6.3,81.87,13.25,85.3,45.4,994.8,64.9,23.2
2020-01-08,4.2,0.5,76.99,6.42,77.8,43.2,1006.7,24.4,30.1
2020-01-09,-0.2,-1.2,93.48,3,,13.1,1007.5,48.7,31.1
2020-01-10,2.7,0.2,84.33,0.87,72.4,32.6,1010.2,46.9,39.5
2020-01-11,7.2,5.3,87.57,20.49,72.4,36,998.5,65.9,23.6
2020-01-12,2.7,0.3,84.43,6.01,,22.9,1004.1,27.9,33.3
2020-01-13,5.6,1.4,74.61,6.2,83.5,52,986.7,41.9,33.2
2020-01-14,2.8,0.5,85.17,8.75,90.7,36.9,974.4,34.5,32.4
2020-01-15,5,2.1,81.49,26.21,79.6,42.9,981.8,44.2,34.3
2020-01-16,6.2,2.7,78.51,4.27,66.6,32.8,996.8,44.3,36.3
2020-01-17,5.5,1.4,75.43,5.24,61.2,39.5,998.7,28.5,30.5
2020-01-18,3.4,0.8,83.17,6.68,64.8,28.1,1021.1,30.1,28.8
2020-01-19,5.9,1.7,74.73,0.27,70.6,43.9,1035.7,67.5,39.2
2020-01-20,9.5,5.7,77.23,0,83.5,35.6,1034.4,47.1,38.4
2020-01-21,7.9,7,94.28,2.86,48.2,27.4,1034.6,81.7,27.6
2020-01-22,9.7,8.1,89.88,1.27,,18.6,1033.5,80.2,39.7
2020-01-23,8.8,5.7,81.21,1.24,57.9,32,1023.1,74.5,36.1
2020-01-24,6.5,3.8,83.38,2.84,48.2,25,1015.5,74.9,37.3
2020-01-25,7.7,4.2,78.62,0,60.5,32.9,1004.2,80.8,41.1
2020-01-26,5.3,1.8,78.41,3.22,53.6,22.3,995,57,40.2
2020-01-27,2,-1.1,80.07,2.56,56.6,28.6,986.2,39.6,40.9
2020-01-28,0.9,-0.8,88.43,0.91,56.5,29.6,983.2,44.4,33.1
2020-01-29,3.4,1.7,88.54,5.67,63,36.3,990.2,63.5,31.2
2020-01-30,6.7,4.6,86.79,6.91,77.8,50.9,984.7,66.8,27.5
2020-01-31,6.7,4.1,83.97,3.29,64.8,33.2,985.2,58.5,32.4
2020-02-01,4.7,2.6,86.54,12.05,55.4,30,987.4,60.3,32
2020-02-02,0.1,-0.9,92.54,1.84,,13.9,997.7,49.9,35.3
2020-02-03,4.3,1.1,80.3,9.01,97.3,47.7,992.5,64.9,19.5
2020-02-04,5.4,2.4,81.69,2.57,64.8,45.6,1016.3,56.4,26.2
2020-02-05,6.3,3.6,82.94,0.4,59.4,28.2,1028.4,58.6,37.5
2020-02-06,5.1,3,86.27,0.2,,17.4,1025.3,24.4,37.2
2020-02-07,3.2,-2.2,72.05,0.2,63,31.6,1009.4,21.3,31
2020-02-08,5.5,1.7,77.26,3.9,77.8,46.9,990.2,45.5,34.4
2020-02-09,4.3,2.5,88.18,12.93,98.3,60.3,964.2,69.8,30.6
2020-02-10,2.6,0.2,84.63,7.71,70.6,33.7,971.2,43.2,30.9
2020-02-11,3.2,0.9,84.46,16.88,81.7,45.2,980.1,61.4,24.7
2020-02-12,2,0.1,87.05,23.27,72.4,38,996.3,59,25.6
2020-02-13,-1.5,-3.4,87.38,2.8,,12.3,1001.4,12.8,39.2
2020-02-14,3.2,0.3,81.16,2.57,66.6,36.7,999.3,52.5,33.1
2020-02-15,5.6,2,78.03,20.45,76,42.3,981.8,54.9,28.6
2020-02-16,3.9,1.5,84.68,16.85,90.7,48.3,964.4,52.2,25.5
2020-02-17,5.9,2.4,78.64,16.52,92.5,47.4,981.9,39.5,23.4
2020-02-18,2.8,0.8,86.45,6.14,64.8,29.5,997.2,36.7,35
2020-02-19,5.1,2.2,81.3,8,59.4,40.6,999.8,48.6,28.9
2020-02-20,3.7,0.7,81.2,5.37,68.4,36.5,992.6,40.9,28.8
2020-02-21,7.3,3.9,79.68,12.04,79.6,43.2,991.8,66.9,19.3
2020-02-22,3.3,0.3,81.14,14.41,85.3,43.1,991.4,45.2,23.2
2020-02-23,3.2,0.4,81.93,10.34,64.8,44.3,1004.5,22.7,30.2
2020-02-24,1.5,-0.4,87.53,3,,27.1,1003.8,73.2,20.6
2020-02-25,1.3,0.1,91.52,3.91,,14.7,990.7,46.6,34.9
2020-02-26,1.4,-0.7,85.82,0.44,48.2,27.7,994.1,44.1,38.2
2020-02-27,1.6,-0.3,87.48,5.69,46.4,27,995.6,54,34
2020-02-28,3.1,1.1,86.87,13.49,,27.2,992.6,65.4,33.2
2020-02-29,3.9,1.1,82.57,10.52,51.8,27.5,966.3,62.4,31.5
2020-03-01,3.8,1,82.7,3.67,53.6,32.9,964.2,61.8,36.7
2020-03-02,4,0.8,80.01,4.23,55.4,21.4,977.5,45.3,36.7
2020-03-03,4.7,1.5,80.25,6.97,50,26.8,992.3,50.4,36.6
2020-03-04,2.9,-0.2,80.48,1.75,,18.3,1003.5,31.4,38.1
2020-03-05,2.2,-0.6,83.05,0.5,,16,998.8,32.4,44
2020-03-06,1.1,-1.6,83.68,0.4,,19.3,1001.8,28.1,41.5
2020-03-07,7.3,4.5,82.67,5.05,72.4,32,993.3,67.3,35.7
2020-03-08,6.1,3.2,82.01,9.34,57.6,27.8,987.3,46.8,38.4
2020-03-09,4.8,2.5,85.28,4.16,46.4,23.9,994.2,59.9,38.1
2020-03-10,6.4,3.3,80.75,9.28,68.4,47.9,985.9,48.4,27.2
2020-03-11,3.5,0.6,81.11,6.4,79.6,40.6,989.3,48.7,31.6
2020-03-12,2.5,0.5,86.28,4.09,51.8,27.9,990.7,50.6,36.4
2020-03-13,3.6,-1.7,68.71,2.75,63,30.5,1014.7,72.9,27.2
2020-03-14,5.5,1.7,76.71,2.73,48.2,23.5,1001,67.5,35.3
2020-03-15,4.6,1.7,81.05,4.92,53.6,32.4,995.7,62.3,34
2020-03-16,3.5,0.1,78.62,2.09,76,46.5,1007.2,49.1,35.3
2020-03-17,5.5,2.1,79.04,5.24,57.6,32.8,1009.3,50.2,31.1
2020-03-18,4.1,0.2,76.2,2.46,64.8,32,1014.5,28.1,33.4
2020-03-19,4,-0.2,75.37,4.13,48.2,24.9,1026.5,35.8,35.2
2020-03-20,1.7,-1.2,82.12,0.2,,20.3,1036.1,14.2,34.5
2020-03-21,3,-1.9,71.66,0,53.6,25.7,1031.2,26.7,39.7
2020-03-22,5.6,-0.6,64.29,0.2,61.2,20.1,1025.2,72.9,35.3
2020-03-23,8,0.9,60.92,0.4,59.4,33.1,1015.6,74.7,35.4
2020-03-24,10.3,6,75.02,7.1,61.2,40.5,1009.7,81.5,29
2020-03-25,7.6,5.7,88.11,6.85,54.6,24.9,1018.7,84.9,29.1
2020-03-26,5.4,2.1,81.05,0.32,,14,1027.9,59.3,35.9
2020-03-27,5.4,2,80.1,0,,13.6,1032.2,53.1,34.8
2020-03-28,4.1,-0.8,71.27,1.64,53.6,34.4,1042.5,80.1,27.7
2020-03-29,4.5,-0.5,70.76,0.88,,30.9,1047.1,89.3,33.8
2020-03-30,6.5,4.1,85.05,3.95,,26,1039.9,77.4,22.9
2020-03-31,6.1,3.6,84.38,1.24,,30.7,1033.4,79.6,27.4
2020-04-01,6.8,3.2,77.52,4.1,59.4,36.7,1018,71.2,27.4
2020-04-02,4.8,-0.4,69.22,4.04,88.9,57.2,1006.4,41.8,27.3
2020-04-03,2.9,-0.1,80.98,1.71,,19.9,1010.3,65.7,37.1
2020-04-04,7,2.8,75.6,0.83,48.2,26.7,1010.7,61.6,41.4
2020-04-05,10.7,4,64.1,0,55.4,33.1,1004.4,23.1,35.8
2020-04-06,10.5,3.7,63.53,2.17,76,42.4,1003.5,29.8,34.2
2020-04-07,9.1,2,62.77,0.8,70.6,35.1,1021.6,32.5,32.1
2020-04-08,7.2,4.6,84.06,6.31,50,25.3,1022,72.6,21.4
2020-04-09,5,2.3,83.63,0.38,,20.4,1027.4,51.5,24.9
2020-04-10,8.9,6.6,86.48,0,,13.1,1022.2,66.5,26.5
2020-04-11,10.9,6.8,77.22,1.11,59.4,33.1,1015.6,64.2,28.6
2020-04-12,6.3,1.8,73.25,0.61,50,30.1,1019.7,71.1,20.3
2020-04-13,4,-3.2,60.24,0,,24,1032.5,68.1,29.6
2020-04-14,5.1,0.5,73.49,0,,25.5,1024.5,39,29.9
2020-04-15,9.4,4.8,73.69,0,64.8,39.6,1018.7,56.8,34.3
2020-04-16,7.9,3.3,74.73,0.79,,18.8,1021.6,65.8,29.2
2020-04-17,6.4,1.8,73.99,0,,33.6,1023.1,11.3,26.8
2020-04-18,6.3,1.2,70.47,0,51.8,34.2,1023.2,4.5,32.1
2020-04-19,7,1,69.19,0,,24.7,1024.8,7.5,28.6
2020-04-20,7.9,1.2,63.82,0,46.4,32.7,1028.1,0,38.2
2020-04-21,9,2.6,65.26,0,,33.3,1029.6,2.3,36.9
2020-04-22,8.9,3.4,69.73,0,,29.3,1029.7,0.1,34.5
2020-04-23,7.9,3.6,76.3,0,,17.9,1024.7,0.1,32.2
2020-04-24,6.3,3.2,82.49,0.2,,23.5,1018.9,32.4,26
2020-04-25,6.9,4.6,85.99,0,,17.6,1014.4,50.6,18.7
2020-04-26,7.5,4.3,80.57,5.11,46.4,22.3,1009.5,69.8,36.4
2020-04-27,6.7,3,77.88,4.8,,21.8,1010.2,64.7,36.4
2020-04-28,6,1.7,75.47,1.2,,15.1,1009,42.3,32.5
2020-04-29,6.6,2.8,78.3,0.6,,25.4,1001.4,63.9,27.4
2020-04-30,7.7,5.2,84.39,5.77,,24.8,992.7,71.7,28.5
2020-05-01,8.3,5,80.02,0.77,46.4,27.5,995.6,85.5,33.9
2020-05-02,8.1,4.8,80.42,1.18,,22,1008.6,71.4,30.9
2020-05-03,6,2.6,80.4,1.6,,17.4,1017.9,67.8,29
2020-05-04,6.8,1.8,72.45,3.5,,18,1025.1,26.4,40.9
2020-05-05,7.2,1.9,72.38,0,,19.7,1024.9,3.4,38.2
2020-05-06,8.1,3.2,74.42,0.2,,22.5,1025.8,3.7,36.5
2020-05-07,9.1,4.9,77.9,0,,19.2,1019.4,29.7,28.2
2020-05-08,10.3,8.1,86.83,0.4,,12.3,1016.2,90.6,28.6
2020-05-09,8.1,7.2,93.96,11.1,,23.9,1015.3,90.1,15.8
2020-05-10,3.8,-1.1,70.81,6.29,59.4,34.4,1024.4,66.5,34.3
2020-05-11,5.6,0.8,72.13,1.04,50,31.2,1026.6,67.4,37.3
2020-05-12,5.1,1.3,76.77,6.24,59.4,33.6,1019.8,73.5,32.9
2020-05-13,4.6,-0.5,70.28,0.8,,22.5,1022.5,82.9,38.8
2020-05-14,8.1,4,75.37,1.59,48.2,36.5,1020.9,72,35.5
2020-05-15,8.8,4.2,73.57,2.39,50,36.1,1020.6,73.9,34
2020-05-16,10,4.7,69.77,2.05,51.8,32.4,1017.6,75.1,36.3
2020-05-17,9.8,8.1,89.4,9.34,46.4,17.2,1014.7,86.3,25.6
2020-05-18,11.7,7.3,77.03,5.54,59.4,33.3,1013.4,67.8,26.7
2020-05-19,11.2,8.7,84.82,0.83,,14.3,1017,80.2,28.9
2020-05-20,14.9,11,77.98,0,,15.5,1017,42,37.1
2020-05-21,11.1,7.7,80.6,1.14,,21.9,1015.3,50.1,32.3
2020-05-22,12.2,7.6,74.59,12.95,79.6,42.9,996.8,76.2,32
2020-05-23,10.6,6.8,77.56,14.53,81.7,43.6,996.6,79.4,25.2
2020-05-24,11.8,7.6,75.48,4.58,79.6,42.5,1018.6,75.5,27.1
2020-05-25,13.9,7,65.13,0,48.2,27.3,1027,35.3,36.5
2020-05-26,12.8,5.2,61.59,0,,30.3,1032.2,32.1,31.3
2020-05-27,12.1,5.5,65.72,0,,20.7,1036.3,56.5,27.1
2020-05-28,13.8,11.2,85,2.11,,17,1031.2,75.7,25.5
2020-05-29,14.6,11.3,81.7,0.2,,18.6,1026.3,29.6,19.9
2020-05-30,16.9,9.7,64.93,0,46.4,30.2,1024.1,11.8,30.5
2020-05-31,15.7,5.8,53.48,0,48.2,30.1,1025.5,0.2,36.8
2020-06-01,14.7,8.7,69.79,0,,17.5,1025.5,12.7,32.1
2020-06-02,11,9.5,90.75,4.02,,20.1,1021.8,85.4,25.7
2020-06-03,9.5,4.5,71.35,0.89,,25.9,1018,82.6,40
2020-06-04,8.1,4.9,80.53,2.42,,22.2,1004.5,76.8,35
2020-06-05,7.6,5.3,85.24,12.54,64.8,43.6,993.9,71.5,25.2
2020-06-06,10,8.7,91.54,24.86,,31.8,997.6,67.6,17.7
2020-06-07,8.4,5,79.84,1.22,46.4,30.5,1012.6,51.4,26.2
2020-06-08,8.5,3.1,70.28,0.2,,18.7,1020.7,32.8,34.9
2020-06-09,10.2,5.8,75.21,0.25,,15.1,1017.7,44.8,35.8
2020-06-10,10.1,8.6,90.46,7.33,,28.2,1015.9,51.9,24.4
2020-06-11,10.5,7.8,83.78,0,,22.5,1026.9,41.5,30
2020-06-12,11,8.8,86.59,0.36,,20.5,1021.6,53.5,18.5
2020-06-13,13.1,11.8,91.71,1.34,,22.3,1015.1,66.7,16.7
2020-06-14,14.1,12.6,90.93,0.6,,15.9,1016.9,65.2,17.4
2020-06-15,14.9,12.9,88.42,0.49,,15.5,1016.8,78.2,19
2020-06-16,14.2,12.7,90.69,0.6,,14.9,1015.2,83,20.5
2020-06-17,13.6,12.5,93.12,5,,13.2,1015.9,87.8,23.3
2020-06-18,13.7,11.1,85.23,0.2,,22.9,1014.6,55.4,20.6
2020-06-19,13.2,11.3,88.29,0,,20.8,1011,65.1,19.3
2020-06-20,13.9,11.1,84.08,0.65,,28.5,1011.4,54.7,24.4
2020-06-21,14.6,10.2,75.26,5.88,51.8,23.2,1006.4,71.9,29.9
2020-06-22,13.9,9.3,74.26,1.32,57.6,34.7,1011.9,56.2,29.7
2020-06-23,14.9,10.6,76.24,1.18,61.2,27.2,1015.4,64.3,40.2
2020-06-24,16.2,11.8,76.61,0.92,,20.3,1019,69.1,38.8
2020-06-25,16.1,12.4,80.03,0,53.6,21.8,1019.1,45.5,24.3
2020-06-26,16.8,13.1,79.18,0.2,,16,1007.6,34.2,23.3
2020-06-27,16.4,13.4,83.46,2.82,46.4,32,996.5,48.9,23.9
2020-06-28,13.8,11.7,87.72,10.87,,17.1,988.3,84.5,29.3
2020-06-29,13.5,11.4,87.47,8.03,,23.3,991.2,79.7,30.2
2020-06-30,13.4,11.2,86.66,4.86,,19.5,1000.3,84.7,27.6
2020-07-01,11.1,7.4,78.58,4.22,,22.8,1005.9,83.2,30.1
2020-07-02,10.5,5.1,70.33,0.8,33.5,13.7,1010.1,82.5,38.6
2020-07-03,11,8.2,83,4.25,,17.1,1003.2,85,35.3
2020-07-04,11.4,9,85.37,8.05,,19.7,1000.8,80.3,34.2
2020-07-05,11.4,8.6,83.88,17.02,51.8,27.3,994.8,72.1,33.8
2020-07-06,11.8,7.6,75.96,6.74,61.2,34.6,1011.9,66.9,32.1
2020-07-07,11.3,7.4,77.94,5.24,,21.2,1015.4,81.4,34.1
2020-07-08,10.6,5.6,72.97,0.4,,18,1016,66.9,34.9
2020-07-09,11.7,8.1,79.61,1.45,,17.8,1014.5,76.2,37
2020-07-10,11.6,8.3,81.01,2.99,,23.8,1016.2,72.8,35.5
2020-07-11,12.4,8.4,76.62,3.75,50,27.4,1021.7,82,39
2020-07-12,13.8,8.3,70.24,0.2,,20.2,1022.2,63.6,40.2
2020-07-13,14.7,10.6,76.95,1.35,48.2,28.3,1014,72.9,38.7
2020-07-14,13.7,9.4,75.74,0.87,,28.3,1012.3,81.4,37.9
2020-07-15,13.5,11.1,85.49,3.13,,22,1010.6,86.7,34.8
2020-07-16,16.7,12.9,78.58,1,57.6,26,1012.5,75.6,37.3
2020-07-17,15.2,8.9,67.47,0.4,,27.5,1011.7,60.3,37
2020-07-18,13.1,7.2,67.95,1.32,53.6,30.4,1010.3,57.3,34
2020-07-19,12.3,7.8,74.63,1.96,,27.7,1014.7,69.7,33.8
2020-07-20,12.1,8.6,79.77,3.62,,20.1,1020.1,83,36.8
2020-07-21,12.4,8,75.85,6.16,,14.8,1023.1,64,38.3
2020-07-22,12.9,10,82.95,1.95,,20.1,1017.5,80,37.7
2020-07-23,14.4,13.2,92.3,8.5,,16.6,1009.9,81.8,24.1
2020-07-24,14.4,10.7,79.71,1.05,,22.7,1008.1,62.7,37.2
2020-07-25,14.9,12.7,86.96,19.17,,21.2,998.5,76.3,34
2020-07-26,13.8,9.3,76.01,1.14,57.6,30.3,999.4,60.7,37.3
2020-07-27,11.7,8.7,82.34,6.67,,18.8,998.8,62.4,27.6
2020-07-28,11.8,9.1,83.63,12.1,66.6,46.6,1003,73.1,30.8
2020-07-29,11.8,8.6,81.2,3.48,51.8,34.1,1013.6,81.5,32.7
2020-07-30,12.3,9.7,84.67,1.12,,23,1014.9,73.2,34.9
2020-07-31,19,13.5,71.79,1.04,42.5,24.5,1007,37.7,36.1
2020-08-01,15.3,10.5,73.8,0.2,,19.9,1009.3,76.2,35.9
2020-08-02,13.1,9.3,78.68,0.97,48.2,23.1,1010.9,79.1,36.5
2020-08-03,12.5,7.8,73.9,0.89,,21.8,1012.3,74.3,39.7
2020-08-04,13.2,10.7,84.9,4.13,,22.4,1001.5,64.7,37.9
2020-08-05,16.3,13,80.68,1.4,53.6,21.6,999.5,62,41.4
2020-08-06,16,11.9,77.78,0,,20.3,1011.6,21.4,36.6
2020-08-07,17.4,13.1,76.91,0.37,46.4,22,1013.2,57.1,40.6
2020-08-08,13.8,9.5,76.84,1.16,,16.1,1023.6,19.9,37.4
2020-08-09,13.9,9.7,77.52,0,,28.9,1024.3,5.6,29.1
2020-08-10,14.4,10.6,79.68,0,,16.5,1021,46.8,29.1
2020-08-11,14.8,13.1,90.12,3.12,,16.7,1019.3,64.9,16.4
2020-08-12,16.9,15.2,90.36,10.9,,16.9,1017.5,67.8,17.3
2020-08-13,14.9,13.2,89.85,0,,15.3,1020,95.3,30.4
2020-08-14,14.3,12.3,88.18,0.8,,13.1,1018.7,72.7,29.6
2020-08-15,14.4,12.5,88.59,0,,15.8,1018.6,56.1,23.8
2020-08-16,14.1,11.9,87.28,0.2,,25.2,1016.5,70.5,31.4
2020-08-17,14.2,13,92.42,1.11,,19.8,1010.9,75.8,23.4
2020-08-18,15.5,13.9,90.93,2.82,,13.8,1004.8,69.4,21.3
2020-08-19,14.8,13.6,92.89,0.2,,24.1,1002.7,72.7,15.3
2020-08-20,18,12.7,72.85,5.1,53.6,35.9,994.3,48.3,25.8
2020-08-21,16.8,12.5,75.96,2.47,49.5,25.7,988.3,64.6,30.3
2020-08-22,14.8,12.1,84.14,3.02,,26,997.5,69.7,37.1
2020-08-23,11.4,8,79.83,1.41,48.2,23.7,1011.1,70.8,39.2
2020-08-24,10.1,5.4,74.97,2.55,,16.2,1013.3,43.6,42
2020-08-25,11.5,9.5,87.78,0.94,61.2,39.5,1002.2,61.7,30.6
2020-08-26,11.8,8.3,79.21,0.77,53,26,1010.3,72.4,37.2
2020-08-27,11.3,8.7,84.49,0.47,,23.9,1013.2,82.5,37.3
2020-08-28,11,7.3,78.68,1.97,53.6,26.4,1012.8,68.1,39.4
2020-08-29,9.9,6.2,78.42,0.75,48.2,24.7,1016.9,72.1,42.2
2020-08-30,9.8,6.9,83.28,1,,12.4,1020.1,55.2,44.1
2020-08-31,11.5,6.9,75.37,0,,18.5,1019.4,57.1,42.8
2020-09-01,13,8.4,75.36,0,46.4,22.3,1014.8,27.4,43.3
2020-09-02,17,12.2,73.3,0.52,57.6,29.6,1004.4,67.6,44.9
2020-09-03,14.9,9.6,71.3,1.09,63,34.1,1001.6,45.1,35.1
2020-09-04,13,8.1,72.62,5.22,64.8,32.4,1006,63.8,31.4
2020-09-05,10.8,7.5,80.23,3.93,48.2,32.1,1012,56.9,29.8
2020-09-06,10.5,6.1,75.68,0.58,,18.2,1017.5,47.5,37.3
2020-09-07,14.3,11.3,82.51,2.06,63,33.8,1009.4,74.6,37.8
2020-09-08,13.9,10.1,78.71,3.5,51.8,26,1012.6,73.9,34.1
2020-09-09,11.7,7.9,78.07,9,59.4,37.9,1015.5,51.4,33.7
2020-09-10,10.8,7.4,80,0.4,46.4,22.8,1016.2,67.9,35.4
2020-09-11,13.1,8.6,74.96,3.81,64.8,37.9,1000.2,51.7,30.9
2020-09-12,11.1,6,71.78,6.55,74.2,37.8,1004.5,43.4,31.4
2020-09-13,13.1,11.8,92.51,15.67,53.6,21.7,1007,78.1,24.6
2020-09-14,16.1,13,82.2,6.65,55.4,25.7,1015.9,69.6,43
2020-09-15,14.2,12.8,91.83,2.8,,20.7,1019.1,76.2,30.2
2020-09-16,10.9,7.2,78.39,0.4,,22.7,1030.2,65.4,40.7
2020-09-17,13.5,10.9,84.66,0,,13.4,1028.7,55.6,37.6
2020-09-18,14.1,12,88.2,0.2,,14.4,1028.6,67.4,26.3
2020-09-19,13.9,12.4,91.23,0,,10,1026.3,55,16.2
2020-09-20,12.1,10.3,90.07,0.6,,11.7,1021.9,15.6,21.2
2020-09-21,13.1,8.7,74.73,0.4,53.6,25.1,1011.5,40.4,42.1
2020-09-22,13.1,10,82.12,12.13,63,33.4,997.7,75.8,39.4
2020-09-23,7.7,3.9,78.24,1.25,,17.4,1000.2,32.3,43.6
2020-09-24,5.7,2.8,83.11,0.2,,14.7,997.5,23.9,40.4
2020-09-25,8.1,4.4,78.31,1.38,48.2,33.7,1010.6,49.9,35.2
2020-09-26,8.1,4,76.28,1.2,,24.9,1019,42.2,32.2
2020-09-27,5.8,3.1,83.74,0.2,,14.1,1017,46.8,23.3
2020-09-28,9.6,6.4,81.83,0.34,,22.1,1008.3,55.3,35.2
2020-09-29,9.2,5.8,80.16,0.2,,14.6,1012.3,24.2,36.9
2020-09-30,10.5,7.9,84.19,8.39,46.4,25.4,998.7,74.9,28.7
2020-10-01,8.1,7.2,93.82,12.18,,18.3,995.8,82.2,20.7
2020-10-02,10.3,6.9,81.45,8.42,,20,998.6,44.3,37.7
2020-10-03,8.1,7.3,94.69,13.28,,17.8,997.7,84.4,21.7
2020-10-04,12.4,11.9,96.82,32.99,63,38,990,84.9,8
2020-10-05,11.7,10.5,92.95,5.62,,21.4,993,64.6,19
2020-10-06,10.5,9.2,91.5,3.48,,14.7,991,72.6,26.7
2020-10-07,9.9,8.1,88.79,10.01,48.2,25.7,1001.8,65.5,37.4
2020-10-08,6.4,3.8,84.64,2.27,46.4,20,1007.7,39.4,40.4
2020-10-09,6.1,4,86.02,7.79,92.5,36.2,1008.2,53.2,39.6
2020-10-10,8.5,6.9,90.35,9.11,,27.3,1017.9,68.7,31.9
2020-10-11,8.8,6.9,88.29,2.15,,23.4,1025.7,70.5,36.6
2020-10-12,7.9,6.7,92.5,8.5,,28.7,1013.5,81.4,28.8
2020-10-13,9.3,6.6,83.39,9.66,57.6,32.8,1021.4,73.7,27.5
2020-10-14,9.3,6.5,82.94,0.4,,18.2,1032.4,69.8,27.2
2020-10-15,7.7,5.2,84.35,0.33,,11,1032.3,93,37.3
2020-10-16,7.8,6.7,93.27,2.21,,13.3,1030.9,89.8,29.3
2020-10-17,7,5.7,91.82,2.18,,14.3,1028.4,85.2,32.2
2020-10-18,5.6,3.8,88.03,3.1,,11,1021.9,71.5,37.7
2020-10-19,8.3,7.8,96.48,12.89,,11.2,1005.7,84.8,20.7
2020-10-20,10.1,9.5,96.39,18.97,,12.3,994.7,87.8,17.4
2020-10-21,10.4,9.8,95.87,17.63,,28,993.1,85.9,12.4
