datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-18,1.8,-0.9,82.15,0.2,,22.3,1017.7,0,41.6
2019-11-19,1.8,-1.1,81.21,0,,34.8,1013.8,41.5,40.5
2019-11-20,6.8,4.9,87.76,0.2,,48.6,1011.3,85,16
2019-11-21,6.9,3.3,77.7,1,,42.7,1008.7,64.8,26.5
2019-11-22,7,5.7,91.45,9.08,,31.7,1000.5,75.3,17.5
2019-11-23,8.2,7.4,95.16,9.36,,38,1004.2,78.3,8.7
2019-11-24,8.2,8.1,98.87,13.57,,34.7,1003.2,88.6,3.2
2019-11-25,8.2,8,98.65,2.32,,24.5,1002.3,83.6,5.3
2019-11-26,8.7,8.6,99.52,9.79,,29.2,993.4,92.2,1.4
2019-11-27,8.1,8,98.96,8.38,,33.6,987.7,80,6.6
2019-11-28,4.6,3.2,90.76,1.79,57.6,45.5,999,54.5,23
2019-11-29,1.6,0.1,89.64,1.51,,28.9,1016.5,16.1,40.4
2019-11-30,0.1,-3.1,79.22,0.2,,12,1024.4,3.6,43.4
2019-12-01,1.6,-0.9,83.53,0.2,48.2,26.1,1026.2,20,44.1
2019-12-02,5.3,3.7,89.81,2.33,,23.5,1025.1,91.6,34.5
2019-12-03,5.4,4,90.37,4.75,55.4,36.4,1017.9,16.6,31.4
2019-12-04,5.9,4.2,88.55,0,55.4,38.6,1009.9,52,30.3
2019-12-05,7.1,5.6,90.23,0.4,74.2,53.8,998.6,57.3,33.5
2019-12-06,8.4,6.9,90.05,2.25,55.4,45.9,992,55.7,35
2019-12-07,6.1,5.2,93.78,1.71,59.7,46.6,997.6,70.6,28.9
2019-12-08,5.3,3.3,87.32,6.2,69.4,60,976.9,38.1,37.6
2019-12-09,3.1,0.3,82.1,3.2,67.4,50.9,1005,37.7,24.8
2019-12-10,6.4,4.9,90.19,1.84,72.4,68.5,992.7,74.2,21.3
2019-12-11,3.1,1.1,86.83,0.8,62.4,55.4,989.7,23.1,36.3
2019-12-12,3.4,2.2,92.21,1,57.6,48.3,982.2,68.9,29
2019-12-13,4.7,3.9,94.59,15.63,,35.7,969,75.5,27.3
2019-12-14,2,0.7,91.38,0,74.2,37.2,973,63.4,40.8
2019-12-15,1.8,0.6,92.21,0.95,64.8,40.4,981.9,49.1,36.7
2019-12-16,2.7,1.9,94.43,0.77,48.2,36.2,989.7,70.2,24.1
2019-12-17,3.4,2,90.84,0.59,46.4,32.7,994.4,53.2,31.6
2019-12-18,2.8,1.4,90.65,0.2,64.2,65.1,1002.6,32.8,29.8
2019-12-19,7.7,7.5,98.2,8.24,59.9,63.8,990.8,63.5,4.8
2019-12-20,6.7,6.2,96.33,4.17,66.6,53.2,975.3,64.7,14.4
2019-12-21,4.3,3.6,95.44,0,,32.4,975,62.7,21.1
2019-12-22,3.2,3,98.25,0.41,,11.9,981.4,72.7,10.6
2019-12-23,2.3,1.9,97.25,4.17,48.2,16.9,994.5,44.5,26.8
2019-12-24,3.2,2.6,95.7,0.8,,17.1,1003.1,71.9,41.5
2019-12-25,3.4,1.6,88.64,0.2,,10.8,1019.5,48.2,44.2
2019-12-26,5.8,4,88.01,0.51,,34,1019.2,83.5,32.1
2019-12-27,6.8,6,94.81,1.47,57.6,43,1023.7,89.9,10.3
2019-12-28,8.5,7.4,92.31,0.4,65.1,42.4,1024.9,79.5,13.7
2019-12-29,9.3,7.1,86.36,0,64.6,47.9,1019.6,57.5,22
2019-12-30,7.5,5.1,85.19,2.05,57.6,40.7,1020.1,61.7,25
2019-12-31,3.2,0.4,81.93,0,,24.9,1031.1,6.4,33
2020-01-01,4.3,2.3,86.93,0.2,59.4,49.7,1020.4,22.2,23.1
2020-01-02,7.3,5.5,88.49,0.47,66.3,50.8,1003.6,74.1,24.5
2020-01-03,4.2,0.5,76.91,0.93,51.8,38.1,1013.3,30.3,31.4
2020-01-04,6.2,5,92.32,0.83,50,34.1,1023.2,82.3,26.7
2020-01-05,7.9,6.1,88.62,0,61.6,52.8,1018.4,52.2,42
2020-01-06,7.2,5.2,86.86,0.6,68.9,60.3,1006.7,65,28.5
2020-01-07,8.4,6.3,86.95,0.39,90.4,75.5,1000.7,69.3,18.4
2020-01-08,4.3,0.3,75.81,1.3,66.8,49.7,1009.6,8.2,28.9
2020-01-09,1.7,-0.3,86.74,2,,17.1,1007.4,72.5,31.5
2020-01-10,1.6,-0.7,85.1,0.4,72.7,58.1,1014.1,29.9,31.6
2020-01-11,8.4,6.3,86.8,3.21,89.8,70.7,1001.2,60.1,29.9
2020-01-12,2.6,0.5,85.83,0.2,66.6,35.3,1007.2,19.4,30.2
2020-01-13,5,2.6,84.95,2.77,97.8,87.4,993,43.2,18.9
2020-01-14,3.5,0.9,83.61,6.64,67.5,52.3,979.4,29.8,21.4
2020-01-15,4.6,1.3,79.02,0,75.5,68.5,987.2,38.3,26.4
2020-01-16,5.7,4,88.7,4.39,73.5,65.3,1001.2,52.6,16.9
2020-01-17,3.8,1.7,86.11,0.59,85.3,40.5,1002.3,21.7,25.3
2020-01-18,3.3,-1.4,71.38,0,50,35.4,1021,4.1,36.2
2020-01-19,2.9,-0.8,76.61,0,57.6,45.4,1038.3,36.1,37.9
2020-01-20,5.9,3.4,84.28,0,66.6,43,1037.6,4.6,35.1
2020-01-21,8.1,6,86.69,0,,32.9,1035.3,46.6,43.4
2020-01-22,9.1,7.2,88.21,0.6,,15.3,1034.2,72.1,38.3
2020-01-23,6.6,4.7,88.19,0.2,46.4,29.7,1025.2,19.6,38.6
2020-01-24,6.1,5,92.52,0,48.2,35,1016.9,77.4,37
2020-01-25,6.2,4.4,88.32,0.2,59.4,45.8,1008.1,84.7,32.8
2020-01-26,5,3.2,88.1,0.68,53.6,54.6,998.1,61.6,24.3
2020-01-27,2.7,0,82.44,0.41,55.9,46.8,989.6,32,27.1
2020-01-28,1.7,-0.1,88.34,5.01,76,29.9,984,56.2,37.3
2020-01-29,3.5,1.1,84.06,3.51,57.6,40.3,992,57.9,36.8
2020-01-30,7,4.6,85.55,0.97,74.7,60.1,987.6,55.2,36.2
2020-01-31,7.8,5.1,83.63,0,69.4,59.4,988,55.1,27.1
2020-02-01,6,2.9,80.81,1.43,77.8,50,988.2,61.7,32.5
2020-02-02,2.2,0.1,86.3,2.26,,27.1,999.3,48,29.5
2020-02-03,4.2,1.2,81.38,0.8,73.3,50,996.2,36,29.2
2020-02-04,4.7,-0.1,71.37,0.2,68.4,58.2,1014.5,46.4,27.4
2020-02-05,3.8,1.1,82.89,0.2,51.8,32.6,1030.3,39.5,36.3
2020-02-06,3.9,2.2,88.87,0,,21.4,1027,6,29.2
2020-02-07,4.2,2.5,89.04,0.4,64.8,57,1013.6,61.3,9
2020-02-08,5.6,3.1,84.25,2.19,84.6,75.2,996,52.6,14.9
2020-02-09,5.4,3.2,86.54,20.49,87.8,78.8,966.4,52.9,23.7
2020-02-10,2,-0.3,84.56,0.43,80.4,58.7,974.5,32,40.8
2020-02-11,2.4,-0.8,79.72,1.32,73.4,51.3,982.5,24.7,38.9
2020-02-12,2.4,-2.3,71.24,0.4,69.8,47.8,997.8,36.6,35.9
2020-02-13,1.9,-0.8,82.45,4,50,33.5,1000.4,40.4,31.6
2020-02-14,3.9,1.6,85.21,2.52,66.6,53.3,1003.8,58.4,21.5
2020-02-15,5.3,3.9,90.75,9.14,64.8,62.4,987.1,60.4,13.6
2020-02-16,4.7,1.2,78.21,5.42,83.2,71.8,970.9,53.1,22.5
2020-02-17,5.3,1.9,78.83,3.73,84.1,76.6,985.4,30.8,35.5
2020-02-18,2.6,0.2,84,3.23,60.3,48.3,1000.1,25.3,38.4
2020-02-19,4.6,1.3,79.79,0.89,83.5,39.5,1003,43.1,24.9
2020-02-20,4.6,2.2,84.95,1.56,61.2,46,994.9,46,30.8
2020-02-21,7,4.4,84.1,0.4,84.7,71,996.9,63.7,31.3
2020-02-22,3.5,0.3,79.9,9.25,94.7,65.4,994.6,25.9,34.2
2020-02-23,3.4,-1.5,71.09,0.6,68.4,56.4,1005.2,11.9,37.2
2020-02-24,1.9,0.5,90.61,10.98,53.6,35.2,1002.5,82.5,20.2
2020-02-25,1.4,-0.3,88.66,14.84,,17.8,990.9,44.4,37.9
2020-02-26,1.7,-2.8,72.87,0.4,47,35.1,994.9,23,43.7
2020-02-27,1.7,-2.6,73.91,0,87.1,39.4,996.6,29.8,44.4
2020-02-28,2.6,1.3,91.19,5,48.2,46.5,995,70.3,22.7
2020-02-29,4.7,2.6,87.02,6.36,68.4,58.6,968.5,87.3,18.5
2020-03-01,3.7,1.7,87.13,4.62,90.7,54.4,966.4,54.4,33.8
2020-03-02,3.1,0.4,82.84,0,50.3,36.4,980.8,37.7,32.3
2020-03-03,4.4,0.5,77.53,2.43,,33.8,993.5,41.1,34.5
2020-03-04,2.6,-0.8,78.92,0,,23.1,1004.8,4.4,31.2
2020-03-05,2.3,0.3,86.54,10.2,,22.1,999.7,18.6,33
2020-03-06,3.4,1.4,87.01,0,,22.3,1002.7,57.3,18.2
2020-03-07,5.2,4.1,92.35,1.73,67.1,51.6,998.6,85.6,17.9
2020-03-08,6.3,3.5,82.45,2.6,64.8,48.5,990,24,34.8
2020-03-09,4.5,2.5,87.02,1.89,59.4,46.6,996.9,53.8,27.5
2020-03-10,6.4,3,80.22,2.22,76,42.9,988.3,40.7,31.5
2020-03-11,4.3,1.1,79.85,0.75,63.8,54.7,992.7,34.8,31.1
2020-03-12,3,0.4,83.04,0.87,64.8,45.9,990.9,51.5,37.4
2020-03-13,3.6,-1.2,71.96,3.2,63,40.8,1014.1,73.7,22.1
2020-03-14,5.3,3.9,90.92,2.52,46.4,45.5,1004.4,81.7,10.4
2020-03-15,6,3.1,82.33,4.02,68.4,47,995.7,71.1,25
2020-03-16,4,0.4,77.66,0.38,59.2,53.7,1011.4,48,28.1
2020-03-17,6.9,3.3,79.07,0.6,66.6,45.6,1012,51.7,26.3
2020-03-18,4.2,-0.5,72.76,0.63,55.4,38.5,1016.9,26.7,37.8
2020-03-19,4,-0.8,72.01,0,46.4,20.6,1026.8,30,33.5
2020-03-20,3.2,-0.9,74.69,0,,25.5,1035.8,29,36.2
2020-03-21,4.2,0,74.33,1.4,44.6,40,1032.9,72.4,31.8
2020-03-22,4.2,0.6,77.74,0,55.4,45.1,1028.8,52.5,17.2
2020-03-23,5.2,1.9,79.82,0,55.4,42.6,1021.6,51.6,14.2
2020-03-24,8.2,4,74.93,0,62.9,45.5,1015.2,59.8,15.6
2020-03-25,8.7,6.1,84.15,0,53.6,37.6,1019.6,86.4,22.2
2020-03-26,6.2,4.9,91.53,1.8,,21.9,1027.5,90.6,30.5
2020-03-27,5.5,3.7,89.11,1.35,,20.3,1031.3,88.2,25.2
2020-03-28,3.5,-0.3,76.84,0.63,50.6,39.7,1039.4,75.2,27.4
2020-03-29,3.7,-2.2,66.02,0,,27.9,1045.5,88,35.3
2020-03-30,6.4,3.1,80.14,0.63,,35.2,1038.2,51.1,27.1
2020-03-31,6.3,2.2,76.35,0.71,,26.4,1033.3,82,35.6
2020-04-01,7.4,1.7,68.08,0.2,55.4,29.7,1018.8,69.1,40.8
2020-04-02,5.8,-1.8,59.23,0.6,73.9,51.2,1006.2,30.1,38.3
2020-04-03,3.6,-2.1,66.77,0.2,,32.8,1011,54.9,41.9
2020-04-04,6,3.8,86.04,0.29,46.4,34.2,1013.2,76.7,31.8
2020-04-05,7.4,4.9,84.07,0,55.8,49.1,1009,25.1,11.6
2020-04-06,9.7,3.1,65.42,0.61,65.5,51,1007.2,44.6,25.8
2020-04-07,7,3,75.67,0,63,36.1,1024.7,19.2,22.4
2020-04-08,8,3.7,75.41,0.98,51.8,35.8,1022.7,84.3,26.4
2020-04-09,5.9,3.6,85.62,0.43,33.5,19.1,1028.7,91.6,18.4
2020-04-10,7.2,6.3,94.03,0,,22,1024,92.3,5.7
2020-04-11,12.3,6.4,70.05,0.2,61.2,44.1,1016.6,56.9,26.7
2020-04-12,7.2,1.7,68.38,0.58,48.2,35.7,1018.1,68.1,26.6
2020-04-13,3.9,-3.5,58.83,0,,33.2,1031.5,78,27.9
2020-04-14,5.5,-0.9,65.3,0,46.4,25.3,1024.9,11.6,25.3
2020-04-15,8.4,3.7,73.36,0,,27.7,1019.1,5.8,26.4
2020-04-16,7,4.4,84.01,0,,21.1,1021.4,77.2,25.2
2020-04-17,5.5,2.5,81.97,0,,23.8,1024,61.9,19.3
2020-04-18,5.5,0.8,72.16,0,,21.2,1024,91.1,29.5
2020-04-19,6,3.6,85.14,0,,15.8,1026.9,84.8,22.8
2020-04-20,7.1,4.4,83.7,0.4,46.4,22.1,1029.4,18.2,27.9
2020-04-21,7.3,4.6,83.83,0,44.6,26.6,1030.1,43,24.6
2020-04-22,7.9,5,82.3,0,,22.3,1029.9,0.9,25.1
2020-04-23,7.7,3.1,75.04,0,,13.4,1025.4,62.3,26
2020-04-24,7.1,2.1,71.63,0,,19.5,1018.9,84.9,34.7
2020-04-25,6.5,4.6,87.44,0,,18.5,1015.1,90.9,19.1
2020-04-26,7.1,5.1,87.54,0.66,51.8,18.9,1009.1,86.1,17.8
2020-04-27,5.7,2.5,80.49,2.41,,29.1,1008.7,64.7,38
2020-04-28,5,1.4,78.37,0.2,29.5,18,1008.4,35,34.4
2020-04-29,5.7,2.7,81.19,0,50,29.4,1002,50.3,29.8
2020-04-30,7.2,6.6,95.95,3.16,,31.1,991.9,75.1,11
2020-05-01,7.5,5.4,87.24,0.54,,20.1,995,45.5,22.6
2020-05-02,8.3,4.6,77.93,0.95,37.1,37.6,1006.8,48.8,35
2020-05-03,6.6,3.8,82.48,2.4,,16.6,1017.7,76.1,27.7
2020-05-04,6.2,3.3,81.9,0.95,,19.3,1024.5,41,36.5
2020-05-05,6.4,3,79.24,0,,25.2,1025.8,6.5,39.1
2020-05-06,7.7,4.6,81.79,0.2,,16.7,1026.1,0,28.6
2020-05-07,10.6,5.7,73.86,0.2,50,36,1019.4,30.2,31.5
2020-05-08,9.6,5.9,78.42,6.92,,17.7,1016.1,82.1,23.9
2020-05-09,9.1,7.9,92.22,1.54,31.7,35.4,1014,79,11.3
2020-05-10,3.9,-0.8,72.74,2.69,57.6,43.3,1021,57.3,33.9
2020-05-11,5.4,-1.3,63.38,0.31,50,28.6,1025.3,55.5,40.5
2020-05-12,5.4,0.6,72.37,1.64,55.4,41.8,1018.2,51,35.5
2020-05-13,4.1,-1.8,66.89,0.2,,26.2,1021.5,68.2,40.8
2020-05-14,7.8,2,67.37,0,48.2,22.3,1021.2,67.6,43.6
2020-05-15,9.4,1.8,60.43,0.2,51.8,32.1,1020.8,61.6,43.6
2020-05-16,10.6,3.3,60.99,0.2,53.8,30.5,1018,75.1,41.8
2020-05-17,11.3,8.1,81.07,2.09,55.4,35.9,1015.5,83.2,35.5
2020-05-18,12.6,8.1,76.25,2.82,53.6,33.1,1014.6,82.1,30.5
2020-05-19,13.2,9.8,81.61,1.84,46.4,32.1,1017.5,65,24.5
2020-05-20,13.2,10.8,85.32,0,51.8,18.8,1018.9,38.7,22.9
2020-05-21,12.2,7.6,74.42,0,,27.3,1015.9,55.3,29.6
2020-05-22,11.2,7.6,79.87,12.11,79.2,64.6,1001.2,73.2,13.7
2020-05-23,10.7,5.7,71.58,0.2,73.3,59.5,1001.4,47.7,31.1
2020-05-24,12.6,6.9,68.76,0,59.4,38.7,1019.2,37.4,38.4
2020-05-25,11.3,7.1,75.72,0,46.4,39.8,1029.6,17.4,26.6
2020-05-26,12.1,7.7,75.17,0,,26.2,1032.8,20.8,23.7
2020-05-27,10.4,5.8,73.84,0,,20.4,1037.1,43,18.6
2020-05-28,12.4,9,81.12,0.51,,19.2,1032.5,69.7,18.1
2020-05-29,14,9.2,73.7,0,,18.6,1027.8,2,20.5
2020-05-30,11.2,9.1,86.82,0,50,21.5,1027.7,41.9,12.5
2020-05-31,11.8,8.9,83.34,0,,20.1,1028.1,29.9,18.8
2020-06-01,11.8,8.6,81.71,0.2,,23.1,1027.1,19.2,25.6
2020-06-02,12.1,9,82,1.93,,34.9,1020.5,65.7,28.8
2020-06-03,8.8,6,83.22,6.28,35.3,36.9,1015.3,75.8,34
2020-06-04,7.4,4.8,83.98,3.56,,17.2,1003.9,71.9,37.5
2020-06-05,7,3.9,80.75,2.82,62.9,52.6,990.6,76.8,33.2
2020-06-06,10,6.9,81.84,3.3,48.2,40.7,994.2,57.5,28.6
2020-06-07,8.8,5.3,79.37,2.2,55.4,50.7,1009.1,86.9,33.3
2020-06-08,7.6,3.6,76.57,0,,21.8,1020.4,86,36.4
2020-06-09,9.2,6.6,84.06,0,,26.4,1018.8,79.5,30
2020-06-10,8.8,8.1,95.82,8.09,,24.9,1016.4,83.9,10.3
2020-06-11,10.7,8,84.34,0.24,,37.3,1024.3,38.2,20.1
2020-06-12,11.4,8.8,84.64,2.81,55.4,44.2,1017.7,60.5,19.1
2020-06-13,11.3,11.5,99.57,4.06,,22.6,1014.5,94.4,0.5
2020-06-14,12.2,12.2,99.24,1.08,,23.7,1016.6,92.5,2.4
2020-06-15,11.8,12,99.68,1.43,,20.3,1017.3,90.3,1.6
2020-06-16,11.9,11.8,98.41,1.18,,16.5,1015.7,62.4,3.8
2020-06-17,12.8,11.6,92.47,1.4,,19.5,1015.4,45.8,13.5
2020-06-18,11.4,10.3,93.21,0,,21.2,1014.7,57.5,10.5
2020-06-19,11.5,11.3,98.49,0.42,,22.8,1011.4,86,2.2
2020-06-20,13.7,11.4,87,0.2,37.1,33.5,1012.8,47.6,17.1
2020-06-21,12.6,10.9,89.69,4.25,50.2,39.7,1008.7,62.1,18.3
2020-06-22,11.4,9.4,87.49,0.2,61.2,42.2,1015.9,50.2,18.9
2020-06-23,14,12.4,90.05,3.62,57.6,42.8,1017.6,77.2,27.1
2020-06-24,15.9,12.8,82.58,0,46.4,16.9,1020.7,23.4,26.6
2020-06-25,14.9,12.9,88.12,0,,20.6,1020,12.3,13.2
2020-06-26,14.7,13.7,94.01,0.6,50,15.2,1009.3,62.7,5.3
2020-06-27,13.6,13.2,97.46,4.59,51.8,35.1,998.1,51.2,3.6
2020-06-28,12.5,10.9,90.34,1.8,63,43.7,990.9,82.4,20.3
2020-06-29,13.3,11,87.01,4.42,72.4,36.4,991.5,81.5,31.5
2020-06-30,13.3,11,86.35,6.13,68.4,21.2,999.3,77.8,30.7
2020-07-01,10.8,8.7,87.33,10.05,,25.9,1004.4,79.2,21.4
2020-07-02,9.6,6.7,82.93,1.76,24.1,19.7,1010.2,57.9,33.9
2020-07-03,10.3,9.3,93.73,14.31,,27.9,1004.1,83.3,19.2
2020-07-04,11.3,9.1,86.54,0.2,,24.6,1001.6,53.5,36.4
2020-07-05,12.8,8.6,77.07,18.94,64.8,46.2,994.1,43.8,33.8
2020-07-06,12.4,6.4,67.75,1.05,49.9,41.1,1011,49.8,41.7
2020-07-07,10.7,7.8,82.63,10.97,,26,1015.3,60.8,35.3
2020-07-08,10.4,7.7,83.72,1.88,,17.9,1016.2,78.8,32.2
2020-07-09,11.1,9.7,91.61,3.59,,17.8,1014.3,90.3,25.7
2020-07-10,11.3,8.7,84.7,2.23,37.1,20.9,1015.8,76,36.2
2020-07-11,13.3,7.5,69.3,2.82,46.4,17.2,1021.9,71.6,42.1
2020-07-12,12.3,8.1,76.02,0,48.2,28.8,1023.5,25.3,37.7
2020-07-13,15.2,11.8,81.67,2.3,50,30.3,1015.1,81.8,33.7
2020-07-14,13.3,8.6,73.86,0.2,,16.6,1012.6,81.4,41.8
2020-07-15,13,11.4,90.34,0.82,,17,1010.8,88.3,29.3
2020-07-16,16.9,13,79.58,0.2,51.8,35,1014.1,65.2,29.4
2020-07-17,15.7,12,79.28,1.1,50,37.4,1012.8,67.2,34.2
2020-07-18,13.9,7.2,65.82,0,51.8,33.9,1011.9,16,37.4
2020-07-19,12.3,7.4,73.46,2.01,50,28.4,1015.7,49,34.2
2020-07-20,12,9,82.46,6.44,37.1,12.6,1020.2,90,37.6
2020-07-21,11.8,8.1,78.94,0.63,,17.8,1023.5,69.9,39.2
2020-07-22,10.8,10,94.96,5.95,,26,1019,70.7,15.1
2020-07-23,14.1,13,93.8,3.59,50,14.5,1009.7,64,16.8
2020-07-24,13.7,11.3,85.89,0,,30.7,1009,48.8,33.3
2020-07-25,14.8,13.6,93.1,23.52,48.2,32.4,999.3,76.6,14.4
2020-07-26,14.8,9.9,75.13,7.73,59.4,38.6,1000.7,44.9,29.1
2020-07-27,11.6,10.3,91.87,18.15,57.6,44.9,998.5,81.5,15.6
2020-07-28,12.6,7.5,72.07,2.97,66.6,46,1001.7,64.2,41.4
2020-07-29,13.4,6.7,64.18,0,51.8,41.2,1013.1,74.5,44.7
2020-07-30,11.8,9.9,88.3,1.62,48.2,21.4,1016.4,85.5,27.4
2020-07-31,14.9,12.7,87.17,1.97,48.9,28.5,1010.5,61.8,11.8
2020-08-01,14.1,12.8,92.04,2.57,,22.4,1009.7,73,16.4
2020-08-02,12.7,10.5,87.17,3.25,46.4,12,1011.3,79.4,28.6
2020-08-03,12.3,8,76.07,0.23,,16.6,1013.2,79.9,35.8
2020-08-04,11.6,10.6,92.86,10.84,53.6,46.4,1005,68.5,19.6
2020-08-05,15,13.7,92,0.88,46.4,39.9,1001.1,50.7,24
2020-08-06,15.5,13.4,87.43,0.4,29.5,20.9,1013.1,41.4,29.1
2020-08-07,15.9,14.1,89.55,0,38.9,26.7,1015.5,48.6,25.1
2020-08-08,13.8,11.3,84.97,1,,18.7,1024.2,22.8,33.4
2020-08-09,12.6,11,90.56,0,,16.9,1025.8,56.3,19.3
2020-08-10,14,12.7,92.02,0,,20.1,1021.7,78.4,13.8
2020-08-11,15.1,14.3,94.94,0.4,,23.4,1019.3,55.6,6.1
2020-08-12,17.2,15.6,90.82,14.9,53.6,36.3,1016.7,36.8,15.8
2020-08-13,16,14.1,89.24,0,,25.7,1018.6,66.7,23.1
2020-08-14,13,12.2,95.15,0.26,,20.8,1018.8,94.3,11.7
2020-08-15,13.8,12.5,92.26,0,,17.7,1019.1,67.1,19.5
2020-08-16,12.7,10.9,88.77,0.4,,16.2,1016.8,93.5,39.1
2020-08-17,13.3,12.7,95.97,0.65,50,36.7,1009.5,90.3,10.4
2020-08-18,14.4,14.3,98.87,0.6,,13.6,1005.2,44.3,1.7
2020-08-19,14.5,13.9,95.84,0,,23,1002.9,80,5.6
2020-08-20,15.4,13.5,88.66,5.23,59.4,48.8,996.6,25.6,9
2020-08-21,14.8,13.3,91.04,2.06,57.6,43.2,989.8,55.3,13.4
2020-08-22,14.4,11.4,83.1,2.37,48.2,37.1,998.6,86.7,31
2020-08-23,12,9,82.24,1,,27.4,1010.3,71.3,35.4
2020-08-24,10.5,7.9,84.53,1.91,,19.8,1013.5,88.5,36.6
2020-08-25,11.8,11.1,95.79,14.02,76.3,56.9,999.6,87.9,17.6
2020-08-26,11.5,9.7,88.91,12.48,74.2,45.6,1008.1,81.4,19.8
2020-08-27,11.3,10.3,93.45,6.4,55.4,29.8,1012.9,89.7,22
2020-08-28,10.9,7.5,80.72,13.2,50,38.9,1009.7,73.5,35
2020-08-29,10,6.3,78.7,0.23,77.8,40.8,1014,58.1,41
2020-08-30,10,6.7,80.34,0,,21.3,1019.9,78.7,43.3
2020-08-31,11.3,8.6,83.85,0,,26.7,1020.9,55.7,33.7
2020-09-01,11.8,9.8,87.73,0.2,,28.6,1018,46.8,28.1
2020-09-02,13,11.8,92.26,0.97,50.9,52.3,1009.4,77.4,14.8
2020-09-03,14.1,11,82.82,2.16,64.8,44.2,1004.3,84.4,27.5
2020-09-04,12.7,7.9,73.46,0.6,51.8,38.6,1008.9,81.7,29.4
2020-09-05,11.2,6.4,72.93,1,48.2,29.2,1012.4,80.3,36.5
2020-09-06,10.2,6.4,77.44,0.2,51.8,22.9,1017.9,86.9,35.9
2020-09-07,14,11.6,85.54,0.89,59.4,48.8,1011.8,86.8,35.4
2020-09-08,15.7,11.4,76.57,0,74.2,38.2,1014,89.1,39.6
2020-09-09,13.2,7.8,71.17,1.3,59.4,34.8,1016,84.5,36.9
