datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-14,2.5,0.8,88.74,7.31,48.2,24.6,1008.5,34.1,17.7
2019-11-15,4.4,2.9,90.14,1.87,,21.6,1016.7,61.5,16.7
2019-11-16,3.8,3,94.49,0.72,,15.1,1010.5,68.8,14
2019-11-17,2.5,1.2,91.24,0.49,25.9,16.9,1015.1,33.7,18.9
2019-11-18,1,-1.3,84.87,0.2,,18,1018.4,2.6,19.2
2019-11-19,-0.6,-2.6,87.09,0,24.1,16.4,1013.7,22.8,19.3
2019-11-20,6.7,3.9,82.38,0.4,,29.7,1010.7,72.6,14.6
2019-11-21,6.8,3.3,78.44,1,48.2,26.5,1008.5,64.1,15
2019-11-22,6.8,5.4,90.65,10.27,,14.8,1000.8,71.3,9.6
2019-11-23,8.2,6.9,91.69,5.38,,21.8,1004.7,82.3,8.3
2019-11-24,8.6,7.8,94.74,14.7,,22.9,1003,90.4,6.4
2019-11-25,8.5,7.7,94.86,1.83,,16.4,1002.2,84.7,7.5
2019-11-26,9.1,8.7,97.17,10.1,,20.7,993.7,93.1,6.3
2019-11-27,8.7,7.9,95.26,17.07,63,21.4,988.6,91.3,7.7
2019-11-28,5.2,2.9,84.86,1.63,63,26.7,1000.6,69.7,13.2
2019-11-29,2.1,0.4,88.35,1.67,,18.9,1017.2,38.4,18.4
2019-11-30,-0.7,-2.9,85.35,0.2,,8.2,1024.8,24,20.5
2019-12-01,1.9,-0.6,83.52,0.2,48.2,24.1,1026.6,34.5,20.8
2019-12-02,6.6,4.3,85.29,3.76,46.4,20.2,1024.6,62.2,17.5
2019-12-03,5.4,3.2,86.03,2.48,51.8,15.2,1017.2,17.6,18
2019-12-04,6.7,3.3,79,0.29,61.2,31.4,1008.5,41.2,18.6
2019-12-05,7.8,4.8,81.47,1.43,55.4,31.5,997.1,54.4,19.5
2019-12-06,8.9,6.5,85.32,2.52,50,21.9,991.7,55,19.2
2019-12-07,6.9,5,87.9,3.6,54.2,34.5,996.5,65.8,19.3
2019-12-08,6.2,2.4,77.1,2.1,69.3,35.8,976.4,26.2,19.8
2019-12-09,3.4,0.4,80.6,5.21,72.5,48.2,1005.8,42,13.8
2019-12-10,6.9,4,82.24,1.96,70.6,45.8,990.8,60.7,15.9
2019-12-11,4.1,0.1,75.07,1.84,62.3,34.7,988.4,19.9,19.2
2019-12-12,3,0.7,85.31,1,57.6,29.8,981.8,52,18.2
2019-12-13,5.2,3.9,91.41,10.83,,23.2,970.4,75.6,14.6
2019-12-14,2.6,0.3,84.85,0,55.4,20.2,972.4,40.3,21.1
2019-12-15,1.7,-0.8,83.18,0.45,,17.8,981.3,24.1,20.5
2019-12-16,1.8,0.3,90.17,1.55,,19.6,989.3,45.6,16
2019-12-17,2.1,0.7,90.75,1.48,,18.8,994.4,38.7,17.2
2019-12-18,1.6,-0.1,88.78,0.2,63.5,40.5,1002.1,34.1,17.3
2019-12-19,8,6.8,91.99,9.11,62.6,42,990.2,78.5,11.5
2019-12-20,7.1,5.6,90.61,4.53,66.6,36.9,974.8,57.3,15.8
2019-12-21,4.3,2.3,86.54,0,,20.6,974.4,43.6,17.7
2019-12-22,2,1.5,96.94,0.58,,6.2,981.3,63.1,10.1
2019-12-23,0,-0.5,96.17,1.87,,9.6,994.5,39.8,13.8
2019-12-24,1,0.5,96.2,1.97,,11.4,1003.4,60.4,14.3
2019-12-25,2.8,1.7,92.47,0.6,,11.3,1019.5,74.9,19.5
2019-12-26,4.9,3.3,89.05,0.47,,20.8,1018.9,77,16.3
2019-12-27,7.3,5.4,88.09,2.81,57.6,30.7,1022.2,83.2,15
2019-12-28,10.2,7.3,82.31,0.6,70.6,34.9,1023.2,50.5,16.9
2019-12-29,11,7,76.55,0,64.8,39.2,1017.5,34.2,16.7
2019-12-30,8.1,5.1,82.01,3.32,61.2,33.3,1019.6,46.6,16.7
2019-12-31,3.4,0.1,78.98,0,,16.6,1030.6,18,18.5
2020-01-01,3.9,0.5,78.64,0.2,55.4,33.4,1019.2,19.1,28.9
2020-01-02,8.5,4.5,76.15,0.6,61.2,40.9,1002.2,63.8,28.4
2020-01-03,5.2,-0.1,68.78,0.94,55.4,27.8,1012.8,48.4,24.4
2020-01-04,6.4,4.7,89.46,2.14,50,22.1,1022.7,75,23.6
2020-01-05,8.7,5.2,79.11,0.2,64.8,23.7,1017.6,40.9,33.6
2020-01-06,8.2,4.3,76.29,0.6,71.2,41.5,1005.6,57.8,29
2020-01-07,9.6,5.6,76.39,3.23,86.9,50.9,999.2,67,22.4
2020-01-08,4.8,-0.6,68.32,1.3,72.8,31.3,1009,9.4,25.9
2020-01-09,0.4,-1.3,88.15,0,,12.9,1007.7,56.8,23.8
2020-01-10,0.4,-1.8,85.64,0.4,63.6,45.1,1013.5,36.3,25.1
2020-01-11,8.8,5.6,80.25,5.59,86,49.7,1000.5,61.9,27
2020-01-12,2.6,-0.8,78.64,1.32,38.9,20.5,1006.5,25.8,28.5
2020-01-13,5.2,1.9,79.25,4,87,60.9,991.9,56.4,21.5
2020-01-14,3.8,0.2,77.74,10.87,66.3,38.4,978.4,33.9,25.4
2020-01-15,5.4,0.8,72.09,0,73.3,46.8,986,40,28
2020-01-16,6.3,3.3,81.24,5.87,72.1,41.9,1000.3,50.4,19.5
2020-01-17,5.1,0.7,73.4,0.37,61.2,28.3,1001.4,26.4,26.7
2020-01-18,4,-0.7,71.42,0.74,59.4,30.4,1021,16.2,26.3
2020-01-19,3.7,-1.2,70.93,0,64.8,25.4,1037.6,44.8,30.5
2020-01-20,6.7,2.9,77.38,0,77.8,30.4,1036.8,17.1,30.5
2020-01-21,8.4,6.4,87.48,3.2,48.2,23.7,1035.1,68.3,24
2020-01-22,9.9,7.7,86.1,0.57,,17,1034,76,28.1
2020-01-23,6.7,4.1,83.52,0.2,55.4,20.4,1024.7,36.6,30.3
2020-01-24,6.3,4.1,86.32,0.8,48.2,12.6,1016.5,72.7,29.5
2020-01-25,6.8,3.6,80.53,0.2,59.4,35.4,1007,63.2,32
2020-01-26,5.5,2.5,81,0.68,53.6,33.5,997.5,66.1,25.6
2020-01-27,2.4,-1.2,77.73,0.54,52,30.4,988.9,39.2,26.2
2020-01-28,1.4,-0.7,86.46,2.43,46.4,14.4,983.9,57.2,25.1
2020-01-29,3.9,0.3,77.58,3.86,57.6,22.9,991.5,58.8,27.6
2020-01-30,7.2,3.9,79.95,0.51,71.8,39.7,986.9,57.6,28.3
2020-01-31,8.3,4,75.05,0.2,69.1,39.7,987.3,54.4,24.7
2020-02-01,6,2.3,77.51,1.49,53.6,30.7,987.8,55.3,25.7
2020-02-02,0.5,-1.1,89.21,1.05,,17.9,999.2,51.8,25
2020-02-03,5,0.1,71.45,1.8,76,40,995.2,42.5,24.2
2020-02-04,5.1,0.7,73.39,0.65,68.4,36.2,1015.1,59.4,19.2
2020-02-05,4.5,0.7,76.57,0.4,59.4,19.3,1030,41.2,29
2020-02-06,3.3,1,85.29,0,,12.9,1026.7,16.3,26.9
2020-02-07,3.7,0.8,81.72,0.4,64.8,36.6,1012.9,48.2,13
2020-02-08,6.1,2.4,77.48,2.11,73.4,48,994.7,56.1,18.1
2020-02-09,5.8,2.5,80.42,10.07,85,50.9,965.9,63.9,26.2
2020-02-10,3.2,-1.3,72.47,4.57,68.4,36.9,973.8,35.8,31.1
2020-02-11,3.6,-1.2,70.91,7.26,75.2,43.3,982,46,28.9
2020-02-12,3,-2.5,67.47,7.8,65.9,37.1,997.3,47.9,26.9
2020-02-13,0.1,-2.8,81.62,0,,12.9,1001.1,40,25.5
2020-02-14,3.6,0.4,80.5,1.73,66.6,47.7,1003,57.3,21
2020-02-15,5.9,3,81.98,6.9,70.6,50.7,986,61.3,16.1
2020-02-16,4.9,0.7,74.83,4.4,77,49.6,969.5,39.8,22.7
2020-02-17,6.1,1.1,71.01,4.31,78,49.8,984.6,21.4,29.1
2020-02-18,3.8,-0.9,71.89,1.21,64.8,30.6,999.3,30.8,30.3
2020-02-19,5.3,1,73.98,2.61,90.7,30.4,1002.2,43.7,24.7
2020-02-20,4.8,1.1,77.73,3.39,62.2,33.7,994.4,46.2,26.8
2020-02-21,7.9,3.4,73.58,1.92,83.7,48.9,995.5,41.8,29.4
2020-02-22,3.8,-0.3,74.89,9.32,82,41.2,994,30.5,23.8
2020-02-23,3.9,-1.9,65.96,0.48,67.3,42.2,1005.1,15.6,25.7
2020-02-24,1.7,-0.3,86.83,11.52,46.4,22.6,1003,83.2,15.4
2020-02-25,1.7,-0.4,86.28,16.55,,14.1,991,43.3,27.2
2020-02-26,1.7,-2.8,72.5,0.32,48.2,27.3,994.7,26.1,32.8
2020-02-27,2,-2.7,71.52,2,53.6,32,996.3,40.9,31.3
2020-02-28,3,0.6,84.66,4.25,,27.6,994.6,69.9,22.5
2020-02-29,4.8,1.9,82.37,7.31,64,41.7,968.2,76.9,18.4
2020-03-01,4.3,0.5,76.75,4.54,59.4,34.3,965.7,45.7,28.7
2020-03-02,3.8,-0.7,72.99,0,55.4,25.2,980,31.2,29
2020-03-03,4.8,0.5,74.89,3.78,50,25.9,993.1,44.4,28.4
2020-03-04,2.7,-2.1,71.82,0.2,,20,1004.6,20.1,26.5
2020-03-05,1.6,-1.9,78.99,10.2,,15,999.6,36.1,29.1
2020-03-06,2.2,-1.2,79.63,0,,19.2,1002.6,54.5,26.2
2020-03-07,6.4,3.8,83.69,1.17,72.4,41.1,997.4,74.4,24.6
2020-03-08,7.1,2.5,73.25,1.02,57.6,28.5,989.2,39.1,31
2020-03-09,4.6,1.2,79.39,2.07,46.4,26.6,996.3,52.9,28.2
2020-03-10,7.1,2.3,72.22,2.17,116.6,34.3,987.6,41.8,30.4
2020-03-11,4.9,-0.4,68.62,0.66,61.4,40.3,991.8,37.9,26.9
2020-03-12,3.7,-0.5,73.99,1.29,61.2,27.5,990.7,49,29.7
2020-03-13,4.1,-2,65.84,3.6,63,32.4,1014.3,80.8,18.4
2020-03-14,5.9,3,82.16,1.48,48.2,32.3,1003.9,76.4,16.3
2020-03-15,6.2,2.6,78.11,3.55,63,31.3,995.6,56.7,23.1
2020-03-16,4.2,-0.4,72.28,0.47,63,42.2,1010.4,40.9,26.4
2020-03-17,7.4,1.6,67.71,1.28,66.6,31.9,1011.2,50.6,27
2020-03-18,5.1,-2,61.38,0.6,58.3,29.8,1016.3,32.8,29.2
2020-03-19,4.7,-1.5,65.27,0,,22.2,1026.6,32.5,27.9
2020-03-20,2.2,-1.7,76.15,0,,17.5,1036,34.4,26.9
2020-03-21,3.5,-0.6,75,1.2,53.6,27.4,1032.8,66.5,22.1
2020-03-22,4.9,-0.9,66.83,0,55.4,34.1,1028.1,63.8,18.4
2020-03-23,6.3,0.7,67.57,0,59.4,33.8,1020.3,77.9,16.8
2020-03-24,10.3,3.4,62.45,0,61.8,36.8,1013.7,67.5,18.7
2020-03-25,9.5,6,79.18,2.43,48.2,29.6,1019.1,86,22
2020-03-26,6.8,3.7,81.85,0.67,,14.9,1027.7,91.1,26.7
2020-03-27,6,3,82.19,1.29,,11,1031.6,66.6,21.9
2020-03-28,4.1,-0.6,72.63,1.35,51.1,28.4,1040.3,74.4,20.1
2020-03-29,4.4,-2,64.12,0,,27.6,1045.8,85,25.9
2020-03-30,6.8,3.6,80.74,1.41,,27.5,1038.6,64.2,18.2
2020-03-31,6.5,2.5,75.82,0.87,,23.2,1033.3,79.3,24.2
2020-04-01,7.6,1.7,66.48,1.06,55.4,31.3,1018.5,71.5,30
2020-04-02,5.5,-2.3,57.76,0.53,76.7,47.7,1006.2,29.5,26.2
2020-04-03,4,-2.2,65.31,0.2,,23.1,1010.8,55.2,29.8
2020-04-04,6.5,2.5,76.55,0.31,48.2,25.9,1012.6,69,30.4
2020-04-05,9.2,4.2,71.32,0,58.4,38.5,1008.3,25.8,15.7
2020-04-06,10.5,3.2,62.06,0.6,72.2,41.5,1006.4,40.3,22.8
2020-04-07,8.4,1.7,63.63,0.2,62.8,36.1,1023.9,28.2,20.5
2020-04-08,8.8,3.7,71.45,1.02,63,20,1022.4,78.3,22.5
2020-04-09,6.5,2.7,77.75,1.55,33.5,22.4,1028.4,85,16.5
2020-04-10,9.9,6.8,81.93,0,,17.6,1023.1,75.9,15.6
2020-04-11,13.3,6.4,65.87,0.6,61.2,31.1,1016.1,57.5,23.7
2020-04-12,7.6,1.2,64.1,0.99,50,28.2,1018.5,72.6,19.2
2020-04-13,4.2,-4,55.39,0,,24.5,1031.7,74,22.2
2020-04-14,5.8,-1.2,63.41,0,,15.6,1024.8,35.6,22.1
2020-04-15,9.2,2.9,66.28,0,64.8,22.9,1019,19.2,23.8
2020-04-16,8.1,3.6,73.98,0.63,,15.8,1021.4,77,21.6
2020-04-17,5.2,1.2,76.69,0,,21.3,1024,54.7,17.4
2020-04-18,6.1,0.6,68.49,0,51.8,20.6,1023.9,60.5,22.8
2020-04-19,6.1,0.9,72.34,0,,21.7,1026.6,30.5,20.7
2020-04-20,7,1.7,71.21,0.4,46.4,23.1,1029.4,9.2,22
2020-04-21,7.6,3.2,75.52,0,44.6,22.5,1030.4,23.9,22
2020-04-22,7.7,2.9,73.66,0,,21.4,1030.2,7.1,23.2
2020-04-23,8.1,0.8,64.09,0,,18.4,1025.1,7.8,24.3
2020-04-24,6.4,2.2,74.93,0,,19.8,1018.9,30.2,25.5
2020-04-25,7.3,4.4,82.53,0,,21.4,1014.7,63.4,17.1
2020-04-26,7.9,4.5,80.49,6.28,46.4,17.4,1009.1,81,20.1
2020-04-27,6.6,2.5,76.05,2.84,,20.9,1008.9,51.8,28.3
2020-04-28,6,1.1,72.18,0.2,29.5,17.5,1008.4,41.5,25.6
2020-04-29,5.5,1.4,76.21,0,,24.1,1002,41.5,22.7
2020-04-30,7.9,5.9,87.22,3.39,,20.4,992.1,79,18.1
2020-05-01,8.5,4.5,77.25,0.69,,19.1,995,80.9,23.6
2020-05-02,8.4,4.7,78.04,1.14,37.1,26.5,1007.2,62.3,25.8
2020-05-03,5.9,2.9,82.28,2.4,,15.8,1017.8,65,18.4
2020-05-04,6.8,2.7,75.81,2.72,,15,1024.6,46.3,26.3
2020-05-05,6.8,2,73.34,0,,19.9,1025.4,11.7,29.1
2020-05-06,8.5,3.5,73.07,0,,19.1,1025.8,2.9,25.9
2020-05-07,10.3,4.3,69.94,0.2,46.4,17,1019.2,33.6,24.7
2020-05-08,9.9,6.8,81.66,5.72,,11.5,1016.2,80.3,19.3
2020-05-09,9.9,8.3,89.89,6.32,31.7,23.9,1014.2,76.2,11.9
2020-05-10,4.3,-0.7,71.04,2.14,59.4,30.9,1021.9,56.6,23.2
2020-05-11,5.8,-0.4,65.13,0.87,50,31.3,1025.6,67.5,29.4
2020-05-12,5.5,1.2,74.36,3.48,53.6,30.6,1018.5,61.5,27.6
2020-05-13,4.6,-1.3,66.43,0.2,,23.6,1021.8,73.8,30.8
2020-05-14,8.2,2,65.73,0.86,48.2,26.8,1021,63.8,31.6
2020-05-15,9.5,2.7,63.19,1.6,50.2,29.4,1020.6,63.8,30.7
2020-05-16,10.9,3.1,59.21,0.2,57.6,30.9,1017.8,73.4,31.5
2020-05-17,11.4,7.6,77.6,1.5,46.4,15.5,1015.1,87.1,27.7
2020-05-18,13,7.4,71.88,4.98,57.6,26.4,1014.2,78.6,21.9
2020-05-19,14.3,9,71.49,0.89,,21.2,1017.1,70,26.6
2020-05-20,15.5,11.1,75.73,0,51.8,25.4,1018.2,46,26.6
2020-05-21,12.5,7.3,71.96,0.2,,18.4,1015.7,55.6,24
2020-05-22,12.4,7.4,72.98,11,76.7,45,1000.4,72.9,16.4
2020-05-23,11.5,5.1,64.78,0.4,73.1,45.1,1000.1,59.5,27.6
2020-05-24,13.2,6.4,63.4,0.4,70.6,31.3,1018.9,46.1,27.9
2020-05-25,12.9,6.5,66.85,0,48.2,27.4,1028.9,25.3,23.6
2020-05-26,13.3,6.1,63.24,0,,20.5,1032.6,31.5,24.7
2020-05-27,11.4,4.9,65.2,0,,17.9,1036.9,53.9,19.7
2020-05-28,14.5,10,75.3,0.89,,13.8,1032,63.6,19.6
2020-05-29,15.6,9.9,71.45,0,,23.5,1027.2,15.8,17.9
2020-05-30,13.9,7.6,66.88,0,46.4,25.8,1027,14.9,21.6
2020-05-31,13.7,7,66.35,0,48.2,18.6,1027.6,21.9,21.9
2020-06-01,14.4,7.4,65.38,0.2,,26.7,1026.3,9.7,26
2020-06-02,12.5,8.8,78.76,2.7,,19.1,1020.7,72.7,23.2
2020-06-03,8.8,6.2,83.64,2.81,35.3,28.6,1016.1,76.4,20.3
2020-06-04,8,4.5,78.68,2.19,,17.3,1003.9,66.7,26.3
2020-06-05,7.3,4.7,83.61,7.03,65.9,44.6,991.1,69.3,21.4
2020-06-06,10.6,7,79.45,5.59,40.7,29.8,995.2,70.7,21.9
2020-06-07,8.8,5.5,80.53,2.44,54.6,34.5,1010.2,88.3,18.5
2020-06-08,7.9,3.3,73.47,0.2,,17.9,1020.5,65.2,27.8
2020-06-09,9.8,5.9,77.31,0,,22.1,1018.3,77.7,23.8
2020-06-10,9.7,8,89.51,7.75,,20.7,1016.3,85.6,15.6
2020-06-11,10.7,7.4,80.88,0.55,,22.6,1025.2,58,20.7
2020-06-12,11,9,88.06,0.83,,24.9,1019.5,86.6,14.9
2020-06-13,12.1,11.8,97.88,11.72,,13.4,1014.8,92.1,3.9
2020-06-14,12.8,12.4,97.44,1.52,,10.9,1016.8,96.9,4.4
2020-06-15,13.1,12.3,95.06,0.83,,11.6,1017.3,92.2,5.6
2020-06-16,14.1,12.6,90.65,1.2,,16.6,1015.3,77.6,16.3
2020-06-17,14.2,11.6,84.65,0.6,,12.8,1015.5,69.5,18.4
2020-06-18,12.1,10.1,88.02,0,,17,1014.8,61.5,15.3
2020-06-19,12.7,11.4,92,0.73,,16.8,1011.5,81.1,10
2020-06-20,15.2,11.2,78.86,0.2,37.1,29.3,1012.3,50.9,18.6
2020-06-21,14.2,10.7,80.34,2.28,51.8,26.8,1008.1,62.7,19.7
2020-06-22,13.1,8.8,75.18,0,55.4,41,1015,46.4,19.6
2020-06-23,16,12.5,80.09,1.35,61.2,31.4,1016.8,76.4,28.2
2020-06-24,18,12.7,72.54,0.54,46.4,23.4,1020.1,44.4,24.9
2020-06-25,16.6,12.9,79.75,0,57.6,22,1019.8,26,17.2
2020-06-26,17.1,13.9,81.91,0,50,17.5,1008.9,60.1,13.4
2020-06-27,15.4,13.5,88.93,5.43,51.8,29.8,997.8,70.2,10.7
2020-06-28,13.6,10.9,83.74,7.66,45.9,27.3,990.2,76.4,24.2
2020-06-29,13.8,11,83.37,5.79,76,24.9,991.2,72,26.5
2020-06-30,13.8,11.2,84.34,6.08,63,21.6,999.3,72.3,24.2
2020-07-01,11.6,7.6,77.58,4.97,,19.1,1004.7,74.1,21.3
2020-07-02,10.4,6.2,76.11,1.52,24.1,18.6,1010,70.5,26.7
2020-07-03,10.9,9.1,88.65,7.62,,16.1,1003.8,78.6,20.9
2020-07-04,11.9,8.7,81.43,0.61,,16.1,1001.3,67.6,27
2020-07-05,12.8,8.4,76.19,19.53,55.4,32.3,994.1,59.9,24.5
2020-07-06,12.5,6.8,69.9,1.77,57.6,31.9,1011.1,53.1,27.5
2020-07-07,11.6,7.4,75.33,11.05,,18.6,1015.2,69,26.3
2020-07-08,11.1,7,76.16,1.95,,18.5,1016,80.1,26.6
2020-07-09,11.9,9.6,85.95,11.21,,13.8,1014.1,77.4,22.6
2020-07-10,12.2,8.2,77.22,2.57,37.1,18,1015.8,66,27
2020-07-11,13.5,7.6,68.75,1.76,50,20.8,1021.8,78.9,30.4
2020-07-12,13.5,7.7,68.52,0.2,,19.3,1023.1,43.7,30.3
2020-07-13,16,11.2,74.7,1.45,48.2,21.3,1014.6,70.4,29.2
2020-07-14,14.1,8.2,68.06,0.2,,24.5,1012.4,80,31.2
2020-07-15,13.4,10.9,85.12,0.99,,11.1,1010.8,78.1,27
2020-07-16,17.7,12.6,73.14,0.4,57.6,26.4,1013.6,71.5,29.3
2020-07-17,16.9,11,69.75,3.12,,24.6,1012.2,57.5,28.4
2020-07-18,14.3,6.1,59.7,0,53.6,27.2,1011.4,31.2,29.7
2020-07-19,12.6,7.1,70.08,1.48,,23.2,1015.4,50.1,26.5
2020-07-20,12.3,8.8,79.17,7.43,,14.8,1020.1,81,28.3
2020-07-21,12.4,7.8,74.77,2.4,,18.4,1023.3,58.7,27.4
2020-07-22,11.6,9.6,87.82,2.28,,19.3,1018.6,73.9,21.7
2020-07-23,15,12.9,87.7,6.75,,13.6,1009.6,73.6,20.5
2020-07-24,14.8,11,78.6,1.2,,24.5,1008.7,53.3,30
2020-07-25,15.5,13.4,87.65,21.46,,20.5,999.1,77.9,18.8
2020-07-26,15.2,9,69.62,3.08,57.6,26.9,1000.3,52.8,27.4
2020-07-27,11.6,9.6,88.22,16.04,57.6,32.1,998.8,67.8,16.1
2020-07-28,12.6,8,74.59,3.69,65.5,41.8,1001.7,71.9,28.3
2020-07-29,13.1,7.2,67.41,0,51.8,33.9,1013,69.8,32.1
2020-07-30,11.9,9.3,84.47,1.18,,23,1016.1,77.3,24.8
2020-07-31,17.3,12.8,76.33,2.13,50.1,29.7,1009.7,46,16.9
2020-08-01,14.5,12.2,86.35,2.3,,17.2,1009.6,72.8,15.7
2020-08-02,13.3,10.4,83.59,10.03,48.2,16.6,1011.2,77.1,24
2020-08-03,12.9,7.2,70.33,0.72,,16.8,1013,70.6,28.8
2020-08-04,12.3,10,86.2,7.48,51.8,30.2,1004.2,63.2,24.6
2020-08-05,16.9,13.2,79.27,0.8,53.6,24.5,1000.4,46.3,30.5
2020-08-06,16.7,12.5,77.06,0.4,29.5,23.7,1012.7,39.2,29.1
2020-08-07,17.8,13.9,78.53,0.8,46.4,22.7,1014.8,49.8,27.8
2020-08-08,14.3,9.6,74.35,0.87,,16.1,1024,21.9,28.5
2020-08-09,12.8,9.3,80.34,0,,18.7,1025.6,36.4,20.8
2020-08-10,14.8,11.9,83.43,0,,15,1021.7,65.8,17.6
2020-08-11,15.5,14.2,91.85,0.6,,14.1,1019.4,70.9,8.8
2020-08-12,17.9,15.7,87.56,17.36,,25.2,1016.9,53.1,14.4
2020-08-13,15.4,13.7,89.6,0,,16.6,1019.2,91.8,17.3
2020-08-14,13.8,12.2,90.49,0.8,,12.5,1018.7,91.7,15.3
2020-08-15,14.6,12.5,87.33,0,,16.1,1018.8,75.1,20.6
2020-08-16,13.4,11,85.83,0.4,,15.8,1016.6,85.7,29.3
2020-08-17,13.8,12.8,93.65,1.26,,15.9,1010.2,86.2,10.8
2020-08-18,15.1,14.3,94.78,2.52,,13.3,1005.1,79.9,8.6
2020-08-19,15.2,13.7,91.02,0.2,,16.4,1002.8,78.1,11.5
2020-08-20,16.9,13.2,79.61,2.62,53.6,30.7,996.3,57.5,12.5
2020-08-21,16.1,13,82.24,4.88,51.8,32.2,989.5,53.1,20
2020-08-22,15,11.3,78.71,3.4,46.4,23.1,998.1,72.4,29.5
2020-08-23,12.4,8.7,78.07,3.01,48.2,25.6,1010.5,63,29.3
2020-08-24,11.3,6.9,75.63,0.91,,16.7,1013.3,70.8,30
2020-08-25,11.5,10.3,92.37,14.95,60.5,34.3,1000.7,72.9,17.6
2020-08-26,12.2,8.9,80.56,4.3,74.2,24.7,1008.8,70.1,22.4
2020-08-27,11.7,9.3,85.04,0.4,,19.3,1013.1,81.8,26.5
2020-08-28,11.1,7.3,78.44,0.95,53.6,29.3,1010.8,65.1,29.4
2020-08-29,10.2,6.6,78.9,0.57,77.8,29.2,1015.1,61.2,30.6
2020-08-30,10,6.4,78.94,0,46.4,18.5,1020,59.3,39.9
2020-08-31,11.3,7.4,78.49,0,51.8,22.4,1020.5,56.6,34.5
2020-09-01,12.3,8.7,79.49,0.2,46.4,28.9,1017.1,34,27.6
2020-09-02,14.4,11.5,82.87,0.93,58.1,33.7,1008.1,70.2,26
2020-09-03,15,10.2,74.08,1.94,59.4,29.7,1003.5,42.5,28.1
2020-09-04,13.3,7.3,67.6,0.4,55.4,28.1,1008,49.6,26.4
2020-09-05,11.5,6.6,71.94,1.57,48.2,26.6,1012.2,51.4,28.3
2020-09-06,10.3,5.9,74.91,0.2,61.2,18.9,1017.7,53.4,32.1
2020-09-07,15,11,77.46,1.81,63,28.1,1010.9,67.1,31.5
2020-09-08,16.5,10.4,68.48,4,51.8,24.2,1013.3,58.3,30.9
2020-09-09,12.9,7.7,71.55,6.64,57.6,32.4,1015.8,50.2,29.1
2020-09-10,10.2,6,75.74,0,46.4,23.3,1017.8,60.3,27.4
2020-09-11,13.8,7.9,68.59,0.2,62.3,37.2,1003.1,61.8,29.4
2020-09-12,12.1,5.6,65.48,0,61.2,31.3,1006.5,53.3,25.5
2020-09-13,15.5,12.9,84.96,12.61,53.6,31.3,1008.3,61.7,28.6
2020-09-14,16.4,12.1,76.07,0.2,53.6,24.9,1017,66,30.9
2020-09-15,15.4,13.4,88.25,3.09,,23,1019,77.5,23.8
2020-09-16,11.1,7.1,76.46,0.4,,23.3,1030.2,80.7,28
2020-09-17,12.1,8.7,80.57,0,,17.7,1029.9,43.4,26.3
2020-09-18,14,11.2,83.47,0.2,,13.6,1028.7,49.4,23.4
2020-09-19,11.8,8.5,82.21,0.2,,13.2,1026.9,25.8,23.7
2020-09-20,11.7,8.9,84.36,0.2,,19.6,1022.7,12.1,28.2
2020-09-21,12.4,6.9,70.64,0.2,53.6,19.5,1012.5,17.6,31.8
2020-09-22,12.4,8.3,76.51,0,63,31.9,1000,44.1,31.8
2020-09-23,8.9,4.6,75.31,0.53,40.7,25.2,999.8,48.6,33.8
2020-09-24,7.6,3.6,76.57,1.19,,17.6,996.5,65.5,32.4
2020-09-25,8.4,4.6,77.75,3.3,64.8,39.5,1008.4,56.4,26.4
2020-09-26,8.8,4.1,72.92,0.2,57.6,32,1016.5,60,21.9
2020-09-27,7.8,3.7,75.75,0,,21.3,1016.7,68.7,18.4
2020-09-28,9.5,6,79.31,0,,20.6,1009.6,68.3,28.1
2020-09-29,8.1,4.8,81.11,0.2,,15.9,1013.3,21.1,28.1
2020-09-30,10.7,9,89.31,9.65,53.6,30.9,1000.2,68.1,14
2020-10-01,8.9,8,94.3,14.43,,20.1,994.6,81.4,10.5
2020-10-02,9.8,7.4,85.88,5.41,,16.8,999.5,50.4,23.3
2020-10-03,9.4,8.7,95.45,34.38,44.6,23.8,996.5,80.5,10.5
2020-10-04,12.6,11.9,95.58,44.65,63,30.5,987.6,81.9,7.7
2020-10-05,11.6,10.6,93.27,4.33,,18.4,992,65.2,11.1
2020-10-06,10.3,9,91.85,3.19,,13.3,990.7,67.4,18.5
2020-10-07,10.5,6.9,79.02,3.2,48.2,29,1001.9,50.5,33.3
2020-10-08,7.8,3.5,74.9,0.4,46.4,20.7,1007.9,56.9,32.2
2020-10-09,7.2,3.3,76.48,1.19,81.7,32.8,1008.3,47.1,32.3
2020-10-10,7.9,5.9,87.15,4.96,,25.9,1016.9,70.7,26.3
2020-10-11,9,6.7,85.68,1.65,37.1,25,1024.6,68.5,29.5
2020-10-12,7.8,6.1,89.11,2.77,,20.8,1013.8,79.8,25.7
2020-10-13,9.3,6.8,85.02,7.63,57.6,25.5,1018.5,64.8,19.8
2020-10-14,9.9,7.1,82.66,1.11,55.4,17.2,1030.8,69.6,21
2020-10-15,7.8,4.8,81.59,0.4,,11.8,1031.5,96,29.2
2020-10-16,8.1,6.4,89.56,1.9,,12.8,1030,93.8,24.6
2020-10-17,7.6,6.1,90.62,3.05,,16.7,1027.1,88.9,21.2
2020-10-18,6.4,4.2,85.96,4.52,,13.9,1022,79.8,28.2
