datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-18,0.6,-1.3,88.13,0.2,,15,1018.3,13.1,34.6
2019-11-19,4.2,2.2,86.56,0.42,53.6,36.3,1011.2,69.7,25
2019-11-20,7.4,5,84.82,12.33,46.4,37.6,1006.7,77.6,13.7
2019-11-21,5.2,1.1,74.77,0.2,60.3,36.3,1003.3,65.4,19.2
2019-11-22,6,3.5,84.26,1.24,,25.6,995.5,73.1,19.6
2019-11-23,8.3,6.1,86.35,6.3,46.4,27.4,999.1,78.3,29.1
2019-11-24,8.1,7.4,95.17,1.1,,15.5,1001.1,87.8,9.5
2019-11-25,8.9,8,93.99,5.37,,21.8,998.5,88,8.1
2019-11-26,9,8.3,95.18,8.67,,25.7,988.8,75.6,12.2
2019-11-27,6.8,5.6,92.19,0.22,,16.1,986.5,43.3,16.6
2019-11-28,5.5,3.3,85.57,3.81,,21.7,999.4,48.2,32.6
2019-11-29,0.1,-2.1,85.85,0.2,,9.6,1017.2,7.7,37.6
2019-11-30,1,-1.1,85.74,0,,15.7,1023,13.4,38.4
2019-12-01,0.1,-1.5,89.2,0.4,,11,1028.5,20.4,32.1
2019-12-02,5.7,4,88.61,0.2,,23.1,1029.8,82.5,32.3
2019-12-03,6.8,4,82.7,0,,24.4,1022.8,76.8,27.9
2019-12-04,8.4,5.1,79.85,0.89,53.6,33.5,1014,60.6,23.7
2019-12-05,9.1,7.3,88.8,9.04,73.8,46.8,1005.8,72.2,17.6
2019-12-06,10,8.6,91.05,2.9,55.4,31,997.8,65.5,20.2
2019-12-07,9.4,8.1,91.55,7.28,68.4,48.2,1001.6,77.6,19.5
2019-12-08,7.5,4.4,80.95,12.14,92.5,48.5,985.2,64.1,20
2019-12-09,6.3,2.4,76.2,2.37,42.5,35,1009.6,33.6,22.4
2019-12-10,8.7,6.7,87.24,14.83,78.6,55.4,997.3,69.7,13.2
2019-12-11,5.3,2.1,80.31,5.8,77.8,37.7,996.2,49,26
2019-12-12,4.5,3.1,90.76,10.76,48.2,28.8,981.7,77.5,16.5
2019-12-13,4.8,3.6,91.82,8.66,48.2,32.2,973.5,65.3,22.2
2019-12-14,5,1.3,76.8,2.05,74.2,43.2,978.5,58.7,25.4
2019-12-15,3.7,1.4,85,3.07,55.4,30.2,984.7,43.9,27.6
2019-12-16,5,2.4,83.56,7.15,61.2,35.7,991.2,39.9,29.5
2019-12-17,4.9,3.1,88.31,11.05,,25.9,996.5,50.2,22
2019-12-18,4.4,3.2,91.98,9.67,66.6,47.3,998.9,56.7,14.9
2019-12-19,9,7.4,89.51,4.99,62.8,44.6,987.3,66,13.4
2019-12-20,7.2,6,92.23,16.03,46.4,30,976,69.7,21.7
2019-12-21,5.3,4.5,94.49,6.65,,21,974.5,69.4,12
2019-12-22,5.7,4.7,92.99,2.02,,16.9,981.7,74.2,23
2019-12-23,7.3,5.1,85.59,10.77,63,37.6,999.1,61.6,19
2019-12-24,5.2,4.1,92.55,4.81,,17.6,1004.5,61.7,25.3
2019-12-25,5.6,4.3,91.52,1.09,,19.5,1020.4,36.6,24
2019-12-26,5.6,3.7,87.79,4.67,,32.2,1014.8,85.5,21.3
2019-12-27,8.3,7.4,93.99,3.22,50,29.2,1023.1,83.7,11.3
2019-12-28,10.2,8.6,89.73,6.75,61.2,30.4,1027.2,82.5,10.5
2019-12-29,10.3,8.5,88.64,1.56,64.8,39.2,1024,79.2,12.3
2019-12-30,8,6.2,88.16,0.2,55.4,27.2,1024.4,66.4,15.8
2019-12-31,2.5,1,90.01,4,,18,1032,24.6,24
2020-01-01,7.4,4.9,83.95,6.72,50,23.6,1024.6,92.3,15.7
2020-01-02,9.4,7.6,88.62,3.11,64.8,42.1,1007.9,75.8,14.6
2020-01-03,6.8,3.4,79.01,1.3,57.6,32,1019.6,51,19
2020-01-04,7.8,6.4,90.32,5.6,50,32.1,1028.6,70,23.1
2020-01-05,9.3,7.6,89.49,1,51.8,32.2,1024.1,83.4,25
2020-01-06,8.5,6,84.4,6.79,76,47.1,1010.5,60.7,16.5
2020-01-07,10.2,8.1,86.57,8.88,88.9,47.2,1006.8,73.4,12.8
2020-01-08,6.2,2.7,78.53,10.57,61.2,39,1015.2,53.3,17.4
2020-01-09,3,1.5,89.48,7.03,,17.5,1006.6,56.8,29.5
2020-01-10,5.2,3.4,88.29,2.37,77.8,48.3,1017,62,17.7
2020-01-11,9.6,8,89.84,13.56,87.1,55.4,1007.5,75.2,16.5
2020-01-12,6.3,3.7,83.52,2.94,53.6,27.6,1010.8,52.4,26.5
2020-01-13,6.8,4,82.3,7.08,85.3,65.8,992.9,52.1,18.1
2020-01-14,5.1,1.8,79.48,4.98,87.1,46,983.1,50.4,26
2020-01-15,6.2,2.1,74.81,0,74.2,48.6,994.6,25.4,22.5
2020-01-16,8.1,5.7,85.13,5.82,72.4,48.4,1000.9,63,17.2
2020-01-17,4.9,2.1,82.28,0.75,57.6,30.7,1006.9,43.3,23.5
2020-01-18,4.1,1.8,84.81,1.82,48.2,30.3,1026.7,26.9,27.3
2020-01-19,2.8,0.7,86.79,0.4,,15.7,1043,52.5,25.7
2020-01-20,6.1,4.1,86.77,0,,18.6,1044.2,84.7,19.8
2020-01-21,8.4,7.3,92.64,1,,19.1,1040,88.5,14.9
2020-01-22,8.6,8.3,97.55,0.88,,13.3,1037.9,82.5,8.4
2020-01-23,7.7,7,95.51,0.64,,21,1030.2,72.3,18.2
2020-01-24,7.8,6.8,93.73,0.73,,19.6,1020.4,86,17.9
2020-01-25,7.2,5.1,86.55,0.6,50,30.8,1011.7,88.8,25.4
2020-01-26,6.3,3.8,84.45,6.6,58,38,1000.1,62.2,19
2020-01-27,4.7,1.3,78.69,1.09,61.2,36.7,990.4,53.5,29
2020-01-28,4,1.9,86.41,4.85,69.2,35.5,988.5,63.7,29.7
2020-01-29,6.3,4.4,87.21,9.51,66.3,43.4,999.1,67.1,20.3
2020-01-30,8.7,6.2,84.09,2.87,74.2,43,995.4,76.1,19.7
2020-01-31,10.1,8,87.19,2.49,61.8,37.5,993.1,72.8,16.5
2020-02-01,7.8,5.1,83.33,2.85,76,44.1,994.2,69.5,17.7
2020-02-02,6.7,5.3,91.39,9.4,46.4,29.3,999.2,71.1,15.1
2020-02-03,6.3,2.7,77.59,8.12,77.8,42.8,1005.3,44.2,18.2
2020-02-04,6.7,3.8,81.81,1.51,77.8,49.4,1020.6,54.5,16.2
2020-02-05,4.5,2.9,89.47,0,,19.3,1034.1,43,15.4
2020-02-06,5.4,3.4,86.89,0.2,46.4,17.1,1028.6,74,17
2020-02-07,5.9,3.2,83.45,0.4,64.8,41.2,1011.2,59.1,11.4
2020-02-08,7.2,4.4,82.53,5.58,89.6,61,998.5,55.3,16.5
2020-02-09,8.3,6,85.89,19.29,85.3,52.2,973.4,65.9,16.7
2020-02-10,4.2,1.4,82.26,6.92,86.5,58.5,984.2,56.4,20.3
2020-02-11,3.6,0.8,81.8,14.04,81.7,53.6,995.1,58,16.6
2020-02-12,3.6,0.7,81.43,4.02,76,44.6,1005.3,51.9,28.1
2020-02-13,3.8,2,88.35,14.19,,39.4,996.2,70.1,28.2
2020-02-14,7.2,4.5,83.25,4.23,66.6,45.1,1005.4,72.3,19.6
2020-02-15,7.7,5.9,87.95,9.09,83.5,56.7,987.9,66.1,12.7
2020-02-16,6.5,2.1,73.44,4.86,94.7,57.4,977.4,54.4,17.7
2020-02-17,6.1,3.1,81.03,2.79,86.9,59.5,996,57.7,15.7
2020-02-18,4.9,2,81.58,1.68,68.4,42.5,1007.4,56.8,23.5
2020-02-19,6.3,4.6,89.13,10.92,55.4,37.9,1007.7,60.5,14.1
2020-02-20,5.8,3.6,86.14,10.11,79.6,41.3,1001.4,56,19.4
2020-02-21,8,6.5,89.83,6.72,77.8,50.5,1005.3,85.1,11.9
2020-02-22,5.9,2.6,79.53,5.79,100.1,56.5,1005,56.1,17.8
2020-02-23,5.3,2.3,81.68,6.44,61.2,39.9,1011.7,59.6,19.9
2020-02-24,3.8,2.3,89.92,10.93,44.6,32.9,1001.3,79.1,18.7
2020-02-25,3.9,1.6,85.33,8.72,50,28.2,994.2,62.1,32.8
2020-02-26,3.8,1.1,83.45,3.75,51.8,35.7,999.6,52.8,30.5
2020-02-27,3.5,1.2,85.31,5.79,57.6,32.3,1002.1,46.9,29.2
2020-02-28,6,4.3,89.21,8.85,51.8,40.2,993.7,71.4,19.7
2020-02-29,5.7,3,82.82,8.19,83.5,53.6,969.6,64.6,16.7
2020-03-01,5.4,1.7,77.44,14.86,83.1,54.5,974.8,56.3,19.4
2020-03-02,4.1,1.3,82.47,1.02,53.6,32,984.9,48.7,28.2
2020-03-03,5,2.5,84.14,4.3,51.8,31.6,997.2,47.9,20.2
2020-03-04,3.2,0.9,85.44,4,,16.9,1005.9,39,22.8
2020-03-05,2.2,0.5,89.17,0.2,,10.8,1000.2,48.3,18.5
2020-03-06,4.4,2.4,86.97,2.24,,20.3,1003.8,64.5,22.1
2020-03-07,8.2,6.8,90.73,2.18,81.7,48.9,1001.7,84.9,11
2020-03-08,7.3,4.5,82.46,3.48,74.2,41.9,994.8,52.9,22.6
2020-03-09,7.1,5.5,89.66,10.59,66.6,41,1000.3,60.5,15.4
2020-03-10,8.7,5.6,81.43,2.06,68.4,43.8,995.5,63.8,16.8
2020-03-11,6.1,3.2,82.3,3.92,66.6,39.1,997.6,62.6,20.8
2020-03-12,4.9,1.9,80.78,6.36,77.8,51.6,996.7,72.8,21.2
2020-03-13,5.1,2.1,81.93,4.57,,27.9,1013.4,39.1,29.6
2020-03-14,7.4,5.6,88.61,4.72,68.4,43.4,1003.6,75.9,16.4
2020-03-15,7.1,3.9,79.91,4.34,66.6,40.7,1000.4,55.3,19.2
2020-03-16,5.7,3.1,84.38,3.01,63,40.3,1014.8,52.5,17.2
2020-03-17,7.8,6.3,90.27,8.52,64.8,34.6,1015.8,72.8,12.7
2020-03-18,5.3,2.3,81.34,7.74,,27.9,1021.7,62.6,25
2020-03-19,4.9,1.6,79.5,0.2,,21.9,1028.8,23.3,25.5
2020-03-20,4.5,-0.5,70.98,0,,19.4,1034,16.2,35.5
2020-03-21,4.9,0.3,73.36,0,,32.3,1029.1,43.8,29.8
2020-03-22,5,0.3,72.3,0,50,25.8,1027.9,36.2,21.5
2020-03-23,7.2,3,75.3,0,61.2,30.5,1022.6,53.6,15.3
2020-03-24,8.6,5.7,81.95,0.8,72.4,37.9,1017.9,72.1,11.9
2020-03-25,8.6,6.9,88.86,7.65,53.6,31.3,1021.4,76,9.4
2020-03-26,8.3,6.6,89.73,0.6,,18.4,1025.7,64,17.3
2020-03-27,8.5,6,84.65,0,,17.1,1029,87.8,20.7
2020-03-28,6.1,0.4,68.01,0,46.4,26.1,1038.4,56.7,35.7
2020-03-29,4.4,-3,59.14,0,,24,1047.3,58.8,36.1
2020-03-30,7,3,76.67,0,,20.6,1039.9,55.1,24.6
2020-03-31,7.3,3.8,79.21,0,,22.8,1035.2,79.4,29
2020-04-01,7.6,4.3,79.85,0.4,,34.6,1024,77.1,25.5
2020-04-02,7.5,4.4,80.97,3.09,58.5,40.4,1013.7,74.9,16.1
2020-04-03,6.4,4,84.9,3.44,,23.8,1014.3,78.7,21.1
2020-04-04,7.8,5.6,85.91,0.91,51.8,29.6,1014.1,75.1,24.5
2020-04-05,10.9,5.6,70.15,0,74.2,39.2,1005.8,45.3,20.3
2020-04-06,9.8,6,78.13,0.98,61.2,44.1,1010.2,43.2,19.4
2020-04-07,7.4,4,79.92,0.2,46.4,27.9,1026.2,19.4,17.9
2020-04-08,9.4,5.7,78.24,0,,17.6,1024.7,57.4,21.3
2020-04-09,11,7.7,80.73,1.2,,22,1025.5,62.3,27.8
2020-04-10,10.9,7.9,82.46,0.51,,17.7,1022.9,49.2,11.7
2020-04-11,10.6,8.5,87.08,2.38,40.7,19.9,1020.8,54.2,18.3
2020-04-12,9.8,5.5,76.3,0.8,53.6,28.7,1016.9,63.6,22.3
2020-04-13,5.5,-1.1,63.42,0,,22.7,1030.7,26.5,23.8
2020-04-14,5.5,2.1,79.69,0,,20.1,1028.2,25.1,18.1
2020-04-15,7,4.1,82.84,0,,16.5,1022.6,16.5,17.3
2020-04-16,10,5.7,76.23,0,,27.5,1018,16,29.6
2020-04-17,9.3,3.8,69.42,0,,26.4,1019.5,23.5,29.6
2020-04-18,7.7,2.3,69.37,0,,22,1020.3,30.6,30.4
2020-04-19,9.5,2.5,63.71,0,,23.5,1022.9,17.2,33.2
2020-04-20,9.8,0.5,54.49,0,42.5,31.5,1024.1,0.8,38.1
2020-04-21,11,2.3,56.62,0,48.2,36.1,1023.9,0,36
2020-04-22,11.5,4.2,62.61,0,,26.4,1025.1,9.8,30.8
2020-04-23,11,4.3,65.05,0,,20.2,1022.8,37.5,30.3
2020-04-24,10.5,3.8,65.82,0,,14.8,1017.1,33.2,26.6
2020-04-25,9.4,5.4,77.58,0,,15,1014.1,22.6,16.1
2020-04-26,9.2,4.7,74.81,0,,23.6,1011.4,50.2,33.4
2020-04-27,7.6,3.6,77.45,0,,16.9,1009,17.6,33.6
2020-04-28,7.4,3.3,76.32,0,,18.7,1006.9,50.1,34.2
2020-04-29,7.4,5.4,87.61,6.35,,28.8,998.5,75.8,21.7
2020-04-30,8.2,6,86.16,11.1,,19.8,988.9,73.8,28.1
2020-05-01,8.7,6.1,84.67,1.15,,23.1,996.3,67.9,28.9
2020-05-02,9.7,5.5,76.51,0,,23.9,1009.1,38.5,30
2020-05-03,8.6,3.9,74.66,0.2,,18.8,1016.3,21.4,29.2
2020-05-04,9.4,4.7,74.38,0,,20.9,1021.8,31.9,31.7
2020-05-05,8.9,3.1,68.52,0,,21.3,1023.8,8,37
2020-05-06,8.4,3.5,72.81,0,,20.4,1025.8,1.6,29.6
2020-05-07,9.8,6.1,77.9,1.1,,16.8,1020.8,53.1,19.8
2020-05-08,12.6,10.2,85.85,0.2,,17.7,1017.5,76.3,17.4
2020-05-09,13.9,9.9,78.29,0,,17,1014.3,48.2,26.9
2020-05-10,8.6,1.8,64.67,0.6,53.6,31.6,1018.3,66.6,37.4
2020-05-11,5.7,-2,59.2,0,38.9,26.9,1027.4,7.1,38.5
2020-05-12,8.6,3.8,72.64,1.2,48.2,33.5,1021.1,48.1,29.7
2020-05-13,7.2,-0.6,59.72,0.39,,25.3,1021.6,46.7,38.8
2020-05-14,7.2,2.5,73.33,0,,26.2,1024.6,31.1,35.1
2020-05-15,9.5,5.2,75.56,0,25.9,27.1,1025,56.3,33.4
2020-05-16,9.7,6.9,82.5,0,,23.2,1023,79,32.3
2020-05-17,10.7,9.7,93.12,2.9,51.8,22.7,1019.7,86,14
2020-05-18,12.1,10.6,90.92,7.19,55.4,21.6,1018.4,82.3,16.9
2020-05-19,13.2,11.9,92.5,8.3,,20.4,1019.9,82.6,14.8
2020-05-20,12.2,10,86.87,0.2,,21,1019.4,53.2,18.9
2020-05-21,12.3,8.7,79.42,1.29,,18.3,1016.8,50.8,27.6
2020-05-22,12.9,7.9,72.71,7.56,76,47.6,1002.4,70.6,15.1
2020-05-23,10.8,6.7,76.3,2.21,77.8,42.5,1010.5,75.8,16.1
2020-05-24,12.2,10.2,87.5,6.7,51.8,30,1025.5,73.7,14.5
2020-05-25,10.9,8.4,85.11,0.78,46.4,33.4,1031.5,57.2,13.9
2020-05-26,12.8,8.6,77.03,0.68,,18,1035.6,42,16.2
2020-05-27,11.8,7.3,75.24,0,,14.5,1037.4,43.8,19.1
2020-05-28,13.9,9.2,74.13,0,,17.1,1033,24.3,20.9
2020-05-29,16,8.7,64.41,0,,27.3,1026.7,3.1,28
2020-05-30,16.4,7.5,57.66,0,,24.2,1023.8,12.3,35.1
2020-05-31,16.4,6.7,55.21,0,,21.9,1024.3,5.2,32.8
2020-06-01,16.3,7.9,59.65,0,,16.3,1025.7,4.5,36.2
2020-06-02,14.7,9.7,73.23,0,,18.1,1020.4,61.5,28.9
2020-06-03,12.5,7.3,72.08,2.76,,23.7,1014.7,75.8,32.1
2020-06-04,11.1,7.3,77.76,0.5,,30.7,1004.7,67.2,30
2020-06-05,9.8,4.7,71.22,1.52,61.2,41.6,997.2,54.9,29.5
2020-06-06,11.7,8.8,82.86,7.21,49.2,37.9,996.9,57.1,19
2020-06-07,12.6,8.3,75.83,2,,26.7,1009.7,42,26.3
2020-06-08,11.4,6.7,73.56,0,,15.6,1019.6,77.5,22.6
2020-06-09,11,7.4,79.08,0.4,,14.5,1019.3,78.5,22.9
2020-06-10,11.7,9.3,85.79,12.38,,20,1013.4,67.4,23.1
2020-06-11,13.6,7.8,69.2,0.37,48.2,31.7,1020,58.9,33.2
2020-06-12,13.8,10.1,78.87,2.57,50,21.3,1013.5,80,27.1
2020-06-13,15.4,12.8,84.54,1.04,38.9,18,1010.5,58.7,32.1
2020-06-14,16.7,13.3,81.77,0,,13.5,1014.3,26.2,24.2
2020-06-15,16.3,13.6,84.54,0,,15.7,1015.6,39.8,21
2020-06-16,15.5,13.6,88.96,0.2,,18.4,1014.8,57.6,13.4
2020-06-17,16,13.8,87.24,12.2,,15,1013.7,60.8,15.8
2020-06-18,16.2,12.5,80.04,0.2,,15.4,1011.7,47.3,20.6
2020-06-19,14.6,12.2,85.54,4.87,,17.4,1009.3,75.1,21.6
2020-06-20,14.5,10.8,79.95,0.25,48.2,33.2,1013.4,51,25.3
2020-06-21,13.7,11.4,86.39,17.48,50,36.4,1009.4,69.9,16.8
2020-06-22,12.4,11.2,92.51,7.01,59.4,43.7,1015.8,62.9,14
2020-06-23,14.6,13.4,92.91,3.31,63,37.8,1017.9,82.8,14.4
2020-06-24,16.3,13.1,81.49,1.2,,16.6,1020.4,47.5,28.2
2020-06-25,20.5,14.7,71.79,0,,23.4,1015.7,23.7,28.5
2020-06-26,17.3,14.9,85.82,3.65,31.7,23.8,1006.9,71.8,17.3
2020-06-27,13.8,12.1,90.03,5.53,53.6,31.3,997,73.3,18.8
2020-06-28,11.8,10.7,92.93,26.45,66.6,38.1,994.8,86.8,12.2
2020-06-29,13.1,11,87.51,11.07,59.4,37.5,998.2,79.8,21.4
2020-06-30,13.1,11.3,88.5,0.6,,20.7,1002.5,80,24.6
2020-07-01,14.1,12.1,88.58,0.88,,14,1003.4,84.1,22.3
2020-07-02,12.7,9.2,79.48,1.23,,20.1,1010.4,70.3,32.9
2020-07-03,12.3,11.6,95.21,24.59,42.5,29.1,1005.8,82.1,11.8
2020-07-04,13.2,12,92.99,6.05,57.3,34.7,1002.8,81.9,19.1
2020-07-05,12.7,10.4,86.1,16.06,66.6,39.5,1001.1,61,21.7
2020-07-06,12.9,9.1,78.12,1.15,48.2,33,1016.7,59.8,23.5
2020-07-07,12.4,9.5,82.66,0.6,,18.4,1017.3,67.2,30.1
2020-07-08,12.1,9.7,85.63,0.86,,12.9,1014.5,43.9,23.6
2020-07-09,13.7,10.2,79.94,2.46,,26.4,1013.7,61.1,34.1
2020-07-10,13,8.9,76.59,0.2,,30.2,1018.6,38.6,33.9
2020-07-11,12.9,9.1,78.05,0.2,,19.2,1026.1,29.3,29.8
2020-07-12,14,10.2,78.87,0,,29.1,1025.7,23.5,29.8
2020-07-13,14.7,12.7,88.12,1.56,,26.2,1018.9,52.3,27.3
2020-07-14,12.6,11,89.65,1.05,,21.7,1016.3,71.7,26.8
2020-07-15,13.4,12.4,93.89,2.5,35.3,25.3,1014.3,78.3,19.7
2020-07-16,16,13.6,86.26,0.4,,22.2,1018.5,85.8,30.6
2020-07-17,14.9,13.7,92.63,2.52,50,22,1016.2,85.3,13.9
2020-07-18,14,10.4,80.2,0.8,,23.4,1015.3,55.8,23.4
2020-07-19,12.9,8.7,76.38,0.2,,28.2,1019.7,35.5,20.8
2020-07-20,12.9,8.7,76.56,1.4,,25.5,1023.7,53.8,28.3
2020-07-21,13.6,9.1,75.48,0,,16.4,1025.4,24.6,29.4
2020-07-22,13.9,12.7,92.87,12.6,,23.2,1019,35.6,17.7
2020-07-23,15,13.8,93.11,21.47,,20.2,1011.9,45.6,18
2020-07-24,13.6,11.4,86.52,0.38,,25,1009.5,82.1,30.8
2020-07-25,15.1,13.4,89.83,18.18,,25.5,1001.4,75.9,25.7
2020-07-26,14.1,11.5,85.12,2.95,,25.3,1003.8,67.5,30
2020-07-27,13.6,11.9,89.97,27.32,55.4,45.1,999.6,69.6,17.7
2020-07-28,12.6,9.3,80.32,1.97,57.6,42.4,1010.5,59.8,26.6
2020-07-29,13.4,8.6,73.71,0,35.3,22.9,1017.6,73.1,29.3
2020-07-30,14.6,13,90.21,13.41,46.4,25.9,1014.3,80.8,18.1
2020-07-31,17.7,13.8,78.73,8.16,,25.1,1008.3,50.8,25
2020-08-01,14.7,12,84.49,2.78,,18.6,1012.4,72,19
2020-08-02,13.8,11,83.99,5.52,42.5,19.4,1014.1,68.9,29.8
2020-08-03,13,9.4,79.19,1.2,,19.4,1016.1,71.3,31.3
2020-08-04,14.1,13.1,93.64,29.08,66.6,43.9,1006.7,80.9,14
2020-08-05,15.5,14.7,95.17,18.39,63,30.1,1003.5,78.7,14.9
2020-08-06,15.8,13.9,88.91,0.5,,23.9,1013.6,69.9,27.4
2020-08-07,16.1,14.4,89.96,8.4,48.2,24.1,1016.3,53,23.7
2020-08-08,14.4,11.3,83.02,0.4,,18.7,1023.6,9.6,25.9
2020-08-09,16,10.9,72.67,0,,16.9,1021.7,8.9,32.3
2020-08-10,16.7,13.8,83.41,1.6,,14.5,1018.6,48.2,21.9
2020-08-11,18.4,16.1,86.85,15,42.5,15.4,1016.7,56.5,18.9
2020-08-12,18.8,16.6,87.56,0,,22.3,1015.2,30.4,13.9
2020-08-13,19.4,16.1,82.02,0,,20.4,1015.8,34.5,25.6
2020-08-14,17.4,14.4,83.56,0,,16.5,1016.5,24.3,21.7
2020-08-15,17.2,14.4,84.3,0,,15,1016.8,36,21.7
2020-08-16,16.5,13.6,83.26,0.2,,19.1,1013.8,76.7,32
2020-08-17,15,13.6,90.95,5.17,,16,1007.5,76.9,26.9
2020-08-18,16.7,15,90.52,3.99,,19.7,1003.6,64.3,24.3
2020-08-19,17.7,15.3,86.92,1.26,35.3,25.7,999.6,67.8,20.2
2020-08-20,17.2,14,81.63,4.81,64.8,44.8,993.2,71.5,13.4
2020-08-21,16.2,14,86.64,8.06,66.6,43.1,988.4,65.4,16.2
2020-08-22,14.9,12.9,87.69,6.48,,28.6,1002.5,57.5,21.4
2020-08-23,13.8,11.9,88.59,6.56,,17.3,1012,74.8,28
2020-08-24,12,7.6,76.06,3,,13.2,1013.4,22.8,33.8
2020-08-25,14.1,12.5,90.11,22.48,59.4,39.1,992,77,22.5
2020-08-26,14.4,12.8,89.94,10.87,46.4,23.5,1009.2,74.8,22.4
2020-08-27,13.7,12.6,93.34,8.88,,13.1,1009.4,74.1,17.8
2020-08-28,12.6,9.2,80.35,10.23,,25.3,1007.6,61.1,28.6
2020-08-29,11.9,6.8,71.88,0,,23.2,1015.4,50.1,38.4
2020-08-30,12,8,77.78,0,,15.8,1020.6,69,39.3
2020-08-31,12.4,8.8,79.66,0,,24,1020.3,62.4,35.3
2020-09-01,14.5,12.1,85.26,0,,28.1,1017.7,77.2,23.2
2020-09-02,15.1,14.1,94.2,24.87,61.2,40.4,1010.1,80,10.5
2020-09-03,14.9,12.3,85.08,3.66,48.2,28,1008.9,53.6,22.3
2020-09-04,13.2,10,81.24,5.8,57.6,32.6,1015,50.2,20.4
2020-09-05,12.6,9.8,82.91,4.88,,27.5,1017.5,65.3,23
2020-09-06,13.5,11.1,85.98,5.15,,18.7,1018.9,56.3,29.1
2020-09-07,14.4,13.5,94.39,9.2,,24.8,1017.2,84.7,19.6
2020-09-08,16.6,15.5,93.44,2.4,59.4,34.4,1018.4,79.4,22.7
2020-09-09,13.5,10,79.91,2.17,55.4,31.8,1021.7,58.6,19.8
2020-09-10,11.7,8.1,79.32,0,46.4,24.2,1021.1,76.8,21.5
2020-09-11,13.4,10.9,85.09,6.68,59.4,35.4,1009.2,79.3,20.6
2020-09-12,13.1,10.1,82.48,2.97,70.6,40.3,1012,68.2,12.4
2020-09-13,16.5,13.9,84.97,5.09,66.6,40.3,1014.5,63.8,16.1
2020-09-14,15.8,13.8,87.95,0,,21.9,1019.3,70.7,21.9
2020-09-15,16.4,14,85.98,1.95,,10.5,1018.9,58.4,22.3
2020-09-16,14,11.6,85.89,0,53.6,23.3,1027,63,21.5
2020-09-17,13.1,10,82.04,0.2,,15.2,1030.2,30.1,22.9
2020-09-18,12.1,8.7,80.68,0,,15.9,1027.4,2.6,27.1
2020-09-19,11.2,7.2,78.26,0,31.7,19.1,1024.6,1.7,37
2020-09-20,10.9,8.7,86.73,0.2,,11.6,1023,13.4,33.5
2020-09-21,11.9,9.7,87.13,0.2,,18.4,1016.6,55.8,16.8
2020-09-22,13.3,11.2,87.7,1.18,50,32.3,1004.4,88.5,19.8
2020-09-23,8.9,5.6,80.61,1.1,,18,1000,38.2,39
2020-09-24,7,4.4,83.98,1.74,,23.9,994.6,49.9,38.6
2020-09-25,8.2,3.9,75.66,0.2,35.3,24.7,1009.5,28.9,37.6
2020-09-26,8.4,3.3,71.15,0,,21.8,1017.6,15.5,36.2
2020-09-27,6.3,3.3,82.4,0,,11.7,1017.1,19.6,26.9
2020-09-28,11.3,9.9,91.54,4.23,,15.5,1011.8,53.2,19.9
2020-09-29,9.4,7,86.2,0.4,,23.4,1014.1,30.1,21
2020-09-30,12,10.4,89.65,25.75,68.4,37.5,999.2,74.4,16.3
2020-10-01,9.1,5.5,78.8,1.79,,17.4,995.8,36.7,30.7
2020-10-02,7.3,4.3,83.27,0.2,,12.8,998.7,10.5,31.8
2020-10-03,7.9,7,93.83,8.08,,22.7,995.1,69.6,21.6
2020-10-04,12.4,10.6,89.55,18.22,,24.6,984.2,67.3,27.7
2020-10-05,11.9,10.7,92.47,5.06,,20.7,991.8,66.7,23.8
2020-10-06,11.2,9.5,89.07,2.14,,26.5,993.8,72.1,24
2020-10-07,11.1,8,81.76,5.64,48.2,30.7,1007.6,52.7,21.4
2020-10-08,9.3,6.9,85.1,14.08,48.2,21.2,1010.4,67.3,29.4
2020-10-09,8.7,5.9,82.65,8.46,59.4,33.9,1014.1,59.9,25.5
2020-10-10,10.7,8,83.84,15.45,40.7,32.2,1020.8,61.6,24.6
2020-10-11,9.9,6.8,81.53,0.2,,20,1026.8,42.5,38.7
2020-10-12,10.3,8.2,87.5,3.69,46.4,33.7,1016,64,22
2020-10-13,8.9,5.8,81.85,0.48,50,28.3,1015.9,51.4,37.4
2020-10-14,11.3,8.1,81.22,0.77,,19.7,1027.1,74.1,38.3
2020-10-15,7.4,4.4,82.16,0.2,,16.6,1030,59.6,37.7
2020-10-16,7.5,4.6,82.45,0,,17,1028.4,47.6,39.1
2020-10-17,8.6,6.4,85.77,0.2,,12.8,1025.7,84.6,39.3
2020-10-18,9.5,7.2,85.84,0.2,,15.6,1022.1,84.6,34.3
2020-10-19,11.8,10.5,91.25,16.78,53.6,32.4,1007.5,82.7,9.7
2020-10-20,12.6,10.8,89.07,16.16,59.1,36.6,992.3,74,11.9
2020-10-21,12.1,10.3,88.36,1.57,50,30.4,991.2,86.5,20.5
2020-10-22,10,8,87.64,7.89,,24.7,1000.8,85.1,24.2
2020-10-23,9.4,5.8,78.16,6.24,48.2,25.4,1001.4,57.7,25.1
2020-10-24,10.3,7,80.4,6.07,83.9,51.5,989.4,61,17.4
2020-10-25,9.6,5.4,75.35,4.7,63,37.3,984.7,52.7,27.1
2020-10-26,9.8,7.4,85.43,7.26,61.2,39.1,989.5,53.9,17.2
2020-10-27,8.8,6.7,87.32,9.09,51.8,31.2,989,61,18.9
