datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-10-29,2.2,1.2,93.45,6.01,46.4,11.8,1033.2,54.9,32.5
2019-10-30,1,0,92.97,0.8,57.6,12.8,1030.2,41.9,26.8
2019-10-31,1.5,-0.7,85.55,0.2,79.6,18.6,1020.2,39.7,30.1
2019-11-01,5,4.4,95.75,8.4,79.6,23.3,995.2,70.9,17.7
2019-11-02,8.7,8.1,96.1,7.09,83.5,25.4,976.4,69.2,22.4
2019-11-03,7,6.1,94,4.84,81.7,24.6,983.3,69.1,18.1
2019-11-04,6.5,5.3,92.2,6.76,85.9,31,993,65,21.7
2019-11-05,3.6,1.8,88.27,6.7,63,20.6,1008.1,64.6,27.4
2019-11-06,0.7,-0.2,94.34,0.71,,11.6,1003.7,60.7,28.3
2019-11-07,2.7,0.8,87.08,2.14,94.7,27.7,1003,54.9,31.3
2019-11-08,-0.6,-1.8,91.88,1.29,127.8,12.4,1014.2,43.3,37.1
2019-11-09,-0.2,-2,87.69,0.2,76,18.7,1010.3,45,39.3
2019-11-10,-0.7,-2.3,88.81,0.79,105.5,27,1014,48.7,34.2
2019-11-11,1.4,0.3,92.82,11.07,100.1,29.6,991.4,69.3,29.6
2019-11-12,2.3,1.4,93.52,16.34,58,18.8,996.2,59.7,24.5
2019-11-13,-2.4,-3.1,94.76,0.6,0,4.4,998.9,30.1,27.4
2019-11-14,-0.2,-1.5,91.4,1.15,13.9,10.4,1010.7,48.7,36.2
2019-11-15,1.8,0.8,93.08,1.21,0,11.9,1018.2,64.2,33.1
2019-11-16,0.6,0.3,97.72,0.57,0,4.3,1011.6,67.8,25.1
2019-11-17,-0.3,-0.7,97.19,0.39,0,5,1016.3,49.4,25.6
2019-11-18,-3.4,-4.2,94.01,0.4,0,3.9,1019.6,8.7,33.6
2019-11-19,-2.8,-4.1,90.87,0,79.6,16.3,1013.2,52.4,28.2
2019-11-20,3.1,1.1,87.41,1.57,0,13,1009.3,65.3,33.9
2019-11-21,3.7,-0.3,75.09,0,13.9,13.9,1007.4,42.6,43.8
2019-11-22,4.2,2.1,86.55,0.44,,13.7,1000.4,63.5,39.3
2019-11-23,5.2,3.9,91.29,1.63,,9.9,1004.6,65.2,29
2019-11-24,6.3,5.5,94.23,5.65,,9.4,1002.5,72.8,24.3
2019-11-25,4.8,4.1,95.22,0.98,,7.4,1001.8,70.4,19.9
2019-11-26,6.9,6,94.14,1.16,,14,993.4,67.5,27.7
2019-11-27,6.3,5.4,94.11,14.4,63,16.3,989.8,72,21.6
2019-11-28,2.7,0.7,87.13,6.01,63,17.6,1002.5,61.5,28.1
2019-11-29,-0.3,-1.7,90.25,0.6,,7.7,1018.5,61,38.9
2019-11-30,-4.3,-5.4,92.62,0,,3.3,1025.7,20.9,38.9
2019-12-01,-1.9,-2.9,92.57,1,183.6,21.2,1028.6,47.5,38.9
2019-12-02,4.8,3.6,92.03,10.45,113,28.4,1025.6,70.1,33.4
2019-12-03,6.5,0.8,67.32,0.91,139,36.8,1017.7,38.3,40.6
2019-12-04,4.9,2,81.77,3.56,153.7,37.3,1007.9,53.4,32.5
2019-12-05,6.5,4.6,87.72,13.05,161.3,43.4,996.9,61.6,23.4
2019-12-06,6.8,5.2,89.74,12.9,133.6,32.1,992.6,58.4,33.7
2019-12-07,5.7,4.7,93.3,11.26,137.2,36.7,996,63.2,27.7
2019-12-08,3.5,1.8,89.06,33.31,139,42.9,977.3,50.3,24.4
2019-12-09,1.5,-0.6,85.64,7.75,166.7,27.5,1007.5,47.4,26.2
2019-12-10,5.3,3.2,86.08,25.56,131.8,46,989.4,60.2,27.1
2019-12-11,1.2,-0.5,88.36,23.68,133.6,38.1,988.2,45.3,20.3
2019-12-12,0.3,-0.9,91.22,7.28,90.7,26.8,981.7,49,43
2019-12-13,1.6,0.9,95.23,3.21,153.7,23,972.9,65.5,28
2019-12-14,0.3,-0.5,94.16,9.44,100.1,20.8,972.7,52.7,37.6
2019-12-15,-0.1,-1.6,89.75,6.39,109.4,23.9,981.3,40.5,40.9
2019-12-16,-0.7,-1.7,93.4,8.95,107.6,21.6,988.9,46.1,31.1
2019-12-17,-0.4,-1,95.94,33.14,74.2,15.1,995,52.6,25.6
2019-12-18,0.4,-1.1,89.77,1.2,183.6,46.6,1000.9,37.1,36.8
2019-12-19,5.5,3.1,85.1,6.5,134.6,42.6,988.8,49.9,32.1
2019-12-20,4.9,3.1,88.55,9.57,126,30.9,974.2,63.1,41.5
2019-12-21,2.1,0.2,87.15,2.2,118.4,28.7,974.1,35.5,42.9
2019-12-22,-1.6,-2.1,96.45,0.2,,7.9,981.8,47.2,30.2
2019-12-23,1.6,0.9,95.41,3,85.3,17.9,994.6,57.3,34.7
2019-12-24,1.6,1.3,98.18,3.92,63,13.1,1003.9,66.6,21.5
2019-12-25,1.1,0.7,97.45,1.05,61.2,13.3,1020.2,65.8,25.3
2019-12-26,1.4,-0.2,89.55,0.4,120.6,27.4,1017.6,47.7,38.1
2019-12-27,5.9,3.8,86.74,7.3,120.6,31.4,1020.2,54.9,36.3
2019-12-28,8.8,6.8,86.88,9.79,174.2,43.8,1021.6,60.5,30.2
2019-12-29,9.6,6.6,81.77,2.95,142.2,46.5,1016.2,62.2,31
2019-12-30,6.1,3.8,85.3,3.17,164.9,38.7,1020.5,55,30
2019-12-31,2.6,-1.3,76.68,1.4,94.7,22.5,1031,18.6,36.3
2020-01-01,5.8,0.1,67.23,0.2,131.4,44.8,1019.2,32.9,43.7
2020-01-02,6.3,3.3,81.39,12.43,137.5,44.2,1001.6,50.3,25.5
2020-01-03,2.7,-0.2,81.43,5.24,140.8,36.3,1014.3,52.7,26
2020-01-04,5.6,4.3,90.99,7.59,139,36.4,1022.9,66.9,28.2
2020-01-05,7.5,5.3,86.45,1.35,122.4,37.4,1017.6,59.7,30.2
2020-01-06,5.8,3,82.04,11.32,126,46.8,1004.4,49,37
2020-01-07,7.3,5.1,85.82,24.1,149.3,49.5,997.7,59.6,18.6
2020-01-08,1.9,-0.8,82.8,10.56,137.2,40.2,1009.4,26.5,27.4
2020-01-09,-1.6,-2.3,94.98,3,48.2,7.9,1008.3,51.9,26.2
2020-01-10,0.5,-1.1,89.64,2.21,135.7,43.5,1012.4,41.7,34.7
2020-01-11,5.7,4.3,90.58,46.96,133.3,44.1,1000.6,57.8,20.2
2020-01-12,0.8,-0.9,87.94,7.08,131.4,47.5,1006.3,28.5,31.2
2020-01-13,3.6,0.6,80.8,8.41,170.6,59.9,988.1,49.9,29.6
2020-01-14,0.7,-1.1,87.57,16.53,125,40.6,976.8,48.7,25
2020-01-15,2.5,0.3,85.58,27.51,135.5,47.9,985.1,54.5,24.1
2020-01-16,4.3,1.8,83.76,19.08,137.2,41.4,998,40.4,34.4
2020-01-17,2.7,-0.1,81.82,8.28,120.6,37.7,1001.4,36.2,29.5
2020-01-18,0.9,-1.4,84.85,6.12,114.8,27.4,1023.3,23.6,31.4
2020-01-19,3,-0.3,79.79,0.2,123.3,40,1038.4,57.3,38.3
2020-01-20,7.2,3.3,76.53,0,117.3,40.1,1037.6,52.7,41.7
2020-01-21,7.5,6.5,93.57,0.87,137.2,35.8,1035.8,64.5,29.5
2020-01-22,8.1,6.9,92.06,0.32,107.6,22.6,1035.2,67.4,36.5
2020-01-23,6.6,4.4,85.79,0.6,120.6,30.9,1025.3,62.7,38.6
2020-01-24,5.1,3.3,88.19,2.6,114.8,31.9,1016.8,64.6,36.7
2020-01-25,5.5,2.4,80.74,0,133.6,39.2,1006.4,70.3,44.7
2020-01-26,3,0.6,84.53,7,122.4,35.4,996.4,50.9,35
2020-01-27,-0.2,-2.1,86.88,7.54,120.6,32.8,987.4,46,32.1
2020-01-28,-0.7,-1.7,92.41,0.4,98.3,30.4,984.5,48.9,29
2020-01-29,2,0.4,89.54,28.75,146.5,35.6,992.2,48,23.4
2020-01-30,5.2,3.2,87.25,15.2,155.5,45.1,987.1,52.4,24.1
2020-01-31,5.9,4,87.3,5.53,166.7,41.1,987,53,25.2
2020-02-01,3.4,1.9,89.68,20.84,142.6,39.3,988.6,50.3,25.3
2020-02-02,-0.9,-1.6,94.57,3.43,88.9,20.5,998.5,50.3,30.4
2020-02-03,2.2,-0.3,83.4,15.34,157.7,48.2,995.8,48.4,17.9
2020-02-04,3.2,0.9,85.21,4.74,149.3,45.1,1017.5,50.6,26.5
2020-02-05,4.2,1.9,85.51,0.4,88.9,24.8,1030.5,65.3,37.7
2020-02-06,5,1.1,76.78,0.2,76,17.8,1026.6,29,40.5
2020-02-07,3.2,-4.2,60.49,0.2,142.6,40.5,1010.3,17.4,38.5
2020-02-08,3.2,0.6,83.47,16.44,153,49.1,992.3,52,26
2020-02-09,2.6,1.1,89.6,32.96,159,52.1,965.9,61.7,21.8
2020-02-10,0.1,-1.6,88.08,7.72,159.5,40,974.4,44.6,21.3
2020-02-11,0.7,-1.5,85,12.84,127.1,43.9,983.9,49.7,20.6
2020-02-12,-0.1,-2.9,81.05,20.35,148.8,38.6,998.8,36.2,26
2020-02-13,-2.1,-4.2,85.84,44.04,74.2,16.1,1001.4,32.6,35.4
2020-02-14,1.7,-0.6,84.75,30.91,114.8,39,1001.2,52.4,28.7
2020-02-15,3.5,1,83.66,28.38,124.7,47.7,983.5,53.7,22.4
2020-02-16,1.9,-0.3,85.95,19.48,132.5,50.8,967.6,53,20.6
2020-02-17,3.2,0.9,84.89,33.33,124.5,45.1,985.5,41.7,21.7
2020-02-18,0.6,-1,89.32,15.22,105.5,29.6,999.9,45.9,24.6
2020-02-19,2.8,0.6,85.63,15.36,97.4,31,1002,45.6,24.1
2020-02-20,1.6,-0.4,86.48,7.89,131.4,36.9,995,42.1,22.6
2020-02-21,5.2,3,85.67,25.75,174.2,52.8,994.9,62.8,15.6
2020-02-22,1.1,-2,79.8,14.66,166.7,49,994.9,38.8,20.8
2020-02-23,0.6,-1.9,83.34,10.64,140.8,35.8,1007,23.7,32.1
2020-02-24,-0.7,-1.7,92.95,4.67,105.5,27.3,1003.4,70.4,18.7
2020-02-25,-0.6,-1.9,91.11,10.81,59.4,16.3,991.6,48.4,39
2020-02-26,-0.8,-3,85.37,2,122.4,29.2,995.9,33.7,39.8
2020-02-27,-0.6,-2.5,86.61,19.16,122.4,30.5,997.8,44.1,31.9
2020-02-28,1.1,-0.6,89.14,6.71,0,15,993,59.9,33.5
2020-02-29,1.6,-0.7,85.42,11.35,94.7,23.2,966.5,52.5,32.8
2020-03-01,1.4,-0.7,85.81,11.76,137.2,33.5,966,41.3,31.5
2020-03-02,1.5,-0.8,85.04,17.45,113,25.6,979.2,42,32.7
2020-03-03,2.2,-0.1,85.36,6.6,94.7,21.3,993.8,43.7,31.1
2020-03-04,0.5,-1.8,84.94,0.98,0,12.7,1004.8,37.3,38.2
2020-03-05,0.2,-1.5,88.73,1.2,50,12.4,999.8,35.6,45
2020-03-06,-0.3,-2.2,87.48,0.2,79.6,19.7,1002.9,41.7,41.2
2020-03-07,5.1,3.1,87.08,12.71,129.6,45.1,995.3,63.2,28
2020-03-08,3.7,1.7,86.84,14.49,118.4,32.6,989.3,45.5,34.5
2020-03-09,3,1.2,88.57,5.79,116.6,33.9,995.5,53.6,31.7
2020-03-10,4.3,2,85.08,9.95,140.8,35.1,988.4,44.8,25.3
2020-03-11,1.6,-0.6,85.75,10.45,170.6,40.8,991.6,47.2,27.6
2020-03-12,0.3,-1.1,90.68,11.4,183.6,29.7,991.6,48.9,29.9
2020-03-13,1.1,-2.7,76.34,12.06,125,23.2,1014.8,51.5,24.8
2020-03-14,3.5,0.5,80.81,26.3,120.6,35.3,1001.7,60.2,35.4
2020-03-15,3.1,0.9,85.64,11.16,122.4,36,996.2,54.5,26.3
2020-03-16,1.6,-0.8,84.01,9.24,59.4,26.2,1009.3,43.8,28.5
2020-03-17,3.7,0.7,81.54,6.31,16.6,20.3,1011.2,44.2,26.6
2020-03-18,1.5,-1.3,82.18,2.69,18.7,19.8,1016.9,29.5,31.7
2020-03-19,1.8,-1.5,79.93,5.6,0,12.2,1027.6,38.8,37.3
2020-03-20,0,-3.3,80.28,0.2,0,10.2,1036.3,13.4,34.4
2020-03-21,0.6,-3.6,74.46,0,15.5,13.7,1031.6,30.9,38.8
2020-03-22,2.9,-2.5,68.05,0,33.1,16.9,1026.3,65.6,34.1
2020-03-23,5.3,-0.6,66.21,0.4,122.4,40.6,1017.7,57.5,32.6
2020-03-24,7.5,3.8,77.69,11.91,153.7,41.6,1011.8,66.2,22.8
2020-03-25,6.5,5,90.21,9.25,122.4,33.5,1019.2,72.1,20
2020-03-26,4.4,3,90.65,3.52,,10.5,1027.9,66.2,28.6
2020-03-27,4.3,1.6,83.79,1.6,,13.1,1032.1,61,33.1
2020-03-28,1.5,-2.3,76.03,1.14,151.9,28.1,1042.1,62.3,29.8
2020-03-29,1.6,-3.4,70.2,1,113,28.1,1047.8,73.5,38
2020-03-30,3.9,2.1,87.72,5.12,142.6,22.8,1040.5,63.4,25.3
2020-03-31,3.7,1.3,84.67,1.53,74.2,22.8,1034.5,68.2,34.5
2020-04-01,4.5,1.4,80.73,2.22,113,31.6,1020,56.3,34.9
2020-04-02,2.6,-1.6,74.07,2.45,150.3,47.4,1008.6,37.1,32.1
2020-04-03,1.2,-1.6,81.61,0.6,98.3,23.3,1011.4,54.7,36.1
2020-04-04,4.9,1.7,80.4,1.07,113,29.9,1011.7,59.4,40.9
2020-04-05,9.2,3,66.05,0.8,139,39.8,1005.1,29.2,37
2020-04-06,7.2,3.1,75.49,9.32,161.3,42.6,1005.3,39.3,27.8
2020-04-07,6.7,0.7,66.55,0.8,101.9,34.9,1023.1,26.3,29.7
2020-04-08,6.6,4.1,84.77,3.77,107.6,27.4,1022.5,61.3,23.2
2020-04-09,5.2,2.8,84.87,3.43,,16.6,1027.4,64,32.9
2020-04-10,10.1,6.5,79.65,0,68.4,18.4,1022.5,58,32.1
2020-04-11,9.5,5.5,77.51,0.86,107.6,31.6,1017.1,49.8,30.7
2020-04-12,4.1,0.8,79.16,1.61,107.6,25.8,1019.8,59.3,21
2020-04-13,1.8,-4.6,63.3,0,140.8,14.7,1032.5,51.1,30.8
2020-04-14,4.1,-2.9,62.19,0,87.1,25.9,1025.8,17.2,27.3
2020-04-15,7.5,2.5,70.9,0,87.1,30.2,1020.5,51.4,36.1
2020-04-16,6.7,2.7,76.67,0.63,59.4,15.7,1021.1,60.2,34.8
2020-04-17,4.9,-0.2,71.16,0,53.6,21.4,1022.7,13.1,30.9
2020-04-18,5.2,-2.8,58.41,0,59.4,19,1022.7,0,36.4
2020-04-19,6.4,-2.7,54.51,0,57.6,22.2,1025,0.9,36.8
2020-04-20,7,-2.2,53.86,0,94.7,26.7,1027.8,0.2,42.2
2020-04-21,7.5,-1.4,54.78,0,118.4,31.8,1029,0,43.8
2020-04-22,8.7,0.1,57.34,0,92.5,22.9,1029,0.5,42.5
2020-04-23,9.3,0.1,55.46,0,,16.4,1024.5,0.8,38.7
2020-04-24,8.4,2,67.1,0,,19.9,1018.3,7.8,35.8
2020-04-25,8.6,2.8,70.37,0,48.2,16.1,1014,17.1,30.1
2020-04-26,6,2.1,77.28,0.5,68.4,22.7,1010,57.8,41.3
2020-04-27,4.2,0.6,78.75,1.18,183.6,17.8,1010,57.7,35.2
2020-04-28,4.1,-0.8,72.56,0.4,,11.4,1008.8,55.3,35.8
2020-04-29,3.9,-0.6,74.54,0,85.3,25.3,1001.2,48,36.5
2020-04-30,5.5,3.4,86.73,5.31,94.7,23.3,992,63.6,35.9
2020-05-01,5.6,3.1,84.52,5.49,64.8,18.8,995.9,66.7,32.4
2020-05-02,6.4,3,79.63,3.22,74.2,20.8,1008.7,65.6,35.3
2020-05-03,5.4,2.6,82.95,1.37,,13,1017.5,69.6,31.2
2020-05-04,5.3,0.5,73.65,8.31,,14.3,1024.6,35.9,35.8
2020-05-05,6.7,0.1,66.55,0,,15.8,1025,1.1,43.1
2020-05-06,9,1.2,62.62,0.2,,17.1,1025.6,0.2,40.8
2020-05-07,9.1,3.9,71.65,0,59.4,19.8,1019.7,33.5,39.2
2020-05-08,9.7,8.3,91.15,4.68,48.2,14.1,1016.3,67.7,27.4
2020-05-09,8.5,7.3,92.25,6.61,76,20,1014.8,69.2,22.5
2020-05-10,1.5,-2.3,75.99,2.52,114.8,28.2,1023.7,58.8,32.3
2020-05-11,2.8,-1.8,72.28,1.09,129.6,26.1,1027.5,51.1,37.8
2020-05-12,3,0.1,81.53,7.82,118.4,28.8,1020.2,61.7,34.1
2020-05-13,1.8,-2.9,71.69,0,94.7,16.5,1023,65.4,41.4
2020-05-14,5.4,2,78.87,1.53,81.7,26.6,1022.3,56.8,37.1
2020-05-15,6.2,2.4,76.95,0.78,96.5,28.3,1022.2,53.8,38
2020-05-16,7.5,3.1,74.39,1.73,107.6,30.3,1019.2,60.1,40.4
2020-05-17,9.1,6.9,86.51,2.06,98.3,28,1015.6,65.8,32.8
2020-05-18,10.3,6.5,78.49,7.76,103.7,28.3,1014.4,51.1,26.8
2020-05-19,11.3,8.1,81.19,2.07,77.8,21.1,1017.5,68.6,35.4
2020-05-20,14.9,9.4,71.7,0.2,81.7,23.1,1017.4,34.7,38.1
2020-05-21,10.5,5.3,70.85,0.29,79.6,21.8,1015.8,37.5,41.7
2020-05-22,9.6,6.2,79.25,19.44,157.7,53.5,997.8,65,23.8
2020-05-23,7.8,5,82.42,26.64,139.4,46.8,999.8,61.9,20.4
2020-05-24,9.7,6.2,79.27,7.7,142.6,37.8,1020.5,53,27.4
2020-05-25,11.6,6.1,70.47,0,103.7,29.4,1028.3,35.6,33.6
2020-05-26,10.9,4.5,66.26,0,107.6,24.7,1033.4,28.2,30.2
2020-05-27,10.6,4,65.77,0,53.6,17.8,1036.7,50.1,27.6
2020-05-28,14.5,9.5,72.76,2.02,113,24.1,1031.6,61.9,32.8
2020-05-29,16.1,10,69.85,0.2,68.4,19.7,1026.3,6.8,30.1
2020-05-30,15.7,7.4,60.56,0,74.2,21.5,1024.4,6.3,36.7
2020-05-31,14.3,2.9,47.76,0,94.7,26.9,1025.8,0.3,39.6
2020-06-01,15.3,6.1,56.73,0,46.4,13.3,1025.7,15.1,38.2
2020-06-02,11.2,8.4,83.18,2.7,51.8,17.3,1021.4,71,30.3
2020-06-03,7.3,3.1,75.61,2.62,79.6,22.9,1017.7,67.5,37.4
2020-06-04,6.3,3.6,83.02,6.02,57.6,18.3,1004.6,64.7,34.4
2020-06-05,5,2.9,86.33,11.26,124.2,30.1,994.7,60.3,26.3
2020-06-06,8.2,6.5,88.97,21.89,101.9,24.6,997.4,62.2,21.3
2020-06-07,6.8,3.9,82.1,0.66,88.9,27.7,1012.2,66,29.1
2020-06-08,6.8,1.9,72.69,0.2,46.4,14.7,1020.5,35.1,34.2
2020-06-09,8.8,4.4,74.64,0.55,46.4,15,1018,65.5,36.2
2020-06-10,8.3,6.6,89.25,7.35,83.5,26.1,1015.3,63.6,30
2020-06-11,8.6,5.3,80.12,0,87.1,22.2,1025.9,54.3,36.3
2020-06-12,10.1,6.9,81.15,0.66,85.3,23,1020.5,56.2,27.8
2020-06-13,13.8,11.1,84.26,0.37,70.6,19.9,1014,62.1,33.4
2020-06-14,15.6,12.3,82.04,2,,14.3,1016,48.5,27.9
2020-06-15,15.3,13.3,88.37,3.17,,11.8,1016.4,71.9,28.1
2020-06-16,14.6,13.1,90.98,32.02,,12.7,1015,65.1,24.6
2020-06-17,13.6,12.2,91.56,10.25,,11.8,1015.4,62.5,21.2
2020-06-18,14.5,10.2,77.15,0.2,,14.9,1013.7,25.7,24.8
2020-06-19,13.5,10.2,81.27,0.8,77.8,19.5,1010.4,56.8,31.3
2020-06-20,13.6,8.6,73.35,4.74,122.4,30.3,1011.7,44.9,34
2020-06-21,12.4,8.5,77.53,6.62,122.4,33.2,1007.1,56.4,32.1
2020-06-22,11.3,7.9,79.99,0.82,116.6,37.3,1012.9,54.1,27.4
2020-06-23,13.3,10.2,82.29,2.87,108.9,34.2,1016,61.5,35.3
2020-06-24,15,11.5,80.46,5.37,103.7,23.4,1019.6,60,38.1
2020-06-25,16.9,11.7,73.92,0,77.8,26.7,1018.5,22,30
2020-06-26,16.7,11.9,73.8,2.2,81.7,19.3,1007.7,40,28.9
2020-06-27,14.7,11.8,83.92,3.28,85.3,22.8,996.6,53.4,26.1
2020-06-28,11.3,9.7,90.06,14.58,94.7,24.4,989,62,27.4
2020-06-29,11.7,9.2,85.04,13.66,83.5,24.1,991.8,64.1,33.7
2020-06-30,11.7,9.5,86.9,2.54,72.4,18,1000.5,67,30.6
2020-07-01,9.3,6.9,85.02,4.7,,16,1005.4,65.5,28.6
2020-07-02,8.7,5.1,79.02,0.76,55.4,14.9,1010.2,67.7,38.3
2020-07-03,8.6,6.9,89.21,5.85,85.3,20.2,1003.8,63.8,32.7
2020-07-04,9.3,7.4,88.02,4.65,51.8,16.4,1001.6,61,33.9
2020-07-05,9.3,7,85.87,22.57,103.7,28.4,995.7,56.2,33.1
2020-07-06,9.3,5.7,78.58,8.72,98.3,26.9,1013.2,56,35.8
2020-07-07,9.3,6.6,82.96,4.08,103.7,23.1,1015.9,64,41.7
2020-07-08,9.6,6.5,82.15,3.5,,9.2,1015.7,69.2,37.7
2020-07-09,10,7.1,82.89,4.11,,14.1,1014.4,59.2,32.4
2020-07-10,9.6,6.7,82.53,3.77,72.4,21.6,1016.9,61.1,37.3
2020-07-11,10.4,6.5,77.18,1.87,85.3,25.6,1022.9,66.5,41.6
2020-07-12,12.3,6.5,69.01,0,79.6,22.7,1023.1,54.4,42.9
2020-07-13,13,9.4,79.42,1.21,94.7,27,1015.2,60.7,37.8
2020-07-14,11.4,7.6,77.83,0.6,88.9,24.9,1013.3,68.1,42.3
2020-07-15,11.9,9.7,86.62,1.43,70.6,23.5,1011.3,70.4,33.7
2020-07-16,14.5,11.4,82.55,0.4,116.6,29.2,1014.2,55.5,36.9
2020-07-17,13.4,8.4,73.19,3.31,113,24.8,1012.7,49.1,38.1
2020-07-18,10.7,5.8,72.2,1.4,98.3,25.3,1011.9,50.1,34
2020-07-19,9.7,6.2,78.87,2.22,103.7,25.4,1016.1,56.6,31.2
2020-07-20,9.8,7,83.25,2.48,63,18.5,1020.9,69.2,32
2020-07-21,10.6,6,75.19,0.65,61.2,15.8,1023.8,52.1,34.6
2020-07-22,10.9,8.9,87.82,5.14,61.2,15.4,1017.9,70.3,28.1
2020-07-23,13.4,11.3,87.74,5.49,53.6,18.5,1010.2,59.9,33.7
2020-07-24,13.2,8.8,76.36,0.2,64.8,21.7,1008.3,55.6,40.4
2020-07-25,13.2,11,87.39,15.2,87.1,20.2,999.1,57.6,28.8
2020-07-26,11.5,7.6,77.89,1.72,94.7,28.4,1000.5,46.5,34.8
2020-07-27,9.2,7.2,87.77,15.88,109.4,23.8,999.5,56.9,22.4
2020-07-28,9.5,7,84.92,12.98,119.3,38.5,1004.9,57.6,31.9
2020-07-29,9.6,6.6,81.4,4.53,100.1,36.3,1015,52.8,33.9
2020-07-30,10.6,8.8,89.02,1.71,77.8,22,1015.1,52,26.9
2020-07-31,17.7,12.3,71.75,0.63,111.2,30.5,1007.7,35.6,30.9
2020-08-01,12.5,9.3,81.23,0.2,83.5,22.1,1010.5,52.5,29.7
2020-08-02,10.5,7.3,81.2,1.81,68.4,23.2,1012,55,32.2
2020-08-03,9.7,6.1,78.81,0.4,70.6,20.1,1013.7,60.9,37.4
2020-08-04,11.4,9.7,89.04,9.93,120.6,30.8,1002.7,59,26.8
2020-08-05,14,11.6,85.66,1.92,126,31.3,1000.7,60.3,41.8
2020-08-06,15,10.8,77.68,0,88.9,23.9,1012.1,22.9,31.4
2020-08-07,15.5,12.2,80.84,4.14,94.7,27.4,1014.2,50.3,35.1
2020-08-08,12.5,8.2,77.39,0.43,55.4,12.9,1024,17.6,33.3
2020-08-09,13.1,7.4,71.27,0,50,17.7,1024.3,4,34.1
2020-08-10,14.8,8.5,66.22,0,57.6,12.7,1020.7,51.1,31.6
2020-08-11,15.8,13.6,87.19,8.72,88.9,18.9,1018.9,55,22.5
2020-08-12,17.8,14.9,84.18,2.12,96.5,16.7,1016.9,38.1,19.2
2020-08-13,16.5,13.6,83.5,0,,10.8,1019.2,72.1,25.9
2020-08-14,15.3,12.6,84.75,0.2,,12.4,1018.2,47.8,21.9
2020-08-15,15.7,12.5,82.55,0.2,,11.3,1018.1,33.3,24
2020-08-16,14.8,10.1,73.93,0.2,,16.2,1015.7,53.8,27.3
2020-08-17,13.8,11.2,84.46,0.6,70.6,22.2,1010,63.9,27.1
2020-08-18,14.9,12.6,86.81,2.4,,13.4,1004.6,63.9,25.6
2020-08-19,14.3,11.7,85.12,0.2,116.6,29.1,1002.1,46.1,21.8
2020-08-20,15.4,11.2,76.23,7.78,148.3,38.4,994,56,23.9
2020-08-21,14.1,11.2,82.81,12.25,113,29.8,988.4,59.7,26.4
2020-08-22,12.3,10.4,88.28,6.19,98.3,23.4,998.8,62.5,27.3
2020-08-23,9.9,6.8,81.27,0.78,70.6,19.8,1011.5,65.6,34.1
2020-08-24,9.2,5,76.74,0.34,,9.8,1013.4,62.8,36.7
2020-08-25,9.5,7.8,89.55,2.33,107.6,33,1000.5,59.5,26.4
2020-08-26,9.9,7.6,86.09,3.32,74.2,24.4,1010,63.4,29.8
2020-08-27,9.7,8.2,91.07,3.86,61.2,17.2,1012.5,73.9,30.5
2020-08-28,8.5,6.1,84.63,2.56,76,24.1,1012.2,66,36.9
2020-08-29,7.6,4.8,82.73,1.38,79.6,23.8,1017,67.4,37.2
2020-08-30,8,5.6,85.73,1.2,46.4,12.7,1020.7,68.1,35.9
2020-08-31,9.8,6,78.6,0,70.6,21,1019.9,68.8,36.9
2020-09-01,10.8,7.7,81.5,2,94.7,27.1,1016,36.1,32.7
2020-09-02,14,11.1,82.54,1.69,127.8,39.8,1005.7,64.2,37.5
2020-09-03,12.2,9,81.21,1.75,124.2,34.2,1003.5,49,30.2
2020-09-04,10.1,6.7,79.39,4.23,146.5,37.7,1008.2,49.3,32.7
2020-09-05,8.8,5.8,81.6,5.33,113,29.1,1013.4,60.5,29.8
2020-09-06,8.6,5,79.38,0.67,61.2,14.2,1018.3,45.2,32.5
2020-09-07,12.9,10.3,84.44,4.09,116.6,33.6,1011.3,64.5,39
2020-09-08,13.2,9.8,80.59,2.45,126,28.7,1013.8,59.6,36.6
2020-09-09,9.7,6.6,81.16,8.32,124.2,34,1017.2,44.3,34.3
2020-09-10,8.4,6.2,85.97,0.2,105.5,28.8,1017.7,60.7,25.6
2020-09-11,10.4,7.5,82.44,7.54,125.5,38.4,1002.5,54.4,23.4
2020-09-12,8.6,5.2,79.34,7.29,135.4,39.6,1006.6,44.1,27.3
2020-09-13,13.2,12,92.91,19.31,140.8,34.2,1008,68.1,14.9
2020-09-14,14.5,11.4,81.85,4.47,105.5,35.4,1017.1,57.9,35.2
2020-09-15,14,12.2,89.44,3.72,85.3,19.2,1019.3,69.8,25.8
2020-09-16,9.7,7,83.97,1.75,,16.6,1029.9,67.8,35.9
2020-09-17,13.2,9.8,80.01,0.2,,15.6,1029.6,47.1,34.5
2020-09-18,13.3,10.5,84.42,0.2,,10.6,1028.8,36,21.5
2020-09-19,12.5,9.3,82.44,0.2,,11.2,1026.8,19.7,21.6
2020-09-20,11.6,7.5,78.04,0.4,63,14.9,1022.9,4.5,29.2
2020-09-21,12,5.1,63.07,0.4,92.5,24.9,1013.4,34.1,34.9
2020-09-22,10.9,8.3,84.27,5.71,116.6,34.8,999.5,70.2,27
2020-09-23,5.7,2.8,82.85,3.07,85.3,18.1,1000.7,26.2,40
2020-09-24,3.1,1.4,89.17,0.6,,13.3,997.9,29.1,29.3
