datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-06,4.9,3.6,91.56,12.28,,18.1,1001.3,72.7,25.5
2019-11-07,6,3.3,83.27,3.67,48.2,30.6,998.3,70.8,29.6
2019-11-08,3.1,-0.9,76.14,0.2,,19,1012.5,22.5,39
2019-11-09,4.3,1.9,84.51,25.88,57,33.6,1006.7,80.5,32.2
2019-11-10,3.4,0.5,81.61,0.8,70.3,39.5,1012.1,42.3,35.8
2019-11-11,7,4.6,84.82,20.91,80.5,52.2,993.5,62.7,15.9
2019-11-12,6.9,4.6,85.39,10.55,79.7,52.1,996.4,53.8,28.7
2019-11-13,4,2.3,89.06,4.49,50,24.2,996.4,53,30
2019-11-14,3.2,-0.3,77.93,0.8,46.4,22.6,1008.6,13.9,40.7
2019-11-15,3.7,0.6,80.17,0.2,46.4,21.5,1016.1,18.1,40.3
2019-11-16,3,1.9,92.13,0.2,,10.7,1010.4,77.9,30.9
2019-11-17,3.2,1.5,89.14,0.4,,15.8,1015.7,47,27.5
2019-11-18,1.6,-0.1,88.88,0.4,,13.8,1018.3,27.2,29.6
2019-11-19,5.8,3.9,87.78,3.05,62.2,33.6,1010.2,74.2,24.8
2019-11-20,7.6,5.9,88.82,11.75,67.8,40.6,1005.8,84.5,14.2
2019-11-21,5.8,1.4,73.4,0.4,74.7,40.5,1003.5,69.4,24.3
2019-11-22,6.5,3.9,83.46,0.8,55.4,27.5,996.3,69.7,24.4
2019-11-23,8.2,6.4,88.58,14.2,58.9,32.3,1000.5,83.8,22.2
2019-11-24,8.2,7.6,95.67,2.67,,19.8,1001,81.9,13.2
2019-11-25,9,8.1,94.06,4.36,53.6,24.4,998.6,84.8,10.9
2019-11-26,9.2,8.4,94.57,10.71,66.6,35.3,989,75.1,16.9
2019-11-27,7.7,6.6,92.72,0.89,,17.6,987.3,52,20.2
2019-11-28,5.7,2.7,81.4,0.8,,18.2,1000.4,53.5,38.2
2019-11-29,1.7,-0.9,83.1,0.4,,13.9,1017.4,37.7,37.6
2019-11-30,1.8,-0.3,86.21,0,,15.3,1023.4,31.2,31.3
2019-12-01,1.6,-0.1,88.83,1.2,,14.5,1028.9,38.8,28.9
2019-12-02,7.8,5.4,85.09,0.4,,28.8,1029,84,25.8
2019-12-03,7.2,4.4,82.19,0,55.4,23.3,1021.4,79.6,26.1
2019-12-04,8.1,5.3,82.53,0.77,55.4,34,1012.2,64.7,21.8
2019-12-05,9.2,7.8,91.14,11.32,78.5,48.5,1003.3,78.1,12.8
2019-12-06,9.9,8.8,92.84,6.98,56.3,32.4,996.7,63.8,15.4
2019-12-07,9.7,8.7,93.18,8.42,79,50.3,999.4,75.1,18.3
2019-12-08,7.1,5.1,86.97,20.5,89.5,50.9,982.8,55,14.3
2019-12-09,6.6,2.9,77.78,3.68,65.6,42,1009.7,46.5,22.2
2019-12-10,8.4,6.4,87.47,12.88,75.5,51.8,994.3,67.8,13.6
2019-12-11,5.1,2.5,83.6,5.77,69.6,43.3,994,53.3,20.7
2019-12-12,4.8,3.8,93.12,21.35,51.8,29.4,981.1,76.6,20.5
2019-12-13,4.5,3.5,92.9,10.35,63.3,38.4,973.2,58,24.9
2019-12-14,4.9,2.6,85.12,14.52,89.7,54.7,976.1,63.2,17.1
2019-12-15,3.6,1.5,86.62,3.86,55.4,32.1,983.6,44.5,26.9
2019-12-16,4.6,2.9,88.63,3.73,61.5,40.8,989.3,60.8,24.9
2019-12-17,5.2,3.3,87.37,8.77,57,32.1,995.3,48.1,27
2019-12-18,4.9,3.7,92.03,10.63,80,54.1,997.8,56.6,19.2
2019-12-19,9.1,7,86.75,4.71,84.8,50.1,986.4,58,18.1
2019-12-20,7.5,6.3,92.1,14.37,46.4,27.2,974.9,54.3,25.1
2019-12-21,5.2,4.5,94.76,10.48,,17.4,974.4,69.5,20.5
2019-12-22,6,4.8,92.63,2.68,,24.7,981.2,79.6,23.7
2019-12-23,7.8,5.9,87.9,11.04,69,45.9,997.3,63.8,15.4
2019-12-24,5.7,4.4,91.68,2.16,46.4,25.4,1004.5,71.1,24
2019-12-25,6.3,4.8,89.99,3.85,59.4,27.4,1020,57.1,29
2019-12-26,5.9,4.1,88.32,11.01,68.9,38.2,1014.2,90.1,24.8
2019-12-27,9.2,8.6,96.05,6.33,57.6,34.9,1021.2,85.2,15.1
2019-12-28,10.1,8.7,91.06,9.12,66.6,35.5,1024.7,84.4,13.6
2019-12-29,10.5,8.3,86.81,1.89,67.4,41.4,1021.3,84.1,18.7
2019-12-30,7.9,5.9,87.42,0.61,55.4,25.7,1023.6,63.6,18.8
2019-12-31,3.6,2.3,91.53,0.2,,16.5,1031.8,35.6,21.4
2020-01-01,7,4.3,83.12,0.2,68.4,27.7,1023.2,84.9,17.6
2020-01-02,8.7,6.9,88.32,7.02,61.8,37,1005.7,62.2,20.2
2020-01-03,7.1,3.6,78.66,1.63,57.6,36.4,1018.9,61.7,16.7
2020-01-04,8.4,7,91.04,5.77,57.6,38.7,1027.2,69.8,17.9
2020-01-05,9.5,7.7,88.48,0.4,59.4,35.8,1022,82.2,29.4
2020-01-06,8.5,5.8,83.14,6.87,72.7,48.3,1008.3,62.7,20.9
2020-01-07,10.2,7.9,85.95,4.61,85,53.3,1003.8,77.9,15.5
2020-01-08,6,3,81.24,5.28,74.8,47.7,1013.8,59.4,16.9
2020-01-09,3.4,2,90.75,3.89,,19.2,1007.3,55.1,23.8
2020-01-10,6,3.9,86.25,7.61,72.3,49.8,1014.8,60.1,17.1
2020-01-11,9.4,7.8,90.24,23.04,80.6,49.8,1005,65.9,16
2020-01-12,5.7,3.4,85.04,6.64,59.4,31.8,1009.5,53.1,23.2
2020-01-13,6.5,3.9,83.24,6.52,93.4,65.3,989.6,54,20.1
2020-01-14,4.5,1.4,79.99,3.13,76.5,49,980.8,54.1,25.4
2020-01-15,6,2.3,77.24,0.64,77.3,51.5,991.7,43.4,20.2
2020-01-16,7.7,5.6,86.68,5.23,79.3,49.7,998.6,67.2,19.9
2020-01-17,5.5,2.4,80.07,2.42,63,35.4,1005.8,45.5,20.4
2020-01-18,4.3,1.6,82.6,2.03,58.3,32.9,1026.4,32.3,26.9
2020-01-19,4.5,1.7,82.81,0.4,59.4,18.2,1042,56.5,27.2
2020-01-20,7.1,4.9,85.85,0,35.3,20.5,1042.9,97.1,18.3
2020-01-21,8.9,8.3,95.71,1.41,,22.5,1039.3,94.9,13.4
2020-01-22,8.9,8.7,98.34,1.76,,18.6,1037.8,87.3,9.9
2020-01-23,8,7.3,95.54,0.64,,24.6,1029.5,77.5,20.3
2020-01-24,8,7.5,97.18,0.83,29.5,26.1,1019.5,90.4,14.1
2020-01-25,7.1,5.2,88.01,0.4,57.6,30,1010,89.5,27
2020-01-26,5.9,3.4,83.63,5.05,60.6,36.7,998.5,62.1,18.8
2020-01-27,3.9,0.9,81.06,1.1,63.3,37.1,988.9,57.7,28.5
2020-01-28,4.1,2.3,88.11,7.16,67.7,35.9,987.1,64.2,21.4
2020-01-29,6.5,5,89.98,15.91,73.8,49.7,997.1,66.8,12.6
2020-01-30,8.4,6.2,86.13,3.2,75.9,51,993.4,73.5,18
2020-01-31,10.1,7.8,85.78,6.21,68.4,38.8,990.9,72.4,19.7
2020-02-01,7.2,5.5,89.38,5.05,67.6,44.7,992.5,60.7,18.2
2020-02-02,6.5,5.1,91.24,6.31,55.4,33.3,997.9,66.4,16.7
2020-02-03,6.1,2.8,79.28,9.64,80.9,50.7,1003.4,49.5,14.7
2020-02-04,6.6,3.7,82.1,4.41,80.7,55.2,1020.8,51.2,17.8
2020-02-05,6.2,4.2,87.17,0.4,,18.7,1033.4,84.9,20.7
2020-02-06,5.9,3.5,85.05,0,53.4,28.2,1027.8,62.7,20.3
2020-02-07,6.2,3.8,84.82,0.6,70.8,41.5,1009.5,65.9,14.1
2020-02-08,6.1,3.9,86.06,9.27,88.9,55.4,995.7,57.9,17
2020-02-09,7.3,5.1,86.05,26.36,87,56.3,971.2,67,15.3
2020-02-10,4.3,2,85.08,11.47,90.4,59.9,981.5,51.5,14.3
2020-02-11,4.2,1,80.11,8.76,89.6,59.1,992.6,60.9,12.7
2020-02-12,3.7,0.4,78.96,4.32,76.1,49.9,1003.7,51.7,22.1
2020-02-13,3.8,1.8,87.04,14.12,67.1,40.8,997,64,26.8
2020-02-14,7.1,4.1,81.76,3.74,68.8,45.7,1003.1,68.5,20.5
2020-02-15,7.2,5.1,86.74,13.06,76.5,52.1,985,61.4,13.3
2020-02-16,5.8,2.2,77.4,5.22,92,58.2,974,53.4,17.8
2020-02-17,6.1,3.8,84.79,11.65,89.4,56.3,993.5,55.9,13.1
2020-02-18,4.8,2.4,84.27,12.92,71.7,41.7,1005.4,49.7,19.6
2020-02-19,6.5,4.8,88.92,8.05,60.4,37.1,1005.6,62.1,15.7
2020-02-20,5.6,3.5,86.5,13.5,77.2,47.1,999.8,55.5,15.7
2020-02-21,8.3,6.9,91.14,22.49,72.3,45.8,1002.1,78.5,11.9
2020-02-22,5.3,2.3,81.06,16.09,95.9,60.1,1002.7,56.7,14.4
2020-02-23,4.7,2.2,83.73,6.52,70,44.7,1010.8,62.4,16.8
2020-02-24,3.4,2.3,92.55,9.4,71.1,41.7,1001.1,74.6,17.1
2020-02-25,3.2,1.9,91.01,10.92,50,31.3,993.3,58,29.9
2020-02-26,3.1,1.2,87.21,4.84,68,29.8,999.1,54.7,27.6
2020-02-27,3.5,1.3,85.84,6.33,63,35.4,1001.5,46.2,25.9
2020-02-28,5.6,4,89.62,15.43,72.1,44.2,992.2,81.8,23.7
2020-02-29,5,2.9,86.05,11.25,93.9,62,967,64.7,17.7
2020-03-01,5.2,2.9,84.83,17.58,97.5,59.2,971.9,60.1,14
2020-03-02,4.4,2,84.08,3.28,54,36.2,983.2,46,23.2
2020-03-03,5.3,2.9,85.04,3.56,57.8,34.3,996.4,56.1,21.1
2020-03-04,4.1,1.6,84.57,2.12,,17.2,1005.6,45.1,28
2020-03-05,4.1,2.2,87.81,2,,12.6,999.8,70.5,25.9
2020-03-06,4.7,2.6,86.77,1.18,,23.7,1003.2,65.2,24.1
2020-03-07,8.8,7.4,90.71,4.74,66.7,40.9,998.9,82,16.6
2020-03-08,6.9,4.5,84.95,5.89,61.2,36.9,993.2,52.7,24.1
2020-03-09,7.1,5.7,90.92,11.71,65.2,40,998.5,62.3,15.3
2020-03-10,8.1,5.7,85.33,7.22,72.3,38.5,993.8,60.6,13.6
2020-03-11,5.5,2.9,83.27,6.13,69.4,38.8,995.8,59.1,20.3
2020-03-12,5,2.5,84.26,8.47,80.5,55.3,994.4,63.5,17.8
2020-03-13,5,1.9,81.04,1.85,72.4,31.8,1013.3,35.1,29.3
2020-03-14,7.2,5.3,88.1,6.54,64,36.7,1001.9,74,20.9
2020-03-15,6.6,3.8,82.41,2.59,65.9,45.6,999.2,57.2,21
2020-03-16,5.4,3.2,86.12,5.23,64,40.2,1012.9,54.6,20.9
2020-03-17,7.2,5.3,87.33,12.04,64.8,29.3,1014.9,68.2,15
2020-03-18,5.3,2.3,81.2,6.8,55.4,31.3,1020.8,55,20.6
2020-03-19,5.1,1.7,79.53,0.6,,23.9,1028.9,32.5,26.3
2020-03-20,3.9,-0.5,75.54,0.2,,20.9,1034.5,8.2,30.9
2020-03-21,5.3,0.4,71.23,0,53.6,31.5,1029.1,62.7,34
2020-03-22,5.6,1.2,73.9,0,53.6,35.2,1027.1,50.1,21.2
2020-03-23,7.2,3.5,77.58,0,54.4,35.8,1020.6,78,17.6
2020-03-24,9,6,81.93,2.78,67.3,39.3,1015.2,85,15
2020-03-25,8.6,7.3,91.89,5.05,57.6,28.9,1020.4,89.9,13.4
2020-03-26,7.4,5.4,87.53,1.49,,18.2,1026.7,89.2,24.2
2020-03-27,7.8,5.6,86.6,0,,16.4,1030.2,89.5,27.9
2020-03-28,5.6,0.2,69.82,0.4,48.2,23.7,1039.7,52.4,36.4
2020-03-29,4,-2.9,61.63,0,,22.6,1048.3,42.8,36.1
2020-03-30,7.2,3.6,78.84,0,50,26.1,1040.8,53.2,23.7
2020-03-31,6.3,3.4,82.47,0,,22.3,1035.7,68.6,31.5
2020-04-01,7.2,5,86.19,1.14,53.6,29.8,1023.8,82.2,23.9
2020-04-02,7.2,4.2,81.56,1.53,61.8,39.2,1013.2,75.5,19.1
2020-04-03,6.3,4,85.08,1.91,,20.8,1013.5,76,25.9
2020-04-04,7.9,5.3,83.49,0.75,53.6,31.2,1012.9,83.1,30.7
2020-04-05,10.7,5.9,72.81,0,70.8,47.8,1003.8,58.2,25.7
2020-04-06,9.4,5.5,77.28,4.28,63.4,45.3,1008.6,46,21.7
2020-04-07,7.8,4.3,78.89,0,48.2,31.8,1025,22.8,21.3
2020-04-08,9.7,6.9,82.54,1,,18.2,1024,89.9,19.5
2020-04-09,9.8,8.1,89.98,2.34,,23.7,1025.7,86.7,20.3
2020-04-10,11.3,8.4,82.68,2,46.4,22.2,1022.4,81.6,13.3
2020-04-11,9.7,8.1,90.13,1.84,,22.2,1020.5,72.8,22.7
2020-04-12,9,5.4,79.41,0.76,55.9,29.3,1018,64.2,22.6
2020-04-13,5.4,-1.6,61.3,0,57.6,30.4,1031.4,22.8,26
2020-04-14,5.6,1.3,74.83,0,,15.6,1027.7,22.7,22.6
2020-04-15,6.7,4.2,85.2,0.2,,15.1,1022.8,51.5,24
2020-04-16,10.3,5.9,75.62,0,59.1,32.6,1019,40.3,29.5
2020-04-17,9.4,4.2,70.75,0,64.8,31,1019.9,31.4,26.4
2020-04-18,7.6,2.1,68.86,0,,26.1,1020.8,22.4,30.7
2020-04-19,9,2.8,67.26,0,50,28.2,1023.2,17.1,30.2
2020-04-20,9.9,2.2,60.73,0,64.8,35.4,1024.7,0.7,35.3
2020-04-21,10.7,2.8,59.28,0,61.2,37.9,1025,0,35.6
2020-04-22,11.7,4.5,62.68,0,62,37,1026.1,14.3,30.8
2020-04-23,10.7,4.4,65.61,0,46.4,24.2,1023.4,61.3,28
2020-04-24,10.3,4.2,67.47,0,,13.9,1017.4,46.1,31.5
2020-04-25,8.3,5.5,82.68,0,,17.5,1014.5,17.2,19.1
2020-04-26,8.6,4.8,77.8,0,,23.4,1011.6,56,37.6
2020-04-27,7.5,3.7,78.38,5.2,,17.2,1009.3,20,40
2020-04-28,8,3.7,75.46,2.2,,17.9,1007.1,48.3,36.1
2020-04-29,7.3,5.1,86.4,6.03,53.6,27.4,998.5,80.8,24.1
2020-04-30,8.2,5.8,85.38,7.8,,21,989.8,78.7,29.3
2020-05-01,8.6,6.4,86.62,0.87,46.4,24.7,996.3,66.2,27.2
2020-05-02,9.4,5.7,78.64,0,,20.5,1009.3,33.9,33
2020-05-03,7.7,4,79.08,0,,17.8,1016.7,18.4,30.2
2020-05-04,9.4,4.2,72.91,1.2,,24.4,1022.5,25.2,35.6
2020-05-05,9.1,3.2,67.93,0,,25.4,1024.2,8.1,39.4
2020-05-06,9.2,3.9,70.87,0,,20.9,1025.5,0.7,32.6
2020-05-07,10.6,6.8,78.11,2.06,53.6,29.8,1020,57.1,23.6
2020-05-08,12,10,88.24,0.8,,13.6,1017.3,79.7,27.4
2020-05-09,12.8,10.2,85.11,0.8,,17.6,1014.5,85.9,30.9
2020-05-10,7.9,1,64.3,0.3,51.5,34.1,1019.8,65.9,41
2020-05-11,5.9,-1.6,59.62,0,48.2,26.9,1028.3,15.8,44.1
2020-05-12,8.4,4,74.55,1.35,50,33.8,1021.4,56.3,33.5
2020-05-13,6.3,-1,61.31,2.09,50,20.1,1022.5,40.1,44.6
2020-05-14,6.8,3.2,78.28,0.2,,26.7,1024.7,45.2,42.5
2020-05-15,9.3,5.8,79.36,0,25.9,28.9,1025,67.1,35.6
2020-05-16,10,7.7,85.48,0.4,,23.3,1022.4,81.9,33.2
2020-05-17,10.9,10,94.14,3.71,51.8,26.3,1018.4,85.7,14.9
2020-05-18,12,10.4,90.3,9.56,55.4,25.4,1017.3,81.2,21.8
2020-05-19,12.9,12,94.51,6.82,,19,1019.1,83.5,20.4
2020-05-20,12.1,10.3,89.16,0.2,63,35.8,1018.2,60.8,17.7
2020-05-21,12,8.6,80.79,2.45,51.8,23.8,1016.3,57.2,31.2
2020-05-22,11.9,8,77.42,13.16,76.5,47.3,999.8,75.5,17.5
2020-05-23,10,7.5,84.18,11.62,80.7,52.2,1007.9,74.4,12.1
2020-05-24,11.5,9.7,89.42,4.19,57.6,33,1024.9,67.8,12.2
2020-05-25,11.7,8.6,82.45,0.7,48.2,31.9,1030.3,43.8,24.6
2020-05-26,11.7,8.7,82.75,0.97,,19.2,1035.6,40.4,15.8
2020-05-27,11.8,7.5,76.2,0,,16.6,1037.4,58.8,22.8
2020-05-28,15,9.3,69.44,0,,21.4,1032.5,68.1,29.5
2020-05-29,16.7,8.9,61.54,0,61.2,37.2,1025.9,9.1,35.7
2020-05-30,16,7.4,57.64,0,51.8,28.3,1023.5,21.3,41.2
2020-05-31,15.8,7.2,58.14,0,53.9,30.8,1024.3,1.4,37.8
2020-06-01,16.6,7.9,57.88,0,35.3,22.2,1025.6,8.3,39.9
2020-06-02,14,10,77.51,0,,18.2,1020.7,82.5,29.8
2020-06-03,11.7,6.8,73.02,2.67,55.4,30,1016.1,66.4,36.5
2020-06-04,10.8,7.5,80.45,0.8,51.8,29.6,1005.1,73.6,34.9
2020-06-05,9.2,4.8,74.29,1.4,69.3,45.2,997.9,51.3,33
2020-06-06,11,8.8,86.48,8.32,67,40.1,998.1,79,24.3
2020-06-07,11.6,7.6,77.14,1.01,58.1,30.7,1010.7,50.4,32.9
2020-06-08,10.7,6.5,75.59,0,,16.8,1019.8,74.8,25.3
2020-06-09,9,6.1,82.36,1.82,,15.2,1019.2,73.7,25.5
2020-06-10,11,9.3,89.19,16.17,59.4,31.3,1013.6,76.5,21.2
2020-06-11,13.2,7.4,69,0.59,56.8,33.1,1021.8,62.3,35
2020-06-12,14.8,9.4,71.47,1.93,53.6,25.9,1015.3,89.2,29.3
2020-06-13,14.7,12.3,85.59,2.31,50,26.7,1011.6,73.9,27.4
2020-06-14,16.1,13.1,82.95,0,,16.7,1015.2,36.7,31.3
2020-06-15,13.5,12.2,91.9,0,,13.8,1016.2,63.6,18.9
2020-06-16,13.9,12.4,91.28,0.2,,16.3,1015.4,70.8,16.5
2020-06-17,14.3,12.7,90.22,7.82,,13.3,1014.5,68.2,16
2020-06-18,15.2,11.5,79.82,0.2,,16.2,1012.4,39.8,22.8
2020-06-19,14,11.8,86.77,5.23,48.2,23.7,1009.6,82,22.7
2020-06-20,14,10.2,78.99,0.31,70.6,44.1,1012.1,47.6,30.8
2020-06-21,13.2,11.1,87.28,16.51,72.4,42,1008.1,64.7,17.2
2020-06-22,12.3,11,91.97,6.96,62.9,39.7,1013.7,68.3,17.1
2020-06-23,14,12.8,92.69,5.07,63,23.9,1016.7,78.1,23.3
2020-06-24,14.8,12,84.2,13.25,,18.7,1020.2,73.2,26.4
2020-06-25,16.8,13.4,80.89,20.2,35.3,15.3,1016.3,30.6,24.1
2020-06-26,16.7,14.5,86.87,9.53,50,30.1,1006.4,76.1,18.1
2020-06-27,13.4,12.1,91.54,10.91,59.4,28,996,78.9,22.3
2020-06-28,12,11.4,95.84,18.18,62.6,39.8,992.1,86.6,9
2020-06-29,12.5,11.4,93.28,12.51,59.1,39.1,996.8,84.6,11.5
2020-06-30,13,11.4,89.95,8.43,,24.9,1002,84,24.1
2020-07-01,13,11.2,89.55,0.7,,18.3,1003.8,71,20.2
2020-07-02,12.4,8.4,77.23,1.39,,18.7,1010.6,74.6,35.8
2020-07-03,11.5,10.7,94.99,18.6,55.4,26.5,1004.8,79.1,15
2020-07-04,12.1,11.1,93.59,1.48,61.2,27.6,1002.3,79.4,22.9
2020-07-05,12.3,10.6,89.55,16.58,67.3,41.7,999.7,62.4,18.5
2020-07-06,12.6,9.3,80.85,2.19,58.1,34.6,1016.5,58.4,23
2020-07-07,12.2,9.7,85.02,0.94,,17.9,1017,71.1,31.1
2020-07-08,11.7,9.2,85.18,0.4,,12.6,1014.9,55.3,31.7
2020-07-09,12.8,9.3,80.43,2.6,,24.9,1014.4,68.2,36.1
2020-07-10,12.5,9.2,80.46,0.2,51.8,29.6,1018.9,62.5,37
2020-07-11,12.5,9.2,80.59,1.03,,24.5,1025.8,80.5,35.2
2020-07-12,13.6,10.5,82.06,0,50,24.7,1024.6,67.9,32.6
2020-07-13,14.1,12.5,90.17,2.05,,24,1018.3,66.6,30.2
2020-07-14,12.3,11.2,93.26,3.78,46.4,24.2,1015.8,75,25.6
2020-07-15,12.9,12.3,96.19,3.74,46.4,23,1014,83,20.3
2020-07-16,14.9,13.4,91.15,0.56,42.5,22.8,1017.9,91.1,20.9
2020-07-17,13.9,12.6,91.43,3.7,48.2,22.2,1015.7,84.6,19
2020-07-18,13.3,10,80.88,0.4,,27.4,1015,63.3,23.7
2020-07-19,12.8,9,78.24,0.4,55.8,31.4,1019.4,56.9,22.8
2020-07-20,12.7,9.1,79.49,2.57,,26.7,1023.5,65.6,29.5
2020-07-21,12.9,9,78.48,0.4,,14.4,1025.1,63.2,36.2
2020-07-22,13.5,12.5,93.71,8.88,61.2,21.3,1018.1,83.7,21.2
2020-07-23,14.2,13.4,94.88,8.85,,21.8,1011.7,82.1,22.4
2020-07-24,13.3,11,86.42,2.85,50,26.2,1008.9,84.2,32.8
2020-07-25,14.4,13.3,93.27,16.58,,21.2,1000.8,79.9,25.4
2020-07-26,13.8,10.8,82.51,5.45,,21,1002.9,62.5,29.9
2020-07-27,12.5,11,90.86,27.99,51.5,32.2,999.6,75,18.2
2020-07-28,12.4,9.5,82.57,2.33,57.8,37.6,1010.1,58.2,26.9
2020-07-29,13.1,8,71.97,0.2,35.3,25.7,1017,73.7,30.1
2020-07-30,14.1,13,93.42,9.24,70.6,27.4,1013,86.8,17.2
2020-07-31,17.1,13.6,80.22,2.19,61.5,32.6,1007.3,65.4,26.5
2020-08-01,14,11.9,87.64,3.94,,18.2,1012.2,72.7,21.3
2020-08-02,13.3,10.7,84.55,5.72,,21.3,1013.8,69.4,28.1
2020-08-03,12.6,9.6,82.74,2.32,,22.3,1015.8,72.7,30
2020-08-04,14.1,13.2,94.13,33.71,57.7,36.7,1004.5,79.8,14.4
2020-08-05,15,13.8,92.64,8.57,63,21.8,1002.9,78.1,23.4
2020-08-06,15.3,13.5,89.03,1.17,61.2,31.4,1012.7,55.8,30.1
2020-08-07,15.3,13.8,91.14,10.09,48.2,24.6,1015.5,67.2,29.5
2020-08-08,13.9,11.4,86.03,0.4,,12.5,1024.2,22.2,26.9
2020-08-09,15.8,10.8,73.02,0,50,29,1022.4,20.6,36.5
2020-08-10,15.6,12.4,81.25,0.4,51.8,27.4,1019.4,58.1,25.6
2020-08-11,17,14.1,82.97,8.43,,13.6,1017.5,71,22.3
2020-08-12,16.6,14.8,89.61,0,,19.5,1016.6,45.6,13.8
2020-08-13,18.7,15.4,82.08,0,,17.5,1016.9,29.2,21.1
2020-08-14,16.9,14.5,86.33,0,,16.7,1017.2,18.5,23.2
2020-08-15,16.3,14.2,88,0,,15.6,1017.2,43.5,18.7
2020-08-16,15.9,13.1,83.69,0,46.4,23.8,1014.3,70.2,26.2
2020-08-17,14.6,12.9,89.84,5.02,,20.7,1008,79,27.1
2020-08-18,16.7,14.8,88.84,6.92,,17.7,1003.6,67.4,25.4
2020-08-19,17.1,14.9,87.67,2.89,62.5,38,999.7,77,23.7
2020-08-20,16.4,13.7,84.32,9.94,74.6,48.5,991,71,15.7
2020-08-21,15.7,13.8,88.7,14.64,69.8,40.6,987.2,64.1,21.6
2020-08-22,15.1,12.7,85.75,2.66,,24.5,1001.7,59,22.5
2020-08-23,12.8,10.4,85.86,6.86,,16.5,1012.2,78.9,33.7
2020-08-24,11.9,7.6,75.97,0.8,,19.2,1013.2,27,37.6
2020-08-25,13.2,11.5,89.37,22.04,76.1,48.6,993.6,82,21.4
2020-08-26,14,12.6,91.23,13.16,,19.2,1009.4,72,19
2020-08-27,13.4,12.4,93.31,13.26,,15.7,1009.7,75.6,18.3
2020-08-28,12.8,9,78.06,9.17,50,30.4,1009.7,57.8,32.3
2020-08-29,11.3,6.7,74.2,0,47.2,28.2,1016.6,60,35.4
2020-08-30,11.3,7.9,80.56,0.4,,12.7,1021,70.7,34
2020-08-31,13.2,9.7,79.73,0,50,29.8,1019.6,72.8,30.4
2020-09-01,14,12.5,90.31,0.8,35.3,29.1,1016.2,66.9,19.3
2020-09-02,14.9,14.1,95.05,12.59,68.4,34.9,1007.8,78.8,13.9
2020-09-03,14.4,11.8,84.36,2.26,59.7,34.1,1007.5,51.3,16.5
2020-09-04,13.2,10.4,83.09,5.65,57.1,36.1,1013.5,53.1,15.5
2020-09-05,12.5,9.8,83.72,6.25,55.5,33.4,1016.8,69.7,17.9
2020-09-06,13.1,10.7,86.19,6.2,,16.5,1018.9,56.7,26.2
2020-09-07,14.1,13.5,96.34,9.35,48.2,29.2,1016,86.3,15.9
2020-09-08,16.2,15.2,94.06,1.07,54.1,34.6,1017.2,84.9,22.9
2020-09-09,13.1,9.6,79.75,3.79,59.1,35.1,1021.3,61.4,18.1
2020-09-10,12,8.4,79.03,0,46.4,24.4,1020.2,76.7,21.6
2020-09-11,13.3,10.5,83.22,10.17,63.4,40.4,1007.4,73.2,16.7
2020-09-12,12.5,9.9,84.33,9.04,62,38.6,1010.3,70.5,11.8
2020-09-13,16.6,13.8,84.14,20.12,63.2,38.5,1012.2,60.1,20.2
2020-09-14,15.7,13.6,87.65,0,55.4,17.8,1018.5,76,24.3
2020-09-15,16.4,14.4,88.19,5.82,50,19.8,1018.8,66.5,19.1
2020-09-16,13.8,11.6,86.81,0.2,51.8,31.2,1027.4,83.5,23.5
2020-09-17,13.4,10.6,83.29,0,46.4,20.9,1030,45.9,24.7
2020-09-18,13.8,10.3,80.23,0,,13.9,1027.7,9.9,26.5
2020-09-19,12.4,7.6,73.62,0,51.8,20.1,1025.4,2.1,40.3
2020-09-20,11.5,9,85.24,0.2,,8.3,1023.3,20.9,35.7
2020-09-21,12.2,10,86.62,0.2,0,14.3,1016.1,70.8,19.8
2020-09-22,12.9,10.2,83.99,2.42,70.6,26.5,1002.9,81.8,28.6
2020-09-23,8.6,5.2,80.15,2.77,31.7,13.1,1000.5,45.8,43.7
2020-09-24,8.2,4.3,77.59,0.41,51.8,25.2,995.4,33.2,42.1
2020-09-25,7.6,3.4,76.34,0.73,53.6,34.6,1010.6,29.5,41.6
2020-09-26,8.5,3.2,70.15,0,35.3,24.1,1018.3,13.9,40.2
2020-09-27,7,3.9,81.57,0,,13.4,1016.9,35.3,33.8
2020-09-28,11.9,9.9,87.91,1.56,,22.6,1011.1,62.2,20.7
2020-09-29,10.6,7.9,84.03,1,52.1,26.4,1013.3,50.6,25.5
2020-09-30,11.4,9.6,88.99,26.42,65.1,37.6,998.6,76.5,18.2
2020-10-01,8.3,4.6,77.93,1.68,,16.2,995.7,33.9,36.4
2020-10-02,7.1,4.4,84.68,0.2,,10.9,999.4,10.7,35.7
2020-10-03,7.7,7,95.65,9.33,46.1,29.4,996.3,72.3,20.6
2020-10-04,12.2,11,92.52,20.22,59.7,35.6,985.7,76.8,23.9
2020-10-05,12.3,11.1,93.12,10.9,,21.2,992,67,22.4
2020-10-06,11,9.3,89,5.56,52.3,32.6,993.4,71.2,26.8
2020-10-07,10.9,7.5,79.49,1.04,64.8,37,1007,58.6,24.7
2020-10-08,9.3,6.4,82.72,7.75,54.1,32.5,1010.3,71.3,26.4
2020-10-09,8.7,5.5,80.33,12.42,66.4,38.3,1013.3,61.5,25.1
