datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-02-21,10,8,87.76,3.16,48.2,31.8,1019.1,71.2,36.7
2019-02-22,9.3,6.1,80.87,0.2,50,20,1029.4,49.5,26.5
2019-02-23,9.7,5,73.53,0.76,59.4,30.5,1028.5,44.4,29.6
2019-02-24,7.3,5.9,91.06,0.2,,10.7,1034.7,32.5,14.7
2019-02-25,8.1,5.1,82.04,0.2,,10.8,1033.9,24.6,11.7
2019-02-26,8.1,2.5,69.07,0,,16.2,1030.6,0.3,19.2
2019-02-27,7,3.2,77.95,0.2,,22.4,1022.1,8.6,14.2
2019-02-28,4.5,4.2,98.07,0.62,,12.4,1015.6,72.4,5.9
2019-03-01,6,4.7,91.57,0.6,,13.9,1015,83.1,11.3
2019-03-02,7.6,5.4,86.58,3.55,67.1,38.9,999.1,60.9,26.1
2019-03-03,6,1.6,74.22,2.92,81.7,47.6,986.6,56.2,18.9
2019-03-04,5,1.8,80.48,20.72,68.4,35.5,984.3,42.8,39
2019-03-05,3.2,1.9,91.81,13.4,,20.1,993.4,58.8,33
2019-03-06,6.3,5.8,96.23,17.93,,20.6,983.2,79.5,19.5
2019-03-07,5.2,2.9,85.23,17.93,55,30.5,984.7,71.2,36.5
2019-03-08,3.2,0.9,84.9,4.74,58.2,32.1,1001.2,41.6,42
2019-03-09,4.3,0.4,76.09,4.41,60.1,36.2,1001.6,40.1,44.5
2019-03-10,2,-0.1,86.64,5.46,58.8,36.4,1001.7,61.7,40
2019-03-11,4.5,0.4,75.09,2.11,57.7,32,1012.7,43.4,42.1
2019-03-12,5.5,2.8,83.37,7.58,79.3,51,989.1,63.2,33.4
2019-03-13,7.2,2.2,70.97,10.07,78.7,44,993.7,39.5,40.2
2019-03-14,7.4,3.6,77.52,8.74,61.2,36.1,993.9,56.6,37
2019-03-15,6,1.9,75.18,4.29,71.5,43,995.9,44.9,41.4
2019-03-16,2.8,1.4,90.78,22.8,64.8,31.3,989.2,80.6,27.3
2019-03-17,4.3,-0.2,72.65,0.5,52.1,33.2,998.2,33.3,49.2
2019-03-18,4.7,1.5,79.88,0.4,,14.9,1016.6,57.3,43.7
2019-03-19,7.9,6.1,88.69,0.8,53.6,33.5,1021.2,83,40.3
2019-03-20,10.5,8.4,87.07,0.6,54.9,32.5,1024.9,72.3,41.7
2019-03-21,11.2,8.7,84.6,1.86,50,31.5,1027.2,63.8,44.1
2019-03-22,8.9,5.8,80.97,5.99,64.9,43.3,1020.1,73.8,39.3
2019-03-23,5.9,0.5,69.05,0.31,53.6,25.8,1029.1,39.2,37.1
2019-03-24,5.7,1.4,74.59,2.06,68,36.5,1024.3,40.3,39.5
2019-03-25,6.9,0.2,63.43,0,37.1,25.9,1030.7,34.1,38.3
2019-03-26,7.7,3.8,76.56,0,48.8,28.3,1030.7,68,41.3
2019-03-27,9.1,5.2,77.01,0,50,27.3,1031.7,67.8,38.4
2019-03-28,8.1,4,75.7,0,51.8,34,1031.3,34.1,33.4
2019-03-29,8.8,4.7,76.16,0,55.4,29.6,1024.2,39.4,29
2019-03-30,6.8,4.4,84.73,0.66,,22.3,1021.5,70.3,28.4
2019-03-31,4.4,-0.1,73.55,0,,17,1028.8,52.9,41.8
2019-04-01,4.6,0.4,74.64,0,,21.3,1019.8,62.2,39
2019-04-02,4.8,2,82.8,7.67,,15.7,1002,75.5,35.6
2019-04-03,3.3,1.6,88.72,18.58,54.8,23.6,997.4,78.6,28.2
2019-04-04,4.7,2.5,86.23,12.43,57.6,27,997.8,69.7,35
2019-04-05,7.3,3.8,79.78,0,50,28.5,1005.5,49.6,13.7
2019-04-06,5.5,4.8,95.59,1.4,,19.3,1009.6,90.5,8.5
2019-04-07,6.5,6,96.63,1.48,44.6,21.1,1013,95.3,4.6
2019-04-08,6.3,4.3,86.86,0,40.7,23.9,1017.2,90.6,14.2
2019-04-09,6.1,2.5,78.91,0,,24.5,1021.7,58.2,28.6
2019-04-10,4.1,0.4,78.75,0.2,,14.6,1024.3,39,34.8
2019-04-11,5.2,0.6,73.75,0,,16.5,1026,8.8,38.1
2019-04-12,4.4,0.6,77.04,0,,22.5,1028.6,64.9,33.3
2019-04-13,4,-1.6,68.64,0.2,45.4,27.5,1030.5,44.9,42.7
2019-04-14,4.5,-0.4,70.94,0,42.5,27.2,1028.9,67.2,41.8
2019-04-15,5.6,2,78.51,0.2,51.8,35.1,1023.8,64.6,25.3
2019-04-16,7.5,5,84.56,0,46.4,23.1,1020.1,95.8,11.5
2019-04-17,7.7,5.2,84.21,0,,22,1023.8,72.3,14.4
2019-04-18,8.7,6.6,87.5,0,,19.7,1028.4,41.3,8.9
2019-04-19,11.1,6.3,75.39,0.2,,18.5,1031.1,17.5,18.6
2019-04-20,15.3,6.8,59.77,0,,16.1,1029.6,18.8,27.7
2019-04-21,14.9,6.5,58.62,0,50,25.6,1018.2,20.6,24.2
2019-04-22,12.4,5.5,65.41,0,35.3,27.4,1007.9,10.6,18.8
2019-04-23,9.9,7.1,83.32,0,,23.2,1002.7,42.1,14.2
2019-04-24,8.6,7.5,92.7,0,50,25.7,996.4,92.3,5.9
2019-04-25,9.4,7.4,87.87,4.62,27.7,23.8,997.4,62.4,28.2
2019-04-26,9.1,6,81.69,2.51,48.2,29,1001.5,61.4,40.5
2019-04-27,8.5,5.6,82.54,5.42,,19,1001.5,56.9,27.4
2019-04-28,9,5.9,82.45,3.56,,19.2,1019.7,36,29.9
2019-04-29,8,5.8,86.78,0.2,,18.6,1026.1,41.2,18.4
2019-04-30,10.2,6.7,80.59,0,,13,1023.3,50.4,16.9
2019-05-01,11.3,8.2,81.79,0.87,,14.6,1016.8,92.9,27.6
2019-05-02,7.5,4.9,83.62,3.98,35.3,21.3,1013.7,67.6,34.9
2019-05-03,6,0.5,68.79,1.19,52.3,21.4,1016.6,80.4,44.3
2019-05-04,5.6,-0.2,66.69,0.82,46.4,29.1,1023,48.9,39.7
2019-05-05,7,-0.4,60.95,0,35.3,17.8,1024.6,88.1,43.7
2019-05-06,6.1,0.7,69.01,1.83,,12.7,1020.6,77.8,42.6
2019-05-07,5.1,1,76.22,3,,18.7,1014.5,74.8,42
2019-05-08,6,5.1,93.94,11.64,53.6,27.4,1000.2,84.1,11.4
2019-05-09,6.5,2.5,76.44,7.34,46.4,28,1001.3,78.3,37
2019-05-10,6.1,2.2,77.48,5.8,,15.9,1009.2,64.3,45.1
2019-05-11,7.5,2.6,73.52,2.2,,17,1020.6,64.8,45.3
2019-05-12,8.4,3.1,71.94,0.2,,18.1,1034.6,13.2,43.8
2019-05-13,11.9,4.6,63.43,0,,19.7,1037.3,43.2,44.2
2019-05-14,14.1,7,64.21,0,,14.7,1033.3,4.3,38.4
2019-05-15,13.7,9.2,75.89,0,,17.3,1026.8,7.2,26.3
2019-05-16,10.8,5.6,72.32,0,,24.6,1022.9,8.7,37.8
2019-05-17,10.9,7.2,78.43,0,46.4,25.3,1016.5,62.1,35.7
2019-05-18,10,9.4,96.26,9.42,44.6,16.7,1008.2,91.4,14.6
2019-05-19,11.7,9.2,85.37,1.57,,15.4,1009.3,84.2,35.6
2019-05-20,12.1,8.5,79.55,0,,13.9,1012.7,92.8,45.9
2019-05-21,10.4,7.8,84.7,2.5,,16,1017.2,65.2,43.9
2019-05-22,10.2,5.6,74.39,1.98,,21.9,1016.2,38.2,49.7
2019-05-23,11.2,5.8,70.41,0,53,33.8,1012.9,21.8,49
2019-05-24,12.3,6.7,69.62,0,,19.1,1014.7,25.5,48
2019-05-25,10.7,8.4,86.41,0.73,,21.2,1015.3,58.9,30.6
2019-05-26,13.2,10.3,83.42,6.35,65.3,39.6,1005.3,69.8,32.9
2019-05-27,9.5,6,79.21,6.11,61.2,28.8,1005.4,79.4,42
2019-05-28,8.2,5.3,82.99,3.19,,15.2,1012.7,84,45.6
2019-05-29,8.5,6.1,85.79,3.69,,17.7,1013.4,63.4,36.7
2019-05-30,12.1,11,93.31,15.28,,25.8,1011.3,89,22
2019-05-31,12.9,11.8,93.35,3.45,54.7,38.8,1015.5,89.5,23.4
2019-06-01,12.7,10,83.74,1.48,,22.2,1015.4,56.7,39.7
2019-06-02,14.4,11.7,84.53,2.36,59.4,37.4,1002.5,68.7,35.9
2019-06-03,11.9,8.6,80.31,4.51,61.9,41.3,1002.5,73.4,36.8
2019-06-04,11.5,8.7,83.67,1.79,,17.1,1005.6,73.9,34.4
2019-06-05,11.6,9.9,89.51,15.88,,22.4,1001.4,86.9,28
2019-06-06,12.2,7.6,75.6,0.2,46.4,24.7,1006.3,54,41.6
2019-06-07,10.9,7.9,82.62,0.68,29.5,21.1,1008.6,44.9,38.8
2019-06-08,11.1,8.8,85.99,16.22,,20.3,1006.8,88.5,33.3
2019-06-09,11.9,7.9,77.62,2.4,,26.1,1015.5,68.8,47.2
2019-06-10,10.6,7.6,82.2,2,,21.2,1019.8,35.7,43.9
2019-06-11,10,6.7,80.58,0,51.8,28.6,1021.7,62,46.6
2019-06-12,10,8.2,89.01,7.25,60.2,34.9,1015.4,92,21.2
2019-06-13,8.6,7,90.17,36.48,57.6,31.5,1004.9,86.4,26.1
2019-06-14,10.7,7.2,79.84,0.65,,17.4,1005.4,71.1,43
2019-06-15,12.3,9.3,82.42,5.04,,20.4,1008.7,80.2,39.3
2019-06-16,11.4,7.7,78.92,4.04,44.6,24,1009.6,50.2,43.8
2019-06-17,13.6,9.6,77.94,2.3,62.3,38.4,1008.9,60.7,37.4
2019-06-18,13.6,8.8,74.59,6,59.4,32.6,1010.4,47.9,38.4
2019-06-19,13.1,8.9,76.68,2.93,,20.4,1007,62.8,42.1
2019-06-20,12.2,7.6,74.5,3.99,51.1,28.5,1006.8,59.2,44
2019-06-21,12.1,6.2,69.03,0,,23.2,1015.4,48.6,45.1
2019-06-22,12.3,7.4,73.77,0,,15.3,1021.1,42.3,41.5
2019-06-23,13.4,10.2,82.55,0,27.7,21.9,1021.2,63.2,26.1
2019-06-24,13.1,12.7,96.95,30.28,46.4,19.2,1018.9,96.9,13.1
2019-06-25,12.7,11.1,90.28,0.4,,22.8,1023.8,90.2,34.3
2019-06-26,12.2,9,81.16,0,,14.1,1031.3,58.9,35.8
2019-06-27,14.2,10.9,82.27,0,,17,1032,3.3,31.5
2019-06-28,14.4,11.7,84.41,0.2,,20.7,1026,39.1,20
2019-06-29,17.4,14.7,85.28,4.55,,12.6,1014,43.4,18.9
2019-06-30,15.6,12.5,82.12,3.13,63.6,34.6,1007.7,49.6,31.3
2019-07-01,14.7,9.5,71.86,1.2,59.4,30.4,1013.6,61,46.2
2019-07-02,13.6,7.5,68.43,0,,21.2,1023.7,49.8,40.2
2019-07-03,13.7,8.2,71,0,,19.9,1027.3,35.7,44.6
2019-07-04,13.2,9.2,77.41,0.29,50,26.9,1022.4,43,45.2
2019-07-05,15,11.8,81.41,1.02,57.6,23.3,1015.5,79.4,45.9
2019-07-06,13.5,7.9,70.31,0,,18.4,1013.1,65.6,45.4
2019-07-07,12.2,7.3,73.6,0.4,,14.2,1018.1,71.9,46.5
2019-07-08,11.9,8.2,79.48,0,31.7,16.9,1021.3,47.4,44.6
2019-07-09,13.9,12.8,93.01,6.14,,16.3,1018.5,88.7,25.6
2019-07-10,17.1,14.7,86.64,4.77,,20.1,1014.3,76.4,26.7
2019-07-11,16.8,14.4,86.46,12.47,,22,1009,63.9,31.1
2019-07-12,15.7,13,84.75,1.55,,14.5,1013.8,67.4,38.9
2019-07-13,15.1,13.5,90.35,10.8,,12.1,1022,83.7,28.5
2019-07-14,14.8,11.6,81.68,0.98,,15,1025,69.3,41.9
2019-07-15,15.4,12.2,82.28,0,,16.9,1021.8,39.6,37.6
2019-07-16,16.2,13.5,84.87,2.78,,14.7,1016.9,36.6,26.7
2019-07-17,15.2,13.2,88.21,4.71,53.6,28.2,1010.2,68.7,26.1
2019-07-18,15,11.8,82.01,4.21,51.8,27.8,1004.7,45.7,40.7
2019-07-19,15,12.5,86.16,3.42,,16.1,1005.2,67.9,31.8
2019-07-20,16.4,13.6,84.43,13.87,51.8,22.3,1001.8,53.9,30
2019-07-21,14.9,11.7,81.46,1.37,59.4,27.8,1012.9,74.7,40.7
2019-07-22,18.5,16.2,86.75,12.03,61.9,41.4,1010.8,66.3,27.7
2019-07-23,19.5,16,81.3,0,48.2,24.8,1015.4,49.8,31
2019-07-24,19.3,16.3,83.34,11.44,48.9,27.8,1010.1,50.6,32.2
2019-07-25,20.4,16.4,79.42,0,37.1,19.8,1010,22.9,27.3
2019-07-26,19,16.5,85.73,3.79,,14.3,1008.8,56.4,21.4
2019-07-27,16.1,15.2,94.28,21,,14.1,1008.6,91.6,23.2
2019-07-28,17.7,16.4,92.5,1.32,,19.2,1006.6,80.7,12.5
2019-07-29,17,15.6,91.85,0.6,,14.6,1006.2,88.6,22
2019-07-30,15.9,14,88.77,2.16,40.7,17.4,1008.2,46.8,26.6
2019-07-31,17.2,15.3,89.06,8.55,,22.1,1010.2,68.8,19.8
2019-08-01,16.4,13.9,85.49,1.51,,18.4,1018.5,75,31.9
2019-08-02,16.1,13.7,86.03,2,,14.4,1021.3,78.9,34.6
2019-08-03,15.7,13.2,86.19,0.2,,16.4,1018.8,40,22.2
2019-08-04,17.2,15.1,88.65,3.63,,21.5,1011.6,78.9,15.8
2019-08-05,16.3,12.9,81.77,9.6,51.8,28.5,1003.9,53.3,28.8
2019-08-06,15,13.4,90.42,10.9,,14.5,1000.2,78.3,24.9
2019-08-07,14.3,12.3,88.5,16.41,,22.8,998.8,71.7,37.3
2019-08-08,15.2,12,82.48,3.37,,18.1,1007.4,64.4,37.1
2019-08-09,15.6,14.8,94.63,23.8,55.4,28.6,998.9,69.1,16.6
2019-08-10,16.1,14.9,92.52,12.49,,20.7,991,61.6,24.2
2019-08-11,13.3,12.4,94.57,22.84,,13.8,1003.6,80.1,20.3
2019-08-12,12,8.6,81.52,13.07,29.5,14.3,1011.7,69.8,35.1
2019-08-13,11.9,8,78.5,4.98,46.4,22.6,1013.2,25.8,36.7
2019-08-14,12.4,10.5,88.69,5.6,,15,1008,70.2,27.6
2019-08-15,14.9,10.5,77.08,4.36,55.4,29.3,1005.1,47.2,33.5
2019-08-16,15.4,13,85.92,9.8,63,33.1,1001,68.7,32.6
2019-08-17,14.7,10.8,79.04,10.57,61.5,38.1,994.6,42.8,29
2019-08-18,13.8,10.4,80.09,4.64,60.8,37.3,995,39.7,31.2
2019-08-19,14,10.1,78.14,3.45,52.3,28,1004.9,55.9,35.4
2019-08-20,13.3,10.1,81.35,8.74,,16.2,1016.7,65.1,35.3
2019-08-21,13.7,10.7,83.18,4.83,60.5,35.1,1019.2,49.4,28.5
2019-08-22,15,12.6,86.24,3.59,54.9,33.3,1014.7,59.1,28.1
2019-08-23,17.5,13.9,79.89,0.48,55.4,31,1018.9,51.5,33.5
2019-08-24,18.1,12.8,74.55,0,,17,1018,25.4,26.3
2019-08-25,18.1,13.6,77.02,0.2,,17.5,1017.7,23.2,26.4
2019-08-26,17.5,13.5,79.4,0.2,,20,1016.9,32.4,26.7
2019-08-27,15.7,13.2,86.3,1.53,,16,1014.4,38.7,20
2019-08-28,14.9,11.5,80.5,3.26,51.8,33,1008.7,49.3,32.5
2019-08-29,13.6,10.8,83.99,1.4,63,40.1,1010.9,54.2,29.1
2019-08-30,15.6,13.4,87.03,5.62,63.8,40.5,1009.1,83.9,19.8
2019-08-31,14.7,10.5,76.73,3.27,70,46.7,1003.2,50.6,33.7
2019-09-01,11.7,7.4,76.62,2.86,46.4,22.7,1012.2,32.3,39.6
2019-09-02,12.2,10.2,87.79,6.01,64.5,36.3,1015.1,79.3,31.2
2019-09-03,15.2,13.4,89.53,8.87,50,24.1,1013.8,62.7,29.8
2019-09-04,12,9.5,84.8,9.12,57.6,32.6,1008.2,44.8,30.1
2019-09-05,11.6,6.7,72.21,2.31,56.3,30.4,1020.2,56.7,35.2
2019-09-06,13.3,9.2,76.69,1.12,55.5,36.1,1013.3,54.1,32.8
2019-09-07,11,5.9,72.42,0,,14.7,1024.4,35.3,42
2019-09-08,10,6.4,80.26,0,,16.5,1022.3,30.7,38.9
2019-09-09,12.3,10.4,88.24,9.5,,11.9,1011.6,85.6,29
2019-09-10,12.5,10.4,87.78,3.15,53.6,26.8,1015.1,81,21.6
2019-09-11,14.5,10.7,78.71,1.84,63.8,37.3,1009.7,62,34
2019-09-12,13.2,10.5,83.86,4.91,,23.9,1019.5,62.8,32.8
2019-09-13,11.5,7,75.69,0.2,50,25.6,1032.4,10.6,34.3
2019-09-14,12.7,8.9,78.48,0,60.5,40.8,1026.2,69.3,35.4
2019-09-15,11.7,7,73.92,0.83,52.4,32,1020.4,49.7,25.2
2019-09-16,9.9,6,77.83,0.2,51.8,25.3,1021.7,29,34.3
2019-09-17,10.6,4.8,69.45,0,37.1,16.3,1025.1,37.7,31.9
2019-09-18,12,8.4,79.27,0,40.7,17.8,1028.5,86.2,34.9
2019-09-19,13.3,10.8,85.95,0,38.9,19,1029.3,33.6,35.1
2019-09-20,13.3,9.6,80.41,0.2,,13.2,1024.6,1,26
2019-09-21,13.5,10.3,82.48,0.4,39.8,25.2,1013.7,4,18.3
2019-09-22,13,12.1,94.49,5.84,,14.8,1003.8,68.7,10.1
2019-09-23,14.4,11.9,86.11,19.39,,21.9,1004.1,63,28.6
2019-09-24,14.2,13.6,96.58,11.57,,15.4,998,84.6,13.3
2019-09-25,14.5,13.7,95.13,20.64,,17,996.4,80.6,17
2019-09-26,13.4,11.8,90.26,12.28,51.8,23.7,993.6,70.5,23.9
2019-09-27,11.1,10,93.21,19.23,,19.5,994.3,57,32.6
2019-09-28,11,8.5,85.84,7.46,,21.3,999.2,46.1,38.1
2019-09-29,11.1,9.8,91.67,1.71,,20.3,998.8,81.2,30.3
2019-09-30,10,8.2,88.84,0.2,,17.3,1006.8,80.7,34.5
2019-10-01,8.4,4.7,78.19,2.58,48.1,23.5,1005.9,66.2,35.2
2019-10-02,7.5,2.6,72.16,0,,24.5,1016.9,14.6,40.3
2019-10-03,6.3,3.9,85.31,0.31,,19.6,1014.5,42.8,40.5
2019-10-04,9.9,9,94.06,15.14,50,23.7,1005.6,86.9,17.4
2019-10-05,10.2,9.3,93.9,1.12,,14.4,1013.9,76.7,24.7
2019-10-06,10.1,9.2,93.99,19.84,51.8,25.4,1011.5,80.5,16.1
2019-10-07,11.3,9,85.82,4.93,59.4,25.7,1007.1,66.1,28.7
2019-10-08,11,7.7,80.54,4.36,63.1,40.5,995,35,29.4
2019-10-09,9.9,6.9,81.79,2.72,61.2,32.5,993.9,55.7,32.8
2019-10-10,10.7,8.3,85.75,3.1,57.6,33.2,997.7,63.7,31.7
2019-10-11,10.9,7.3,78.99,7.1,67.2,39.1,994.4,24.4,32.2
2019-10-12,9.3,6.4,82.82,0.8,46.4,25.4,1000.9,24.3,40.4
2019-10-13,8,7.5,96.7,7.76,,11.8,1002,66.2,20
2019-10-14,8.2,7.2,93.77,5.13,,13.2,1007.3,39.7,25
2019-10-15,9.3,8.4,93.87,2.51,,10.5,1002,76.3,22.4
2019-10-16,9.1,7.6,90.7,0.85,,21,998,54,25.4
2019-10-17,7.4,5.3,87.31,2.6,,18,1000.4,43.9,31.7
2019-10-18,7.8,7.1,95.21,11.93,,9.4,994.5,70.2,21
2019-10-19,8,6.5,90.44,24.33,50,23.4,998.6,76.4,25.3
2019-10-20,7.8,4.4,78.89,0.6,51.8,21.4,1014,75.2,37.1
2019-10-21,6.7,3.5,80.17,0,,17.2,1022.3,66.4,43.5
2019-10-22,8.7,5.8,82.22,0,57.6,31.3,1016.3,79.2,41.5
2019-10-23,10.6,7.5,81.13,0.2,55.4,28.3,1008.2,83.4,39.7
2019-10-24,9.5,6.9,83.63,2.53,53.6,23.2,999.9,60.4,37.9
2019-10-25,4.1,2.3,88.13,1.91,,19.2,1005.9,50.2,37.6
2019-10-26,5.1,2.5,83.79,0.84,53.6,25.7,1004.5,57.7,41.6
2019-10-27,6.8,2.7,75.69,0.2,55,30.4,1017,5.2,41
2019-10-28,4,0.8,81.06,0.4,,14.4,1027.6,18.3,40.4
2019-10-29,5.5,3.8,89.29,4.39,,15.5,1030.7,55,36.8
2019-10-30,5,3.6,90.99,1.13,,10.7,1029.1,64.3,34.4
2019-10-31,5.5,2.9,84.37,0,,20.4,1020.3,64.3,32.9
2019-11-01,7.5,7.4,98.86,13.08,,12.9,994.7,86.4,7.5
2019-11-02,9.2,8.8,97,17.23,,12.8,975.1,73.8,15.9
2019-11-03,8.9,8.1,94.76,7.17,46.4,23.6,978.6,70,17.8
2019-11-04,8.6,8.1,96.49,13.14,70.6,34.5,987.7,76.1,14.7
2019-11-05,6.6,4.8,88.78,12.28,55.4,30.6,1004.7,65.5,26.3
2019-11-06,4.3,3.2,93.09,1.4,,10.5,1002.7,87.2,37.3
2019-11-07,5.9,4,88.15,9.26,57.6,32.4,998.6,63.7,26.7
2019-11-08,3.4,1,84.19,9.01,,24.4,1011.1,30.4,40.8
2019-11-09,1.7,-0.8,84.25,2.22,,14.9,1008.8,48.6,45.1
2019-11-10,3.4,0.2,79.98,0.8,,18.9,1013,81.7,45
2019-11-11,4.6,3.1,90.23,4.43,55.4,31.5,991.9,77,38.6
2019-11-12,4.8,3,87.85,11.08,53.6,24.3,992.2,68.5,41.1
2019-11-13,1.2,-0.3,89.72,0.76,,15.9,997.4,32.5,45.5
2019-11-14,3.4,1.1,85.19,2.87,50,21.2,1006.3,43.1,44.4
2019-11-15,6.1,4.1,87.1,10.58,55.4,23.6,1013.5,69.5,37
2019-11-16,5.9,4.8,93.29,6.58,,18.3,1008.9,75.8,26.7
2019-11-17,4,2.9,92.4,6.22,,11,1014.6,62.7,38.1
2019-11-18,1.2,-1.3,83.77,0.75,,12.3,1018.1,2.2,44.8
2019-11-19,-1.4,-2.6,91.53,0,,11.2,1014.2,34.5,44
2019-11-20,3,1,87.45,0.94,33.5,17.2,1011,66.3,24.5
2019-11-21,4.7,1.9,81.78,0.2,,19.1,1007.2,70.6,35.8
2019-11-22,5.6,4.4,92.53,1.57,,16,998.6,68.4,19.9
2019-11-23,7.9,7.5,97.39,10.21,,25.2,1001.5,85.9,8.3
2019-11-24,7.8,7.5,98.23,6.21,,12.6,1002.3,85.2,4.5
2019-11-25,7.2,7,98.29,4.33,,15.7,1001.1,90.1,6.4
2019-11-26,8.5,8.4,99.45,6.13,,15.5,991.7,75.6,3.8
2019-11-27,6.7,6.5,98.57,6.69,,19.7,986.8,72.7,7.7
2019-11-28,5.7,3.8,87.55,12.58,57.6,28.2,998.3,59,30.9
2019-11-29,1.7,-0.7,84.09,3.87,,13.6,1017,12.5,46.1
2019-11-30,-1.3,-2.2,93.17,0.43,,8,1024.6,14.6,37.6
2019-12-01,-0.5,-2.2,88.43,0.2,,16.4,1027.4,9.5,46.2
2019-12-02,3.6,2.5,92.28,4.66,,21.1,1027.5,78.3,39.2
2019-12-03,5.4,3.5,87.64,1.91,55.4,30.1,1020.9,38.1,37.3
2019-12-04,6.6,4.7,87.59,3,55.4,37,1012.7,56.3,38.2
2019-12-05,8,5.9,86.99,2.07,72.9,44.8,1002.8,67.4,36.2
2019-12-06,9.5,7.5,87.67,4.09,56.6,30.6,994.5,49.9,41.8
2019-12-07,7.9,6.6,91.33,6.34,71.6,43.7,1000.1,71.1,35
2019-12-08,6.2,3.8,84.36,11.92,72.8,45.5,982,51.7,34.4
2019-12-09,3.7,0.1,77.84,1.03,57.4,29,1006.8,22.7,41.7
2019-12-10,6.4,4.4,87.51,8.24,78.1,44.3,996.7,78.4,30.1
2019-12-11,3.6,1.2,84.16,7.18,60.8,35.7,994.1,24,38.1
2019-12-12,2.3,1.2,92.23,1.93,50,26.3,982.8,69.5,26
2019-12-13,3.9,2.4,90.15,12.11,,26.5,970.5,59.3,40.1
2019-12-14,3.4,0.9,83.89,3.72,62.6,41,975.8,58.9,36.9
2019-12-15,1.6,-0.1,88.2,1.64,55.7,29.1,984.2,37.6,36.5
2019-12-16,2.8,1.2,89.5,2.73,50.2,30,991.4,50.1,40.2
2019-12-17,2.2,0.8,90.04,1.06,46.4,21.8,995.9,39,40.3
2019-12-18,1.9,1,93.67,0.76,53.6,23.8,1002.8,42.7,25.6
2019-12-19,7.7,6.7,93.95,4.5,56,23.6,990.3,75.6,26.4
2019-12-20,6.6,5.2,90.6,4.27,,22.6,976.1,67.9,37.3
2019-12-21,3.7,2.9,94.51,1.8,,22.2,975.8,61.4,27.5
2019-12-22,3.6,3,96.09,0.59,,10.1,981.8,80.4,17.9
2019-12-23,5.5,4,90.15,1.39,50,27.2,996.5,71.5,39.2
2019-12-24,4.3,2.9,91.01,3.61,,18,1003.9,86,39.9
2019-12-25,3.3,2.2,92.89,1.2,,16.2,1020,38.5,41
2019-12-26,4.3,2.9,90.94,0.8,,15.6,1018.2,73.6,36.9
2019-12-27,6.6,5.6,93.06,1.87,40.7,17.5,1024.6,91.9,23.3
2019-12-28,9.5,7.1,84.84,3.8,59.4,36,1027.5,73.1,38.3
2019-12-29,9.4,7,85.06,3.3,65.9,45.6,1023.1,82.5,32.8
2019-12-30,7.7,5.7,87.2,1,59.2,38,1022.4,62.7,29.3
2019-12-31,1.2,-0.3,89.97,0.2,,11.6,1032.5,1.4,40.8
2020-01-01,5.1,3.2,87.85,0.4,59.4,34.2,1023.9,88.4,22.5
2020-01-02,8.4,6.2,85.95,3.72,68.1,48.7,1006.7,77.4,34.3
2020-01-03,5.3,2,79.35,4.52,51.8,23.6,1016.2,42.9,37.1
2020-01-04,7.4,5.1,85.49,5.82,51.8,27.8,1025.6,84.6,42.4
2020-01-05,8.6,6.4,85.76,1.41,57.6,32.7,1022.3,75.3,43.9
2020-01-06,7.6,5,83.73,11.84,72.3,42.2,1009.8,67.3,40.6
2020-01-07,9.2,6.9,85.24,14.7,80.4,61.3,1005.6,83.8,30.4
2020-01-08,5,2.1,81.37,4.9,65.7,33.3,1013.2,33.6,30.6
2020-01-09,2.8,1.8,93.19,11.38,,15.1,1006.7,77.3,28.6
2020-01-10,2.8,1.3,89.89,0.45,73.7,49.2,1016.5,45,36.8
2020-01-11,9,7.3,88.82,15.14,86.8,57.6,1005.8,72.1,31.7
2020-01-12,4,2,87.18,2.34,46.4,23,1009.5,21.3,40.4
2020-01-13,4.8,2.6,86.05,3.26,71.7,47.8,995.6,46.9,35.2
2020-01-14,3.9,1.5,84.63,6.53,75.7,36.6,982.7,43.4,33.3
2020-01-15,5.3,1.2,75.1,0.35,77.8,52.9,992.5,24.5,38.4
2020-01-16,6.8,4.3,84.3,2.92,57.8,33.6,1002.8,50.9,33.6
2020-01-17,3.9,1.9,86.68,1.39,52.5,31.4,1005,34.4,38.4
2020-01-18,2.9,-0.2,79.65,0.31,55.4,21.6,1023.8,9.4,46
2020-01-19,2.3,0,84.91,0.2,55.4,29.3,1041.3,48.7,42.6
2020-01-20,5.1,2.8,85.16,0,50.8,28.7,1041.4,52.2,39
2020-01-21,7.6,6.2,91.05,0.6,,19.3,1037.7,76.5,40.3
2020-01-22,8.7,7.3,91.07,0,,17.5,1035.9,76.7,41.5
2020-01-23,6.8,5.2,89.68,0.4,46.4,23.2,1028,78.9,38.5
2020-01-24,7.2,5.7,90.38,0.2,41.2,21.5,1018.7,85.9,42
2020-01-25,6.5,4.6,87.68,1.2,57.6,30,1011,94.2,38.1
2020-01-26,4.9,3,87.56,8.94,51.8,27.6,1000.4,58.1,31.8
2020-01-27,2.2,0.3,87.13,1.98,55.9,32,991.3,39.8,40.4
2020-01-28,2.4,0.7,88.41,3.34,53.6,24.7,986,54.2,43.3
2020-01-29,4.7,2.7,87.17,6.99,58.4,37.2,995.7,53.7,37.9
