datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-02,7.1,6.6,96.42,6.25,,26.3,988.1,85.9,10.2
2018-12-03,5,2.8,86.04,4.12,,28.7,997.9,30.9,29.2
2018-12-04,3.4,1.9,90.19,0.31,,16.4,1017.3,44.8,24.1
2018-12-05,3.5,2.5,93.29,7,,15.9,1011.2,74.3,15.8
2018-12-06,8.9,7.6,91.64,5.45,55.4,34.6,1004.1,77.2,11.8
2018-12-07,8.3,5.3,81.81,11.82,74.4,49.3,990.2,75.3,12.5
2018-12-08,7.6,5.9,88.9,17.11,75.3,45.8,990.4,73.5,13
2018-12-09,5.2,3.4,88.91,3.62,,20.4,1007.6,36.1,22.6
2018-12-10,5.3,4,91.51,6.87,,11.2,1024.4,72.1,24.6
2018-12-11,7.8,6,88.44,1.29,,24.2,1020.3,78.2,22.2
2018-12-12,7.4,4.6,82.28,1.2,57.6,31.4,1016.4,85.4,14.7
2018-12-13,3.9,-1.2,69.85,0,51.8,31.3,1016.2,53.1,25.9
2018-12-14,2.8,-1.7,72.39,0,63,39.1,1019.1,44.5,20.9
2018-12-15,3.2,-0.3,78.36,15.76,67.2,44,1000.5,83.7,16.4
2018-12-16,5.9,3.8,86.38,11.53,63,34.9,997.6,62.1,21.5
2018-12-17,6.3,4.8,90.12,3.98,61.2,40.9,1007,63.4,19.3
2018-12-18,9.2,7.1,87.26,10.7,80.9,50.7,995.5,76.6,16
2018-12-19,5.7,4,88.98,3.78,,22.7,995,33.4,20.1
2018-12-20,6.4,5.1,91.42,5.35,,24.7,995.4,76.3,21.3
2018-12-21,6.5,5.5,93.34,3.45,,23.1,995.6,83.6,18.7
2018-12-22,7.9,6.3,89.66,4.07,46.4,26.8,1008.6,66.2,19.4
2018-12-23,4.9,4.3,96.01,2.06,,15.4,1017.8,61.9,13.3
2018-12-24,0.6,-0.3,93.73,0.4,,7.7,1030.8,13.9,26.8
2018-12-25,7.4,6.6,94.65,1.05,,18.9,1029,78.2,15.5
2018-12-26,9.4,8.1,91.45,0.2,,18.6,1025,76,14.3
2018-12-27,9.3,7.9,90.97,0,,15,1023.7,83.2,16.8
2018-12-28,8.5,7,90,0.87,48.2,27.8,1025.3,73.5,16.5
2018-12-29,9.7,7.4,86.21,3.89,64.8,37.5,1026,76.2,18.5
2018-12-30,10.2,8.8,91.23,5.03,,26.6,1030.4,87.4,17.5
2018-12-31,9.8,7.9,87.68,0.4,64.8,43.8,1029.9,79.4,17.5
2019-01-01,5.6,2.4,80.65,0.51,48.2,30.4,1036.2,32.7,19.2
2019-01-02,0.8,-1.8,83.21,0,,9,1044.4,65.3,19.7
2019-01-03,3.9,1.3,83.42,0,,16.8,1041.7,88,17.6
2019-01-04,6.3,2.8,78.7,0,,15.5,1040.4,88.8,23.2
2019-01-05,5.6,2.2,78.85,0,,19.5,1036.7,83.1,22.4
2019-01-06,7.9,7.4,96.66,3.56,,19.4,1033.9,72.1,8.1
2019-01-07,9.7,7.1,84.26,1.61,64.8,42,1025.1,62,12.6
2019-01-08,6.4,2.2,74.81,0.27,53.6,30.1,1029.8,25.9,14.5
2019-01-09,1.8,0.1,88.63,0.2,,6.8,1032.9,40.9,18.6
2019-01-10,7.1,5.7,91.35,0.2,,14.3,1031.1,69.1,17.9
2019-01-11,8.1,6.7,91.03,0.6,,28.9,1029.1,74.4,22.8
2019-01-12,9.2,7.3,87.86,2.77,59.4,38.8,1017.4,66.3,11.6
2019-01-13,8.8,6.4,85.38,2.3,68.4,43.2,1010.3,50.8,12.3
2019-01-14,7.2,4.9,85.27,0.4,48.2,29.9,1017.6,55.5,17.5
2019-01-15,8.9,6.9,87.61,0.71,55.4,35.3,1009.9,64.7,20.2
2019-01-16,6,3.6,84.51,2.32,59.4,32.8,998.2,47.5,23.9
2019-01-17,1.3,-2.4,76.84,0.48,,18.7,1013.1,34.9,28.1
2019-01-18,2,-1,80.78,4.1,,25.6,1010,69.1,23.6
2019-01-19,2.7,1.2,89.91,1.49,,15.8,1008.3,75.3,14.9
2019-01-20,2.1,0.9,91.95,1.08,,10.5,1018.5,56.9,13.3
2019-01-21,2.3,0.7,89.58,4.33,57.6,32.9,1013.8,49.7,17.3
2019-01-22,1.9,0.4,90.14,7.28,48.2,22.2,997.4,42.4,24.6
2019-01-23,-0.1,-0.9,94.5,3.08,,10.9,1002.3,33.6,19
2019-01-24,3.9,3.2,95.45,8.51,,16,1008.5,56.1,17.6
2019-01-25,9,8.6,97.28,5.9,59.4,38.2,1007.8,56.1,11.3
2019-01-26,7.8,6.5,91.42,4.28,64.8,32.4,992.4,63,20.5
2019-01-27,3.6,-0.7,73.51,2.77,70.6,43.4,996,26.8,26.4
2019-01-28,1.1,-1.4,83.89,0.2,50,28,1005.3,36.3,27.8
2019-01-29,2.2,1,91.87,8.59,53.6,21.8,994.2,46.6,22.1
2019-01-30,0.9,-0.4,91.11,7.26,,19.5,993,38.4,26
2019-01-31,-1.4,-3.1,88.29,0.4,,14.6,992.2,16.2,25.4
2019-02-01,-1.6,-3.7,86.63,30.28,,9.5,998.5,32.5,20.3
2019-02-02,0,-4.2,74.38,50.2,,10,1011.5,23.8,29.6
2019-02-03,3.1,1.7,90.32,52.1,48.2,27.2,1013.8,59.8,19.1
2019-02-04,6.2,3.9,85.26,10.86,63,42.2,1011,51.6,24.7
2019-02-05,4.2,3,92.03,5.21,50,27.6,1014.7,53.2,18.4
2019-02-06,6.4,4.1,85.2,4.37,48.2,28.2,1008.3,42.6,15.4
2019-02-07,5.4,3.6,88.44,4.37,,23.6,996.9,50.7,18.3
2019-02-08,8.1,5.1,82.01,18.72,81.7,53.3,979,61.8,14
2019-02-09,7,3.7,79.69,3.78,100.1,55.6,983.9,59.9,13.9
2019-02-10,4.7,2.6,86.39,4.11,46.4,22.6,995.2,47.3,26.1
2019-02-11,3.6,1.7,87.76,0.4,37.1,15.8,1021.9,27.6,29.4
2019-02-12,9,7.1,87.67,0.49,55.4,31.2,1024,56.9,18.7
2019-02-13,9.6,7.4,86.64,0.81,61.2,33.8,1023.2,63.1,13.2
2019-02-14,8.3,5.4,81.74,0,55.4,34.4,1025.4,57,13.8
2019-02-15,7.7,3.8,77.02,0.2,61.2,35.2,1018.4,29,13.9
2019-02-16,9.7,6.5,80.23,1.2,57.6,33,1012.3,64.7,20.3
2019-02-17,10,6.6,79.8,0.77,64.9,41.1,1004.2,56.9,14.3
2019-02-18,7.6,4.7,82.04,5.84,57.6,34.6,1003.7,48.8,16.9
2019-02-19,7.4,5.6,88.51,2.39,,29.5,1009.6,58.8,15.5
2019-02-20,10,8.9,92.87,14.06,57.6,32.4,1008.2,81,14.2
2019-02-21,10.8,8.8,87.47,2.33,50,27.5,1018.8,68.5,18.3
2019-02-22,11.6,5.7,67.77,0,61.2,33.2,1027.5,58.1,19.1
2019-02-23,10.4,6.2,75.81,0.83,63,34.8,1027.1,49.7,12.8
2019-02-24,7.8,6,88.72,0.8,,18.3,1033.6,34,12.5
2019-02-25,9.2,5,75.69,0.2,,10.2,1033.3,32.9,9.6
2019-02-26,8,2.2,67.94,0,37.1,11.5,1030.3,3.1,12.9
2019-02-27,6.5,4.1,84.85,0.2,,15.1,1022.5,24.1,7
2019-02-28,5.8,4.9,93.99,0.4,,10.7,1015.1,70.4,5.6
2019-03-01,7.1,5.6,90.71,0.6,,17.2,1014.5,54.3,7.7
2019-03-02,8.3,6.2,87.02,10.52,83.5,48.2,998.4,48.6,15.1
2019-03-03,6.5,2.5,76.08,5.4,77.8,44.1,987.4,52.6,11
2019-03-04,6.1,2.8,79.81,13.89,51.8,27.3,986.7,45.2,22.6
2019-03-05,4.9,3.5,90.61,10.7,,17.8,992.3,59,23.1
2019-03-06,6.7,5.5,91.74,21.73,44.8,25.9,980.9,66.5,16.3
2019-03-07,6.2,3.9,85.53,7.36,33.5,24.2,986.7,53,24.3
2019-03-08,3.9,2.5,90.22,4.67,81.7,38.6,1001.7,49.5,16.9
2019-03-09,4.8,2.1,82.55,11.85,68.4,37,1004.1,48.6,18.4
2019-03-10,3.4,1.2,85.9,11.68,71.8,44.1,1002.9,52.8,16.9
2019-03-11,5.7,2.6,80.76,5.68,70.2,49.4,1013.6,37.1,19.6
2019-03-12,6.7,3.7,81.9,14.27,98.5,64.5,989.8,55.5,12
2019-03-13,7.3,4.5,83.14,10.92,85.6,54.3,998.3,46.4,11.9
2019-03-14,7.8,5.1,83.81,15.3,67.9,41.6,996.6,41.5,13.1
2019-03-15,6.8,3.2,78.1,2.46,75.7,45.4,998.4,45.3,15.1
2019-03-16,3.9,2.6,91.38,21.42,48.2,29.6,989.7,68.5,15.5
2019-03-17,5.4,2.1,79.59,12.25,50,30.2,1001.1,35.1,23.6
2019-03-18,6.4,5.1,91.74,2.1,,19,1016.9,58.9,18.3
2019-03-19,8.7,7.8,94.34,0.86,,23.6,1022.1,65.5,17.8
2019-03-20,10.9,9.4,90.96,0.6,46.4,28.9,1025.9,64.7,21.2
2019-03-21,11.1,9.1,87.47,1.36,50,30.9,1027.7,69.8,23.1
2019-03-22,8.7,6.3,84.71,4.17,64.8,39,1020.7,64.7,16.1
2019-03-23,6.7,2.5,75.05,3.6,48.4,28.9,1030.3,46.3,16.7
2019-03-24,7,3.3,77.81,2.99,61.2,37.1,1026.8,52,15.2
2019-03-25,7.4,3,74.13,0.2,40.7,22.1,1032.7,34.9,16.2
2019-03-26,8.4,5.8,83.71,0.2,,24.8,1032.4,64.3,17.2
2019-03-27,9,6.3,83.1,0,,20.4,1033.3,62.9,16.5
2019-03-28,9,5,76.66,0,,24.1,1032.2,52.6,20.1
2019-03-29,8.5,4.7,77.54,0.2,35.3,24.3,1025.2,56.9,16.5
2019-03-30,8.1,3.7,75.2,0,,23.8,1022.1,51.4,19.6
2019-03-31,5.6,0.2,69.95,0,,10.3,1027.9,41.9,27.3
2019-04-01,5.9,2.7,80.29,1.59,,25.1,1018.4,64.6,20.3
2019-04-02,5.2,2.2,81.72,5.42,,22.4,1002.7,42.6,26.5
2019-04-03,4.3,1.8,84.14,5.18,,25.6,998.7,60.1,23.3
2019-04-04,5.3,1.8,78.75,5.12,42.5,25.3,995.7,43.6,26.4
2019-04-05,8.8,2.6,66.55,3.44,55.9,32.1,1001.9,56.7,19.7
2019-04-06,6.5,3.8,83.43,0.76,,19.4,1009.5,64.2,11.1
2019-04-07,7.9,6,87.88,0.4,29.5,22,1011.8,66.7,11.4
2019-04-08,8.3,4.8,79,0.6,50,29.8,1014.7,38.5,11.8
2019-04-09,8.2,2,67.36,0,68.4,23.4,1019.8,27.7,21
2019-04-10,5.3,0.3,72.45,0.2,,14.9,1023.7,9.6,22.8
2019-04-11,5.7,1.7,76.34,0,,14.2,1025.8,36.5,17.8
2019-04-12,6.5,0.5,67.68,0,51.8,24.8,1027,30.3,20.1
2019-04-13,5.6,-1.7,61.39,0,51.8,32.5,1028,16.7,25.6
2019-04-14,5.6,-1.8,59.62,0,48.2,30.6,1026.5,61.9,28.2
2019-04-15,7.3,0.9,64.9,0,56.1,34,1019.9,49.9,16.4
2019-04-16,8.7,5.8,82.37,3.51,55.4,27.6,1017.6,58.7,7.8
2019-04-17,10.8,5.4,71.12,0.8,,16,1021.4,43,13.1
2019-04-18,11.9,6.6,71.78,0,,18.5,1025.9,33.8,11.6
2019-04-19,13.7,5.8,61.2,0,,16.9,1029.6,34.8,15.1
2019-04-20,12.5,7,69.84,0,,11.8,1029.8,25.5,10.4
2019-04-21,14,6.9,64.52,0,,29.2,1017.5,23,13
2019-04-22,15.8,5.2,52.43,0,48.2,30,1005.5,21.7,16.2
2019-04-23,15.2,6.4,56.92,0,37.1,22.4,999.2,47.9,17.1
2019-04-24,11.8,7.6,76.8,1,50,27.8,993.2,39.5,10.9
2019-04-25,11.1,7.1,77.87,9.81,51.8,22.4,995.5,52.3,24.2
2019-04-26,9.6,7.2,85.02,6.31,50,31.4,999,60.8,23.8
2019-04-27,7.9,6.3,89.49,14.71,40.7,30.8,1002.1,55,19.1
2019-04-28,9.3,7,85.54,2.38,51.8,23.9,1020,66.6,16.8
2019-04-29,11.4,7.5,78.94,6.12,,19.8,1025,51,18.8
2019-04-30,10.4,7.9,84.79,4.92,,14.3,1022.7,63,12.1
2019-05-01,10.5,8.1,86.28,8.79,,13.8,1017.3,54.2,18.6
2019-05-02,9.5,7,84.83,2.72,,17.5,1013.9,49.5,23.5
2019-05-03,7.2,2.4,72.21,1.92,,20.6,1017,69.3,27.2
2019-05-04,6.4,-0.6,63.3,0.2,,21.6,1024.5,39.7,30.4
2019-05-05,6.9,1.2,67.82,0.2,,23,1026,61.9,28.2
2019-05-06,7.1,3,75.95,4,,17.9,1020.8,55.3,29.2
2019-05-07,7,4,81.62,5.77,,11.5,1013.4,66.5,25.9
2019-05-08,7.2,4.5,83.01,0.84,,23.3,998.5,69.1,23.5
2019-05-09,8,2.6,70.14,2.36,,17.4,1001.1,68.4,26.5
2019-05-10,8,2.2,68.74,0.54,,13.8,1008.5,64.7,29.4
2019-05-11,8.3,2.7,70.65,1.45,,24.7,1021.5,20.8,25.9
2019-05-12,7.9,1.6,66.89,0,,15.5,1035,19,29.2
2019-05-13,11.6,4.3,63.27,0,,20.8,1037.4,23.1,29.3
2019-05-14,12.7,5.4,62.91,0,,15.6,1033.4,1.3,23.9
2019-05-15,13.9,7.2,65.74,0,,15.4,1026.3,12.2,18.7
2019-05-16,13.8,6.7,65.2,0,29.5,21.6,1020.7,40.6,20.5
2019-05-17,13,5,59.5,0,,24.3,1015.6,59.8,29
2019-05-18,11,9.3,89.42,5.75,,11,1008.4,70.4,20.3
2019-05-19,11.2,9.3,88.05,0.9,,21.3,1009.7,66.3,22.9
2019-05-20,11.7,7.9,78.09,0.2,,22.5,1013.9,55.1,27.3
2019-05-21,11.6,6.7,73.57,0,,22.9,1018.4,29.1,29.9
2019-05-22,10.6,5.6,72.16,0,,20.6,1018.1,27.9,31
2019-05-23,10.8,6.1,73.8,0,,23.8,1015.4,32.4,30.3
2019-05-24,11.6,6.3,70.42,0,,29.3,1017,39.9,27.7
2019-05-25,10.4,8.8,89.83,4.09,,22.6,1016.3,56.6,12.7
2019-05-26,12.9,10.8,87.59,6.25,59.4,37.3,1007.5,61.1,12
2019-05-27,10.8,6.8,76.64,3.68,63,38.6,1006.3,60.5,24.9
2019-05-28,9.9,4.2,70.03,2.79,,22.9,1012.9,31.5,26.1
2019-05-29,8.6,7.1,90.38,4.3,,13.1,1012.7,50.5,19.3
2019-05-30,13.5,13.2,97.82,12.67,51.8,28.2,1011.8,64.1,8.3
2019-05-31,14,13.1,94.45,14.84,57.6,35.7,1015.3,61.7,15.8
2019-06-01,13.4,10.7,84.33,3.5,,20.5,1015.3,53.8,18.2
2019-06-02,14.8,11.8,82.66,7.05,66.6,41.6,1000.9,61,19
2019-06-03,12.2,9,81.08,2.34,74.2,41.7,1002.8,70.2,19
2019-06-04,11.7,9.2,85.18,2.74,,12.5,1004.8,62.4,22.8
2019-06-05,11.4,9.7,89.42,16.01,,11.8,1001.1,65.7,22.1
2019-06-06,12.1,7.6,75.66,3.84,,26.5,1005.9,51.3,29.4
2019-06-07,12.6,7.6,72.89,1.4,,18,1007.4,45.5,27.8
2019-06-08,12.2,8.6,79.4,4.93,,24,1008.3,69.3,25.2
2019-06-09,11.8,8.4,79.96,9.74,,23.3,1016,48.4,27.7
2019-06-10,11.6,7.1,75.81,6,,21.6,1019.5,27.7,27.3
2019-06-11,11.7,6.8,73.36,1.22,,18.8,1021.8,60.5,29.5
2019-06-12,11.8,7.2,73.8,0.29,,25,1016.2,65.3,31.2
2019-06-13,10.8,6.3,74.22,5.94,,16.3,1005.6,65.8,30.9
2019-06-14,11,6.8,76.39,3.41,,23.3,1004.4,54,26.8
2019-06-15,12.7,9.1,78.95,6.34,48.2,28.7,1007.3,61.1,23.8
2019-06-16,12.5,8.7,78.17,0.67,,24.9,1008.4,58.2,25.1
2019-06-17,13.3,10.1,80.98,3.02,68.4,38.5,1008.5,65.1,22.3
2019-06-18,13.1,9.6,79.56,0.71,48.2,29.7,1010.7,50.1,24.1
2019-06-19,12.7,9.3,81,0,,20.7,1007.4,45.9,22.9
2019-06-20,11.6,8.5,81.85,6.17,50,29.2,1008.1,53.6,23.9
2019-06-21,12.3,7.5,73,1.16,,24.4,1016.7,39.4,27.5
2019-06-22,13.5,7.7,69.44,0,,15.6,1020.5,44.3,28.7
2019-06-23,16.3,9,64.02,0,,28.3,1019.1,54.8,29
2019-06-24,14.3,12.4,88.41,6.7,,19.9,1018,64.8,25
2019-06-25,16.1,12.7,80.79,0.38,46.4,18.6,1022.8,62,25.5
2019-06-26,14.8,10.6,76.68,0,,15.7,1030.6,30.1,24.4
2019-06-27,17.7,12.1,71.62,0,,15.6,1030.7,2.4,24.3
2019-06-28,19.8,11.3,60.09,0,,19.4,1023.4,11.5,26.9
2019-06-29,18.1,15,82.76,1.06,,20.2,1013.9,72.9,12.3
2019-06-30,15.5,12.3,81.76,2.75,53.6,33.8,1009,59.8,20.8
2019-07-01,14.1,10.5,79.27,1.57,53.6,36.7,1016.5,46.1,21.1
2019-07-02,14,8.6,70.9,0.2,,28.5,1025.7,52.3,23.2
2019-07-03,12.8,8.9,77.76,0,,20.4,1029,40.9,26.9
2019-07-04,13.8,10,77.78,0,38.9,26.3,1024.5,55.6,31.6
2019-07-05,14.1,12.8,92.13,3.72,,23.9,1017.6,67.7,28.3
2019-07-06,14.2,8.9,71.89,0.2,,23.7,1014,46.1,36
2019-07-07,14.1,7.7,68.48,0,,13,1017.6,33.6,38
2019-07-08,13.5,9.8,78.65,0.6,,13.2,1020.6,58.3,30.9
2019-07-09,14.5,13.8,95.24,12.91,,20.2,1017.6,66.3,8.8
2019-07-10,16.2,15.4,94.69,14.4,,18.4,1011.7,59.9,11.2
2019-07-11,16.2,14.1,87.85,7.94,,21.1,1006.5,68.6,15.6
2019-07-12,15.6,13.1,85.46,0.42,,25.1,1014.2,58.7,18.3
2019-07-13,15.4,12,80.55,0,,26.9,1023.3,46,20.5
2019-07-14,15.3,10.9,76.73,0,,15.4,1024.9,30.6,20.4
2019-07-15,16.1,12.2,78.47,0,,17.1,1021.4,27.3,15.2
2019-07-16,16.2,13.5,84.52,0.8,,18.9,1017.2,46.7,13.3
2019-07-17,15.7,13.7,88.28,4.24,50,26,1009.5,63.4,14.7
2019-07-18,14.6,12.1,85.46,5.84,,27.3,1005.8,49.4,25.6
2019-07-19,15.3,12.9,86.18,6.83,,17.1,1004.4,61.3,26
2019-07-20,16,12.9,83.15,12.12,,29.2,1003.1,62,28.2
2019-07-21,16,13.1,83.35,4.78,50,31,1012,69.9,29
2019-07-22,20.5,16.6,79.09,11.6,64.8,38.8,1010.7,55.8,27.8
2019-07-23,19.9,15.9,78.06,0,,27.5,1014.5,44.7,29.6
2019-07-24,19.8,15.6,77.22,1.14,,24.6,1008.9,52.7,26.2
2019-07-25,21.4,15.5,71.73,0,50,28.6,1008.4,30.5,29.4
2019-07-26,19.7,14.8,73.48,2,48.2,30.8,1008.1,59.6,29.4
2019-07-27,15.5,14.1,91.63,7.5,,18.8,1009.2,66.3,20
2019-07-28,15.8,15,95.15,24.96,,16.5,1006.5,63.7,9.8
2019-07-29,16.2,15,92.51,13.86,,16.7,1006.1,57,20.3
2019-07-30,16.5,14.2,87.13,2.25,,16,1007.6,54.1,25.3
2019-07-31,17.1,15.1,88.64,17.13,35.3,20.8,1011.1,56.7,17.1
2019-08-01,17.1,14.7,86.39,1.02,,14.1,1018.6,55.3,24.6
2019-08-02,17.8,13,74.99,0.65,,12.9,1020.9,40.1,31.6
2019-08-03,18,14.6,81.14,2.72,,12.2,1017.6,39.7,24
2019-08-04,18,15.3,84.32,12.35,37.1,19.6,1010.5,64.4,21.5
2019-08-05,16.5,13.6,83.66,8.64,,26.2,1003.3,53.5,25.2
2019-08-06,15,13.2,89.32,10.23,,14.8,999.6,61.2,20.4
2019-08-07,15.6,12.9,84.61,14.15,,25.9,1000.5,47.3,33.7
2019-08-08,16.6,12.7,78.37,0,,16.3,1007.3,47.4,38.3
2019-08-09,16.6,14.1,85.32,28.43,53.5,29.9,996,59.1,24.4
2019-08-10,17.2,15,87.22,28.49,,25.6,990.8,53.9,26.6
2019-08-11,13,11.8,92.96,35.83,42.5,28.8,1004.4,65.8,16.4
2019-08-12,12.4,9,81.01,5.06,,23.1,1012.6,45.9,33.1
2019-08-13,13.4,9.2,76.16,1.55,,23.8,1014.1,39.3,35
2019-08-14,13.8,12.3,90.57,9.01,,16.2,1006.8,65.9,25.3
2019-08-15,15.1,11,77.24,5.88,50,33.6,1006.9,54.2,29.9
2019-08-16,16.4,14.4,87.85,10.12,57.6,33.6,999.5,61.5,22.2
2019-08-17,14.9,11.1,78.66,19.88,55.5,37.1,994.9,45.9,25.6
2019-08-18,14.2,11.3,82.74,4.98,61.2,36.9,995.3,57,18.9
2019-08-19,14.2,11.3,82.82,3.67,48.2,31.3,1006.4,54.5,21.9
2019-08-20,14.2,10.8,81.28,6.77,,26.4,1017.6,46.1,22.3
2019-08-21,14.6,12.2,86.28,4.75,59.4,37.8,1018.5,58.3,21.4
2019-08-22,15.4,13.2,87.04,3.23,63,38.4,1014.9,52.4,19.4
2019-08-23,17.3,13.9,80.46,0.49,50,28.9,1019,59.2,22
2019-08-24,18.3,12.9,72.03,0,,23.2,1017.3,48.3,23
2019-08-25,18.7,13.5,73.09,0,,18.1,1016.9,16.7,19.8
2019-08-26,16.1,13.7,86.33,0,,19.7,1017.2,48.3,17.5
2019-08-27,15.7,12.5,82.06,0.6,,18.9,1013.9,42.1,26.2
2019-08-28,15.4,11.7,79.11,0.91,50,29.7,1008.6,54.2,30.2
2019-08-29,14.6,11.7,83.08,3.15,61.2,37.3,1010.3,55.1,18.7
2019-08-30,15.8,13.9,89.03,9.11,59.4,38.1,1008.5,68.7,13.3
2019-08-31,14.5,11.6,83.18,15.8,55.4,36,1003.5,49.1,21.5
2019-09-01,12.7,8.6,76.5,2.67,46.4,27.2,1013.9,50,27.2
2019-09-02,12.8,11.7,92.66,9.34,63,37.2,1016,66.9,12.9
2019-09-03,14.9,14.3,96.15,5.44,46.4,25.2,1014.5,69.6,13.7
2019-09-04,12.6,9.6,82.55,14.63,64.4,40.5,1009.7,52,20.4
2019-09-05,12.8,8.5,75.37,0.63,51.8,31.3,1022.4,50.3,18.3
2019-09-06,13.2,10.4,83.01,3.82,64.8,38.1,1015.4,53.1,17.5
2019-09-07,11.5,7.2,76.91,0,,16,1025,19.1,25.4
2019-09-08,11,8.8,86.54,0.4,,12.7,1022.2,55.4,19.8
2019-09-09,13.3,11.8,90.94,24.16,,21.2,1011,58.6,14.6
2019-09-10,12.3,9.5,83.46,4.2,61.2,34.5,1015.7,47.1,20.3
2019-09-11,14.5,11.8,84.09,12.34,66.6,36.6,1011.5,57.2,18.9
2019-09-12,13.4,11.1,86.27,5.15,,25.3,1020.7,49.2,19.4
2019-09-13,12.8,9,77.95,0.2,,25,1033.6,24.6,21.2
2019-09-14,13.9,9.9,78.05,0,63,35.6,1026.9,59.8,27.7
2019-09-15,12.7,8.6,76.81,1.66,50,25.4,1022.1,62.2,16.7
2019-09-16,10.9,7.7,81.7,0,,24.3,1023,44.6,26.5
2019-09-17,12,6.3,69.12,0.4,,23.4,1026.3,48.8,28
2019-09-18,12.2,9.5,83.61,0,,20.7,1029.4,61.2,29.7
2019-09-19,13.3,11.3,88.09,0,,14,1030.2,36.1,22.3
2019-09-20,14.4,10.4,79.06,0.4,,19.6,1023.8,7.5,24.5
2019-09-21,17,9,61.45,0,29.5,22.7,1010.7,8.7,36.2
2019-09-22,15.7,13.4,86.65,8.33,,17.5,1001.8,62.9,19.6
2019-09-23,14.8,11.9,83.8,1.12,,26.8,1002.7,53.4,33.4
2019-09-24,16.1,14.6,91.48,12.97,,23.7,996.6,60.2,19
2019-09-25,14.9,14.1,94.98,7.43,,17.5,995.7,66.1,14.7
2019-09-26,13.9,12,88.1,9.56,50,27.7,992.7,60.2,23.8
2019-09-27,12.1,10.3,88.6,6.27,,23.2,994.4,52,27.6
2019-09-28,12.3,10.4,89.04,8.82,,20.1,999.9,47.9,29.4
2019-09-29,12.2,9.6,84.77,16.26,,18.2,999,65.4,34.8
2019-09-30,11.3,9.1,87.3,3.44,,22.6,1006.1,40.6,26
2019-10-01,8.9,4.5,75.23,10.32,46.4,31.5,1005.3,48.5,32.3
2019-10-02,6.8,3.1,78.69,0.2,,16.7,1018.5,24.9,31.1
2019-10-03,7.2,4.5,83.7,1.8,44.6,26.2,1012.2,46.1,28.6
2019-10-04,10.8,8.5,86.22,14.59,48.2,26.3,1003.8,60.6,31.9
2019-10-05,11.4,8.8,84.49,0.81,,24.1,1011.7,66.3,31.3
2019-10-06,11.2,9.6,90.28,29.87,,17.6,1009.5,64.2,23.8
2019-10-07,12.9,9.6,81.02,4.11,63,42.1,1005.4,47.9,25
2019-10-08,11.9,8.5,79.69,7.76,63,41.1,995.8,50.2,17
2019-10-09,11.2,7.9,79.96,4.66,68.4,38.4,995.3,47.5,17.1
2019-10-10,11.6,9.4,86.72,14.19,68.4,41.7,998.7,56.9,15
2019-10-11,12.1,8,76.26,4.28,64.8,36.7,995.6,49.7,21.3
2019-10-12,10.8,7.7,81.57,5.99,51.8,26.4,1001.4,43,30.4
2019-10-13,9,7.9,92.61,8.82,,12.7,1001.6,55,21.7
2019-10-14,9,7.1,88.56,1.74,,13.4,1006.4,49.1,30.3
2019-10-15,9.2,6.8,85.9,0.2,,21.7,1001.5,39.8,26.3
2019-10-16,11,8,82.02,1.55,42.5,31.6,997.4,48.2,26.1
2019-10-17,9.3,6.9,84.78,3.62,,25.8,998.3,41.4,28.8
2019-10-18,9.4,7,85.35,26.98,,15.7,993.9,57.4,30.9
2019-10-19,9,6.3,83.91,4.46,,17.7,1000.1,58.5,30.4
2019-10-20,7,2.9,75.85,0,,15.8,1015.7,25,39.6
2019-10-21,5.5,2.3,80.8,0.2,,17.6,1023.2,47.9,37.5
2019-10-22,10.3,6.7,78.87,0,46.4,26.9,1017.2,65.5,27.6
2019-10-23,11.7,8.3,80.14,0.47,61.2,39,1007.4,66,19.8
2019-10-24,9.9,7.1,82.77,6.12,,27,1000.3,50.2,27.9
2019-10-25,5.4,2.2,80.48,3.74,,17.9,1006.2,49.3,29
2019-10-26,6.8,2.9,76.45,0.4,59.4,29.8,1005.6,50.5,35.1
2019-10-27,7.7,4,78.01,1.97,50,34.8,1019.7,29.4,28.5
2019-10-28,3.1,0.2,82.31,0.2,,12,1028.4,15.7,34.8
2019-10-29,3.8,1.5,85.63,0.4,,15.8,1030.6,25.6,33.6
2019-10-30,5.1,2.3,82.99,0.2,,20.4,1027.6,14.2,38.7
2019-10-31,6.1,2.5,78.21,0.2,,13.5,1018.4,36.6,23.9
2019-11-01,9.3,8.6,95.17,17.41,,14.3,992.3,75.4,10.9
2019-11-02,9.8,8.6,91.94,12.25,,18.2,974.3,55.1,24.8
2019-11-03,8.1,6.7,90.76,0.84,,15.1,979.7,52,26.2
2019-11-04,8.9,6.8,86.87,3.94,51.8,27.7,987.3,58.1,27.5
2019-11-05,7.8,4.5,79.85,1.38,,22.8,1005.5,62.1,33.3
2019-11-06,4.8,2.9,87.17,4.58,,12.6,1001.6,62,27.6
2019-11-07,5.6,3.1,83.99,3.64,,25.7,997.7,45.6,24.1
2019-11-08,2.2,-1,80.59,1.4,,13.4,1012.1,16.8,35.1
2019-11-09,3.3,0.3,81.05,4.99,,20.5,1007.3,60.8,35.6
2019-11-10,2.5,-0.4,81.44,0.2,,21.9,1012.7,36.3,32.4
2019-11-11,6.6,4.1,84.13,19.17,70.9,43.1,993,61,17.9
