datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-29,1.9,0.2,88.48,1.66,,17.7,1017.4,43.3,25.4
2019-11-30,-1.1,-3.3,85.64,0.2,,8.9,1024.9,24.2,28.8
2019-12-01,1.6,-0.9,83.49,0.2,48.2,22.4,1026.9,39.6,29.4
2019-12-02,6.4,4.3,86.65,4.8,46.4,18.8,1024.7,72.5,24.4
2019-12-03,5.8,3.2,83.47,2.21,51.8,15.4,1017.2,24.1,25.4
2019-12-04,6.8,3.1,77.53,0.49,61.2,28.8,1008.4,46.6,26.4
2019-12-05,8.1,4.9,80.42,2.82,55.4,27.3,997,59,27
2019-12-06,8.8,6.4,85,2.95,50,23.2,991.8,57,27.3
2019-12-07,6.8,5,88.26,3.37,54.4,34.3,996.4,71.3,27.2
2019-12-08,5.9,2.6,79.59,11.78,69.4,36.8,976.5,30.3,27.2
2019-12-09,3.2,0.4,81.75,5.1,72.4,40.7,1006,44,17.4
2019-12-10,7.1,4.1,81.12,3.55,70.7,40.2,990.6,62.3,21.7
2019-12-11,3.9,0.3,77.42,16.35,62.2,36,988.4,26.5,25.7
2019-12-12,2.8,0.5,85.22,5,57.6,30,981.8,55.2,26.4
2019-12-13,4.8,3.6,91.82,9.62,,21.9,970.7,83.9,19.3
2019-12-14,2.5,0.4,86.18,0.2,55.4,18.4,972.4,47.2,30.7
2019-12-15,1.5,-0.8,84.7,0.5,,17.2,981.3,30.3,29.7
2019-12-16,1.4,0,90.89,1.78,,17.5,989.2,49.7,21.2
2019-12-17,1.5,0.4,92.44,1.55,,16.3,994.5,43.7,22.7
2019-12-18,1.5,-0.2,88.85,0.2,64.7,35.6,1002,35.5,23.7
2019-12-19,7.7,6.2,89.93,8.63,62.8,37.2,990,75.9,15.9
2019-12-20,6.8,5.1,89.09,4.32,51.8,29.9,974.7,64.2,22.9
2019-12-21,4.1,1.9,85.66,0,,20.1,974.3,44.2,25.8
2019-12-22,1,0.5,96.49,0.5,,6.4,981.4,59.3,12.8
2019-12-23,0.3,-0.2,96.42,1.84,,9.7,994.5,45,18.7
2019-12-24,1.1,0.8,97.31,2.47,,9,1003.5,68.8,17.6
2019-12-25,2.6,1.7,93.87,0.6,,10.4,1019.6,75.3,26.6
2019-12-26,4.3,2.8,90.17,0.69,,18.3,1018.7,78.6,21.5
2019-12-27,7.3,5.2,86.54,2.63,46.4,26.3,1021.9,81.1,21.9
2019-12-28,10.4,7.3,81.14,0.92,70.6,31,1022.9,57.5,23.5
2019-12-29,11.1,7,75.92,0.8,68.5,35.5,1017.2,42.9,22.6
2019-12-30,8,5.1,81.85,3.36,61.2,31.3,1019.6,51.4,23.1
2019-12-31,2.8,-0.3,80.36,0.2,,14.6,1030.6,16,26
2020-01-01,4.6,0.9,76.67,0.4,55.4,29,1019.1,19.9,36.9
2020-01-02,8.4,4.4,75.68,2.86,61.2,37.9,1002.1,58.8,35.2
2020-01-03,4.9,0.2,71.45,1.18,55.4,27.1,1013,49.3,30
2020-01-04,6.4,4.7,89.47,2.27,50,23.2,1022.6,81,28.8
2020-01-05,9,5.4,78.04,0.2,64.8,28.1,1017.5,42.8,43.1
2020-01-06,8.2,4.1,75.76,2.28,67.9,36.8,1005.4,57,36.6
2020-01-07,9.5,5.7,76.94,6.56,98.5,49.3,998.9,66.1,26.9
2020-01-08,4.5,-0.3,70.76,2.35,72.6,34.2,1009,11.5,31.2
2020-01-09,0,-1.5,89.82,0,,10.7,1007.8,55.3,28.6
2020-01-10,0.8,-1.6,84.51,0.4,63.5,41.8,1013.3,37.8,32.8
2020-01-11,8.5,5.5,81.51,11.54,97.6,47.2,1000.4,58.5,31.7
2020-01-12,2.6,-0.5,80.49,1.55,38.9,21.5,1006.5,24.4,35.8
2020-01-13,5.3,1.6,77.25,4.01,88.7,59.2,991.4,56.9,27.4
2020-01-14,3.5,0.1,78.18,12.34,73.4,37.3,978.2,34.2,31.9
2020-01-15,5.3,0.7,72.58,16,75.4,45.3,985.8,38,35.4
2020-01-16,6.3,3,79.7,14.21,72.5,35.9,1000,50.5,25.9
2020-01-17,5,0.6,73.04,0.67,61.2,29.9,1001.4,26.7,32.6
2020-01-18,3.6,-0.7,73.32,0.94,59.4,28.1,1021.3,17.6,33
2020-01-19,4,-0.9,70.94,0,64.8,30,1037.6,45.7,38.6
2020-01-20,7.6,3.4,75.13,0,77.8,30.9,1036.8,20.6,39.5
2020-01-21,8.5,6.5,87.35,3.2,48.2,22.3,1035.1,69,32
2020-01-22,10,7.6,85.13,0.54,,16.8,1034.1,78,37.6
2020-01-23,7.4,4.3,81.4,0.2,55.4,23.4,1024.7,40.3,39.7
2020-01-24,6.3,4,85.04,0.8,48.2,14.6,1016.5,74.8,37.7
2020-01-25,7.1,3.4,77.16,0.2,61.2,33.7,1006.8,68.9,41.9
2020-01-26,5.3,2.2,80.11,1.49,53.6,27.5,997.3,63.1,33
2020-01-27,2.2,-1.4,77.38,0.82,52.1,28.2,988.7,38.6,33
2020-01-28,1.2,-0.7,87.52,2.16,46.4,14.2,983.9,59,31.4
2020-01-29,3.7,0.6,80.05,4.67,57.6,24.3,991.5,56.8,33.6
2020-01-30,7.1,3.9,80.54,5.03,72,42.1,986.8,59.4,34.8
2020-01-31,8.1,4,75.74,0.6,69.4,37.9,987.1,55.6,30.3
2020-02-01,5.7,2.3,78.82,2.57,56,29.5,987.9,55.7,31.5
2020-02-02,0.1,-1.3,90.19,1.19,,15.9,999.1,52.8,31.9
2020-02-03,4.6,0.3,74.1,4.6,76,41.3,995.2,43.9,29.1
2020-02-04,5,0.7,74.61,1.71,65.1,33.5,1015.4,58.8,23.8
2020-02-05,4.3,0.9,78.61,0.4,59.4,21.9,1030,45.2,36.5
2020-02-06,3.3,1,85.36,0,,12.5,1026.7,17.2,34.8
2020-02-07,3.1,-0.7,77.45,0.4,48.9,30,1012.6,37,18.2
2020-02-08,6,2,76.41,2.44,71.3,44.4,994.4,57.3,22.7
2020-02-09,5.4,2.5,81.97,24.27,100.9,53,965.6,65.8,31.9
2020-02-10,2.8,-1,76.05,4.39,68.4,35.7,973.8,36.2,37.8
2020-02-11,3.2,-0.8,75.46,7.97,75,39.5,982.1,47.5,35.1
2020-02-12,2.6,-2.3,70.45,9.76,66.3,34.8,997.4,47.2,33
2020-02-13,-0.2,-2.8,82.97,80,,11.1,1001.1,41.6,31.5
2020-02-14,3.5,0.3,80.2,61.67,66.6,36.5,1002.7,55.7,26
2020-02-15,5.9,2.7,79.91,16.11,70.6,38.7,985.7,61.3,19.5
2020-02-16,4.5,0.7,76.19,10,81.4,47.4,969.2,43.2,27.6
2020-02-17,5.7,1.4,74.11,8.54,86.1,49.7,984.7,25,35.4
2020-02-18,3.4,-0.6,75,3.85,64.8,30.5,999.4,32.7,37.2
2020-02-19,5.1,1,75.31,11.59,56.6,29.7,1002.2,47.4,30.6
2020-02-20,4.4,1,79,3.85,62,33.6,994.4,46.8,33
2020-02-21,7.8,3.4,74.15,8.08,85.2,48.8,995.4,44.4,35.5
2020-02-22,3.4,-0.2,77.64,10.43,82.4,42.8,994.1,32.3,28
2020-02-23,3.6,-1.6,68.71,6.09,67.4,41,1005.3,14.7,32.5
2020-02-24,1.3,-0.5,88.03,10.34,,20.3,1003.1,84.1,18.4
2020-02-25,1.3,-0.6,87.33,17.65,,13.7,991,44,35.8
2020-02-26,1.5,-2.7,74.16,2.13,48.2,27.4,994.9,26.8,42.5
2020-02-27,1.7,-2.4,74.06,32,50,28.9,996.5,40.5,39.3
2020-02-28,2.7,0.4,84.95,6,,22.6,994.4,68.1,28.9
2020-02-29,4.2,1.3,82.43,6.92,51.8,34.6,967.9,75.8,24.1
2020-03-01,4,0.4,77.74,4.75,59.4,32.6,965.7,45.6,36.4
2020-03-02,3.7,-0.7,73.14,0.2,55.4,26.5,979.9,32,36.6
2020-03-03,4.7,0.5,74.74,3.75,50,23.3,993.1,45.7,36.5
2020-03-04,2.4,-1.9,74.48,0.2,,18.3,1004.6,20.3,33.7
2020-03-05,1.4,-1.9,80.42,10.2,,15.7,999.6,35.7,38
2020-03-06,2,-1.3,80.14,0.2,,18.3,1002.6,53.4,34.2
2020-03-07,6.7,3.7,81.2,1.12,72.4,36.4,997.1,73.6,31.9
2020-03-08,6.7,2.4,74.04,1.99,57.6,31,989.2,37.7,39.6
2020-03-09,4.4,1.2,80.36,2.81,46.4,23.4,996.1,53.8,36
2020-03-10,6.9,2.5,73.96,5.11,59.1,34,987.7,43.7,37
2020-03-11,4.6,-0.1,71.59,2.84,67.9,38.3,991.8,39.2,33.2
2020-03-12,3.4,-0.3,76.42,5.53,61.2,26.6,990.8,50,37.4
2020-03-13,3.8,-2,67.38,3.42,63,28.7,1014.4,80.5,21.3
2020-03-14,5.8,2.7,80.69,1.62,48.2,29.6,1003.5,76.9,21.6
2020-03-15,6,2.2,77.21,3.34,63,26.9,995.6,57.8,29
2020-03-16,3.9,-0.5,73.32,4.43,64.4,34.5,1010.2,41.4,33
2020-03-17,7,1.6,69.09,1.94,66.6,32.6,1011.1,51.1,33.4
2020-03-18,4.7,-1.6,64.52,0.82,58.1,31.1,1016.3,30.9,36.5
2020-03-19,4.4,-1.4,67.33,0.2,,19.9,1026.7,36.4,35.2
2020-03-20,1.9,-1.9,77.08,0.2,,16.9,1036.1,30.6,33.8
2020-03-21,3.1,-1.3,74.02,1.2,53.6,25.4,1032.6,59.4,28.3
2020-03-22,4.9,-1.3,64.75,0,55.4,26.6,1027.8,60.9,23.1
2020-03-23,6.7,0.1,63.14,0,59.4,32,1019.9,72.9,21.5
2020-03-24,10.3,3.5,63.11,0,61.7,33.5,1013.4,68.7,22.5
2020-03-25,9.2,5.9,80.16,6.43,53.6,26,1019.1,88.6,26.7
2020-03-26,6.5,3.9,84.03,0.91,,13,1027.7,92,32.1
2020-03-27,5.8,3.1,83.2,1.31,,10.3,1031.7,72.8,26.9
2020-03-28,3.9,-0.6,73.06,1.46,49.8,26.2,1040.5,79.4,24.9
2020-03-29,4.4,-2.1,63.51,0,,24.5,1046,87.4,33.3
2020-03-30,6.4,3.6,82.48,2.02,,22.5,1038.8,69.5,22
2020-03-31,6.3,2.5,77.46,0.91,,20.5,1033.4,84.8,30.9
2020-04-01,7.4,1.7,67.62,1.06,55.4,30.2,1018.6,69.7,38.5
2020-04-02,5.5,-2,58.95,0.54,76.7,46,1006.4,30.3,33.1
2020-04-03,3.7,-2,67.3,0.4,,20.7,1010.8,59.4,37.6
2020-04-04,6.6,2.3,75.29,0.69,48.2,24.2,1012.5,66.5,39.2
2020-04-05,9.7,3.9,67.58,0,51.6,33.6,1007.9,26.6,20.8
2020-04-06,10.3,3.3,62.76,3.27,72.1,40,1006.2,37.7,28.2
2020-04-07,8.4,1.3,62.52,0.2,62.6,35.1,1023.8,26.8,25.4
2020-04-08,8.6,3.9,73.32,1.1,55.6,20.5,1022.3,75.6,27.7
2020-04-09,6.4,3,79.87,1.59,33.5,19.3,1028.2,84.7,20.5
2020-04-10,10,6.7,80.39,0,,16.4,1023,70.9,20.7
2020-04-11,12.7,6.3,67.61,0.6,61.2,31.3,1016.2,55.3,29.6
2020-04-12,7.2,1.4,66.87,1.08,50,24.4,1018.6,71.6,22.9
2020-04-13,4.1,-4,56.2,0,,22.8,1031.8,69.3,27.5
2020-04-14,5.5,-1.2,64.5,0,,16.4,1024.8,31,27.7
2020-04-15,9.2,2.9,66.75,0,64.8,25.4,1019.1,22.2,30.5
2020-04-16,8,3.5,73.89,0.73,,16.1,1021.3,72.9,27.4
2020-04-17,5.2,0.7,74.53,0,,21.5,1023.8,44,22.5
2020-04-18,6,0.4,68.19,0,51.8,22.6,1023.7,45.5,28.8
2020-04-19,6.2,0.2,68.9,0,,21.4,1026.4,18.9,26.2
2020-04-20,7.3,0.7,65.72,0.4,46.4,23.1,1029.2,6.8,28.7
2020-04-21,7.4,2,71.01,0,44.6,23.7,1030.2,17,30.1
2020-04-22,8,2.3,69.86,0,,23,1030,3,31.4
2020-04-23,8.3,1.3,65.07,0,,16.9,1025,6.9,31.6
2020-04-24,6.9,2.6,74.41,0,,20.8,1018.8,24.7,31.9
2020-04-25,7.5,4.3,81.5,0,,18.1,1014.5,57.7,20.2
2020-04-26,7.9,4,77.64,6,46.4,17.7,1009.1,81,27
2020-04-27,6.5,2.2,75.13,2.75,,18.2,1009.1,56.9,36.1
2020-04-28,5.9,0.9,71.79,0.4,29.5,14,1008.4,48.1,31.9
2020-04-29,5.4,1.1,75.46,0,,22.5,1001.9,45.4,29.1
2020-04-30,7.8,5.8,87.43,3.59,,18.9,992,78.4,22.5
2020-05-01,8.2,4.4,77.95,0.73,,18.4,995.1,81.3,29.6
2020-05-02,8.4,4.5,76.5,1.07,37.1,23.6,1007.4,69.5,32.5
2020-05-03,5.9,3.1,83.39,2.11,,15.8,1017.7,72,22.3
2020-05-04,6.9,2.6,74.99,9.09,,15.6,1024.6,49.8,32.4
2020-05-05,7,1.7,71.99,0,,16.7,1025.3,8.5,37.3
2020-05-06,8.8,3,69.7,0,,20,1025.7,3.1,33.4
2020-05-07,10.2,4.5,70.66,0.2,46.4,17.6,1019.2,36.4,32.6
2020-05-08,10.2,7.5,83.86,5.98,,12.5,1016.1,86.3,23.6
2020-05-09,9.8,8.3,90.45,6.03,,20.9,1014.2,83.3,15.5
2020-05-10,4.1,-0.6,71.94,2.26,59.4,26.8,1022.2,62.3,28.4
2020-05-11,5.7,-0.5,64.89,0.8,50,26.9,1025.8,69.5,37.4
2020-05-12,5.4,1.1,74.43,3.92,53.5,29.9,1018.7,68.1,34.8
2020-05-13,4.5,-1.4,66.72,0.2,,20,1021.9,80.5,39.2
2020-05-14,8,2.2,67.06,0.76,48.2,23.9,1021.1,65.7,40.3
2020-05-15,9.4,2.7,64.12,1.48,50.3,27.4,1020.8,68.5,39.4
2020-05-16,10.7,3.3,60.79,1,57.6,28,1017.9,72.6,40.5
2020-05-17,11.4,7.6,77.48,1.49,46.4,18.3,1015.1,87.2,35.8
2020-05-18,12.9,7.4,72.18,5.2,57.6,27.8,1014.1,75.4,28
2020-05-19,13.9,8.9,72.94,0.87,,20.3,1017.1,73.5,33.3
2020-05-20,15.7,11,74.31,0,51.8,21.4,1018,46.7,34.1
2020-05-21,12.3,7.1,71.55,0.2,,16.9,1015.7,55.1,31.8
2020-05-22,12.4,7.2,71.68,10.4,74.6,40.9,1000,73,20.9
2020-05-23,11.3,5.2,66.17,7.26,67.4,39.7,1000,61.7,34
2020-05-24,12.9,6.5,65.17,0.47,70.6,31.2,1019,47.4,34.8
2020-05-25,12.9,6.2,65.48,0,48.2,25.5,1028.8,26.4,29.5
2020-05-26,13.2,6.2,64.17,0,,19.9,1032.6,30.1,31.1
2020-05-27,11.6,4.8,64.69,0,,16.4,1036.8,52.1,24.2
2020-05-28,14.8,10,74.05,0.93,,14.1,1031.8,69.6,25.3
2020-05-29,15.7,10.2,72.09,0,,21,1027.1,16.6,22.5
2020-05-30,14.8,7.5,63.1,0,46.4,24.1,1026.6,10.9,27.9
2020-05-31,14.1,5.7,59.47,0,48.2,19.8,1027.4,13.1,28.1
2020-06-01,14.7,7.2,63.61,0.2,,23.4,1026.2,10.7,33
2020-06-02,12.2,8.9,81.14,2.95,,18.1,1020.8,77.2,28.2
2020-06-03,8.9,5.8,81.27,2.96,35.3,25.9,1016.3,82.9,26.4
2020-06-04,7.9,4.5,79.36,2.02,,15,1004,74.2,33
2020-06-05,7.2,4.6,83.33,7.95,65.6,39.9,991.6,75.8,26.2
2020-06-06,10.5,7.1,80.49,8.16,35.3,23.1,995.4,76.1,27
2020-06-07,8.7,5.3,79.76,2.01,52.4,29.9,1010.5,88.6,23
2020-06-08,8,3.1,72.09,0.2,,15,1020.5,68.3,34.5
2020-06-09,10.2,5.7,74.73,0,,18.3,1018.2,80.9,30.7
2020-06-10,9.6,8.1,90.05,8.22,,19.1,1016.2,86.3,19.1
2020-06-11,10.5,7.3,81.46,0.62,,19.7,1025.3,62.5,26.1
2020-06-12,10.8,8.7,87.59,0.87,,20.2,1019.6,83.9,18.1
2020-06-13,12.6,11.9,95.54,10.01,,14.6,1014.7,88.6,7.8
2020-06-14,13.4,12.7,95.52,1.66,,12.4,1016.7,92.8,8.2
2020-06-15,13.8,12.8,93.67,1.19,,12.1,1017.2,90.1,9.2
2020-06-16,14.6,13,90.16,5.2,,15.3,1015.1,79.3,21.6
2020-06-17,14.4,11.8,85.1,4.97,,13.4,1015.4,71.5,21.6
2020-06-18,12.7,10.1,85.29,0.2,,19.4,1014.6,42.4,19.6
2020-06-19,13.2,11.3,88.56,0.71,,16.2,1011.3,72.9,15.3
2020-06-20,15.1,10.8,77.14,0.6,37.1,23.9,1012.2,51,25
2020-06-21,14.3,10.3,77.52,2.29,51.8,22.6,1007.9,64.3,26
2020-06-22,13,8.6,74.94,0,57.6,35.4,1014.7,51.1,24.6
2020-06-23,15.9,12.2,79.2,1.59,61.2,25.9,1016.7,79.6,35.9
2020-06-24,17.8,12.6,72.66,0.64,46.4,20.3,1020,51.2,31.7
2020-06-25,17.2,12.6,76.16,0,53.6,21.7,1019.5,23.6,21.2
2020-06-26,17.6,13.5,77.84,0,50,16.3,1008.7,51.1,17.3
2020-06-27,15.9,13.3,85.35,7.52,46.4,26.5,997.6,58.6,14.8
2020-06-28,13.7,10.8,82.62,7.64,44.6,23.4,989.9,79.1,30.6
2020-06-29,13.8,11,83.32,5.98,,20.2,991.2,79.5,32.3
2020-06-30,13.8,11,83.34,4.17,,18.7,999.4,81.1,29.5
2020-07-01,11.4,7.7,79.25,5.16,,16.5,1004.8,76.8,25.2
2020-07-02,10.4,6.2,76.05,1.79,,13.8,1010,73.9,32.6
2020-07-03,10.8,9,88.71,7.66,,13.8,1003.8,81.8,26.7
2020-07-04,11.7,8.6,82.15,0.63,,16.4,1001.3,70.6,33.8
2020-07-05,12.5,8.4,77.45,20.04,56,32.2,994.2,64.1,31.7
2020-07-06,12.3,6.7,69.77,1.5,57.6,30.2,1011.3,57.4,35.1
2020-07-07,11.5,7.5,76.5,9.58,,18.8,1015.2,73.3,33.4
2020-07-08,11.1,7.2,77.34,2.13,,15.4,1015.9,81,32.2
2020-07-09,11.8,9.4,85.53,11.11,,13.4,1014.1,83.2,27.1
2020-07-10,12,8.2,78.16,2.54,37.1,18.2,1015.9,74.2,33.6
2020-07-11,13.3,7.5,68.92,1.79,50,20.8,1021.9,81.4,39
2020-07-12,13.7,7.6,67.65,0.2,,18.7,1023,44.1,39.2
2020-07-13,15.7,10.9,73.9,1.43,48.2,26.7,1014.6,74.3,37.8
2020-07-14,14,8.3,69.02,0.2,,21.9,1012.5,83,40.3
2020-07-15,13.6,10.8,83.96,1,35.3,12.6,1010.8,88.7,34.4
2020-07-16,17.6,12.4,72.91,0.4,57.6,26.6,1013.6,71.4,37.1
2020-07-17,16.7,10.3,67.46,3.42,,23.5,1012.2,56.6,36.8
2020-07-18,13.8,6.1,61.37,0.2,53.6,28,1011.5,33.3,37
2020-07-19,12.4,7.1,71.33,1.59,,22.7,1015.5,54.6,32.7
2020-07-20,12.3,8.7,79.11,6.7,,14.4,1020.1,85.8,35
2020-07-21,12.3,7.6,74.74,2.24,,14.8,1023.3,61.9,32.9
2020-07-22,11.7,9.5,86.53,3.62,,15.9,1018.5,77.2,25.2
2020-07-23,15,12.8,87.28,6.85,,12.3,1009.6,76.9,25.2
2020-07-24,14.7,10.7,77.54,1.2,,21.9,1008.6,58.1,38.2
2020-07-25,15.5,13,85.58,20.75,,17,999,79,24.9
2020-07-26,14.7,8.6,69.92,3.24,57.6,28,1000.3,53,35.2
2020-07-27,11.3,9.3,88.05,16.37,,24.3,998.8,70.3,19.5
2020-07-28,12.4,8.1,75.71,3.97,65.6,38.4,1002,69.2,35.8
2020-07-29,13,7.2,68.19,0,51.8,30.4,1013.2,70.8,36.3
2020-07-30,12,9.3,84.5,1.16,,22,1016,77.7,25.6
2020-07-31,17.7,12.9,74.95,1.92,49.4,28.4,1009.5,45,18.4
2020-08-01,14.7,12.2,85.33,2.3,,16.7,1009.5,73.9,17.3
2020-08-02,13.3,10,81.43,8.33,48.2,15.9,1011.2,80.3,27.7
2020-08-03,12.5,7,70.61,0.65,,17.2,1013.1,72.7,36.3
2020-08-04,12.4,10,85.85,7.24,51.8,23.9,1003.9,63.5,30.5
2020-08-05,16.7,12.9,78.76,0.98,53.6,22.7,1000.4,50.6,38.7
2020-08-06,16.7,12.2,76.07,0.4,29.5,21.5,1012.5,32.8,36.1
2020-08-07,17.8,13.7,77.55,1.86,46.4,20.5,1014.7,54.6,34.3
2020-08-08,14.2,9.6,75.23,0.8,,13.8,1023.9,20.3,35.5
2020-08-09,13.1,8.8,77.05,0,,18.5,1025.4,27.2,26.8
2020-08-10,15.2,11.3,78.25,0,,15.9,1021.5,73.5,22.1
2020-08-11,15.6,13.9,89.94,3.55,,14,1019.3,62.7,12.5
2020-08-12,18.1,15.6,86.2,14.67,,16.6,1016.9,50.5,17.9
2020-08-13,15.5,13.7,89.11,0,,14.1,1019.2,89.1,21
2020-08-14,14,12.5,90.99,0.8,,12.2,1018.6,88.2,18.1
2020-08-15,14.9,12.7,86.93,0.2,,15.8,1018.6,59,24.8
2020-08-16,13.6,11.4,86.61,0.36,,17.3,1016.5,75.4,34.9
2020-08-17,13.7,12.6,93.36,1.17,,15.5,1010.2,81.4,14.8
2020-08-18,15.2,14.1,93.5,2.54,,13,1005,71.6,11.1
2020-08-19,15,13.4,90.58,0.2,,17.7,1002.7,73.4,15
2020-08-20,17,12.8,77.07,2.37,53.6,27.8,996,54.8,15.8
2020-08-21,16,12.7,80.87,5.26,51.8,25.2,989.3,55.1,25.2
2020-08-22,14.8,11.2,79.7,3.56,46.4,23.6,998.1,73.7,37
2020-08-23,12.2,8.5,78.08,3,48.2,22,1010.6,64.7,37
2020-08-24,11.1,6.8,75.97,1,,14.7,1013.3,69.2,37.5
2020-08-25,11.2,10,92.2,14.29,60.2,33.4,1000.6,67.6,21.4
2020-08-26,12,8.9,81.67,3.97,74.2,24.5,1008.9,70.8,27.9
2020-08-27,11.6,9.3,86.41,1.4,,18.5,1013,77.9,32.4
2020-08-28,10.9,7.3,79.19,0.92,53.6,26.7,1010.9,66,37.2
2020-08-29,10.2,6.5,78.11,1.04,48.2,24.6,1015.3,67.3,37.6
2020-08-30,10.2,6.5,78.73,0,,15.3,1020,64.5,44.2
2020-08-31,11.5,7.4,77.25,0,,18.4,1020.4,62.4,40
2020-09-01,12.2,8.3,78.31,0.2,46.4,24.7,1016.9,32.5,34.8
2020-09-02,15,11.7,80.56,0.89,53.6,28.8,1007.7,67.9,35.7
2020-09-03,14.8,9.9,73.45,1.72,59.4,30.7,1003.4,42.8,35.6
2020-09-04,13.2,7.3,67.86,1.32,55.4,28.2,1008,51.3,33.7
2020-09-05,11.4,6.5,72.12,1.62,48.2,24.8,1012.3,55.3,35.6
2020-09-06,10.4,5.9,74.51,0.23,,15.2,1017.8,53.6,35.7
2020-09-07,14.8,10.9,78.07,2.04,63,29.1,1010.9,70.2,41.6
2020-09-08,16,10.4,70.13,4,51.8,25.8,1013.3,59.2,40.2
2020-09-09,12.6,7.7,72.47,6.76,57.6,33.4,1015.9,50.7,36.8
2020-09-10,10.1,6,76.68,0,46.4,22.6,1017.8,60,34.5
2020-09-11,13.6,7.8,68.89,2.4,62.2,34.3,1003,58.7,36.2
2020-09-12,11.8,5.6,66.53,0.6,60.9,33.7,1006.5,50,32
2020-09-13,15.2,12.7,85.55,11.22,53.6,30.3,1008.2,64.1,35.5
2020-09-14,16.4,12.1,76.11,0.2,53.6,24.7,1017,64.2,39.8
2020-09-15,15.2,13.3,88.55,3.17,,19.9,1019,74.5,28.8
2020-09-16,11.1,7.2,77.5,0.97,,20,1030.2,74.4,35.7
2020-09-17,12.5,9.1,80.28,0,,14.7,1029.8,43,33.8
2020-09-18,14.2,11.4,84.01,0.4,,14.1,1028.7,45.7,29.2
2020-09-19,12,9.3,84.68,0.2,,11.4,1026.8,27.8,27.1
2020-09-20,11.9,9,84.07,0.2,,15.1,1022.7,10.3,35.2
2020-09-21,12.4,6.9,70.9,0.2,53.6,20.6,1012.5,18.9,40.1
2020-09-22,12.6,8.5,76.4,1,63,31,999.8,48.3,40.1
2020-09-23,8.4,4.3,76.31,0.7,40.7,21.4,999.9,45.2,44
2020-09-24,6.8,3.3,79.39,1.49,,14.8,996.7,61,40.5
2020-09-25,8.2,4.3,77.23,2.89,48.2,34.2,1008.7,56.2,32.9
2020-09-26,8.7,4,72.98,0.28,35.3,29.5,1016.9,57.1,26.8
2020-09-27,7.3,3.4,77.07,0,,18.7,1016.7,58.7,22
2020-09-28,8.9,5.5,79.69,0.2,,19.7,1009.5,66.9,34.1
2020-09-29,8.1,4.7,80.53,0.2,,13.9,1013.3,23.5,34.5
2020-09-30,10.5,8.6,88.04,9.7,53.6,27.3,1000,66.7,17.8
2020-10-01,8.5,7.7,94.62,15.06,,16.9,994.8,78.5,12.6
2020-10-02,9.6,7,84.81,5.88,,16.4,999.5,48.1,29.5
2020-10-03,8.6,8.1,96.11,31.81,,19.5,996.6,79.9,13.1
2020-10-04,12.4,11.8,96.25,42.67,63,29.6,987.6,75.2,9.8
2020-10-05,11.3,10.4,94.16,4.51,,16,992,61.4,13.6
2020-10-06,10.2,9,92.38,3.53,,12.1,990.8,69.8,24.2
2020-10-07,10.1,6.9,81.01,2.96,48.2,27.5,1002,50.2,42.6
2020-10-08,7.3,3.6,77.95,0.4,46.4,18.6,1008,56.5,40.9
2020-10-09,7,3.2,77.07,3.12,81.7,33.8,1008.4,43.5,40.8
2020-10-10,7.9,6,87.47,5.58,,22.5,1017.1,65,33
2020-10-11,8.8,6.5,85.39,2.42,37.1,22.4,1024.8,62.2,37.9
2020-10-12,7.7,6.1,89.71,2.77,,19.2,1013.8,77.4,32.2
2020-10-13,9.1,6.8,85.6,7.81,57.6,25.3,1018.6,62.3,24
2020-10-14,9.8,7,83.17,1.19,55.4,18,1030.9,66.5,26.5
2020-10-15,7.6,4.7,82.29,0.4,,10.9,1031.6,94.8,36.8
2020-10-16,7.7,6.3,90.72,1.74,,10.4,1030.1,91.4,29.5
2020-10-17,7.4,5.9,90.65,3.06,,14.6,1027.3,86.8,27.1
2020-10-18,6.1,4.1,87.05,4.59,,11.8,1022,77.9,34.8
2020-10-19,9.1,8,92.68,7.95,,17.7,1006.9,85.1,18.2
2020-10-20,10.3,9.1,92.74,10.23,53.6,13.9,995.2,82.4,15.1
2020-10-21,11.1,10,93.29,9.88,0,14.4,992.3,80.2,12.7
2020-10-22,8.9,7.6,92.07,22.26,61.2,21.7,999.1,86.7,15.8
2020-10-23,7,4.6,84.87,4.16,,17.4,999.1,57,36.1
2020-10-24,8,4.7,79.85,2.9,61.2,39.6,988.1,61.3,26.3
2020-10-25,7.9,4.1,77.01,0.88,48.2,25.6,982.4,50.8,31.7
2020-10-26,8.8,6.1,83.32,2.3,,22.6,985.2,70.9,37.4
2020-10-27,7.4,5.4,87.33,1.58,,21.7,987.1,75.8,32
2020-10-28,6.7,4,83.24,6.64,43,21,987.4,67,35.4
2020-10-29,7.4,5.5,87.89,4.53,55.4,18.8,997.4,54.8,27.5
2020-10-30,9.4,5.6,77.93,4.71,59.4,23.6,1004.5,34.9,37.6
2020-10-31,9.1,6,81.5,10.57,82.7,51.1,994.9,65.4,26.1
2020-11-01,8.7,4.5,75.46,3.99,65.9,38.3,983.6,64,24.1
2020-11-02,7.9,3.9,76.39,1.05,50,27.6,988.8,60.2,37.1
2020-11-03,5.2,2.4,82.28,1.46,35.3,20.8,1009.2,43.8,36.2
