datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-12,4.2,2.3,88.26,8.22,61.2,30.3,994.2,62,57.3
2019-11-13,0.5,-0.4,94.31,1.2,,10.5,997.5,41.2,41.7
2019-11-14,1.1,-1.3,84.41,1,50,18.9,1007.8,26.6,57.7
2019-11-15,3.5,1.6,87.17,0.5,55.4,18.6,1015.1,73.4,49.4
2019-11-16,2.7,2,95.34,5.4,,12.4,1010.2,77.9,18.9
2019-11-17,1.4,0.7,95.55,0.46,,6.1,1015.5,46.7,14.7
2019-11-18,-1.8,-2.9,92.64,0.4,,8.9,1019,4.3,25.8
2019-11-19,-0.4,-2.2,87.38,0,50,26.5,1013.2,51.3,46.9
2019-11-20,4.6,2.2,84.58,2.02,46.4,23.4,1009.1,76.2,22.9
2019-11-21,4.3,0.3,75.48,0.2,55.4,23.7,1005.7,46.6,35.1
2019-11-22,4.7,3.1,89.6,1.92,,18.5,998,70.3,22
2019-11-23,7.2,6.1,92.77,7.52,,26.8,1001.1,83.2,17.9
2019-11-24,7.7,7.3,97.34,4.34,,10.3,1001.8,92.7,7.8
2019-11-25,7.4,6.6,94.92,3.74,,15.3,1000.2,91,10.4
2019-11-26,7.9,7.5,96.82,5.6,,20.3,990.9,82.5,16.1
2019-11-27,5.4,5.3,98.9,2.5,,13.4,987.6,70.1,6.3
2019-11-28,4.6,2.6,87.35,2.65,57.6,26.2,999.8,57,42.4
2019-11-29,-0.2,-2.2,87.16,0.2,,9.1,1017.9,17.7,45.2
2019-11-30,-2.4,-3.3,93.43,0.2,,13.5,1024.8,3.1,32.6
2019-12-01,-1.7,-2.8,92.3,0.2,,11.5,1028.6,6.5,34.7
2019-12-02,4.7,3.8,94.46,5.75,,26,1028.4,83.9,30.2
2019-12-03,5.5,3.6,87.29,0.67,43.9,32.7,1021.5,65.4,31.4
2019-12-04,6.7,4.5,85.75,1.48,53.6,34.4,1012.5,68.5,29.2
2019-12-05,7.8,6.3,90.14,9.84,71.5,47.8,1003.1,77.5,20.2
2019-12-06,8.9,7.7,92.19,6.71,56,33.1,995.4,68,25.5
2019-12-07,8.1,7.2,93.79,7.25,74.3,47.9,999.9,77.1,24
2019-12-08,5.5,3.8,88.52,20.81,77.5,43.8,982.4,64.9,23.6
2019-12-09,3.5,0.9,83.23,4.72,60.2,26.5,1008.4,32,41
2019-12-10,6.9,5.2,89.03,18.88,84.5,55.7,995.5,73.3,17.7
2019-12-11,3.3,1.3,86.53,11.11,64.8,34.7,994.2,57.4,34.3
2019-12-12,2.6,1.3,91.57,10.71,48.2,24.7,982.4,63.9,27.4
2019-12-13,2.9,2,93.86,2.04,48.2,21.8,972.3,64.6,35.3
2019-12-14,3,1.3,88.31,9.29,70.6,37.9,976.1,75.2,23.7
2019-12-15,1.9,0.4,89.82,5.47,55.4,27.8,984,39.5,35.7
2019-12-16,3,1.5,89.71,9.51,57.6,31.9,990.7,56.8,38.7
2019-12-17,3.6,1.9,88.8,3.88,35.3,29.2,995.5,45.1,48.2
2019-12-18,3,1.5,90.14,1.28,52.4,43.4,1000.9,48.7,34.8
2019-12-19,8.1,6.5,89.95,3.74,61.2,42.3,988.7,71.3,25.3
2019-12-20,6.6,5.2,90.62,11.46,46.4,31,975.7,80.5,41.9
2019-12-21,4.1,3,92.81,0.82,,23.1,975.3,65.3,32.4
2019-12-22,4.1,3.3,94.46,1.53,,12.6,981.7,85.1,28.9
2019-12-23,6,4.7,91.72,7.66,57.6,35,996.8,73.8,22.2
2019-12-24,4,3,93.26,2.72,,20.4,1004.4,83.1,31.8
2019-12-25,4.3,3.2,92.26,0.28,,15.5,1020.2,62.1,53.9
2019-12-26,4.1,2,86.34,0.71,,19.2,1017,87.5,41
2019-12-27,6.8,5.5,91.43,1.9,50,33.7,1023.2,86.1,34
2019-12-28,9.1,7.3,88.24,8.49,57.6,52.1,1026.4,71.8,23.3
2019-12-29,9.2,7.3,87.7,3.92,68.3,50,1022.2,66.5,22.1
2019-12-30,7.2,5.3,88.26,0.55,66.6,39.7,1022.9,44.9,25.1
2019-12-31,0.9,-0.4,91.28,0.4,,21.6,1032.6,6.3,32.8
2020-01-01,5.6,3.7,87.38,0.4,50,38.7,1023.9,92.4,15.8
2020-01-02,8.2,6.4,88.48,5.78,66.2,47.7,1006.3,72.7,21.8
2020-01-03,4.8,2,82.14,2.17,57.6,29.7,1017.4,51.2,25.1
2020-01-04,7,5.6,90.95,5.01,51.8,31.5,1026.4,82.1,28.4
2020-01-05,8.3,6.6,89.04,0.94,57.6,30.7,1022.7,91.4,44.8
2020-01-06,7.2,5.2,86.95,11.06,77.9,54.1,1009.2,68,24.7
2020-01-07,8.8,6.9,88.17,15.45,82.4,54.7,1004.9,80.5,15.6
2020-01-08,4.6,2.3,85.27,6.29,69.2,37.1,1013.7,54.8,24.5
2020-01-09,1.7,0.9,94.5,14.5,,14.2,1007.4,79.4,21.1
2020-01-10,3.2,2,91.61,3.4,76,49.7,1016.1,49.7,23.4
2020-01-11,8.5,7.2,91.84,26.03,81.4,55.7,1005.6,76.9,19.6
2020-01-12,4,2.3,89.02,5.16,53.6,28.1,1009.6,39.2,35.1
2020-01-13,5.1,2.6,84.13,8.4,75.1,56.7,993.3,49.4,28.8
2020-01-14,3.4,0.6,82.42,7,72.3,39.2,982,47.8,32.8
2020-01-15,4.7,0.9,76.44,1.58,77.2,46.3,992.5,46.6,30
2020-01-16,6.6,4.3,85.18,8.5,66.6,45,1001.3,60.5,28.4
2020-01-17,3.7,1.4,85.37,1.46,57.6,31.8,1005.4,31.7,31.2
2020-01-18,2.7,0.2,83.93,1.48,55.4,25.4,1025.2,14.8,40.6
2020-01-19,3,0.5,83.7,0.4,,25.3,1041.9,46.2,39.4
2020-01-20,5.7,3.5,85.41,0,50,25.7,1042.5,93.3,26.2
2020-01-21,7.8,7,94.67,0.6,,26.2,1038.6,92.3,28.6
2020-01-22,8.6,7.9,95.72,0.65,,16.1,1036.9,88.7,26.5
2020-01-23,7.1,5.9,92.39,0.4,46.4,26,1028.7,87.8,38
2020-01-24,6.9,6.2,95.32,0.8,,26.6,1019.2,86.1,32.5
2020-01-25,5.9,4.6,90.81,1.48,53.6,25.7,1010.9,93,25.8
2020-01-26,4.8,3,88.05,6.55,53.6,34.5,999.7,57.6,23.6
2020-01-27,2.6,0,83.02,2.95,63,30.8,990.3,36.8,36.9
2020-01-28,1.8,0.9,93.59,9.23,70.6,29.4,986.6,65.9,32.4
2020-01-29,4.4,3.3,92.62,11.22,63.2,40.2,996.3,62.1,19.3
2020-01-30,7.5,5.2,85.81,7.83,80.1,55.4,992.6,75.1,30.9
2020-01-31,9,7.1,88.05,3.08,61.2,37.7,991.5,74,26.7
2020-02-01,6.5,4.8,89.03,4.73,70.6,42.6,991.6,66,27.4
2020-02-02,4.3,3.2,92.8,7.88,51.8,27.9,999.2,79.6,27
2020-02-03,4.5,2.2,85.25,11.48,71.9,45.8,1001.8,45.9,23.3
2020-02-04,5.2,2.3,82.23,4.15,61.9,40.9,1018.4,51.5,40.9
2020-02-05,4.6,2.7,87.53,0.2,48.2,26.2,1033.2,72.3,26.9
2020-02-06,4.6,2.5,85.91,0,,18,1028.6,59.7,24.1
2020-02-07,3,-1.2,76.25,0.2,64.8,33.3,1012.6,30.4,27.5
2020-02-08,5.9,3.4,84.56,9.2,84.4,57.8,997.4,58.2,19.5
2020-02-09,6.6,4.4,86.81,30.87,87.6,62.9,970.7,62.3,22.1
2020-02-10,1.9,0.5,91.04,16.72,73.6,44.9,980.4,59.4,22.7
2020-02-11,1.9,0,87.42,12.53,79.2,46.4,990.4,52.7,19.7
2020-02-12,1.6,-0.8,83.99,7.58,69.6,47.4,1002.9,31.8,33.1
2020-02-13,2.1,1,92.59,11.03,,26.8,998.2,80.5,26
2020-02-14,4.7,2.5,85.95,7.67,72.8,44.8,1004.9,70.3,28.4
2020-02-15,6.3,4.2,86.42,13.65,79.8,48,987.6,58.5,19
2020-02-16,5.2,0.8,73.19,4.91,90.4,53.3,975,64.3,31.9
2020-02-17,4.5,2.4,86.75,7.9,92.2,52.8,992.6,67.4,18.9
2020-02-18,3.1,1.2,87.57,12.58,65.6,38.8,1004.6,57.5,32.2
2020-02-19,4.8,3,88.44,6.34,55.1,35.5,1006.1,60.5,18.9
2020-02-20,4.3,3,90.93,17.49,66,40.1,998.9,63.7,19.9
2020-02-21,6.8,5.5,91.38,18.74,83.8,45.5,1002.4,82.8,10.8
2020-02-22,3.9,1.4,83.77,14.39,88.4,64,1001.4,58.9,21.1
2020-02-23,2.9,1.2,88.66,11.55,60.1,38.9,1009.9,55.5,24.3
2020-02-24,1.9,1.1,94.61,8.7,57.6,28,1001.5,81.8,22.5
2020-02-25,1.8,0.8,93.15,5.69,50,22.5,992.8,65.7,47.6
2020-02-26,1.7,-0.3,87.42,1.16,53.3,30.5,998,42.8,52.4
2020-02-27,1.4,-0.4,88.36,2.24,57.6,33.5,1000.3,30.6,43.4
2020-02-28,3.3,1.9,90.95,5.65,46.4,31.5,994.4,72.8,34.5
2020-02-29,4.1,2.2,88.41,8.39,72.6,42.7,968.8,68.2,19.7
2020-03-01,3.4,1.6,88.17,26.7,78.3,50.6,971.4,68.9,19.8
2020-03-02,2.9,0.5,84.65,3.88,53.6,29.9,983.5,55,39.4
2020-03-03,3.9,1.7,85.62,1.49,51.8,27.7,995.7,55.8,36.6
2020-03-04,2.7,0.4,85.22,0.4,,17.4,1005.9,45.8,37.9
2020-03-05,1.8,-0.2,87.25,0.49,,7.8,1000.3,57.7,35.6
2020-03-06,2.5,0.8,88.52,0.27,,22.1,1003.6,57.9,32.7
2020-03-07,6.9,5.6,91.21,3.24,76.8,47.7,1000.5,82.7,18.7
2020-03-08,6.2,3.6,84.13,9.75,73,42.3,993.2,62.4,40.4
2020-03-09,5.5,4,90.07,4.56,66.5,44.8,998.8,58.6,24.8
2020-03-10,7.1,5,86.66,8.45,63.4,40.5,992.6,57.7,21.6
2020-03-11,4.2,1.9,85.33,15.47,63.1,41.7,996.1,64.1,24.7
2020-03-12,2.9,1.3,89.3,11.68,66.6,44.2,994,76.1,31.4
2020-03-13,3.4,0.1,79.97,2.13,,23.9,1014.2,58,38.1
2020-03-14,6,3.8,86.41,3.4,62.9,38.4,1003.8,80.4,27.4
2020-03-15,6.3,3.8,84.23,9.07,63,39.5,998.2,70.5,38.2
2020-03-16,5.1,2.6,84.4,2.69,69.7,45.3,1013.5,61.1,34.6
2020-03-17,6.8,4.7,86.66,10.54,66.6,34.8,1014.5,72.3,21.2
2020-03-18,3.8,1.5,84.93,5.72,61.2,31.1,1020.2,51.6,32.4
2020-03-19,4.3,1,80.12,0.6,,19.8,1028.2,48.5,37.9
2020-03-20,2.7,-0.6,80,0.2,,23.7,1035.2,23.3,47.7
2020-03-21,3.9,-0.8,72.75,0.2,31.7,22.2,1030.9,50.8,46.6
2020-03-22,3.6,-1.1,72.51,0,,20.5,1028.5,13.6,27.9
2020-03-23,5.5,-0.4,66.22,0,55.4,34.1,1022.2,43.5,28.8
2020-03-24,8.1,3.8,74.33,0,67.6,50.8,1016.8,70.8,19
2020-03-25,8.8,6.2,84.09,2.75,64.1,40.3,1020.8,86.9,19
2020-03-26,7.3,6.3,93.36,2.08,,16.7,1026.5,88.9,14
2020-03-27,6,5.1,93.97,2.6,,24,1030.4,93.7,24.3
2020-03-28,3.8,0.1,78.13,0.4,57.6,30.5,1039.4,63.7,33.9
2020-03-29,3.7,-3.3,61.01,0.2,,25.2,1046.8,91.3,52.7
2020-03-30,6,2,76.75,0,,20.8,1039.5,68.1,51.1
2020-03-31,6.3,2.8,79.25,0.45,,18.1,1034.6,92.3,45.9
2020-04-01,6.5,3.2,79.87,0.2,49.7,32.4,1022.1,85.1,40
2020-04-02,6.6,1.7,71.34,1.19,72.7,46,1010.8,69.1,38.9
2020-04-03,4.7,1.7,81.24,2.46,,26,1013.2,80.1,41.8
2020-04-04,7,3.8,80.48,1,53.6,32.5,1014,69.8,45.6
2020-04-05,11.8,3.8,59.42,0,74.2,38.9,1006.9,30.3,45.1
2020-04-06,9.7,4.8,72.39,2.87,63,43.1,1009,51.4,30.6
2020-04-07,7.7,2.8,72.81,0.2,48.2,36.2,1025.9,9.8,32.2
2020-04-08,9.9,4.8,71.73,0.2,,27.8,1024,69.3,36.5
2020-04-09,8.2,6.4,88.88,1.26,,13.5,1026.9,92,29.2
2020-04-10,10.7,7.8,83.78,0.36,,17,1023.3,73.5,13.2
2020-04-11,11.6,7.3,76.71,1.63,51.8,28.7,1019.6,62.7,38.6
2020-04-12,8.5,4.2,75.64,0.4,59.4,31.6,1017.9,62.8,32
2020-04-13,4.7,-2.8,58.72,0,50,29.6,1031.3,55.4,32.2
2020-04-14,6,0.6,69.26,0,,24.5,1027.3,5.5,28.5
2020-04-15,8,4.3,78.42,0,,23,1021.8,17.1,28.9
2020-04-16,6.9,3.8,81.75,0,38.9,26.2,1020.1,33.2,30.4
2020-04-17,6.7,2.7,76.15,0,,23.1,1021.7,52.7,29.6
2020-04-18,6.2,0.9,69.48,0,,25.5,1021.9,27.6,37.5
2020-04-19,7.4,1.8,70.49,0,38.9,23.1,1024.7,8.1,40.4
2020-04-20,7.7,1,64.69,0,50,35.1,1026.6,3.6,48.7
2020-04-21,8.4,2.8,69.89,0,49,33.8,1026.9,3.8,44
2020-04-22,9,4.4,75.12,0,,24.2,1027.4,8.7,30.8
2020-04-23,9.6,4.1,71.89,0,,15.5,1024.2,36.9,35.1
2020-04-24,9.7,3.7,69.3,0,,18.9,1017.8,15.8,41.5
2020-04-25,9.3,5.4,78.8,0,,12.3,1014.4,29.2,16.1
2020-04-26,8.7,2.9,69,0,35.3,24.5,1010.2,48.6,51.3
2020-04-27,6.9,2.1,73.62,4.18,27.7,18.7,1008.9,40.1,58.7
2020-04-28,7.1,2.6,74.05,1.59,,18.1,1007.7,83.7,44.5
2020-04-29,6.3,3.3,81.24,1.51,35.3,18.1,999.9,89,36.3
2020-04-30,7.3,4.9,85.21,5.78,,14.5,990,77,33
2020-05-01,8.3,5,81.22,4.44,,21.8,995.5,72.1,34.1
2020-05-02,9.6,4.3,71.28,0.6,,16.8,1008,54.6,52.7
2020-05-03,8.5,4.2,75.4,0.8,,15,1016.4,46.1,45.4
2020-05-04,7.8,4.2,79.31,2.2,,21.3,1023.2,57.6,40
2020-05-05,7.1,2.2,73.5,0,,16.3,1025.1,16.5,50.2
2020-05-06,9.7,1.2,60.07,0,,16.1,1025.7,0.1,51.4
2020-05-07,10.4,4.2,65.63,0.4,,18.6,1020.7,46.4,41.4
2020-05-08,13.1,8.5,74.54,2.2,,22.2,1016.7,68,46.9
2020-05-09,13.4,9,76.64,0,,21,1014,85.1,50.3
2020-05-10,5.5,0.4,71.39,3.79,55.4,36.3,1020.2,68.5,43.3
2020-05-11,5,-3.2,58.13,0,38.9,18.9,1026.8,32.6,58.1
2020-05-12,6.8,1.6,71.68,2.1,50.7,32.4,1019.8,57.5,45
2020-05-13,5.2,-2.2,61.01,1.93,,13.8,1021.9,57.6,57.8
2020-05-14,6.7,1.3,69.29,0,,26.8,1023.4,38.9,60.6
2020-05-15,8.3,3.5,72.64,0.2,25.9,28.2,1023.5,59.5,53.5
2020-05-16,9.5,5.3,75.56,0.2,50,27.8,1021.3,80.6,52.7
2020-05-17,10.4,8.8,89.42,2.85,51.8,26.1,1018.4,86.5,25.2
2020-05-18,11.7,9.6,87.37,2.73,55.4,29.6,1017.2,80.9,31.2
2020-05-19,13.3,11.6,89.97,4.87,,23.7,1019.1,86,33.4
2020-05-20,15.4,9.4,70.88,0.2,,23.3,1019,31.4,41
2020-05-21,12.2,6.8,69.95,0.53,,20.2,1016.7,48,51.5
2020-05-22,12,7.5,74.56,9.27,80.3,46.7,1002,69.6,23.7
2020-05-23,9.2,6.3,82.66,8.05,79.5,48.3,1007.2,77.6,15.6
2020-05-24,11.3,9.1,86.69,0.81,57.6,33.8,1023.6,74.7,19.7
2020-05-25,11.6,7.9,79.2,0,50,32.1,1031,37.4,30.4
2020-05-26,12.9,7.9,73.34,0.37,,24.3,1034.6,41.5,26.2
2020-05-27,12.2,5.7,66.57,0,,13,1037.1,37.3,33.5
2020-05-28,16.1,9,64.13,0,,19.5,1032.7,24.5,42.6
2020-05-29,18.1,10.2,61.83,0,,19,1026.8,0.5,45
2020-05-30,16.3,7.8,59.81,0,,23.4,1024.6,1.4,52.4
2020-05-31,15,6.6,59.67,0,33.5,16.3,1025.6,2.3,46.5
2020-06-01,16.1,8.1,61.98,0,,15.5,1026,6.2,48.1
2020-06-02,15.2,9.7,71.27,0.98,,17.2,1020.2,50.3,39.2
2020-06-03,10.3,6.3,77.24,12.82,50,26.3,1015.4,82.8,49.5
2020-06-04,8.8,6.6,86.29,12.87,,19.8,1004,76.6,35.9
2020-06-05,8.2,4.2,77.32,2.37,57,42.6,994.8,68.4,47.5
2020-06-06,11.6,6.9,74.59,4.94,61.2,31.5,995.4,63.7,51.8
2020-06-07,11.6,7.1,75.38,0.43,,22.5,1009.6,67.6,46.2
2020-06-08,10.2,3.9,65.75,0,,14.7,1019.8,78.2,39.9
2020-06-09,10.4,7.1,80.66,1.2,,17,1019,85.1,30.2
2020-06-10,10.1,9.1,93.54,18.5,,22.9,1014.2,84.3,14.9
2020-06-11,11,7.3,78.62,0.9,51.6,32.3,1022.3,74.7,38.9
2020-06-12,11.8,8.8,82.29,1.23,57.6,29.7,1015.7,72.1,23.1
2020-06-13,12.3,11.8,96.59,5.12,38.9,22.5,1012.5,90.5,12.4
2020-06-14,14.7,12.9,89.9,0.8,,16.6,1015.7,72.9,24.6
2020-06-15,15.2,13.8,91.19,0.4,,13,1016.2,83.2,20.7
2020-06-16,15.3,13.8,90.83,10,,11.7,1015,67.9,15
2020-06-17,15.5,12.9,85.39,7.14,,14.4,1014.3,57.7,24.1
2020-06-18,13.6,10.7,83.75,0.2,,22.2,1013.3,43.7,23.8
2020-06-19,13.8,11.9,88.67,3.22,,16.1,1009.9,85.7,23.1
2020-06-20,14.4,10.2,77.29,2.46,38.1,31.2,1013.3,50.2,38.7
2020-06-21,13,10.6,85.24,14.89,53.6,30,1009.2,72.5,29.1
2020-06-22,12.2,10.4,88.54,6.81,61.9,42.2,1015.9,61.7,22.9
2020-06-23,14.8,13.2,90.42,5.44,63,39.7,1017.9,80.7,32.9
2020-06-24,17.7,13.2,75.37,1,,22.7,1020.3,29.7,40.9
2020-06-25,19.9,14.4,73.2,0,,18.3,1017,14.6,27.7
2020-06-26,16.9,14.4,85.79,4.43,,16.6,1007.8,65.6,21.6
2020-06-27,14,11.9,87.85,8.8,53.6,23.5,997.3,70.7,33.1
2020-06-28,11.4,10.2,92.17,12.31,61.2,36.9,992.7,80.8,17
2020-06-29,11.7,10.7,93.79,14.37,61.6,36.8,995.1,83.1,18.1
2020-06-30,13.1,10.7,85.66,4.87,,28.4,1001.2,81.5,42.1
2020-07-01,11.6,10.2,91.57,3.85,,20.7,1003.9,91.5,24
2020-07-02,12.1,7.5,74.58,0.95,,20.3,1010.2,79.3,43.5
2020-07-03,11.2,10.2,93.52,12.94,53.6,24.9,1005.1,82.3,19.7
2020-07-04,12,10.6,91.44,4.11,54.3,30.6,1002.4,83.9,32.3
2020-07-05,11.8,9.9,88.13,16.16,67.1,42.9,998.3,62.7,31.9
2020-07-06,11.9,7.8,77.14,0.81,48.2,29.5,1014.4,63.4,41
2020-07-07,11.7,8.8,83.13,1.48,,22.4,1016.5,75.8,42.2
2020-07-08,12,9.5,85.1,3.58,,12.2,1015.1,84.9,34
2020-07-09,12.9,9.4,80.48,6.35,,20.6,1013.6,64.8,36.3
2020-07-10,11.8,8.3,80.57,7.3,44.6,24.9,1017,67.1,39.9
2020-07-11,11.8,8.1,78.47,0.43,,25.6,1024.6,73.3,36.5
2020-07-12,13.5,8.5,73.17,0,48.2,27.2,1025.1,54.9,33.3
2020-07-13,14.3,12,86,1.73,48.2,27.9,1017.5,75.7,31.9
2020-07-14,12.3,9.8,84.64,2.06,46.4,23.4,1014.9,77,43.4
2020-07-15,13.1,11.5,90.3,2.11,,24.8,1012.7,83.3,36
2020-07-16,15.3,12.7,85.03,0.6,50,29.2,1017.2,85.6,35.9
2020-07-17,14.9,13.2,89.38,2.51,48.2,22.5,1015.1,85.2,27.6
2020-07-18,13.2,9.1,77.48,0.77,46.4,27.3,1014.2,65.6,33.6
2020-07-19,11.6,7.5,76.95,0,48.2,29.7,1018.2,53.7,30.7
2020-07-20,11.9,8.1,78.78,1.92,46.4,29.8,1022.2,78.8,39.6
2020-07-21,12.9,7.4,70.82,0,,15.7,1024.6,73.1,45.7
2020-07-22,12.7,11.6,93.38,6.5,,18.9,1019,87.7,24.2
2020-07-23,14.9,13.4,91,10.21,,20.8,1010.9,70.6,32.5
2020-07-24,13.4,10.9,85.55,0,,25.5,1009.3,77.9,38.1
2020-07-25,14.6,12.8,89.47,14.31,,26.5,1000.5,76.6,35.6
2020-07-26,13.8,10.2,80.05,1.07,51.8,27.8,1002.7,67.4,40.2
2020-07-27,12.5,11.4,92.51,16.49,55.4,30,998.9,80.4,25.2
2020-07-28,12,8.1,77.64,0.53,57.4,37.5,1007.2,61.3,40
2020-07-29,12.3,7.5,73.37,0,35.3,26.7,1016.2,75,34.4
2020-07-30,12.6,11.1,90.86,5.26,46.4,25.3,1015.4,85,28.3
2020-07-31,18.6,13.5,74.28,5.01,,25.9,1008.8,36.2,31.6
2020-08-01,14.8,11.5,81.78,3.2,,21.5,1011.4,77.6,32.8
2020-08-02,12.8,9.7,82.31,2.91,,25.4,1013.1,73.6,38.2
2020-08-03,11.6,7.8,78.67,0.4,,23.4,1015.3,60.2,40.3
2020-08-04,13.2,11.9,91.48,24.19,58.1,42.1,1005.9,86,21
2020-08-05,15.3,14.2,93.16,12.46,61.2,31.7,1002.8,85.9,27.5
2020-08-06,16.2,13.3,84.14,0.27,,21.7,1013.6,67.7,43.2
2020-08-07,16.7,14.3,85.66,1.46,36.7,29.5,1016.1,68.5,59.1
2020-08-08,14.4,10.1,77.75,0.65,,15.6,1024.1,2.9,48.8
2020-08-09,13.7,10,79.3,0,,22.6,1023.8,34.3,44.5
2020-08-10,14.7,12.8,88.43,0.96,,18.2,1020.1,80,20.2
2020-08-11,17,15.3,90.29,12.36,,13.7,1017.9,71.4,14.3
2020-08-12,19.6,17,85.45,38.19,,15.2,1015.9,41,17.8
2020-08-13,17,15.1,88.84,0,,21.9,1017.8,67.1,20.3
2020-08-14,15.9,13.8,87.64,0,,16.4,1017.8,67.9,31.9
2020-08-15,15.2,13.2,88.16,0,,17.9,1018,61.8,30.4
2020-08-16,14.3,12.3,87.79,0,,19.8,1015.2,87.5,29.9
2020-08-17,13.6,12.9,95.5,7.55,,15.6,1008.5,91.1,18.5
2020-08-18,15.4,14.4,93.81,5.02,,12.1,1004.2,80.9,22.8
2020-08-19,16.8,14.7,88.32,1.78,,21.1,1001,75,29.2
2020-08-20,16.7,12.8,78.14,3.8,73.7,39.2,994.8,76.9,29.3
2020-08-21,15.2,12.9,86.08,12.58,61.6,35.7,989.1,68.9,30.2
2020-08-22,14.6,11.7,83.36,4.82,48.2,28,1001.3,60.2,33.6
2020-08-23,12.7,10.1,84.04,0.9,,18.6,1011.3,85.6,55.7
2020-08-24,11.1,7.9,81.99,1.79,,13.5,1013.2,55.3,49.7
2020-08-25,12.2,11.3,94.1,20.56,56.1,32.1,995,78.4,25.2
2020-08-26,12.7,11.4,92.16,7.08,53.6,20.7,1008.8,78.9,27.3
2020-08-27,12.4,11.8,95.71,14.4,,18.5,1010.6,79.3,18.4
2020-08-28,11.4,8.5,82.75,8.24,53.6,31,1008.7,80.3,38.7
2020-08-29,10.4,5.9,74.58,0.35,50,20,1015.1,70.5,56
2020-08-30,10.7,6.4,75.9,0,,9.9,1020.6,77.1,54.6
2020-08-31,11.4,7.6,78.09,0,,17.7,1020.8,70.4,52.2
2020-09-01,11.9,9.2,84.2,0,,27.7,1018.2,68.5,38.8
2020-09-02,14.6,12.4,87.19,8.98,54,39.6,1009.7,81.3,29.5
2020-09-03,13.9,11.3,84.74,5.75,57.6,38.5,1007.1,58,28.4
2020-09-04,12.1,9,81.65,2.11,58.3,37.9,1012.5,49.9,25.5
2020-09-05,11.2,8.2,81.97,2.57,37.1,26.4,1015.6,59.2,29.6
2020-09-06,12.4,8.6,79.6,4.65,,15.2,1018.4,66.9,47.6
2020-09-07,13.6,12.2,91.13,7.64,55.4,33.6,1015.5,85.8,35.9
2020-09-08,16,14,87.94,1.96,52.6,32.3,1016.8,77.5,50.7
2020-09-09,12.5,8.9,79.3,3.21,61.2,38.4,1019.6,50.6,32.5
2020-09-10,10.1,7.3,82.98,0,46.4,25.2,1020.4,70,25.8
2020-09-11,12,9.8,86.42,13.28,59.4,34.7,1007.5,72.3,30.1
2020-09-12,11.4,8.7,83.64,5.67,55.6,37.3,1010.4,69.4,17.6
2020-09-13,15.6,13.6,87.74,13.84,70.7,38.4,1012.4,75.4,27
2020-09-14,15.7,13.3,86.09,0,,27.6,1019.2,77.2,34
2020-09-15,15.7,13.5,87.34,2.52,,10.3,1019.3,69.9,28.6
2020-09-16,11.9,9.9,87.27,0.6,,25.6,1028.7,78.5,27.4
2020-09-17,12.5,9.2,81.75,0,,9.9,1030.8,20.3,31.3
2020-09-18,11.7,7.9,79.64,0,,15.7,1028.4,1.7,37.9
2020-09-19,10.2,7.2,83.15,0.2,,20,1026.4,11.1,44.3
2020-09-20,11.8,9.9,88.87,0.2,,10.7,1023.6,64,38.5
2020-09-21,11.5,9.1,85.97,0.2,,28.1,1015.9,51.6,24.2
2020-09-22,12.4,10.1,86.31,3.24,62.1,41.2,1003.2,88.8,30.4
2020-09-23,7.9,5.1,83.37,1.08,,21.4,1000.1,49.2,61.7
2020-09-24,6,3.7,85.68,1.19,,20,995.9,42,42.3
2020-09-25,6.8,2.9,77.66,0.52,50,27,1009,52,57.3
2020-09-26,6.7,1.9,72.66,0,55.4,23.2,1017.2,20.2,49.7
2020-09-27,5.4,1.8,79.71,0,,11.9,1017.3,8.8,34
2020-09-28,8.8,7.4,90.54,1.18,,25.2,1011.6,69.6,34
2020-09-29,8.7,6.3,86.11,0.4,,17.1,1014.2,17.6,34.3
2020-09-30,10.3,8.7,89.99,7.99,57.6,35.7,999.5,77.9,32.4
2020-10-01,8.4,5.8,84.8,9.24,,18.8,995.1,59.5,37.4
2020-10-02,6.6,4.6,87.96,0.4,,14.4,999.6,21,38
2020-10-03,7.6,7.4,98.24,24.9,50,16.4,995.4,87.5,7.8
2020-10-04,11.7,10.4,91.38,18.95,50,22,984.7,70.4,31.4
2020-10-05,10.5,9.6,93.94,7.19,,14.5,991.3,70.2,26.8
2020-10-06,10.6,9.1,91.12,2.09,,21.9,992.4,75.2,34.9
2020-10-07,10,7.3,83.21,1.03,50,30.3,1005.6,58.1,37.1
2020-10-08,7.8,5.6,86.75,5.02,48.2,22.1,1009.8,65.5,37.1
2020-10-09,6.9,4.4,84.46,7.22,54.1,34.7,1012.1,44.9,46.4
2020-10-10,8.9,6.4,84.15,2.1,40.7,24.5,1018.9,73.7,56.1
2020-10-11,7.9,5.2,84.01,0.2,,16.2,1026.2,51.7,63.6
2020-10-12,8.4,7.1,91.52,4.37,46.4,19.7,1015.2,77.7,34.2
2020-10-13,7.3,5.7,89.9,2.58,55.4,30,1016.5,68.4,38.9
2020-10-14,9.6,8.1,90.05,4,51.8,24.1,1028.5,75.9,32.6
2020-10-15,7.2,4.5,83.59,0.8,,15.2,1030.9,82.1,48.8
2020-10-16,7.6,5.8,88.6,0.6,,13.4,1029.3,88.2,38.4
