datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-11,5.3,3.9,90.46,23.46,76,40,993.8,69.7,22.9
2019-11-12,5.4,3.3,86.67,12.74,61.2,37.5,994.3,57.6,45.3
2019-11-13,2.3,1.2,92.79,7.29,,22,996.8,48.3,37.5
2019-11-14,2.2,-0.6,82.1,0.4,50,24.3,1006.3,16.2,51.2
2019-11-15,4.3,1.8,84.38,0.69,55.4,23.4,1013.6,51.9,45.4
2019-11-16,4.2,2.9,91.85,4.22,,16.8,1009.2,73.4,30.3
2019-11-17,3.1,2,92.4,1.62,,11.1,1014.8,52.4,31.6
2019-11-18,0.1,-1.3,90.24,0.4,,9.9,1018.5,7.4,34.9
2019-11-19,1.9,-0.1,87.16,0.31,50,31.9,1012.6,65.8,39.7
2019-11-20,6,3.4,83.32,6.92,46.4,33.3,1008.3,77.5,21.9
2019-11-21,4.4,0.7,76.88,0,55.4,29.7,1004.4,49.8,25.5
2019-11-22,5.4,3.5,87.67,1.35,,25.4,996.4,78.2,21.3
2019-11-23,7.8,6.3,90.12,3.41,46.4,30.8,999.4,84.4,27.6
2019-11-24,7.8,7.3,96.64,4.18,,12.5,1001.4,93.7,8.1
2019-11-25,8,7.3,95.33,4.35,,18.8,999.3,92.4,9.3
2019-11-26,8.4,7.8,96.46,9.45,,24.7,989.9,83.9,16
2019-11-27,6.3,5.5,94.69,1.88,,14.7,986.6,59.4,15.9
2019-11-28,5.1,3.2,88.21,9.68,57.6,23.8,998.8,52.8,36.9
2019-11-29,0.2,-1.8,86.58,0.2,,14.3,1017.3,5.5,43
2019-11-30,0,-1.5,89.84,0.4,,15.2,1023.7,7.7,41.9
2019-12-01,-0.8,-2.2,90.4,0.4,,11.5,1028.3,12.2,38.6
2019-12-02,4.1,3.1,93.2,1.68,,21.8,1029.4,84.8,31.4
2019-12-03,6,4,87,0.63,33.5,24.6,1022.7,84.8,31.1
2019-12-04,7.5,5.3,85.99,1.79,53.6,35.2,1014,69.9,23.7
2019-12-05,8.3,6.9,90.63,8.37,74.2,50,1005.6,82.2,17.4
2019-12-06,9.2,8.3,94.19,6.84,51.9,34.7,997,70.5,21
2019-12-07,8.4,7.7,94.88,6.7,73,53.1,1001.7,84.8,18.5
2019-12-08,6.8,4.2,83.59,17.53,76.3,50.2,984.7,70.3,20.2
2019-12-09,4.9,1.5,79.22,2.72,77.8,33.2,1008.8,30.9,35.8
2019-12-10,7.4,5.9,90.16,23.16,85.4,60.3,997.8,75.9,12.8
2019-12-11,4.5,1.9,83.33,8.58,77.8,40.2,996,56.6,27.8
2019-12-12,3.3,2.2,92.65,9.33,48.2,26.4,982.3,78.1,19.4
2019-12-13,3.9,3,93.81,3.86,48.2,27.4,972.9,71.6,28
2019-12-14,4.2,1,79.88,4.22,79.6,43.3,978.2,66,24.7
2019-12-15,3,1,87.26,4.66,55.4,26,984.8,53,28.6
2019-12-16,4.3,2.1,85.82,7.18,59.4,37.3,991.6,52.2,32.9
2019-12-17,4.2,2.8,90.73,2.07,,30.1,996.5,53.4,28.7
2019-12-18,4.3,3,91.44,4.44,52.1,50.8,1000.3,59.6,24.6
2019-12-19,8.5,7.3,92.29,6.84,61.2,45.9,988.3,75.9,20.6
2019-12-20,6.7,5.8,93.76,14.93,46.4,35.3,976.2,81.8,26.5
2019-12-21,5,4.3,94.92,2.86,,21.9,975.1,77.8,18.6
2019-12-22,4.9,4.2,95.31,2.16,,16,981.8,82.5,22.7
2019-12-23,6.4,4.8,89.2,10.28,66.6,37.4,998.5,69.1,18.9
2019-12-24,4.7,3.9,94.37,5.42,,18.9,1004.4,76.4,27.7
2019-12-25,5.1,4.1,93.35,0.6,,18.8,1020.4,54.7,37.9
2019-12-26,4.7,3,88.94,4.19,,23.6,1015.9,93.1,30.3
2019-12-27,7,6.1,93.88,2.06,50,31.3,1023.9,79.9,19.7
2019-12-28,8.8,7.6,92.28,8.96,59.4,37.4,1028.1,80.8,13.9
2019-12-29,8.6,7.6,93.19,1.62,64.8,40.6,1024.7,77.6,12.9
2019-12-30,7.3,6.1,91.99,0.63,53.6,30.4,1024.3,63.9,18.3
2019-12-31,1.9,0.4,89.99,1.42,,15.4,1032.4,16.1,31.8
2020-01-01,6,4.5,90.24,4.81,50,31,1024.9,94.3,11.9
2020-01-02,8.4,7.1,91.51,8.13,67.5,43.7,1008.3,82.8,16.1
2020-01-03,5.4,2.9,83.56,3.58,57.6,28.8,1018.7,53.6,22.8
2020-01-04,7,5.9,92.93,6.45,51.8,32.6,1028.1,83.7,22.7
2020-01-05,8.4,7.3,93.09,1.69,57.6,31.8,1024.2,90.6,29
2020-01-06,7.5,5.7,88.75,13.45,73.3,48.4,1010.9,69.2,19.1
2020-01-07,9,7.6,91.26,22.1,80.8,51.1,1007.8,78.8,12.5
2020-01-08,5.7,2.9,82.24,8.59,61.2,37.3,1014.9,61.7,19.4
2020-01-09,2.4,1.4,92.97,16.04,,22.4,1006.4,72.7,28.9
2020-01-10,4.2,2.8,91.18,1.44,76,50.7,1017.4,57.8,21.9
2020-01-11,8.9,7.8,92.94,21.4,87.2,54.1,1007.9,78.8,16.8
2020-01-12,5.6,3.6,87.2,5.02,59.4,27.6,1010.7,52.8,31
2020-01-13,6,3.6,84.94,8.49,79.5,64.6,994.4,58,23.9
2020-01-14,4.6,1.9,82.93,7.03,70.7,48,983.3,60.5,26.7
2020-01-15,5.8,2,76.51,0.47,66.9,47.9,994.8,42.2,24.9
2020-01-16,7.2,5.3,87.86,7.07,66.6,51.4,1002.1,66.6,21.2
2020-01-17,4.4,2.3,86.68,2.39,57.6,27.3,1006.5,50.7,27.4
2020-01-18,3.1,1.2,87.31,1.25,55.4,25.2,1026.1,20.5,36.6
2020-01-19,2.7,1.1,89.32,0.4,,22.9,1042.9,51.3,29.6
2020-01-20,5.7,4.1,89.45,0,42.5,22.9,1043.9,88.3,22.6
2020-01-21,7.4,6.8,96.02,0.6,,19.7,1039.7,86.8,14.8
2020-01-22,8.3,7.9,97.77,0.83,,14.2,1037.4,72.1,14.9
2020-01-23,6.8,6.3,96.81,0.8,,20.6,1029.8,72.6,18.6
2020-01-24,6.9,6.5,97.11,0.8,,21.4,1020.2,90.7,17.2
2020-01-25,6.3,5.2,92.39,1.44,53.6,32.1,1012,92.7,20.8
2020-01-26,5.6,3.8,88.13,9.99,53.6,39.4,1000.5,68.1,21.1
2020-01-27,3.9,1.2,82.74,1.89,63,37.4,991,56.6,33
2020-01-28,3,1.5,90.29,11.91,70.6,31.6,988,72.2,33.3
2020-01-29,5.3,3.9,91.1,8.88,65.9,42.8,998.5,71,19.7
2020-01-30,7.9,6,87.76,8.7,69.2,45.6,994.9,76.3,23
2020-01-31,9,7.7,91.67,6.46,67.7,40.3,993.4,81.5,18.8
2020-02-01,7.1,5,86.49,5.25,68.6,45.9,993.6,73.6,22.5
2020-02-02,5.8,4.9,93.59,8.36,51.8,34.1,999.6,80.7,18.3
2020-02-03,5.4,2.7,82.61,9.68,76,41.4,1004.3,50.2,21.1
2020-02-04,5.9,3.1,82.66,2.27,76,40.5,1019.3,51.5,32.5
2020-02-05,4.2,3,91.59,0.2,,21.8,1034,46,19.5
2020-02-06,5,3.2,88.09,0.2,,18,1028.9,71.9,20.6
2020-02-07,4.4,0.7,78.66,0,64.8,42.7,1012.5,40.9,22.2
2020-02-08,6.6,4.2,84.93,5.05,98.3,66,999.4,64.2,17.6
2020-02-09,7.8,5.8,87.73,31.36,82.1,59.1,972.9,68.6,17.4
2020-02-10,3.3,0.9,83.9,7.36,77.6,57.3,983.1,64.1,22.9
2020-02-11,2.6,0.5,85.97,12.37,79.6,52.4,993.6,62.9,19.6
2020-02-12,2.6,0.1,83.7,7.25,68.7,46.3,1004.7,48.5,32.6
2020-02-13,2.8,1.6,91.55,24.58,,30.6,996.8,80.1,32.2
2020-02-14,5.7,3.9,88.32,8.81,70.6,42.8,1006.1,70,21.3
2020-02-15,6.9,5.5,90.63,16.07,83.5,57.6,988.9,69.1,13
2020-02-16,5.9,1.9,75.96,3.6,90.1,61.4,977.5,63.5,20.3
2020-02-17,5.3,2.6,82.93,3.96,87.3,59.8,995.3,67.2,17.9
2020-02-18,4.1,1.9,85.24,3.44,68.4,41.7,1006.7,65.5,26.7
2020-02-19,5.3,4,91.44,11.88,54.7,42.1,1007.8,67.4,15.3
2020-02-20,5.1,3.5,89.22,15.3,74.2,42.3,1000.7,65.4,20.2
2020-02-21,7.2,5.9,91.73,18.67,75.1,53.6,1005.3,86.4,11.2
2020-02-22,5.2,2.2,80.95,8.08,98.3,60.9,1004.1,62.7,20.9
2020-02-23,4.2,2.1,86.43,11.04,58.4,35.4,1011.1,64.1,21.7
2020-02-24,2.9,1.8,92.57,12.98,57.6,33.1,1001.3,84.1,21.8
2020-02-25,2.9,1.3,89.04,6.82,50,26,993.7,70.3,41.3
2020-02-26,2.6,0.6,86.9,1.48,51.8,30.1,999,53.3,43.2
2020-02-27,2.6,0.5,86.25,4.09,63,31.6,1001.4,43.2,39.2
2020-02-28,4.8,3.6,91.87,7.81,48.2,38.3,994.7,66.3,26.4
2020-02-29,5.1,2.9,85.97,13.1,76.1,52.4,970.1,67.4,18.2
2020-03-01,4.6,1.5,80.37,16.07,77.1,56.1,974.3,67.8,20.5
2020-03-02,3.4,1,84.82,1.24,53.6,30.3,984.8,63.3,34.2
2020-03-03,4.4,2.2,85.91,5.52,51.8,29.7,996.7,56.3,30.1
2020-03-04,2.9,1.1,88.3,1.2,,16.4,1006.2,52.5,30.9
2020-03-05,2.1,0.3,88.55,0.4,,9.2,1000.2,38,28.3
2020-03-06,3.3,1.8,89.76,2.56,,21.2,1003.9,71.6,27.4
2020-03-07,7,6.1,94.32,3.24,78.9,49.1,1002.4,89,12
2020-03-08,6.6,4.6,86.91,11.85,74.2,43.9,994.7,56.7,27.1
2020-03-09,6,4.9,92.36,10.66,66.6,42.1,1000.2,70.2,18.2
2020-03-10,7.7,5.5,86.11,6.07,61.2,47,994.8,64.6,19.9
2020-03-11,5.3,3.3,86.9,10.7,61.2,41.5,997.6,69.9,21.1
2020-03-12,4,1.7,84.72,11.48,74,54,996.2,74.9,25.1
2020-03-13,4.1,1.6,84.04,6.99,,25.1,1013.7,51.4,35.5
2020-03-14,6.4,5,90.73,3.61,65.8,45.5,1004.5,85.7,19.6
2020-03-15,6.6,4.1,84.1,7.04,62.2,40.6,999.8,72.2,26.8
2020-03-16,5.4,3.4,86.98,2.02,64.9,42.5,1014.8,66.1,25.8
2020-03-17,7.5,6.4,92.46,9.19,66.6,42.7,1015.5,74,14.3
2020-03-18,4.7,2.1,83.18,5.2,,27.4,1021.2,63.8,31.9
2020-03-19,4.1,1,81.02,1.13,,15.4,1028.5,30.5,34.3
2020-03-20,3.6,-0.4,76.54,0,,23.7,1034.2,25.9,44.2
2020-03-21,4.2,0,75.34,0.4,31.7,26.8,1029.9,38.4,38.5
2020-03-22,4.1,-0.6,72.3,0,,21.2,1028.4,24.2,27.7
2020-03-23,5.6,1,72.77,0,55.4,33,1023.2,43.9,23
2020-03-24,7.7,4.3,79.33,0,69.5,42.9,1018.5,59,16.5
2020-03-25,8.3,6.2,86.35,6.66,68.4,31.7,1021.7,65.9,12.2
2020-03-26,8.3,5.9,85.73,0.2,,15.2,1025.7,54.8,19.2
2020-03-27,7.2,4.5,83.46,0.6,,22.1,1029.2,94.2,27.1
2020-03-28,5,0.2,71.82,0.4,57.6,30.2,1038.1,59.6,40.3
2020-03-29,3.7,-3.3,60.79,0.2,,23.8,1046.4,79,47.3
2020-03-30,6.5,1.8,73.36,0,,23.7,1039.2,64.7,42.6
2020-03-31,6.4,3,79.16,0.4,,18.3,1034.7,92.5,43.9
2020-04-01,6.8,3.6,80.3,0.4,48.2,30.1,1023,89,35.3
2020-04-02,7,3.4,78.39,1.67,66.6,41.7,1012.5,80.3,26.6
2020-04-03,5.4,3.3,86.28,3.34,,26.5,1014,85.1,27.9
2020-04-04,7.5,5.2,85.6,1.4,53.6,28.6,1014.6,80.6,34.4
2020-04-05,11.1,4.4,64.66,0,74.2,41.5,1007,36.4,36
2020-04-06,9.3,6,80.16,1.97,63,42.5,1010.3,49,21.9
2020-04-07,7.5,4.1,80.21,0.2,48.2,28.4,1026.5,20.8,23.2
2020-04-08,9,4.9,76.71,0.2,,18.8,1024.7,54.9,30.1
2020-04-09,9.9,6.9,82.33,0.59,,20.4,1026,62.8,35.4
2020-04-10,11.2,7.9,81,0.88,,12.2,1023.1,49.5,13.5
2020-04-11,11,8,82.85,1.85,,22.3,1020.4,53.5,24.2
2020-04-12,9,5.6,80.52,0.2,54.6,34.6,1017,66,26.1
2020-04-13,4.9,-1.9,61.85,0,50,31.4,1030.6,45.6,29.8
2020-04-14,5.4,1.8,78.12,0,,23,1028.1,24.6,22.3
2020-04-15,7.5,4.7,82.84,0,,18.9,1022.2,15,21.4
2020-04-16,8.7,5,79.02,0,38.9,34.1,1018.6,19.2,34
2020-04-17,7.9,3.5,74.62,0,,30.3,1020.2,24.6,32.6
2020-04-18,7,1.7,70.33,0,,29.5,1020.7,30.9,37.1
2020-04-19,8.6,2.1,66.27,0,38.9,26.5,1023.5,12.2,40.8
2020-04-20,8.4,0.7,60.73,0,50,39.2,1024.8,1,46.8
2020-04-21,9.4,2.8,65.34,0,49.1,40.9,1024.8,2.5,41.5
2020-04-22,10.4,4.4,68.8,0,,29.2,1025.7,7.1,32.2
2020-04-23,10.5,3.9,65.54,0,,19.8,1023.2,38.6,38.5
2020-04-24,10.8,3.7,63.71,0,,14.8,1017.2,29,41.3
2020-04-25,9.9,5.9,77.41,0,,14.6,1014.1,20.8,19.3
2020-04-26,8.7,4.1,74.82,0,,23.1,1010.7,52.7,39.7
2020-04-27,7.1,2.7,75.18,0,,15.5,1008.8,25.6,50.2
2020-04-28,7.1,3.1,76.38,1.4,,21.3,1007.1,69,43
2020-04-29,6.6,4.5,86.75,5.29,35.3,22.4,999.2,83.9,33.3
2020-04-30,7.6,5.3,85.47,9.63,,21.1,989.2,76.2,35.2
2020-05-01,7.8,5.2,84.01,4.9,,20.6,995.8,69.9,37.3
2020-05-02,9.7,5,74.09,0.8,,20,1008.3,48.3,43.6
2020-05-03,8.9,4.5,75.2,1.08,,14.5,1016.1,33.6,42.4
2020-05-04,8.7,4.7,77.52,1,,27.4,1022.1,33.3,40.1
2020-05-05,8.1,2.8,71.02,0,,23.3,1024.2,11.1,45.3
2020-05-06,8.7,2.4,66.84,0,,13.4,1025.9,0,42.4
2020-05-07,10.4,5,69.83,0.67,,17.1,1020.9,47.1,31
2020-05-08,12.2,9.6,84.54,2,,18.2,1017.3,70.5,26.1
2020-05-09,13.8,9.2,75.76,0,,17.7,1014,60,42.5
2020-05-10,7.1,1.4,68.6,1.07,55.5,39.1,1018.5,68.1,43.9
2020-05-11,5.3,-2.4,59.47,0,38.9,23.3,1026.6,17,49.7
2020-05-12,7.7,2.5,71.22,0.6,47.4,31.8,1020.2,48.2,43.4
2020-05-13,6.1,-1.3,61.24,0.77,,19.9,1021.4,55.9,49.7
2020-05-14,7,1.6,69.39,0,,24.6,1023.9,40.5,49.7
2020-05-15,8.6,3.9,73.96,0,25.9,25.5,1024.2,52.8,48.8
2020-05-16,9.3,6.1,80.63,0.2,,27.4,1022.4,79.7,45.8
2020-05-17,10.2,9.1,93.12,3.38,51.8,25.9,1019.6,85.9,19
2020-05-18,11.4,10.2,92.83,7.76,55.4,26.7,1018.3,83.3,19.5
2020-05-19,12.5,11.6,94.86,8.61,,24.4,1019.9,82.9,16.2
2020-05-20,13,9.7,81.58,0.2,,19.9,1019.6,42.7,27.9
2020-05-21,11.9,8.2,78.47,0.77,,20.6,1017,46.2,40.7
2020-05-22,12.3,8.3,77.24,11.32,74.2,49.4,1003.4,67.5,17.4
2020-05-23,10,6.7,79.8,6.86,73.4,46.7,1010,78.1,16.5
2020-05-24,11.6,9.9,89.49,5.73,51.8,33.5,1025,77,15.9
2020-05-25,11.2,8.7,85.49,0.8,50,32.7,1031.8,55.9,21.7
2020-05-26,13.1,8.4,75.1,0.46,,20.7,1035,41.8,23.4
2020-05-27,12,6.5,70.49,0,,11.7,1037.2,44,28.8
2020-05-28,15,8.9,68.24,0,,16.7,1033,19.9,33.2
2020-05-29,17.3,8.3,57.63,0,,21.6,1026.9,1.6,40.9
2020-05-30,16.4,7.1,55.95,0,,20.9,1024.2,4.2,47.4
2020-05-31,15.8,6.3,56.6,0,33.5,21.3,1024.8,3.3,41.9
2020-06-01,16.4,7.7,58.64,0,,14.7,1025.7,3.3,45.9
2020-06-02,15.1,9.5,70.39,2.24,,16.3,1020.2,56.6,37.4
2020-06-03,11.2,6.9,76.05,16.28,50,27,1014.4,86.4,43.9
2020-06-04,10.1,6.8,80.38,8.3,,29.5,1004,76.1,39.9
2020-06-05,8.9,4.2,73.62,4.32,58.5,37.8,995.6,60.8,43.3
2020-06-06,11.7,7.2,75.16,5.25,61.2,36.7,995.5,66.2,39.4
2020-06-07,12.4,7.9,74.75,1.84,,22.2,1009.2,65.3,42.6
2020-06-08,10.6,5.3,70.51,0,,22,1019.5,84.9,33.2
2020-06-09,10.8,7.3,79.97,0.2,,17.4,1019.2,87.1,31.3
2020-06-10,10.6,9.5,92.77,15.66,,28.8,1013.8,82.3,17.6
2020-06-11,11.9,7.6,75.73,1.35,51.8,35.3,1020.3,72.3,41
2020-06-12,12.3,9.4,82.58,2.13,57.6,33.7,1013.6,86.7,28.1
2020-06-13,14.3,12.6,89.54,4.17,38.9,25.4,1010.9,72.6,31.8
2020-06-14,16.5,13.4,83.01,0,,14.8,1014.6,31.7,32.9
2020-06-15,16.7,13.9,84.22,0,,16.7,1015.5,50.6,27.8
2020-06-16,16,14.1,89.08,6.6,,13.9,1014.6,67.4,16.6
2020-06-17,16.4,13.9,85.75,10.43,,15.9,1013.6,56.8,21.5
2020-06-18,14.9,12,83.26,2.2,,21.3,1012.1,48.7,28.8
2020-06-19,14.3,12.2,87.65,4.61,,24.4,1009.4,81.2,27.5
2020-06-20,14.2,11,82.41,1.36,48.2,30.2,1013.8,57.1,36.3
2020-06-21,13.3,11.3,87.71,15.64,53.7,35.4,1009.8,75,23
2020-06-22,12.5,11.1,91.35,6.22,64.8,46.9,1016.7,67.3,18.5
2020-06-23,14.5,13.5,93.56,14.69,68.5,44.7,1018.5,81.9,22.8
2020-06-24,17.3,13.2,78.19,0,,16.9,1020.4,32.4,37
2020-06-25,21.6,14.7,67.3,0,,19.1,1016,7,34.2
2020-06-26,17.2,14.6,84.77,6.19,,19.5,1007.3,71.2,23.6
2020-06-27,13.5,12,90.57,12.36,53.6,33.6,997.6,74,27.5
2020-06-28,11.3,10.3,94.05,19.81,63,45.9,994.9,84.9,10.3
2020-06-29,12.5,10.7,89.12,17.11,57.6,41.4,997.4,82.6,20
2020-06-30,12.7,10.8,88.36,2.7,,29.5,1002.2,85.8,33.1
2020-07-01,12.8,11.4,91.07,3.07,,17.5,1003.4,87.8,23.6
2020-07-02,12.3,8.7,79.48,1.64,,17.4,1010.1,75.1,42.8
2020-07-03,12.1,11.4,95.37,22.9,53.6,33.9,1005.9,88.2,14.9
2020-07-04,12.9,12,94.7,7.49,54,37.5,1002.7,84.9,22.4
2020-07-05,12.2,10.2,87.65,19.28,66.6,44.5,1000.2,68.8,25
2020-07-06,12.5,8.4,77.17,0.69,48.2,28.7,1015.5,61.5,35.7
2020-07-07,11.8,9.1,83.63,1.61,,19.3,1017,74.3,38.6
2020-07-08,12.1,9.6,85.45,0.48,,17.2,1014.6,61.1,33.7
2020-07-09,13.1,9.6,80.35,3.2,,19.2,1013.3,63.7,40.8
2020-07-10,12.1,8.2,78.21,8.59,44.6,25.6,1017.5,59.9,46.1
2020-07-11,12.2,8.5,78.95,0.2,,22.1,1025.4,65.1,43.6
2020-07-12,13.4,9.5,77.65,0,48.2,27.2,1025.8,51.5,42.5
2020-07-13,14.2,12.4,89.42,2,42.5,24.7,1018.5,70.4,30.3
2020-07-14,12.3,10.3,87.74,3,46.4,23.1,1015.7,75.7,40.7
2020-07-15,13,11.9,93.15,2.08,,22.6,1013.5,86.5,29.3
2020-07-16,15.2,13.2,87.88,0.6,33.5,24.8,1018.1,90.9,39.4
2020-07-17,14.7,13.8,94.11,5.39,50,25.9,1016.1,90.6,17
2020-07-18,13.8,10.4,81.03,8.41,,25.7,1014.7,64.7,30.4
2020-07-19,12.1,7.9,76.72,0,,28.3,1019,46.8,29
2020-07-20,12.1,8.3,78.24,1.23,,27.1,1023,68.5,40.5
2020-07-21,12.8,8.4,75.59,0,,16.4,1025.1,61.1,44.5
2020-07-22,13.2,12.1,93.68,12.67,,22.7,1019.4,76.7,21.3
2020-07-23,14.7,13.6,93.41,25.37,,21.7,1011.6,71,23.5
2020-07-24,13.3,11.2,87.56,0.2,,25.8,1009.6,79.3,37.5
2020-07-25,14.7,13.3,91.35,17.8,,26.6,1001.2,76.3,28.8
2020-07-26,13.6,11.4,87.18,1.29,48.2,29.1,1003.7,70,37.7
2020-07-27,13.3,11.9,91.38,25.97,55.4,36.7,999.4,80,22.2
2020-07-28,12.3,8.7,79.42,0.53,57.3,38,1009,65.3,37.2
2020-07-29,12.6,8.1,74.61,0,35.3,24,1017.1,77.1,35.4
2020-07-30,13.8,12.2,90.75,10.68,46.4,25,1015.3,84.4,25.7
2020-07-31,18.3,13.4,74.81,5.41,,25.6,1008.9,41.5,34.6
2020-08-01,14.7,12.1,85.41,2.82,,22.7,1012,77,24.6
2020-08-02,13.3,10.8,85.11,6.24,,25,1013.6,73.4,36.5
2020-08-03,12.4,8.7,79.05,0.4,,19.6,1015.8,72.6,40.1
2020-08-04,13.5,12.5,93.43,28.01,63.1,43.4,1007.3,86.5,19.3
2020-08-05,15.4,14.8,96.2,23.95,61.2,35.3,1003.5,81.2,13.6
2020-08-06,15.7,14.1,90.1,0.61,,20.9,1013.8,76.1,34.9
2020-08-07,16.3,14.8,90.89,4.35,48.2,25.6,1016.6,72,39.7
2020-08-08,15,11,78.75,0.4,,24.4,1023.5,7.6,46
2020-08-09,14.9,10.7,76.62,0,,26.4,1022.3,25.8,43.1
2020-08-10,16.4,13.9,85.22,0.93,,17.9,1018.7,62.7,23.6
2020-08-11,18.7,16.4,86.98,15.8,42.5,19.6,1016.8,58.4,20.7
2020-08-12,20.4,17.8,85.75,0,,16.7,1015.1,31.2,17.3
2020-08-13,18.3,15.6,84.4,0,,27.5,1016.4,42,28.7
2020-08-14,16.6,14.2,86.27,0,,19.6,1016.8,42.7,35.7
2020-08-15,16.4,14,86.49,0,,19.8,1017.1,38.7,31.4
2020-08-16,15.1,12.9,86.86,0.2,,25.9,1014.1,85,32.6
2020-08-17,14.5,13.4,93.07,7.83,,19.7,1007.6,84.6,30.2
2020-08-18,15.9,14.8,93.13,4.86,,17,1003.9,77.4,24.4
2020-08-19,17.4,15.2,87.89,2.43,,24.8,1000.3,71.9,28.1
2020-08-20,16.9,13.4,80.4,5.74,74,43.6,994.7,74,22.4
2020-08-21,15.6,13.5,87.21,19.02,70.2,48.1,989.5,76.8,20.4
2020-08-22,14.4,12.6,89.1,9.9,48.2,30.7,1002.3,64.7,25
2020-08-23,13.3,11.8,90.63,14.2,,16.8,1011.6,80.7,37
2020-08-24,11.3,7.9,80.6,3.81,,12.5,1013.2,28.6,40.4
2020-08-25,13.4,12.4,93.89,27.15,57.6,40.5,992.9,81.3,26.7
2020-08-26,13.6,12.1,90.81,7.28,63,21,1008.7,81.7,29.2
2020-08-27,13.1,12.2,94.62,11.49,,18.2,1009.8,78,18.9
2020-08-28,11.5,9,84.62,12.38,53.6,32.9,1006.9,65.1,37
2020-08-29,10.8,6.5,75.77,0.6,50,24.4,1014.5,60.5,50.1
2020-08-30,11.1,6.8,75.48,0,,12.4,1020.5,80,50.2
2020-08-31,11.6,7.8,78.17,0,,21.2,1020.8,56,48.3
2020-09-01,12.9,10.2,84.07,0,,28.2,1018.7,77.4,36.4
2020-09-02,14.1,12.8,92.37,25.83,55.4,41.6,1011.3,82.2,19.6
2020-09-03,14.4,12.6,88.77,16.2,42.5,31.2,1008.7,62.8,25.3
2020-09-04,12.6,9.5,81.23,2.63,48.2,33.5,1014.4,57.8,25.3
2020-09-05,11.6,9.2,85.25,3.86,37.1,26.5,1016.9,70.5,25.6
2020-09-06,12.9,10.2,85.04,4.65,,17.5,1018.6,63.4,34.7
2020-09-07,13.8,13,94.77,8.28,55.4,32.5,1017,89.9,23.2
2020-09-08,15.8,15,94.89,3.22,56.6,37.5,1018.3,87.3,24.3
2020-09-09,13,9.7,81.21,1.59,61.2,35,1020.8,58.2,26.1
2020-09-10,10.5,7.3,81.41,0,46.4,25.9,1021.2,72.6,23
2020-09-11,12.7,10.6,87.2,8.79,60.3,42.1,1009.1,77.3,22.9
2020-09-12,12.5,9.6,83.03,2.01,66,39,1011.9,72.9,14.6
2020-09-13,15.6,13.7,88.53,9.8,66.7,45.7,1014.6,77.7,18.3
2020-09-14,15.6,13.4,86.98,0,,23.5,1019.6,69.8,27.5
2020-09-15,16.5,13.7,83.77,1.92,,8.8,1019,63.3,26.8
2020-09-16,13.1,11,87.23,0,53.6,29.4,1027.5,65.8,26
2020-09-17,12.6,9.4,81.57,0.2,,16.1,1030.5,27.4,30.1
2020-09-18,11.7,8,79.61,0,,22.2,1027.7,1.2,37.5
2020-09-19,11.2,7.8,80.23,0.2,,27.7,1024.9,9,45.7
2020-09-20,12.1,9.9,86.97,0,,16.9,1023.1,33.3,44.2
2020-09-21,11.6,9.7,88.37,0.2,,22.8,1016.5,62.4,21.1
2020-09-22,12.9,11.5,90.95,1.78,54.5,36.8,1004.4,89.8,18.8
2020-09-23,8.9,6.2,84.07,1.82,,17.7,999.7,59.7,51.5
2020-09-24,6.3,4.5,88.32,2.73,,25.7,994.9,56.2,42
2020-09-25,7.6,3.6,76.79,0.2,50,24.3,1008.5,44.3,49.8
2020-09-26,7.5,2.6,72.22,0,55.4,25.5,1016.8,14.1,44.1
2020-09-27,6.5,3,79.58,0,,12.4,1017.1,9.9,32.3
2020-09-28,9.6,8.4,92.23,2.54,,21.4,1012,67.8,26.2
2020-09-29,9.1,7.1,88.06,0.4,,22.4,1014.4,25.1,27.4
2020-09-30,11,9.7,91.47,13.73,65.5,39.2,999.8,79.1,23.3
2020-10-01,8.6,5.5,81.82,5.33,,17.5,995.5,39.6,35.4
2020-10-02,7.3,4.8,85.14,0.2,,19.3,998.7,14.7,38.9
2020-10-03,8.2,7.5,95.5,20.12,50,22.7,994.3,80.2,18.9
2020-10-04,11.8,9.9,88.21,18.74,,23.6,983.7,69.2,34.4
2020-10-05,11.2,9.6,90.43,6.18,,15.4,991.2,67.9,31.8
2020-10-06,10.7,9,89.38,2.95,,24.2,993.2,71.6,31.8
2020-10-07,10.4,7.7,83.76,2.09,50,29.1,1006.9,61.5,28.5
2020-10-08,8.5,6.2,86.11,8.45,48.2,21.3,1010,63.5,34.6
2020-10-09,7.6,5.3,85.42,9.19,54.8,36.8,1013.5,55.2,35.6
2020-10-10,9.4,7.2,86.17,6.65,40.7,25,1019.6,68.8,41.2
2020-10-11,8.8,5.8,82.15,0.4,,17.9,1026.3,45,51.4
2020-10-12,9.3,7.6,89.53,4.84,46.4,27.3,1015.5,70.9,31.4
2020-10-13,7.7,5.6,87.05,1.34,55.4,32.5,1015.4,53.8,39.5
2020-10-14,10.5,8.2,86.21,1.86,51.8,26.9,1027.1,73,38.3
2020-10-15,7.1,4.9,86.22,1.25,,17.6,1030,60.8,41
2020-10-16,7.4,5.3,86.81,0.6,,16.8,1028.6,69.3,43.2
2020-10-17,8.4,6.8,89.58,0.6,,16.3,1025.6,91.9,41.5
