datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-09,1.4,-0.8,85.97,2.6,,17.8,1008.3,57.9,45.6
2019-11-10,1.4,-0.6,86.4,0.6,,23.2,1013.2,61.6,43.6
2019-11-11,4.2,3,91.74,17.21,66.6,37.1,992.6,79.6,28.3
2019-11-12,4.1,2.3,88.61,8.77,61.2,33.7,994.1,67.9,54.3
2019-11-13,0.6,-0.3,93.79,3.78,,14,997.5,45.6,42.4
2019-11-14,1.3,-1.1,84.92,1,50,22.2,1007.2,27.7,54.9
2019-11-15,3.7,2,88.51,0.81,55.4,21.9,1014.4,74.5,43.9
2019-11-16,3.3,2.6,95.22,5.15,,14.5,1009.8,77.7,21.1
2019-11-17,1.9,1.3,95.49,0.78,,8,1015.3,51.1,19.6
2019-11-18,-1.7,-2.8,92.77,0.4,,8.5,1019.1,7.5,29.4
2019-11-19,-0.2,-2,87.29,0.2,50,27.1,1013.4,57.8,50.2
2019-11-20,4.7,2.2,83.97,0.44,46.4,24.6,1009.3,78.7,23.6
2019-11-21,4,0.2,75.92,0,55.4,24.3,1005.7,51.7,32.7
2019-11-22,4.6,3,89.44,1.27,,19.7,997.7,73.4,22.3
2019-11-23,7.1,6,92.81,8.17,46.4,25.7,1000.6,83.5,19.3
2019-11-24,7.5,7.1,97.29,3.67,,9.5,1001.8,93.8,8.4
2019-11-25,7.4,6.6,94.54,1.72,,14,1000.2,93,11.9
2019-11-26,7.8,7.3,96.61,7.88,,18.2,990.8,84,17.8
2019-11-27,5.2,5,98.27,2.33,,14.9,987.4,70.8,7.4
2019-11-28,4.4,2.7,88.86,6.45,57.6,29.8,999.3,55.2,36.8
2019-11-29,-0.4,-2.2,87.93,0.2,,10.8,1017.9,12.3,44.9
2019-11-30,-1.9,-2.9,93.22,0.4,,14.1,1024.7,6.7,35.6
2019-12-01,-2.1,-3.2,92.45,0.4,,9,1028.7,9.1,37.7
2019-12-02,3.4,2.9,95.89,4.14,,23.8,1029,82.5,27.3
2019-12-03,5.1,3.5,89.18,0.56,36.2,33.4,1022.2,73.7,27.4
2019-12-04,6.5,4.7,88.54,1.8,53.6,35,1013.3,73.3,24.2
2019-12-05,7.6,6.2,91.06,8.04,72.2,47.3,1004.3,82.7,18.9
2019-12-06,8.8,7.7,93.06,7.7,54.2,35.1,996,74.9,23
2019-12-07,7.8,7.1,94.98,8.85,74.4,49.9,1000.8,82,20.1
2019-12-08,5.5,3.7,87.91,19.27,70.8,45.3,983.5,68.5,21.8
2019-12-09,3.2,0.6,83.41,4.65,71.6,32.4,1008.6,30.5,42.5
2019-12-10,6.5,5,90.65,23.99,86.6,57.5,996.8,76.5,15.1
2019-12-11,3.2,1.2,86.89,8.82,68.6,33.3,995.2,63.3,31
2019-12-12,2.3,1.3,93.14,6.43,48.2,24.7,982.7,67.7,23.2
2019-12-13,2.8,1.9,94.46,1.79,48.2,22.3,972.5,67.1,31.2
2019-12-14,3,0.9,86.39,5.04,71.4,37.8,977.1,73.3,22.6
2019-12-15,1.6,0.2,90.52,6.47,55.4,27.3,984.6,48.2,29.4
2019-12-16,2.9,1.4,89.89,4.71,57.6,33.3,991.3,57.1,36.9
2019-12-17,3.2,1.9,90.84,1.87,35.3,29.5,996.1,50,39
2019-12-18,3.2,1.8,90.68,2.02,50,44.9,1001.2,54.9,31.6
2019-12-19,8,6.7,91.46,7.74,61.2,43.8,988.9,74.5,23.6
2019-12-20,6.4,5.2,92.4,11.3,46.4,33.4,976.1,82.1,34.3
2019-12-21,4.2,3.2,93.77,1.46,,24.5,975.5,72.9,28
2019-12-22,4.1,3.4,95.21,1.63,,12.5,981.9,86.4,27.1
2019-12-23,5.7,4.5,92.06,8.12,57.6,34.1,997.6,77.6,18.6
2019-12-24,3.8,3,94.57,2.75,,21.2,1004.5,82.2,28.3
2019-12-25,4.4,3.3,92.67,0.4,,16.1,1020.4,71.7,51
2019-12-26,4.1,2,86.68,1.48,,17.5,1017,89,39.5
2019-12-27,6.7,5.6,92.32,2.01,50,32.9,1023.8,87.8,30.3
2019-12-28,8.7,7.2,90.29,9.56,57.7,52.2,1027.4,79.4,20.3
2019-12-29,8.4,7.2,91.68,3.42,70,51,1023.6,75.4,17.2
2019-12-30,6.8,5.4,91.05,0.8,66.6,39.8,1023.6,52.3,21.4
2019-12-31,0.6,-0.6,91.76,0.4,,20.7,1032.9,10.1,33
2020-01-01,5.1,3.6,90.29,0.4,50,39.6,1024.6,92.9,12.3
2020-01-02,7.9,6.4,90.82,9.25,70.6,49.2,1007.4,80.3,18.4
2020-01-03,4.5,2,84.37,3.36,57.6,28.7,1017.9,53.5,22.9
2020-01-04,6.6,5.5,92.76,6.44,51.8,31.2,1027.2,83.9,24.3
2020-01-05,7.9,6.6,91.58,1.62,57.6,32.7,1023.5,92.4,37.4
2020-01-06,6.8,5.2,89.31,16.21,71.4,56.4,1010.1,74.4,21.2
2020-01-07,8.4,6.9,90.68,19.98,76.4,54.9,1006.4,83.3,13.5
2020-01-08,4.5,2.4,86.23,6.84,65.7,37.5,1014.3,60.7,21.6
2020-01-09,1.7,0.9,94.5,15.07,,17.2,1007.1,85.2,23
2020-01-10,3,1.9,92.71,0.4,75,50.3,1016.9,54.1,22.3
2020-01-11,8.3,7.2,92.95,30.58,84.2,56.8,1006.9,79.8,19
2020-01-12,4.1,2.6,89.69,8.55,53.6,27,1010.2,47.3,32.5
2020-01-13,4.9,2.8,86.3,10.07,75,58.6,994.3,55.7,26.7
2020-01-14,3.3,0.9,84.45,6.01,65.6,40.3,982.8,57,29.1
2020-01-15,4.6,1,77.57,0.37,66.7,45.4,993.8,52.6,28.6
2020-01-16,6.5,4.5,87.05,8.43,66.6,46.5,1002.1,66.4,25.1
2020-01-17,3.4,1.6,88.1,2.15,57.6,29.3,1006,44.2,28.7
2020-01-18,2.5,0.2,85.31,1.43,55.4,25.2,1025.5,19.4,39.3
2020-01-19,2.1,0.1,87.16,0.4,,25.9,1042.6,49.4,34
2020-01-20,5.1,3.2,87.58,0,48.2,25.6,1043.2,93.6,24.7
2020-01-21,7.2,6.6,96.32,0.6,,24.2,1039.1,94.5,20
2020-01-22,8.2,7.7,96.5,1,,14.3,1037.1,84.7,22.8
2020-01-23,6.5,5.7,94.59,0.8,46.4,22.3,1029.3,88.3,29.6
2020-01-24,6.5,6.1,97.02,0.8,,25.1,1019.7,90,24.5
2020-01-25,5.6,4.6,93.1,1.51,53.6,28.8,1011.5,92.6,19.6
2020-01-26,4.6,3.1,90.01,10.3,53.6,34.3,1000.3,63.7,20.3
2020-01-27,2.5,0.3,85.4,2.68,63,30.7,990.9,45.8,33.1
2020-01-28,1.7,0.8,94.03,9.49,70.6,30.7,987.2,72.1,29.4
2020-01-29,4.2,3.2,93.38,11.02,61.5,40.3,997.3,68.5,18.1
2020-01-30,7.3,5.3,87.27,9.04,76.4,54.5,993.6,76.9,28.2
2020-01-31,8.5,7.1,90.54,3.46,64.3,39.9,992.6,80.2,22.4
2020-02-01,6.3,4.6,89.21,5.45,67.5,44.4,992.5,69.6,24.8
2020-02-02,4.5,3.5,93.47,8.58,51.8,31.3,999.7,81.1,24.4
2020-02-03,4.3,2.2,86.13,11.1,76,45.1,1002.9,54.2,22.3
2020-02-04,4.9,2.3,83.64,2.14,69.7,40.4,1018.7,51.9,40.3
2020-02-05,3.7,2.3,90.6,0.2,48.2,24.6,1033.7,68.6,23.6
2020-02-06,4.3,2.3,87.33,0,,19.2,1029,61.2,22.2
2020-02-07,3.1,-1.5,75.09,0.2,64.8,35.8,1013,31.6,29.8
2020-02-08,5.7,3.6,86.17,7.38,93.4,63.7,998.6,64.1,17.7
2020-02-09,6.9,4.9,87.33,40.02,80.3,61.9,971.7,66.7,20.3
2020-02-10,1.9,0.4,89.73,19.15,71.3,43.7,981.5,67.3,21.8
2020-02-11,1.6,0,89.06,13.68,74.6,46.8,991.7,58.4,17.7
2020-02-12,1.3,-0.8,86.25,9.2,66.7,48.1,1003.8,39.5,30.5
2020-02-13,1.8,0.9,93.81,15.43,,26,997.8,83.3,25.4
2020-02-14,4.4,2.6,88.44,7.99,73.1,43.6,1005.8,73.5,24.3
2020-02-15,6.1,4.5,89.01,16.25,83.9,53.5,988.6,62.1,16.5
2020-02-16,5,0.9,74.87,4.44,86.2,52.2,976.3,66.2,28.4
2020-02-17,4.3,2.2,86.05,5.03,84.5,53.5,993.9,72.6,19.2
2020-02-18,3,1.2,87.71,8.45,66.4,38.7,1005.6,66,30.5
2020-02-19,4.4,3.1,91.05,9.15,57.1,37.7,1007,69.1,16.4
2020-02-20,4.2,2.9,91.11,19.29,61.9,39.9,999.7,68.4,18.8
2020-02-21,6.5,5.4,92.36,22.17,78.7,48.6,1003.8,85.9,10.3
2020-02-22,4,1.2,81.99,11.7,88.2,60.9,1002.5,62.6,21.2
2020-02-23,2.9,1.3,89.21,11.65,59.4,38.9,1010.4,62.3,21.8
2020-02-24,1.8,1,94.47,9.32,57.6,29.2,1001.6,84.1,20.4
2020-02-25,1.7,0.8,93.36,5.67,50,22,993.2,72.7,42.6
2020-02-26,1.6,-0.3,87.63,1.11,52.2,30,998.4,48.7,49.1
2020-02-27,1.3,-0.5,88.38,2.06,60.7,33.3,1000.7,35.3,41.3
2020-02-28,3.4,2.3,92.27,5.74,46.4,31.7,994.9,74.1,31.2
2020-02-29,4.2,2.5,88.88,12.88,69.3,45.4,969.5,69.7,18.3
2020-03-01,3.3,1.3,86.99,19.99,71.3,49.8,972.8,71.1,19.8
2020-03-02,2.5,0.4,86.01,3.51,53.6,28.9,984.2,65.6,37.4
2020-03-03,3.6,1.6,87.22,1.74,51.8,26.3,996.1,61,34.1
2020-03-04,2.1,0.2,87.48,1.4,,16.8,1006.3,51.4,34.1
2020-03-05,1.4,-0.7,86.63,0.4,,7.4,1000.5,50.8,37.4
2020-03-06,2.2,0.6,89.38,0.47,,21.8,1004,59.2,30
2020-03-07,6.4,5.4,93.59,4,77.3,49.7,1001.6,83.2,14.9
2020-03-08,5.9,3.8,86.17,13.31,73.8,44.4,994,66.3,35.9
2020-03-09,5.3,4,91.57,7.29,64,46.6,999.5,67.8,22.2
2020-03-10,7,4.9,86.93,8.91,60.4,43.7,993.5,61.7,21.3
2020-03-11,4.1,2.2,87.84,15.04,57.2,40.5,996.9,66.5,21.6
2020-03-12,2.8,1.2,88.85,14.56,73.8,49.8,995,78.8,30.7
2020-03-13,3.2,0.4,82.15,7.48,,22.9,1014.2,60.6,36.7
2020-03-14,5.7,4.1,89.03,3.81,65.9,42.8,1004.4,83.4,23.2
2020-03-15,6,3.9,86.57,10.58,64.4,39.6,998.9,71.9,33.5
2020-03-16,4.8,2.6,86.14,2.27,69.3,44.6,1014.3,66.3,33.6
2020-03-17,6.9,5.1,88.53,12.4,66.6,39.5,1015,75.9,18.5
2020-03-18,3.8,1.3,84.11,7.97,61.2,29.4,1020.7,60.3,31.5
2020-03-19,3.5,0.5,81.6,0.35,,20,1028.4,48.9,36.3
2020-03-20,2.6,-0.6,80.47,0,,25.1,1035,28.6,46.5
2020-03-21,3.5,-0.8,74.58,0.28,31.7,20.6,1030.9,51,43
2020-03-22,3.3,-1.4,72.94,0,,22.3,1028.7,18.1,26.5
2020-03-23,4.8,-0.9,67.41,0,57.6,36.7,1022.9,46.8,27.8
2020-03-24,7.6,3.4,75.35,0,64.8,50.6,1017.7,67.1,18.5
2020-03-25,8.4,5.8,83.88,5.48,66.4,40.3,1021.4,78.9,16.6
2020-03-26,7.2,5.7,90.16,0.8,,16.9,1026.4,74.8,15.3
2020-03-27,6,4.6,91.23,2.4,,24.1,1030.1,94.6,23.6
2020-03-28,3.8,0.1,77.62,0.4,57.6,31.2,1039,65.2,33.5
2020-03-29,3.3,-3.3,62.96,0.2,,26.7,1046.6,91.6,50.5
2020-03-30,5.9,1.6,75.2,0,,22.8,1039.4,73.4,50.3
2020-03-31,5.9,2.6,80.31,0.42,,18.1,1034.7,92.2,43.9
2020-04-01,6.3,3,80.27,0.2,48.6,32.6,1022.4,87.8,39.1
2020-04-02,6.5,1.8,73.07,1.09,72.3,46.7,1011.3,72.8,36.4
2020-04-03,4.5,1.9,83.34,4.68,,27.2,1013.6,83.7,36.6
2020-04-04,6.8,4,82.5,1.32,53.6,32.2,1014.5,73.7,40.8
2020-04-05,11.3,3.5,60.45,0,74.2,37.9,1007.3,27.5,42.3
2020-04-06,9.2,5.1,76.02,3.09,63,39.1,1009.7,53,27.1
2020-04-07,7.3,3,75.67,0.2,48.2,36,1026.3,17.2,28.8
2020-04-08,9.1,4.3,73.03,0.2,,27.3,1024.4,64.2,35
2020-04-09,8.5,6.4,87.13,0.96,,13.9,1026.8,88,33.7
2020-04-10,11.2,7.8,81.62,0.38,,18.3,1023.3,68.6,13.6
2020-04-11,11.4,7,76.95,1.61,51.8,26,1020,59.9,34.7
2020-04-12,8.4,4.6,78.23,0.2,59.4,32.4,1017.8,69.9,27.9
2020-04-13,4.3,-2.7,60.54,0,50,32,1031.1,60.8,30.4
2020-04-14,5.2,0.6,72.97,0,,24.3,1027.8,15.2,25.9
2020-04-15,7.6,4.1,79.78,0,,21.9,1022,15.6,24.1
2020-04-16,7.1,4.1,81.82,0,38.9,26.5,1019.9,33.7,31.1
2020-04-17,6.5,2.5,76.43,0,,23.4,1021.5,48.1,29.4
2020-04-18,6.2,0.9,70.14,0,,24.9,1021.7,26.8,36.5
2020-04-19,7.4,1.3,68.58,0,38.9,23.6,1024.5,5.2,40.8
2020-04-20,7.5,0.3,62.71,0,50,34.2,1026.2,1.8,48.4
2020-04-21,8.3,2.5,69.03,0,50.9,33.8,1026.4,4,42.4
2020-04-22,9.2,4.2,73.79,0,,24.6,1027,9.4,29.3
2020-04-23,9.6,3.8,70.91,0,,15.4,1024,44.5,35
2020-04-24,10.1,4.4,70.08,0,,17.2,1017.7,22.9,44.5
2020-04-25,9.4,6,80.66,0,,13.5,1014.4,19,17.3
2020-04-26,8.1,2.9,71.5,0,35.3,24.7,1010.4,46.6,46
2020-04-27,6.7,1.7,73.23,0,27.7,19.2,1008.9,39.6,56.5
2020-04-28,6.7,2.6,75.45,1.47,,17.3,1007.7,80.3,43
2020-04-29,6,3.3,82.93,2.35,35.3,17.2,999.9,88.7,35.5
2020-04-30,7.2,4.5,83.75,6.39,,15.4,989.9,76.4,35.9
2020-05-01,7.6,4.6,82.73,4.54,,23.1,995.7,69.8,34.5
2020-05-02,9.4,4.3,73,0.8,,16.1,1008.1,58.7,49
2020-05-03,8.2,4.2,76.72,0.83,,12.6,1016.4,50.3,45
2020-05-04,7.5,4.3,81.03,2.2,,22.9,1023,55.8,37.5
2020-05-05,6.9,2,73.92,0,,18.7,1025,21.8,48.3
2020-05-06,9.1,0.8,60.83,0,,16,1025.9,0,50.1
2020-05-07,10.1,3.9,65.99,0.4,,19.7,1021,44.6,39.2
2020-05-08,12.6,8.6,77.65,2,,21.1,1017,70.7,40.5
2020-05-09,13.2,8.8,76.8,0,,18.7,1014.1,81.8,48.4
2020-05-10,5.4,0.6,73.04,2.32,58.1,38,1019.7,68.1,39.5
2020-05-11,4.8,-3.1,59.26,0,38.9,20.5,1026.7,31.4,54.5
2020-05-12,6.7,1.5,71.69,2,49.4,31.8,1019.9,56.3,43.9
2020-05-13,5.1,-2.2,62.22,1.49,,14.6,1021.8,57.1,54.6
2020-05-14,6.2,0.9,69.73,0,,26.6,1023.7,37.3,57.8
2020-05-15,7.8,3.1,73.83,0,25.9,27.5,1023.7,57.7,52.9
2020-05-16,9.2,5.2,76.51,0.2,50,27.9,1021.7,79.5,50.7
2020-05-17,10,8.6,90.85,3.55,51.8,26.1,1019,87.3,22.4
2020-05-18,11.4,9.7,89.59,7.89,55.4,28.7,1017.7,81.5,27.3
2020-05-19,12.9,11.6,92.39,5.81,,23,1019.5,86.8,26.4
2020-05-20,14.4,9.1,73.75,0.2,,25.6,1019.4,31.5,37.4
2020-05-21,11.6,6.8,72.62,0.47,,20.8,1017,49.4,49.5
2020-05-22,11.7,7.7,77.13,8.73,73,49.3,1003,69.6,21.4
2020-05-23,8.9,6.2,83.04,7.62,70.9,48.7,1008.5,77.9,15.3
2020-05-24,11,9.1,88.38,2.52,57.6,32.8,1024.2,77.4,17.6
2020-05-25,11.2,8.2,82.19,0,50,33.2,1031.6,50.5,27.2
2020-05-26,12.7,8,74.77,0.52,,24.6,1034.8,46.2,25
2020-05-27,11.8,5.4,67.77,0,,10.9,1037.2,42.5,32.5
2020-05-28,15.5,8.5,64.9,0,,19.7,1033,21.7,40.6
2020-05-29,17.8,9.7,61.18,0,,18.1,1027,1.6,42.6
2020-05-30,16,7.2,58.7,0,,21.3,1024.7,1.3,49
2020-05-31,15.1,6,57.74,0,33.5,15.6,1025.5,0.7,44.3
2020-06-01,16,7.6,60.09,0,,14.8,1026,7.9,47.2
2020-06-02,14.8,9.5,72.15,1.65,,17.1,1020.3,54.2,37
2020-06-03,10,6.4,79.48,13.46,50,26.6,1015.1,85.1,47.1
2020-06-04,8.5,6.5,87.37,11.69,,20,1004.1,76.6,33.9
2020-06-05,8,4,77.54,3.28,58.1,41.9,994.9,68.9,46
2020-06-06,11.3,6.5,74.3,5.7,61.2,35.4,995.2,63.4,49.8
2020-06-07,11.4,7.2,76.27,0.64,,21.9,1009.5,71.2,46.1
2020-06-08,9.9,4,67.81,0,,15.8,1019.8,83.5,38.4
2020-06-09,10,6.9,81.8,1.2,,17.4,1019.1,86.7,30.5
2020-06-10,9.9,9,94.18,17.82,,23.3,1014.3,83.6,13.5
2020-06-11,10.8,7.2,79.2,0.99,54.2,33.9,1021.7,76,38.4
2020-06-12,11.2,8.8,85.44,1.47,57.6,31.4,1015.2,82.3,21.1
2020-06-13,12.6,11.8,95.32,5.25,38.9,23.5,1012.1,89.4,16.5
2020-06-14,15,12.9,88.02,0.4,,17,1015.4,63.5,27.2
2020-06-15,15.9,13.9,88.59,0,,14.5,1016,76.9,25.9
2020-06-16,15.6,13.9,90.55,8.73,,10.7,1014.9,68.3,15
2020-06-17,15.7,13.3,86.64,6.73,,14.4,1014.1,60.9,23
2020-06-18,13.4,10.8,85.34,2.2,,22.7,1013.1,43.9,25.6
2020-06-19,13.9,12,89.45,3.51,,17,1009.8,84.5,25.4
2020-06-20,14.1,10.8,81.63,3.01,41.1,31.8,1013.6,50.8,36.5
2020-06-21,12.7,10.7,87.72,17.12,55.1,31.7,1009.6,74.3,28.3
2020-06-22,11.9,10.5,91.29,6.61,64,44.2,1016.6,65.4,19.7
2020-06-23,14.5,13.3,92.64,15.1,68.5,45.3,1018.4,82.2,28.9
2020-06-24,17.5,13.5,77.92,0,,23.2,1020.5,25,37.1
2020-06-25,20.8,14.3,69.58,0,,18,1016.8,7.9,31.4
2020-06-26,17,14.3,84.09,3.97,,18.8,1007.8,64.7,25.3
2020-06-27,13.5,11.7,88.91,12.41,53.6,26.9,997.7,73.2,31.1
2020-06-28,10.9,9.9,93.81,17,61.2,38.9,993.8,82.8,12.6
2020-06-29,11.5,10.4,93.43,16.33,60.1,39.1,996,83.3,15.1
2020-06-30,12.5,10.6,88.28,3.18,,27.9,1001.6,84,36.5
2020-07-01,11.6,10.4,92.51,2.88,,20,1003.9,91,21.4
2020-07-02,11.7,7.7,77.34,2.22,,19.2,1010.3,80.1,41.3
2020-07-03,11.4,10.5,94.52,15.06,53.6,27.5,1005.6,84.5,17.5
2020-07-04,12.2,11.2,93.26,5.53,49.1,36.8,1002.6,86.2,28.7
2020-07-05,11.5,9.8,88.99,20.17,65.2,44.3,999,66.6,26.5
2020-07-06,11.8,7.9,78.03,0.79,48.2,29.3,1014.7,62.5,38.1
2020-07-07,11.3,8.7,84.34,1.47,,20,1016.8,75.4,38.8
2020-07-08,11.7,9.3,85.56,1.49,,11.5,1015,83.1,34
2020-07-09,12.7,9,79.96,6.18,,19,1013.5,64.7,38.1
2020-07-10,11.3,8.1,81.93,8.25,44.6,25.4,1017.1,66.3,37.4
2020-07-11,11.5,7.9,79.07,0.2,,25.4,1024.9,75.8,35.7
2020-07-12,12.9,8.5,75.66,0,48.2,28.8,1025.6,56.2,32.9
2020-07-13,13.9,12,88.11,2.14,48.2,26.7,1018,79,28.6
2020-07-14,12,9.6,85.65,2.8,46.4,23.1,1015.2,76.2,41.7
2020-07-15,12.7,11.4,92.32,2.65,,23.8,1013,85,30
2020-07-16,15,12.7,86.41,0.4,50,27.7,1017.6,88.1,35.5
2020-07-17,14.7,13.4,92.13,4.42,50,24,1015.6,89.3,21.7
2020-07-18,13.2,9.5,79.39,8.88,46.4,27.5,1014.5,66.7,32.2
2020-07-19,11.3,7.4,77.86,0,48.2,28.7,1018.6,57.4,29.4
2020-07-20,11.6,8,79.51,1.09,46.4,28.9,1022.6,76.9,38.9
2020-07-21,12.3,7.4,73.52,0,,15.8,1024.9,75.8,44.1
2020-07-22,12.5,11.5,93.94,11.27,,21.9,1019.3,88.9,21.5
2020-07-23,14.6,13.3,92.66,13.58,,21.4,1011.2,73.8,28.2
2020-07-24,12.9,10.7,87.21,0,,24.8,1009.6,77.4,35
2020-07-25,14.4,12.8,90.19,16.74,,26.8,1000.9,79.2,32
2020-07-26,13.4,10.5,83.4,1.1,51.8,28,1003.2,68.8,38.6
2020-07-27,12.8,11.5,92.07,17.26,55.4,30.9,999.2,80.4,24.6
2020-07-28,11.8,8.1,78.43,0.44,60.4,36.2,1007.7,67.3,37.8
2020-07-29,12.1,7.4,73.76,0,35.3,25.2,1016.5,77.9,34.1
2020-07-30,12.6,11.1,90.83,2.23,46.4,28,1015.7,85.8,28.1
2020-07-31,18.5,13.2,73.4,4.8,,27.5,1009.1,33.7,33.2
2020-08-01,14.6,11.7,83.32,2.95,,21.3,1011.7,79,29
2020-08-02,12.7,9.8,83.36,3.74,,24.6,1013.4,74.6,36.8
2020-08-03,11.3,7.6,79.16,0.4,,22.3,1015.6,63.2,39.4
2020-08-04,12.9,11.7,92.71,24.09,62.4,44.6,1006.8,86,20.6
2020-08-05,15.2,14.4,95.01,20.46,61.2,31.8,1003.2,87.7,20.2
2020-08-06,15.8,13.5,87.13,0.44,,21.6,1013.9,75.2,42.1
2020-08-07,16.4,14.4,88.1,2.05,40.1,31.8,1016.5,71.7,55.2
2020-08-08,14.3,10.1,78,0.42,,17.5,1024,4.8,49.7
2020-08-09,13.8,10,78.58,0,,23.2,1023.5,35.1,44.5
2020-08-10,15.2,13,87.26,0.94,,18,1019.7,75.7,20.7
2020-08-11,17.7,15.7,88.52,14.76,42.5,16.9,1017.6,67.5,16.1
2020-08-12,19.7,17.2,86.23,43.2,,16.3,1015.7,38.2,17.4
2020-08-13,16.8,15,89.24,0,,24.3,1017.6,67.3,20.6
2020-08-14,15.8,13.7,87.82,0,,18.4,1017.6,66.5,33.1
2020-08-15,15.4,13.2,87.68,0,,18.3,1017.9,53.3,30.7
2020-08-16,14.3,12.3,88.23,0,,20.1,1015,87.5,28.8
2020-08-17,13.8,12.9,94.91,8.75,,16.6,1008.3,89.3,21.9
2020-08-18,15.4,14.4,93.73,5.88,,11.8,1004.2,81.9,25.4
2020-08-19,17,14.8,87.41,4.06,,19.4,1000.9,72.2,32.1
2020-08-20,16.6,12.8,78.62,6.06,79,44.1,995.1,75.7,28.5
2020-08-21,15,12.8,87.27,16.29,71.9,40.9,989.6,71.4,26.4
2020-08-22,14.1,11.8,86.24,12.25,48.2,28.9,1001.8,62.7,30.9
2020-08-23,12.6,10.5,86.91,19.66,,18.4,1011.4,85.4,50.5
2020-08-24,10.7,7.7,82.93,3.76,,13.1,1013.3,49,45
2020-08-25,12.4,11.5,94.33,24.93,55.4,32.4,994.4,78.9,25.2
2020-08-26,12.5,11.2,92.05,5.52,53.6,21.2,1008.8,82.4,29.5
2020-08-27,12.4,11.6,95.08,19.3,,14.8,1010.5,79.2,20.7
2020-08-28,10.9,8.5,85.27,11.95,53.6,32.7,1008.1,74.7,41.5
2020-08-29,9.9,6,77.37,0.58,50,24.9,1014.9,72.4,62.6
2020-08-30,10.3,6.1,76.47,0,,10.9,1020.6,86.5,61.5
2020-08-31,10.8,7.3,79.89,0,,17.3,1021,72.5,58.4
2020-09-01,11.4,8.9,84.87,0,,30.6,1018.7,76.5,43.3
2020-09-02,13.7,12.1,90.5,10.47,55.1,46.4,1010.5,83.3,30.4
2020-09-03,13.6,11.5,87.39,13.18,57.6,37.4,1007.7,59.4,31.4
2020-09-04,11.8,8.9,82.58,2.36,57.6,37.2,1013.3,52.7,26.2
2020-09-05,10.9,8.3,83.97,3.2,37.1,24.7,1016.1,65,28.3
2020-09-06,12.1,8.8,82.02,4.63,,17,1018.5,65.7,45.2
2020-09-07,13.3,12.2,92.99,8.3,55.4,36.4,1016.2,89,31.4
2020-09-08,15.6,14.1,90.91,3.7,53.2,33.5,1017.5,82.7,45.7
2020-09-09,12.3,9,81.07,2.71,61.2,39,1020.1,55.9,30.6
2020-09-10,9.5,6.9,84.25,0,46.4,25.5,1020.9,71.7,23.7
2020-09-11,11.8,9.9,88.21,12.3,60.4,36.3,1008.3,76.1,29
2020-09-12,11.4,8.7,84.02,1.6,60.6,39.7,1011.1,68.5,16.9
2020-09-13,15.2,13.5,89.24,12.3,67.1,40.2,1013.5,80.2,24.1
2020-09-14,15.3,13.2,87.34,0,,28.4,1019.6,76.7,31.3
2020-09-15,15.9,13.4,85.99,1.61,,10.2,1019.4,70.5,29.7
2020-09-16,11.8,9.9,88.4,0,53.6,24.7,1028.5,74.5,26.3
2020-09-17,12.1,8.8,81.79,0,,9.9,1030.9,17.3,31.3
2020-09-18,11.2,7.4,79.57,0,,16.3,1028.5,0.3,39.8
2020-09-19,10.3,7.2,82.41,0.2,,22.1,1026.1,15,45.4
2020-09-20,11.9,9.9,87.87,0.2,,11.6,1023.6,60.6,41.3
2020-09-21,10.9,8.8,87.65,0,,26.6,1016.3,55.3,21.8
2020-09-22,12.2,10.5,89.62,2.42,58.3,39.6,1003.8,89.5,23.8
2020-09-23,8,5.5,84.91,2.06,,19.3,1000,63.1,59.3
2020-09-24,5.4,3.6,88.39,2.98,,20.3,995.8,50.5,40
2020-09-25,6.8,3,78.07,0.4,50,29.6,1008.6,56.1,55.6
2020-09-26,6.6,1.8,72.96,0,55.4,27.1,1016.9,19.2,47.8
2020-09-27,5.6,1.9,79.15,0,,11.5,1017.3,9.1,32.8
2020-09-28,8.2,7,91.99,1.3,,25.4,1012.1,72.1,29.9
2020-09-29,8.1,6,87.74,0.4,,18,1014.5,22.3,30.8
2020-09-30,9.9,8.7,91.91,8.61,58.3,37.2,1000,78.9,28.4
2020-10-01,8,5.4,84.6,7.38,,20.2,995.3,53.2,36.8
2020-10-02,6.4,4.3,87.65,0.2,,17.2,999.4,22.9,38.9
2020-10-03,7.9,7.5,97.38,25.69,50,19.6,994.8,86,10.4
2020-10-04,11.5,9.9,89.86,17.55,50,21.3,984.4,68.5,34.5
2020-10-05,10.5,9.2,92.31,6.86,,15.3,991.2,71.5,28.4
2020-10-06,10.4,8.8,90.3,2.05,,22.2,992.7,74.4,34.4
2020-10-07,9.7,7.2,84.13,1.1,50,29.8,1006.1,62.1,33.9
2020-10-08,7.5,5.5,87.54,5.92,48.2,21.6,1010,62.1,35.7
2020-10-09,6.6,4.4,85.96,7.19,53.6,33.1,1012.7,47.4,43.5
2020-10-10,8.6,6.3,85.94,3.1,40.7,26.1,1019.1,72.1,52.4
2020-10-11,7.6,5.1,84.45,0.2,,17,1026.3,50.8,60.4
2020-10-12,8.2,7,92.1,5.14,46.4,20.5,1015.4,77.2,33.1
2020-10-13,6.8,5.5,91.44,1.64,55.4,31.8,1016,65.9,35.2
2020-10-14,9.5,8.1,91.33,3.81,51.8,25.3,1028.1,74,30.5
