datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-18,-3.6,-5.6,86.5,0.2,0,8.7,1020.1,7,33.8
2019-11-19,-1.3,-3.9,82.9,0,0,24.2,1013.2,38.3,34.6
2019-11-20,3,1.2,88.25,2.4,25.9,27.7,1009.2,48,33
2019-11-21,2.5,-1.3,76.4,0,,27.5,1007.3,33.3,39.9
2019-11-22,3.2,1.3,87.29,0.2,53,24.9,1000.1,47.1,37.9
2019-11-23,4.3,3.2,92.56,1.4,54.5,14.2,1004.5,46.7,31.1
2019-11-24,5.7,5,94.91,5.23,,14.8,1002.5,53.6,29.6
2019-11-25,4.5,3.7,94.36,0.99,,19.5,1001.8,56,24.7
2019-11-26,6.2,5.5,95.21,0.77,,22.3,993.1,52.4,26.5
2019-11-27,5.5,4.8,94.32,7.71,50,26.4,990,56.1,26.5
2019-11-28,1.8,-0.3,85.7,6.39,68,28.4,1002.9,46.5,32
2019-11-29,-1.3,-3,88.38,0.4,,13.3,1019,40.7,37
2019-11-30,-4.5,-6.6,85.99,0,,6.3,1026.2,14.3,37.8
2019-12-01,-2.2,-3.1,93.51,1,,13.9,1029.4,35.1,33.2
2019-12-02,4.3,3.3,93.86,11.44,,28.4,1026.5,49.6,27.6
2019-12-03,5.2,0.9,74.32,1,50,42.5,1018.6,32.5,36.2
2019-12-04,4.1,2.1,86.44,5.4,,43.5,1008.6,41.6,22.7
2019-12-05,6.1,4.6,90.34,19.04,64.8,52.3,997.7,46.8,16.4
2019-12-06,6.1,5,92.87,13.97,,40.2,993.4,44.4,26.9
2019-12-07,5.6,4.9,95.18,14.11,64.8,49.6,996.4,45.7,18.5
2019-12-08,3,1.4,89.38,38.5,64.8,48,978,39.9,20.4
2019-12-09,1,-0.7,88.23,3.61,59.4,31.4,1008.2,35.4,25.3
2019-12-10,4.8,3,88.37,36.42,68.4,50.3,990.1,44.4,19.5
2019-12-11,1,-0.9,87.65,22.72,61.2,44.5,988.9,36.8,16.1
2019-12-12,0.1,-1,92.4,6.63,,32.9,981.9,39.1,35
2019-12-13,0.9,0.2,95.39,1.91,,17.5,973.6,49.1,29.8
2019-12-14,-0.4,-1,96.06,9.55,0,15.2,973.3,41,26.6
2019-12-15,-0.4,-1.7,91.05,7.54,,22.5,981.8,38.1,31.7
2019-12-16,0,-1,92.93,10.2,53.6,14,989,51,26.8
2019-12-17,0.3,-0.3,95.69,33.6,,10,995.2,54.8,22.8
2019-12-18,0.8,-0.6,89.99,1.2,48.2,35.2,1000.8,40.1,29.6
2019-12-19,4.7,2.6,86.77,7.56,44.6,35.8,988.7,38,26.9
2019-12-20,4.2,3,91.75,11.52,70.6,23.8,974.4,48.1,32.7
2019-12-21,2,0.4,89.19,2.2,,33.2,974.4,34.6,38.1
2019-12-22,-0.5,-0.9,96.63,0.2,46.4,17.9,982,41.5,35.4
2019-12-23,2,1.4,95.86,3,,19.5,995,46.6,33.4
2019-12-24,1.7,1.4,98.05,3.02,,10.4,1004.2,49.9,22.6
2019-12-25,1.1,0.7,97.21,0.8,,14.2,1020.5,52,21
2019-12-26,1.3,-0.7,86.23,0.2,,28.3,1017.4,41.6,38
2019-12-27,6.5,4.8,88.8,8.43,40.7,33.3,1020.6,53.5,25.1
2019-12-28,9.4,7.5,88.16,13.22,107.6,38.1,1022.2,57.8,19.7
2019-12-29,10.4,7.3,81.25,4.46,101.5,41.4,1017.1,64.7,23.4
2019-12-30,6.5,4.4,86.44,2.79,,28.7,1021.2,60.3,21.6
2019-12-31,2.4,0.2,85.45,1.4,,21.7,1031.7,20,28.5
2020-01-01,5.4,2.5,81.4,0.2,64.8,37.3,1020.3,38.6,34.1
2020-01-02,6.9,4.3,83.93,19.06,,42,1002.3,47.4,18
2020-01-03,3.8,0.9,81.59,5.66,107.6,30.5,1015.1,52.4,20.8
2020-01-04,6.7,5.3,91.42,10.35,,30.8,1023.5,63.1,19.8
2020-01-05,8.2,6.3,87.81,1.21,76,39.2,1018.5,62.3,15.9
2020-01-06,6.8,3.8,81.09,15.16,66.6,38,1005,52,25.3
2020-01-07,8.3,6,85.41,31.07,79.6,55.1,998.6,57.8,13.1
2020-01-08,2.9,-0.1,80.92,12.2,59.3,36.2,1010.2,36.4,21.8
2020-01-09,-1,-1.7,94.7,3,48.2,10.6,1008.6,42.7,26.9
2020-01-10,1,-0.3,91.21,3.67,60.1,40,1012.9,37.7,28.7
2020-01-11,5.3,4.2,91.79,60.68,109.4,59,1001.1,44.3,16.1
2020-01-12,0.4,-1,90.01,8.58,83.5,44.1,1006.9,26.6,25.3
2020-01-13,3,0.7,85.06,12.28,108.5,74,988.4,41.5,22.4
2020-01-14,0.1,-1.4,89.49,16.92,74.2,52.9,977.2,38.8,16.9
2020-01-15,2.1,0.4,88.64,37.88,79.6,61.9,986,43.5,15.1
2020-01-16,3.6,1.7,87.78,21.84,48.2,43.8,998.3,34.1,26.4
2020-01-17,2,0,86.55,8.96,53.6,49,1002.2,34.6,21.7
2020-01-18,0.4,-1.2,89.43,7.13,50,28.1,1024.2,23,26.2
2020-01-19,2.2,-0.1,85.52,0.2,68.4,47.6,1039.4,43.1,33.2
2020-01-20,5.9,3.7,86.06,0,109.2,40.3,1038.8,47.9,34.8
2020-01-21,7.2,6.7,96.17,0.55,,36.8,1036.4,48.3,23.5
2020-01-22,7.3,6.6,95.29,0.44,,24.4,1035.9,50.6,24.2
2020-01-23,5.7,4.2,90.48,0.6,79.8,30.4,1026.2,50.7,31.1
2020-01-24,4.4,3.3,92.15,2.6,71.8,35,1017.4,48.8,29.2
2020-01-25,5.7,3.3,84.67,0,94.1,41.7,1007.3,58.6,33.5
2020-01-26,3.8,1.5,85.01,8.32,66.6,23.3,996.9,46.6,24.3
2020-01-27,-0.7,-2,90.59,7.61,98.3,37.1,987.8,39.3,21.8
2020-01-28,-1,-1.7,94.55,0,79.1,35.4,985,40.3,20.3
2020-01-29,1.7,0.5,91.75,34.41,126,37.5,992.9,37.3,16.4
2020-01-30,4.7,3.2,90.23,25.48,64.8,53.1,988,41.2,19.4
2020-01-31,5.7,4.2,89.76,6.71,107.5,41,987.6,45.8,19.5
2020-02-01,4.4,2.7,89.01,26.32,,36.9,989.2,48.2,21.3
2020-02-02,0,-0.6,95.58,5.02,,14.5,998.6,49.2,23.4
2020-02-03,1.8,-0.5,85,17.59,85.3,50.2,996.9,41.3,15.7
2020-02-04,2.8,1.1,88.92,5.05,57.6,40.7,1018.3,41.3,24.9
2020-02-05,3.7,1.9,88.33,0.4,71.2,30.2,1031.1,50.9,33.2
2020-02-06,4.2,1.7,83.89,0.2,64.8,20.3,1027.2,24.3,34.7
2020-02-07,3.7,-3.4,62.29,0.2,53.6,25.7,1010.5,17.9,32.4
2020-02-08,2.5,0.5,86.53,19.39,79.6,60.1,992.7,42.2,19.9
2020-02-09,1.9,0.8,92.16,39.47,121,63.4,966.5,46.2,14.7
2020-02-10,-0.3,-1.9,88.6,10.42,71.7,48.6,975.3,35.8,16.5
2020-02-11,0.2,-1.7,86.82,13.8,79.6,50.1,985.1,40.5,14
2020-02-12,-0.7,-3,84.52,19.68,61.2,40,999.7,30,21.3
2020-02-13,-2.5,-4.7,84.95,18.32,,13.1,1001.5,25.1,34.7
2020-02-14,1.8,-0.4,85.81,12.89,61.2,52.8,1001.4,41.8,22.8
2020-02-15,2.9,0.9,87.01,41.76,76,49.8,983.7,39.4,17.8
2020-02-16,1.4,-0.4,87.64,22.12,77.8,67.8,968.1,42.5,14.6
2020-02-17,2.7,0.7,86.93,33.21,77.8,59.9,986.6,35.7,16.4
2020-02-18,0.3,-1.2,89.83,17.41,,38.9,1000.7,36.8,19.4
2020-02-19,2.4,0.8,89.35,17.93,44.6,43.4,1002.7,38,18.1
2020-02-20,0.9,-0.8,88.62,10.25,66.6,46.7,995.8,36.4,17.2
2020-02-21,4.8,2.9,88.05,35.51,85.3,63.3,995.8,48.6,11.3
2020-02-22,0.6,-2.5,79.86,13.21,79.6,56.1,995.9,35.8,19.3
2020-02-23,0.1,-1.9,86.65,12.86,61.2,40.4,1007.9,26.3,26.8
2020-02-24,-1.2,-2.1,93.51,0.2,,19.2,1003.4,49.3,17.5
2020-02-25,-1.2,-2.3,92.59,5.42,,18.6,992,39.9,32.2
2020-02-26,-1.4,-2.9,89.48,1.8,68.4,27.2,996.6,29.4,28.8
2020-02-27,-1.1,-2.5,90.19,7.95,46.4,27.8,998.6,35.2,22.6
2020-02-28,0.6,-0.6,91.43,6.68,29.5,32,993.1,46.9,24.1
2020-02-29,0.8,-0.9,88.52,14.73,,29.6,966.5,39.2,23.9
2020-03-01,0.9,-0.8,88.69,15.83,,34.8,966.7,34.2,22.9
2020-03-02,1,-0.6,89.28,18.63,48.2,41.1,979.7,37.1,24
2020-03-03,1.5,-0.1,89.66,11.79,,30.1,994.4,33.7,24
2020-03-04,0.2,-1.5,88.76,0.96,,22.2,1005.2,34.1,34.3
2020-03-05,0,-1.4,90.47,1.2,,15.7,1000.1,29.6,38.8
2020-03-06,-0.7,-2.2,89.96,0.2,,17.8,1003.4,35.1,35.6
2020-03-07,5.5,3.9,89.5,14.6,68.4,57.6,995.8,53.5,16.2
2020-03-08,4.5,2.4,86.28,23.09,51.8,28.9,989.9,51.3,24
2020-03-09,3.9,2.2,88.5,6.33,,25.8,995.9,56.6,23.1
2020-03-10,5.1,2.7,84.51,11.04,57.6,31.7,989.2,49.7,19.2
2020-03-11,1,-0.8,87.43,11.67,66.6,47.2,992.1,39.9,22.2
2020-03-12,-0.3,-1.4,92.2,10.79,,32.1,992.1,39,22.6
2020-03-13,0.2,-3,79.41,20.65,,23.1,1015.1,32.5,24.6
2020-03-14,2.6,0.5,85.59,26.83,44.6,36.2,1001.9,44.4,25.7
2020-03-15,2.3,0.7,88.75,14.04,70,38.5,996.7,42.8,21.3
2020-03-16,1.2,-0.6,87.81,13.93,74.2,55.7,1010,34.1,22.1
2020-03-17,2.7,0.5,85.38,8.39,66.6,44.3,1011.9,37.7,22.6
2020-03-18,0.7,-1.6,84.98,4.22,55.4,38.1,1017.6,28.5,24.6
2020-03-19,0.8,-1.7,83.84,5.76,,19,1028.2,30.1,31.6
2020-03-20,-0.3,-4.4,76.18,0.2,,16,1036.4,11.4,31.4
2020-03-21,0.3,-3.7,74.85,0,,26.2,1031.4,30.2,36.6
2020-03-22,2.2,-3.1,68.65,0,70.4,32,1026.7,47.6,32.4
2020-03-23,4.5,-0.6,70.06,0.4,105.1,49.6,1018.1,41.5,27.8
2020-03-24,6.4,4.3,86.21,11.93,113.5,53.5,1012.3,49.3,18.2
2020-03-25,5.4,4.7,94.85,9.91,102.9,47,1019.6,51.5,15.5
2020-03-26,3.7,2.1,89.82,3.48,,10.2,1028,45.5,27.2
2020-03-27,3.7,0.8,82.6,1.6,,13.8,1032.3,46,31.3
2020-03-28,0.8,-3,76,1.2,,27.8,1042.4,42.4,29.6
2020-03-29,2.7,-2.8,67.6,1,,21.4,1048.4,72.7,31.6
2020-03-30,4.7,2.5,86.15,7.31,,18.9,1041.1,64.3,22.9
2020-03-31,4.4,2.1,85.24,1.45,68.4,20.5,1035.1,66.8,26.8
2020-04-01,5.2,2.5,82.59,1.72,69.7,30.6,1020.9,59.7,25.6
2020-04-02,3.6,-0.7,73.41,2.79,74.2,38.7,1009.7,46.7,25.2
2020-04-03,2,-0.8,81.88,0.4,90.7,18.8,1012,53.5,28.4
2020-04-04,5.7,2.5,80.5,1.12,,26.5,1012.1,63.1,30
2020-04-05,10,3.5,64.94,0.8,48.2,29,1005.2,31.7,29.6
2020-04-06,8,3.7,74.09,11.32,76,43.1,1005.9,45.3,20.1
2020-04-07,7.6,1.7,67.16,0.6,81.1,34,1023.6,35.9,24.9
2020-04-08,6.8,4.8,87.17,3.45,63,23.2,1023,64.6,16.4
2020-04-09,6.3,4,85.5,3.44,,15.9,1027.5,71.8,30.1
2020-04-10,10.8,7.8,82.39,0,,15.1,1022.8,55.9,25.5
2020-04-11,9.5,6.2,80.59,0.8,,30,1018,52.1,22.8
2020-04-12,5.1,1.6,78.51,1.6,,23.4,1020,64.3,19.6
2020-04-13,3,-4.2,60.18,0,,19.4,1032.7,54.1,26.5
2020-04-14,3.8,-0.1,76.86,0,,25.9,1026.7,15.5,21.9
2020-04-15,7.7,4.1,78.08,0,,29.2,1021.4,60.2,29.8
2020-04-16,7.5,3,74.65,0.6,,16.4,1021.1,60.9,31.1
2020-04-17,6,0.1,67.97,0,,19.6,1022.8,13.9,27
2020-04-18,5.8,-1.2,62.85,0,,18.8,1022.6,0.3,30.8
2020-04-19,6.9,-1.6,57.85,0,,15.8,1025.2,0.5,30.9
2020-04-20,8.1,-1.7,52.03,0,,20.1,1027.8,0.3,33.5
2020-04-21,8.7,-1.3,50.23,0,,22.7,1028.8,0,35.3
2020-04-22,9.4,0.6,55.69,0,,21.7,1028.9,0.9,34.9
2020-04-23,9.6,1.3,59.69,0,,16.8,1024.6,0.3,32.7
2020-04-24,8.6,2.6,68.49,0,,18.4,1018.2,8.3,31.4
2020-04-25,8.6,3.6,73.18,0,,16,1014.3,23,28.1
2020-04-26,6.4,2.9,79.05,0.55,,22.2,1010.6,52.3,32
2020-04-27,5,1.4,78.48,1.02,,14,1010.3,56.5,28.1
2020-04-28,5,-0.4,70.49,0.4,,13,1008.9,56,32.1
2020-04-29,4.7,0.3,74.33,0,,19,1001.2,48.1,31
2020-04-30,6.3,3.8,84.5,3.49,,15.1,991.9,63.6,30.2
2020-05-01,6.7,4.1,84.19,5.33,,17,996.2,67.1,24.5
2020-05-02,7.4,3.6,77.48,4.5,,13.7,1008.9,65.5,29.3
2020-05-03,6.5,3,79.25,1.45,,14.4,1017.5,65.7,28.7
2020-05-04,6.5,0.7,69.23,7.67,,14.5,1024.6,37.9,28.4
2020-05-05,7.4,0.7,65.63,0,,14.3,1025.2,2.2,35.3
2020-05-06,9.2,1.5,63.35,0,,18.9,1025.8,0,33.4
2020-05-07,9.2,4.4,73.7,0,57.6,19.9,1020.1,33.9,32.1
2020-05-08,10.2,8.8,91.21,3.52,,13.2,1016.7,69.8,23.8
2020-05-09,9.1,8,92.86,6.86,,16.3,1015,72.4,20.7
2020-05-10,2.7,-2.2,70.43,1.61,48.2,21.7,1023.8,56.1,30.3
2020-05-11,2.5,-2.2,71.79,1.2,,24.3,1028.1,36.8,32.1
2020-05-12,3.3,0.5,82.03,8.05,,31.7,1020.7,51,28.3
2020-05-13,1.8,-3.5,69.23,0,,13.9,1023.5,49.6,36.3
2020-05-14,6.3,2.7,78.3,2.05,72.4,25.6,1023.1,58,28.8
2020-05-15,6.4,2.9,78.52,1.14,,25.5,1023,49.8,30.4
2020-05-16,7.8,3.9,77.12,2.89,87.1,27.1,1020,56.5,32.9
2020-05-17,8.2,6.9,91.06,1.3,98.3,32.7,1016.1,54.5,31.2
2020-05-18,10.7,7,79.02,9.03,83.5,28.4,1015,48.2,21.2
2020-05-19,10.3,8.1,86.69,1.59,,26.3,1017.9,51.3,31.3
2020-05-20,13.5,8.5,74.07,0.2,,24.1,1017.7,28.1,33.6
2020-05-21,9.5,5,74.15,0.3,,21.1,1016.2,25.3,38.8
2020-05-22,8.4,5.9,84.72,22.47,83.5,68.7,998,46.6,17.8
2020-05-23,6.9,5.6,91.46,35.36,76,66.8,1000.7,47.6,12.2
2020-05-24,8.5,7.1,90.56,13.93,68.4,40.8,1021.4,47.1,20.6
2020-05-25,10.2,6.3,78.21,0,,40.3,1028.9,31.1,29.5
2020-05-26,8.9,4.5,74.86,0,79.6,26.6,1034.1,22.7,25.2
2020-05-27,9.4,3.6,69.76,0,,17.3,1037,36.7,25.4
2020-05-28,13.4,9.2,76.8,1,,25.6,1032,46.3,31
2020-05-29,15.7,9.5,68.53,0.2,,18.2,1026.5,5.1,30.5
2020-05-30,15.6,7,58.4,0,,18.8,1024.6,7.1,34
2020-05-31,14.2,3.2,49.05,0,,21.3,1025.9,0.4,35.8
2020-06-01,14.5,5.5,56.77,0,,19.5,1026.1,12.3,35.7
2020-06-02,11,7.9,81.22,1.28,,15,1021.6,52.5,28.9
2020-06-03,7.3,2.6,73.6,3.06,,22.2,1017.9,51.3,35.1
2020-06-04,5.9,3.7,86.3,6.28,,21.1,1004.9,48.4,28.3
2020-06-05,4.2,2.3,87.57,10.01,50,36.5,995.7,45.5,25.1
2020-06-06,7.5,6.5,93.6,21.19,,31.5,997.9,50.5,19
2020-06-07,6.5,3.8,83.49,0.45,,23.3,1012.3,54.4,29.5
2020-06-08,6.2,0.7,69.87,0,,15.7,1020.6,25.3,31.1
2020-06-09,6.8,3.9,82.17,0.55,,20.9,1018.5,51.1,30.8
2020-06-10,7.8,6.3,89.95,7.98,,18.9,1015.2,49.4,27
2020-06-11,8,4.5,79.21,0,,20.5,1025.7,43,35.8
2020-06-12,10.9,5.9,72.11,0.8,,22.6,1019.9,35.7,32.9
2020-06-13,13.3,10.5,83.54,0.4,,23,1013.8,50.4,36.1
2020-06-14,15.2,11,77.33,2,,14.2,1015.9,37.5,31.2
2020-06-15,14.9,13.1,89.3,2.15,,9.4,1016.4,56.3,28.8
