datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-11-25,6.9,5.3,90.23,3.2,,24.4,1000.9,53.5,13.2
2019-11-26,7.4,6.4,93.36,6.3,,22.7,991.6,49.9,13.2
2019-11-27,5.5,5.3,96.81,6.59,,20.1,988.7,47.6,19.6
2019-11-28,2.7,0.3,83.93,0,72.4,26.5,1001.5,34.5,37.6
2019-11-29,-0.7,-3.1,84.88,0,,14.2,1018.5,15.5,26.5
2019-11-30,-4,-5.9,87.22,0,,6.7,1025.6,4.2,21.8
2019-12-01,-2.3,-3.4,92.13,0,,14.7,1029.4,22.3,16.2
2019-12-02,4.8,4,94.54,0.5,,30.8,1027.9,54.8,20.1
2019-12-03,5.9,2.8,80.93,0,,36.6,1020.6,53.7,20.5
2019-12-04,5.4,3.3,86.64,3.72,,41.8,1010.8,45,18.7
2019-12-05,6.5,5.4,92.71,21.28,85.3,59.6,1000.7,45.9,12
2019-12-06,7.7,6.6,92.72,14.28,53.6,43.4,994.8,51.5,18.5
2019-12-07,6.6,6.1,96.19,11.98,66.6,54.4,998.2,45.8,15.8
2019-12-08,3.7,2.2,90.26,36.79,70.6,49.5,980.4,36.4,18
2019-12-09,3.2,0.6,84.08,3,51.8,30.4,1008.7,25.6,20.2
2019-12-10,6.2,4.6,89.53,41.49,81.7,55.8,992.9,50.4,13.8
2019-12-11,2.7,0.6,86.22,11.46,63,44.2,991.7,39.7,16.4
2019-12-12,1.9,0.7,92.15,7.97,,29.9,982.1,48.6,17.5
2019-12-13,1.6,0.7,94,3.4,,18.3,973.2,37.4,25.9
2019-12-14,0.8,0,94.61,15.23,51.8,39.5,974.7,41.9,17.6
2019-12-15,0.7,-0.6,91.29,11.89,,24.5,983,31.2,24.1
2019-12-16,2.8,1.8,92.82,11.36,44.6,34.5,989.5,63.7,16.9
2019-12-17,2.6,1.6,92.97,6.1,44.6,26.6,995.2,47.3,26
2019-12-18,1.4,0.6,94.65,3,,38.1,1000.5,42.5,16.9
2019-12-19,5.6,4.3,91.55,9.32,44.6,39.8,988.3,37.5,20.1
2019-12-20,5.4,4.4,93.44,13,70.6,29.8,975,54.2,21.7
2019-12-21,2.8,1.8,93.06,0.59,,31.2,975,46,23.7
2019-12-22,2.2,1.9,97.29,0.8,46.4,16.9,981.8,49.4,17
2019-12-23,5.2,4.1,92.7,5.08,,27.3,995.8,47.3,17.9
2019-12-24,2.6,2.1,96.55,1.4,,14.8,1004.4,36.2,23.3
2019-12-25,2.7,1.9,94.4,0.4,,17.7,1020.3,42.6,27.5
2019-12-26,2.5,0.8,88.64,0,,34.6,1016.9,43.5,29.2
2019-12-27,6.9,5.9,92.86,4.68,,32.5,1022.1,68.1,15
2019-12-28,9.2,7.8,90.94,12.37,50,42.9,1024.6,52.4,14.1
2019-12-29,10.2,7.6,84.35,3.22,90.7,43.5,1020.3,60,15.6
2019-12-30,7.2,5.1,86.62,1.56,,32.9,1022.4,51.4,17.7
2019-12-31,0.6,-0.9,90.01,0.2,,11.7,1032.6,19.1,17.7
2020-01-01,4.6,2.7,87.72,0.2,,26.7,1022.9,64.5,19.2
2020-01-02,7.5,5.8,89.41,14.75,66.6,41.5,1004.7,47.3,14.7
2020-01-03,4.3,1.5,82.09,4.28,51.8,34.3,1016.7,40.9,20.3
2020-01-04,6.9,5.7,91.64,7.89,,31.5,1025.3,56.3,18.9
2020-01-05,8,6.7,91.57,1.2,51.8,36.7,1021,65,16.5
2020-01-06,7.3,4.9,84.71,17.36,61.2,43.3,1007.3,58,18.3
2020-01-07,9.2,7,86.67,32.82,87.1,55.5,1002.1,61.2,11.3
2020-01-08,4.3,1.4,81.67,11.49,65.3,41.2,1012.3,40.5,18.6
2020-01-09,1.3,0,91.22,0.6,,12.3,1008.2,30.5,19.1
2020-01-10,2.5,1.3,92.25,4.07,72.4,51.5,1014.6,40.1,10.8
2020-01-11,6.5,5.8,94.06,52.35,81.7,68.1,1003.5,45.6,14.8
2020-01-12,1.6,0.3,91.04,9,68.4,35.6,1008.5,26.8,24
2020-01-13,4.7,2.2,84.28,10.9,87.1,67.8,990.5,51.4,16.8
2020-01-14,2.3,-0.4,83.02,11.12,76,52.7,979.6,39.2,16.7
2020-01-15,4,1.2,81.83,33.83,85.3,55.3,989.5,48,14.9
2020-01-16,5.4,3.4,87.03,17.84,59.4,48.1,999.6,41.9,18.7
2020-01-17,3.2,1.1,86.49,7.4,,40.5,1004.2,36.8,17
2020-01-18,0.8,-0.9,88.31,5.56,,24.2,1025.2,14.6,27.1
2020-01-19,1.5,-0.3,88.58,0.2,46.4,38.3,1041.3,27.8,24.7
2020-01-20,5.9,4.6,91.38,0,96.6,39.7,1041.4,63.1,18.8
2020-01-21,7.2,6.9,96.83,0.4,,35.4,1037.9,50,23.9
2020-01-22,7.9,7.8,98.47,0.4,,24.6,1036.9,63.7,16.2
2020-01-23,5.9,5.1,94.36,0.2,74.8,33.4,1028,49.4,24.9
2020-01-24,6.2,5.4,94.45,2.3,78,34.7,1018.5,53.7,14.1
2020-01-25,5.7,4.1,89.4,0.2,85.1,39,1009.6,64.5,21.6
2020-01-26,4.2,2.4,88.35,10.8,77.7,35.1,998.3,44.7,17.9
2020-01-27,1.4,-0.5,87.16,4.02,59.4,41.4,989,45.5,17.6
2020-01-28,0.2,-0.6,94.32,4,70.6,31.5,986,40.8,19.3
2020-01-29,3,1.9,93.01,33.4,87.1,46.7,994.8,38.4,12.7
2020-01-30,6,4.4,89.34,30.54,85.3,61.5,990.8,49,15.6
2020-01-31,7.7,6.3,90.86,9.52,83.7,40.5,989.8,54.1,10.8
2020-02-01,6.1,4.4,89.38,17.84,63,41.3,990.6,42.3,20.7
2020-02-02,3,2.1,94.07,10.51,,27.4,998.8,52.3,15.8
2020-02-03,4,1.2,82.37,15.89,96.5,59,1000,41.9,14.6
2020-02-04,4.6,2.1,84.16,5.41,61.2,43.2,1018.7,39.9,19.4
2020-02-05,4.7,2.9,88.4,0.4,68.4,22,1032.5,58.1,18.7
2020-02-06,5,2.7,85.26,0,46.4,19.8,1028.1,51.8,19.4
2020-02-07,3.2,-1.2,75.2,0.2,50,30.5,1011.5,25.2,14.7
2020-02-08,4.3,2.2,86.56,16.35,88.9,70.1,994.9,47.2,12.9
2020-02-09,4.2,2.4,88.95,45.39,124.4,76.1,968.8,51.9,12.8
2020-02-10,0.7,-1,88.51,16.8,82.2,51.9,978.1,33,15.7
2020-02-11,0.7,-1.5,85.6,17.03,68.4,47.9,988.4,34.3,14
2020-02-12,0.2,-2.4,82.75,23,70.6,41.3,1001.6,24.2,22.1
2020-02-13,1.3,-1.7,81.49,6,51.8,26.9,999.8,28.7,21.7
2020-02-14,4.4,2,84.68,11.6,61.2,47.6,1003.1,50.4,15.9
2020-02-15,4.7,2.7,87.47,49.35,76,50.5,985.4,40.2,13.1
2020-02-16,3.8,0.6,79.63,15.58,90.7,68,971.5,51.3,14
2020-02-17,4.2,1.9,85.69,29.22,87.1,62.6,990,46.3,12.1
2020-02-18,2.1,0.2,87.45,20.02,51.8,43,1002.9,36.7,16.1
2020-02-19,3.9,2.5,90.48,14.48,61.2,49.7,1004.6,45.3,12.2
2020-02-20,3.4,1.2,86.05,17.77,57.6,44.9,997.7,46,11.5
2020-02-21,6.3,4.9,90.86,38.71,72.4,59.1,999.4,64.3,7.3
2020-02-22,3,-0.4,78.97,22.06,81.7,62.2,999.1,39.3,16.8
2020-02-23,2.1,-0.1,86.05,12.82,81.7,56.7,1009.3,32.7,17
2020-02-24,1.2,-0.4,89.72,6.2,,23.3,1002.4,60,17.5
2020-02-25,0.6,-0.3,93.51,5.6,,17.8,992.7,46.4,22.3
2020-02-26,0.2,-1.8,87.37,0.8,46.4,32.9,997.8,34.5,24.5
2020-02-27,1,-1,87.1,4,57.6,40.6,1000,33.9,21.1
2020-02-28,2.1,0.8,91.28,18.6,42.5,38,993.7,51.4,15
2020-02-29,2,0.4,89.81,18.29,53.6,41.2,967.2,45.9,12.8
2020-03-01,2.9,1.1,87.96,23.89,77.8,51.8,969.1,52.1,15.1
2020-03-02,2.4,0.5,87.66,18.28,,38.8,981.8,39.2,18.6
2020-03-03,3,1.3,88.98,7.2,38.9,33.5,995.3,36,17.2
2020-03-04,1.8,-0.2,86.96,0.6,,16.6,1005.7,31.9,22
2020-03-05,1.1,0,92.84,1.4,,10.6,1000.3,38.4,19.5
2020-03-06,0.4,-0.8,91.97,0.6,,18.1,1003.7,34.7,21.8
2020-03-07,5.8,5,95.04,10.76,72.4,53.9,998.2,56.6,11
2020-03-08,5.2,3.1,86.28,21.14,68.4,42.4,991.8,49.9,23.6
2020-03-09,4.8,3.6,91.68,8.06,48.2,31.3,997.4,48.8,18.2
2020-03-10,6.2,4.1,86.22,14.49,63,39.7,991.4,47.5,16.4
2020-03-11,3.4,0.8,83.92,10.08,68.4,48.2,994.2,43.7,17.2
2020-03-12,2,0.4,89.5,12.5,61.2,37.5,993,50.1,16.4
2020-03-13,2.2,-1.3,78.81,30.6,,28,1014.6,24.1,23.8
2020-03-14,4.1,2.4,88.41,36.55,59.4,38.9,1002.8,45.3,14.5
2020-03-15,4.8,2.9,87.25,11.09,68.2,43.9,997.4,46.7,18
2020-03-16,3.8,1.7,87.18,11.89,55.4,54,1012.1,43.8,16.2
2020-03-17,5,2.9,86.5,8.55,,42.3,1013.7,43.8,16.7
2020-03-18,2.8,0.3,83.7,4.97,59.4,34.9,1019.4,31.9,17.1
2020-03-19,2.9,0.1,82.54,3.2,,22.3,1028.5,28.2,22.2
2020-03-20,1.8,-2.7,74.69,0.2,,22.3,1035.9,8.3,23.8
2020-03-21,2.7,-2.3,70.54,0,46.4,31.6,1031,24.4,27.9
2020-03-22,2.9,-2.1,70.83,0,74.2,27.9,1027.8,18.6,20.2
2020-03-23,5.1,0.4,72.23,0,90.4,46.4,1020.5,27,16.1
2020-03-24,6.5,4.1,84.64,4.4,105.6,52.7,1014.9,39.2,15.3
2020-03-25,6.3,5.8,96.21,1.29,97.5,44.6,1020.3,49.3,9.9
2020-03-26,4.8,4.2,95.67,4.1,,16,1027.3,54.8,19.6
2020-03-27,4.4,2.9,90.07,1,,18.7,1031.4,50.9,26.4
2020-03-28,1.6,-2.5,75.32,0,37.1,30.3,1041.1,26.5,31.5
2020-03-29,3,-4.1,60.07,0,,22.9,1048.2,43.4,33.8
2020-03-30,5.4,1.3,76.27,0.4,,19.9,1040.6,36.5,29.7
2020-03-31,5.5,1.7,77.11,0.4,,22,1035.2,65.4,32.3
2020-04-01,5.9,3,82.09,1.2,46.4,27.9,1022.1,57.5,26.4
2020-04-02,5.3,0.7,72.82,1.39,53.6,44.6,1010.9,52.4,26.1
2020-04-03,3.4,1.1,84.87,0.4,,20.7,1012.8,52.5,28.8
2020-04-04,6.6,3.7,82.16,1,,25.7,1013.1,51.3,28.1
2020-04-05,10.6,4,65.43,0.8,46.4,35.8,1005.9,23.4,28.3
2020-04-06,8.6,4.1,74.31,9.99,51.8,41.7,1007.7,36.5,18.5
2020-04-07,7.1,2.2,72.59,0,38.9,31,1024.9,25.1,21.3
2020-04-08,8.5,5.9,84.16,1.4,,21.3,1023.7,57.2,18.4
2020-04-09,6.4,5.1,91.59,3.7,,20.3,1027.4,67.6,19.4
2020-04-10,9.8,7.3,84.9,0,,10.9,1023.3,38.6,16.4
2020-04-11,10,7,82.72,2.4,,29,1019.4,45.7,23.7
2020-04-12,7.4,3,75.28,0.4,,28.2,1019,45,23.5
2020-04-13,4.1,-3.8,57.89,0,,21.4,1032.2,31.4,25.2
2020-04-14,4.6,0.1,73.56,0,,23.7,1027.5,4.4,21.1
2020-04-15,7.1,4,81.2,0,,25,1022.1,37.5,27.7
2020-04-16,6.9,3.6,80.8,0,,27.5,1020.6,37.5,25.3
2020-04-17,6.3,2.4,76.29,0,,26.9,1022.3,34.2,22.6
2020-04-18,6,0,66.29,0,,25.8,1022.4,23.1,27.6
2020-04-19,6.8,1.2,69.98,0,,28.6,1025.1,4.3,27.4
2020-04-20,8,1,63.74,0,55.4,34.3,1027.2,1.3,30.8
2020-04-21,8.7,1.2,61.05,0,70.6,36.6,1027.8,1.4,32.6
2020-04-22,9.8,2.8,63.69,0,,26.5,1028.2,2,29.2
2020-04-23,10.6,2.4,59.42,0,,14.8,1024.5,6.5,25.1
2020-04-24,10.8,1.8,57.51,0,,22.4,1017.9,7.1,30.2
2020-04-25,9.8,3.9,69.44,0,,16.5,1014.5,22.5,21.4
2020-04-26,7.4,2.3,71.32,0.6,,23.7,1010.8,32.6,36.5
2020-04-27,5.8,1.6,76.32,5.8,,15.7,1009.7,28.6,33
2020-04-28,6.3,1.8,74.27,2.2,,16.3,1008.3,47.8,32
2020-04-29,5.5,2.9,84.06,3.2,,24.1,1000.4,58.8,23.5
2020-04-30,6.7,4.6,86.9,2.72,,18.7,990.9,50.5,21.1
2020-05-01,7.1,4.5,84.1,4.56,,17.4,996,41,21.9
2020-05-02,8.6,2.9,70.08,5,,21.4,1008.6,26.6,34.2
2020-05-03,7.8,3.1,74.88,1.2,,12.7,1016.8,30.7,28.3
2020-05-04,8,2.6,70.49,1.2,,20.4,1023.8,42.3,31.3
2020-05-05,7.9,1.3,66.35,0,,15.3,1025.1,5.7,33.9
2020-05-06,10.1,1.2,59.86,0,,14.1,1025.8,0,29.6
2020-05-07,9.5,4.3,70.64,0,,18.6,1020.5,36.9,26.1
2020-05-08,11.9,8.9,82.63,0.6,,19.5,1017,55.1,28.4
2020-05-09,12.1,9,82.26,3,,20.9,1014.7,46.2,27.3
2020-05-10,5.1,-1.3,65.3,0.59,53.6,30.4,1022,45.7,34
2020-05-11,3.5,-3.6,60.91,0,,23.7,1027.9,12.9,35.1
2020-05-12,5,1.1,76.52,3.2,,32.1,1020.6,36.4,28.7
2020-05-13,3.5,-4,59.97,3,,15.1,1022.9,24.2,37.6
2020-05-14,6.1,1.8,74.14,0.8,,24.6,1023.7,43,34.9
2020-05-15,7,3,76.48,0.8,,27.4,1023.8,41.4,30.5
2020-05-16,8.8,4.9,77.17,0.2,,29.3,1021.1,53.2,33.6
2020-05-17,9.2,8.4,94.39,2.63,,31.4,1017.5,58.6,15.9
2020-05-18,11,8.7,86.33,10.12,,30,1016.3,57.4,20.5
2020-05-19,10.8,9.5,91.98,3,,27.9,1018.8,51.9,23
2020-05-20,13.3,9.2,77.9,0.2,,22.7,1018.5,28,21.8
2020-05-21,9.8,5.3,74.32,0.3,,24.2,1016.5,22,28.9
2020-05-22,8.9,6.6,85.36,21.87,68.4,58.7,999.9,38.5,14.3
2020-05-23,7.2,6.1,93.43,28.75,74.2,62.9,1004.4,45.9,10.1
2020-05-24,9,8.4,95.46,9.64,51.8,39,1023.1,43,14.8
2020-05-25,9.8,6.6,82.1,0,42.5,37.4,1030.2,26.6,21.7
2020-05-26,9.6,5.5,76.69,0,79.6,26.9,1034.8,22.9,20.3
2020-05-27,10.1,4.1,68.75,0,,17.6,1037.3,18.5,23
2020-05-28,14.2,8.6,70.33,0,,16.4,1032.7,24.3,27.7
2020-05-29,16.4,9.1,64.03,0,,20.5,1026.7,0.1,28.8
2020-05-30,14.8,7.2,61.52,0,,28.8,1024.6,4,30.4
2020-05-31,13.3,5.3,60.04,0,,23.4,1025.9,0.2,29.8
2020-06-01,15,6.2,57.63,0,,17.5,1026.2,3.8,31.7
2020-06-02,13.3,8.5,73.65,0.4,,17.6,1020.9,27.2,27
2020-06-03,9.6,3.4,67.53,5.55,,28.9,1016.7,38.2,28.4
2020-06-04,7.9,5.1,83.18,4.24,31.7,24.3,1004.5,41.6,26.5
2020-06-05,5.6,2.2,79.3,1.4,63,38.9,995.9,28.3,32.8
2020-06-06,9.7,6.3,79.79,14.4,46.4,29.5,996.9,37,28.2
2020-06-07,9.2,4.8,75.06,0.41,,21,1010.8,29.2,31.9
2020-06-08,7.9,1.4,64.89,0,,17.2,1020.2,28.1,27.3
2020-06-09,8,4.5,79.46,0.6,,21.5,1019,39.2,22
2020-06-10,8.3,7.3,93.73,20.55,,23.1,1014.6,48.4,16.2
2020-06-11,9.6,5,74.27,1,,26.7,1024,37.5,31.1
2020-06-12,12.7,6.4,67.05,0,,27.9,1017.5,24.1,30.2
2020-06-13,12.4,10.9,90.49,1.8,,18.3,1013.1,55.4,23
2020-06-14,14.9,11.1,79.17,2,,15.8,1015.7,34.7,27.1
2020-06-15,14.8,12.9,88.19,1.2,,12.9,1016.4,48.4,21.7
2020-06-16,14.8,12.4,85.93,44.2,,10.7,1015.1,38.6,19.5
2020-06-17,14.6,11.5,82.59,1.39,,16,1014.7,38.4,19.6
2020-06-18,14.5,9.8,74.44,0,,16.4,1013.3,17.2,21.4
2020-06-19,12.6,10.1,85.2,3.6,,16.8,1010.2,48.6,23.9
2020-06-20,12.6,7.8,74.09,7.2,,31.9,1012.6,29.6,30.3
2020-06-21,11,8.7,85.98,8.2,53.6,33.1,1008.3,37.5,17.8
2020-06-22,10.4,9.2,92.44,1.94,,43.4,1014.4,40.4,14.4
2020-06-23,12.3,11,91.66,7.84,,32.2,1017.1,46.1,20.1
2020-06-24,14,11.1,83.76,6.88,,28.3,1020.5,40.3,20.9
2020-06-25,17.3,12.8,76.13,0,,30,1017.6,16.8,23.4
2020-06-26,15.8,13.1,84.05,5.06,,20.9,1007.8,31.2,18.5
2020-06-27,12.9,10.7,86.84,7.14,,21.7,996.8,37.8,25.8
2020-06-28,10.2,9.6,95.92,20.68,63,40.3,990.7,48,12.5
2020-06-29,10.3,9.4,93.64,15.92,59.4,32.2,993.9,47.8,19.9
2020-06-30,11.2,9,86.52,0.2,,20.9,1001.2,44.2,34.7
2020-07-01,10,8.6,90.99,0.8,,20.6,1004.6,47.5,22.4
2020-07-02,9.7,6,78.5,0.2,55.4,22.9,1010.5,41.3,29.4
2020-07-03,8.5,7.6,93.76,10.64,,29.4,1004.7,42.4,17.4
2020-07-04,9,8,92.89,5,,19.1,1002.3,41,21
2020-07-05,9.1,7.9,91.76,22.8,61.2,33.7,997.6,40.9,22.4
2020-07-06,9.3,6,80.3,1.96,46.4,30,1014.7,31.6,26.9
2020-07-07,9.4,6.9,84.67,1.4,,22.6,1016.5,38.3,31
2020-07-08,10,7.4,84.45,3,,15.5,1015.4,45.4,28.4
2020-07-09,10.8,7.3,79.65,3.6,,17.8,1014.2,30,26.3
2020-07-10,9.6,6.3,80.45,0.2,,24.8,1017.7,31.5,34.8
2020-07-11,9.5,6.7,83.18,0.6,,27.7,1024.6,42.9,33.7
2020-07-12,11.2,7,76.54,0,,32.4,1024.5,39.2,32.6
2020-07-13,11.9,10.2,89.47,1.1,,31.7,1017.1,44.6,23.7
2020-07-14,10.3,8.2,86.99,0.51,,25.7,1014.8,46.4,34.5
2020-07-15,11.9,10.8,92.93,0.9,47.5,27.3,1012.6,59,19.9
2020-07-16,13.5,11.8,90.32,0.2,98.3,38.6,1016.7,57.4,22.4
2020-07-17,13.1,10.3,83.93,3.2,,28.8,1014.6,45.7,17.4
2020-07-18,10.9,7.5,79.93,0.4,,33,1013.8,45.1,21.2
2020-07-19,10,7.4,84.45,1.4,,32.7,1017.9,36.7,19.7
2020-07-20,11,7.9,81.88,1.4,,30.7,1022.3,45,22.9
2020-07-21,11.5,6.6,73.62,0.2,,24.9,1024.7,33.2,24.9
2020-07-22,11.6,10.7,93.95,9.75,,20.9,1018.5,56.5,14.4
2020-07-23,13.1,11.8,91.56,2.41,,21.8,1011,46.6,19.1
2020-07-24,12.5,10.1,86,0,,24.8,1009,41.5,23.1
2020-07-25,12.8,11.7,92.75,15.29,,24,1000.2,56.3,19
2020-07-26,12.2,9,82.07,2.69,,33.8,1002.1,41.3,19.9
2020-07-27,10.5,8.7,88.86,27.3,,31.8,999.6,54,19.1
2020-07-28,11,7.7,80.52,2.07,66.6,41.7,1007.3,52.4,21.1
2020-07-29,11.2,7.6,78.9,0.6,,25,1016.2,46.8,20.6
2020-07-30,12,9.9,87.41,5.84,,26,1015.2,52.5,15.6
2020-07-31,17.1,12.5,76.32,1.4,,30.8,1008.5,26.2,16.9
2020-08-01,13.5,10.8,84.32,0.61,,26.5,1011.5,55.4,22.7
2020-08-02,11.9,8.9,82.34,0.59,,25.5,1013.1,45.1,24.3
2020-08-03,11,8.1,82.83,0.2,,30.7,1015.1,41.3,23.1
2020-08-04,12.9,11.6,91.92,31.37,51.8,35,1004.4,63,12.4
2020-08-05,14.2,12.9,91.79,5.71,,30.1,1002.3,68.5,18.4
2020-08-06,15.6,12.5,82.64,0.4,,25.7,1013.3,52.4,21.6
2020-08-07,16,13.3,84.7,7.2,,27.4,1015.5,52.5,27.2
2020-08-08,13.3,9.6,80.35,0.2,,19,1024.4,13.6,17.8
2020-08-09,14.4,8.7,70.59,0,,23.5,1024.2,6.3,19.4
2020-08-10,15.2,11,76.43,0,,14.8,1020.6,37.6,17.7
2020-08-11,16.3,13.7,84.71,5.82,,20.7,1018.4,40.7,15.6
2020-08-12,17.8,15.3,86.19,0,,17.4,1016.4,37.9,13
2020-08-13,18.5,15.5,83.64,0,,18.1,1018.3,22.7,16.9
2020-08-14,16.3,14.1,87.05,0,,17.6,1017.9,35.9,14.8
2020-08-15,15.9,13.2,84.1,0,,16.2,1018,37.5,17.9
2020-08-16,15,12.1,83.92,0,,18.2,1015.5,56.3,20.1
2020-08-17,14.1,12.1,87.89,5,,15.4,1009.1,59.5,18.1
2020-08-18,16.5,14,86.2,0.4,,16,1004.4,56.9,14.7
2020-08-19,16,12.9,83.68,0,46.4,28.3,1001.3,39.6,13
2020-08-20,16,12.7,81.18,6.36,51.8,39.5,993.8,48.8,15.3
2020-08-21,15.1,12.4,83.98,13.35,54.3,25.9,988.5,46.4,18.1
2020-08-22,12.7,11,89.73,6.81,,32.1,1000.7,44.7,16.7
2020-08-23,10.8,7.9,83.1,2.2,,21.7,1011.8,39.7,28.7
2020-08-24,10,6.2,78.72,0.8,,17.9,1013.4,23.6,25.1
2020-08-25,11.5,9.1,85.47,11.19,63,35.9,997.4,41.7,19.8
2020-08-26,11.6,9.6,87.92,2.51,66.6,20.4,1009.7,35.8,20
2020-08-27,11.5,10.5,93.14,12.97,,18.8,1011.4,49.7,14.5
2020-08-28,10.3,6.8,79.43,2.52,,33.8,1010.9,38.3,25.5
2020-08-29,9,4.6,75.17,0.2,,22,1016.6,30.9,29.6
2020-08-30,9.1,6.1,81.98,0.2,,12.2,1021,30.6,29.5
2020-08-31,10.8,6.5,75.65,0,,23.3,1020.4,46.5,24.9
2020-09-01,11.9,9.6,86.28,2,,29.2,1017.3,44,18.2
2020-09-02,13.8,12.2,90.39,10.26,,35.8,1008.2,61.1,14.8
2020-09-03,12.3,9.9,85.43,3.22,57.6,42.3,1006,43.6,14.8
2020-09-04,11.5,8.5,81.82,8.2,55.4,39.5,1011.2,41.7,16.4
2020-09-05,9.6,7.1,84.81,5.68,,29.1,1015.3,40.7,17
2020-09-06,10.1,6.9,81.93,0,,17.3,1018.8,30.8,21.2
2020-09-07,12.8,11.6,92.05,5.04,,37.4,1014.5,59.8,17.4
2020-09-08,14.7,13,89.78,0.3,,32.3,1016,63.6,19.2
2020-09-09,12,8.4,79.2,6.45,51.8,40.8,1019.3,48.2,18.2
2020-09-10,9.7,7.8,88.76,0.2,,33,1019.4,52.5,13.8
2020-09-11,11.5,9.1,85.32,9.72,100.4,50.2,1005.7,51.2,12.9
2020-09-12,10.6,7.8,83.12,10.17,55.4,37.6,1009.1,47.6,13.5
2020-09-13,15,13.5,91.22,40.59,70.6,39.3,1010.8,66.3,8.4
2020-09-14,14.8,12.2,84.73,0.6,,28.3,1018.7,44,17.5
2020-09-15,15,13.3,89.95,4.75,,18.8,1019.5,38.7,14.1
2020-09-16,11.7,9.6,87.13,0.4,48.2,20.7,1029.2,56.9,16.8
2020-09-17,12.5,9.5,82.46,0.2,,14.2,1030.7,19.2,16
2020-09-18,13,10,82.82,0,,14.5,1028.8,9.4,11.6
2020-09-19,12.5,7.3,71.68,0.2,,17.5,1026.8,1.8,18.6
2020-09-20,11.2,9.2,87.93,0.2,,17.5,1023.9,18.9,13.4
2020-09-21,10.9,7.9,81.98,0.2,,24.6,1015.6,52.7,16.3
2020-09-22,11.3,9.5,88.93,4.7,68.4,41.2,1002,62.4,14.8
2020-09-23,7.4,4.1,81.12,3.48,,19.5,1000.7,17.1,23.6
2020-09-24,6.2,2.9,81.24,0.6,,24.5,997.1,28.6,15.4
2020-09-25,6.2,2.4,78.07,0.8,,32.7,1010.7,23.9,24.2
2020-09-26,6.8,2.1,74.04,0.6,,31.9,1018.6,12.7,19.4
2020-09-27,5.5,-0.3,67.07,0.2,,13.6,1017.7,5.4,14.5
2020-09-28,9.2,7.3,87.84,0.5,,23.5,1011.2,45.6,17.5
2020-09-29,7.9,5.5,85.56,0.4,,24.2,1013.9,29.2,15.5
2020-09-30,9,7.9,93.12,12.08,,33.9,999.1,51.5,15.3
2020-10-01,7.2,5,86.54,3.07,,14.3,995.7,37.2,20.6
2020-10-02,7.6,4.2,81.52,3.4,,16,999.7,23.8,14.7
2020-10-03,6.4,5.6,94.14,12.03,,20,997,40.1,13.1
2020-10-04,11.7,10.2,90.45,14.58,,20.5,986.7,48.8,16.8
2020-10-05,10.6,8.7,89.04,2.75,,10.9,992.1,38.4,18.4
2020-10-06,10.5,9.3,92.4,5.6,,23.4,992.4,54.3,17.1
2020-10-07,9.1,6.9,86.6,8.81,,37.6,1005.4,45.6,19.1
2020-10-08,6.5,4.7,88.37,3,37.1,27.1,1009.9,42.3,16
2020-10-09,5.7,3.5,86.07,10.39,,42.5,1011.6,48.7,21.4
2020-10-10,7.6,5.6,87,0.8,,31.1,1019.6,38.5,25.7
2020-10-11,7.5,5,84.91,2,,21.9,1026.8,31.5,29.5
2020-10-12,7.6,5.8,88.34,2.92,,36,1015.4,48.7,22.5
2020-10-13,7.4,4.3,81.77,1,44.6,29.6,1018.5,33.5,24.2
2020-10-14,8.8,5.3,79.4,0,,18.9,1030.3,46.9,24.3
2020-10-15,5,1.9,81.74,0,,12,1032,37.2,24.2
2020-10-16,6.6,2.8,77.93,0,,16,1030.3,52,28.6
2020-10-17,7.3,3.5,76.92,0,,11.4,1027.5,55.1,28.6
2020-10-18,6.1,4.8,91.83,0.6,,18.5,1022.5,63.6,18.5
2020-10-19,9.4,8.9,95.52,25.74,,30.4,1006.3,65.1,10.4
2020-10-20,9.7,8.5,91.87,17.58,59.5,23.2,993.8,50.7,12
2020-10-21,10.3,9.4,94.1,5.52,,24.1,991.2,67.9,15
2020-10-22,7.5,5.8,89.29,6.43,,30.1,1000.3,53.3,19.9
2020-10-23,6,4,87.32,5,90.7,30.6,1000,51.1,18.7
2020-10-24,6,4.3,89.27,17.96,80.8,50.7,987.6,35.5,16.9
2020-10-25,6.7,4.8,87.32,19.37,,38.3,982,56.9,15.8
2020-10-26,7.7,6.4,92,11.51,,40.8,986.6,55.1,18.8
2020-10-27,4.7,4,95.08,8.15,,26.4,988.1,36.7,17.2
2020-10-28,5.9,4.2,88.87,5.99,74.1,36,989,53,16.5
2020-10-29,7.9,6.7,91.98,15.01,88.9,47.3,997.5,52.7,12.3
2020-10-30,8.5,5.5,82.15,6.51,88.6,54.6,1006.3,34.7,19.7
2020-10-31,8.4,6.2,85.9,32.97,94.7,58.9,994.5,55.2,17.1
2020-11-01,7.8,5.3,84.79,20.84,53.6,39.6,984.5,55,10.7
2020-11-02,7.5,5.3,85.98,2.81,,32.2,991.3,51.3,20.6
2020-11-03,4.7,3.2,90.03,12.73,51.8,23.8,1012.2,43.9,21.2
2020-11-04,7.2,4.8,85.03,0.2,,26.8,1030.7,51.8,19.8
2020-11-05,9.9,8.4,90.33,0.39,,22.7,1034.7,64.1,20.3
