datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2019-05-25,7.6,6.2,91.01,10.99,,23.8,1014.6,60.5,11.4
2019-05-26,8.6,8.1,95.66,18.54,55.4,47.6,1003.1,60.1,11
2019-05-27,6.7,3.8,82.02,5,,29.4,1007.7,34.3,30.2
2019-05-28,5.7,1.4,74.28,0.85,,19.6,1014.9,34.1,31.8
2019-05-29,7.2,2.8,74.87,0,,21,1012,26.6,33.9
2019-05-30,7.5,6.1,90.64,1.2,,29.6,1011.4,52.2,21.5
2019-05-31,10.3,10.4,99.04,20.53,,33.5,1011.7,58.8,9.9
2019-06-01,10.2,9.8,96.37,0.93,,44.7,1011.9,51.3,11.3
2019-06-02,10.6,9.4,91.81,10.75,63,47.9,997,48.8,15.4
2019-06-03,8.8,8.1,94.29,3.98,61.2,52.5,995.7,44.5,18.1
2019-06-04,8.2,5.7,84.41,0.6,,27,1005.4,40.8,34.6
2019-06-05,7.9,5,82.25,0.8,,26.8,1005.5,56.5,25.7
2019-06-06,8.2,6.6,90.07,3.18,,34.4,1006.8,53.3,22.7
2019-06-07,11.1,7.1,77.82,4.78,,25,1007.2,33.4,29
2019-06-08,10.4,7.7,83.63,0.98,,18.2,1009.1,37.2,21.8
2019-06-09,9.1,6.9,86.44,6.6,,20.2,1014.8,45.8,22.7
2019-06-10,8.9,5.5,80.03,0,,22.4,1021.7,47.8,33.9
2019-06-11,8.5,5.5,81.64,0.4,50,33.6,1026.3,52.9,26.7
2019-06-12,8.9,5.2,77.78,5.6,53.6,37.7,1023.6,57.2,20.4
2019-06-13,7,4.1,82.17,2.4,,31.7,1009.9,54.8,26.1
2019-06-14,8.1,6.4,88.9,7.71,48.2,31.2,1002,43.2,23
2019-06-15,10.3,7.5,82.87,3.56,,31.6,1007.1,45.9,27.3
2019-06-16,10,7.5,84.87,3.2,,28,1006.6,35.6,24.7
2019-06-17,9.8,8.6,92.28,6.57,70.6,38.3,1004.4,46.7,23.6
2019-06-18,10,9,93.17,14.22,55.4,42.3,1005.4,47.9,15.8
2019-06-19,10,8.4,89.78,9.49,48.2,40.4,1003.9,39.4,21.8
2019-06-20,9.1,7.1,87.23,0.89,,34.7,1004.3,44,22
2019-06-21,9.4,6.3,81.22,0.4,53.6,31.1,1014.4,28.8,25.2
2019-06-22,11,7.2,77.92,0.6,,25.6,1019.1,22.6,28.1
2019-06-23,13.7,8.7,72.98,0.2,,27.3,1020.6,26.9,24.5
2019-06-24,12.1,9.7,85.73,4,46.4,34.5,1021.1,43,24.3
2019-06-25,11.6,8.5,81.95,2,46.4,30.6,1027,33.4,23.4
2019-06-26,10.5,7.2,80.45,0,,20.7,1033.4,47.2,28.1
2019-06-27,13.7,8.6,71.91,0,,18.2,1032.8,43.2,20.6
2019-06-28,17.7,10.7,66.27,0,,22.9,1022.5,14.1,25.4
2019-06-29,15.4,12.2,81.42,0,,30.1,1012.6,52.7,21
2019-06-30,12,11.3,95.39,4.83,81.7,50.8,1003.4,56.2,12.5
2019-07-01,10.6,9.1,90.12,1.76,46.4,41,1014.6,52.4,15.8
2019-07-02,10.5,7.6,82.5,0.6,,31.8,1025,47.1,20.4
2019-07-03,11.2,9.8,91.32,0,,31.9,1028,46,21
2019-07-04,11.1,10.6,95.7,10.23,46.4,41.2,1021.4,53,14.2
2019-07-05,11.1,10.4,94.8,2.2,,34,1015.2,55.5,16.9
2019-07-06,9.8,6.7,81.21,0.2,,29.3,1015.8,55.3,26.3
2019-07-07,10.3,5.4,72.86,0.4,,22.1,1020.2,37.7,29.8
2019-07-08,11.8,7.5,75.62,0.4,,22.5,1019.4,40.9,26.7
2019-07-09,12.7,12.7,98.36,25.6,,26,1015.5,63.3,7.6
2019-07-10,13.6,13.5,98.33,11.37,,28.1,1012.3,61.4,13.3
2019-07-11,13.7,12.5,92.82,2.27,,26.3,1008.3,54.6,21.5
2019-07-12,12.9,11.9,93.59,0,,18.9,1016.3,57.7,21.6
2019-07-13,12.2,10.2,87.82,0.2,,20.6,1024.5,56.1,26.4
2019-07-14,12.9,8.8,76.65,0,,13.7,1025.9,40.3,31.1
2019-07-15,14.2,10.7,80.08,0.2,,22.2,1020.8,14.8,26.5
2019-07-16,14.2,12,86.95,0,,33.4,1015.5,37.4,20.7
2019-07-17,12.9,12.1,94.51,10.85,59.4,42.2,1005.3,51.1,14.6
2019-07-18,12.6,11.3,92.07,2.66,46.4,37.1,1001.4,36.3,15.3
2019-07-19,12.9,10.3,84.66,0.2,,29.8,1002.8,34.2,21.8
2019-07-20,12.9,11,88.51,1.2,,28.7,1003.3,32.1,26.8
2019-07-21,13.5,12.4,93.01,3.44,70.6,53.8,1007.1,53.8,20.9
2019-07-22,14.3,13.9,97.14,7.4,59.4,50.1,1005.3,60.6,9
2019-07-23,16.9,15.3,90.3,10.31,66.6,52.7,1009.9,58.4,15.4
2019-07-24,15.9,14.3,89.96,5,46.4,34.1,1006.6,46.9,22.6
2019-07-25,18.3,13.1,73.35,0,,36.8,1006.3,34.7,28.3
2019-07-26,17.8,13.3,74.77,0,57.6,37.2,1005.1,30.3,22.6
2019-07-27,14,12.2,88.53,2.2,,18.8,1010.2,44.2,20.1
2019-07-28,15.3,13.7,90.41,2,,19.6,1008.4,46.3,13.9
2019-07-29,15.8,14,89.31,0.2,,15.5,1005.7,37.7,14.1
2019-07-30,14.7,12.6,87.73,0.4,,12.7,1008.5,46.2,25.4
2019-07-31,14.6,12.5,87.92,5,,14.1,1013.4,47,26.3
2019-08-01,14.5,11.7,83.31,0.2,,14.3,1020.1,49.2,31.3
2019-08-02,15.1,12.3,83.82,0,,14,1021.3,28.7,26.2
2019-08-03,16.1,12.4,79.63,0,,18.6,1017.7,21.8,26.6
2019-08-04,15.4,13.6,88.98,2.15,,21.9,1009.9,39.4,22.3
2019-08-05,14.6,12.4,87.03,10.2,,23.6,1001.5,37.7,24.8
2019-08-06,13.3,11.8,90.66,2.6,,14.9,999,43.3,22.5
2019-08-07,13.2,12.1,92.72,3.73,,29.3,1000.9,47.6,19.6
2019-08-08,12.8,9.6,81.49,0.4,,28.5,1008.7,39.6,26.5
2019-08-09,12.6,10.9,89.45,8.22,59.4,49.7,999.1,35.5,22.6
2019-08-10,12.3,11.1,92.11,2,40.7,45,994.2,57.1,18.2
2019-08-11,10,7.3,83.74,10.36,35.3,36.5,1007.9,48.9,20.2
2019-08-12,10,7.8,86.52,1.8,,22.8,1011.2,24,30.8
2019-08-13,10.9,7.5,79.99,0.4,42.5,33,1011.8,24.2,23.7
2019-08-14,11.2,9.3,88.25,2.68,,26.3,1005.2,50.7,24
2019-08-15,11.7,9.7,87.53,6.68,,45.7,1004.6,41.4,22.9
2019-08-16,13.4,12.5,93.7,12.88,61.2,49.3,993.9,45.8,11.3
2019-08-17,11.8,10.4,90.92,19.05,69.8,55.6,988,42.6,12
2019-08-18,12.2,10.9,91.71,16.08,51.8,42.8,989.3,43.5,15.8
2019-08-19,11.7,10.3,91.02,8.21,48.2,36.6,1003.1,47.5,19.6
2019-08-20,11,8.1,83.1,0.8,,25,1015.8,31.5,15.9
2019-08-21,12.3,10.6,89.21,8.64,68.4,46.4,1013,45.9,16.2
2019-08-22,12.2,10.5,88.97,5.82,78,64.1,1008.4,46.2,13
2019-08-23,14,13,92.86,9.16,64.8,54.4,1013.4,53.9,12.6
2019-08-24,14.4,12.4,88.03,2.8,48.2,36.3,1014.4,51.9,18
2019-08-25,14.7,11.7,82.71,0,,29.2,1016.9,46.8,22.9
2019-08-26,12.5,11.3,91.8,6,64.8,48.4,1013.9,56.7,18.1
2019-08-27,12,11.6,96.92,21.2,46.4,17.2,1012.3,57.6,8.7
2019-08-28,11.8,10.4,91.27,29.19,33.5,28.1,1006,45.5,18.7
2019-08-29,11.9,10.6,91.72,16.06,68.4,57.8,1003.2,40.5,16.2
2019-08-30,11.9,10.8,92.69,21.4,66.6,56.5,1003.2,47.1,18.4
2019-08-31,10.1,8.8,91.73,16.87,,36.3,1001.4,40.2,17.7
2019-09-01,9.8,7.4,84.95,16.2,46.4,39.1,1011.2,34.9,20.5
2019-09-02,11.4,10.9,95.71,17.89,48.2,42.3,1010.2,53.7,13.2
2019-09-03,11.7,10.8,94.35,3.71,46.4,44.9,1010.8,50,23.3
2019-09-04,9.6,7.1,84.77,6,77.8,50.5,1009.3,39.9,16.6
2019-09-05,10.6,8.9,89.17,4.6,68.4,56.8,1018.4,46.9,13.1
2019-09-06,10.6,8.9,89.25,11.63,76.1,49.8,1012.8,39.7,16.7
2019-09-07,9.7,6.4,80.93,0.4,,15.6,1025.7,32.6,28.2
2019-09-08,11.4,10.2,92.41,0.8,,39.6,1019,53.7,23.2
2019-09-09,11,9.6,91.3,9.2,,32,1011.2,44.4,20.2
2019-09-10,10.3,8.9,90.63,13.2,87.1,61.6,1010.7,44.7,14.1
2019-09-11,11.7,10.3,90.55,12.05,64.8,55.2,1005.5,40.5,12.9
2019-09-12,10.9,8.6,86,2.29,50.2,38,1017.7,36.8,18.6
2019-09-13,11,8.6,85.21,1.2,53.6,43.7,1029.7,35.6,14.6
2019-09-14,11.4,10.4,93.37,10.61,92.5,74.6,1019.1,55.9,9
2019-09-15,9.9,5.7,75.31,0.8,68.4,51.5,1019.9,43.8,14.1
2019-09-16,9.6,6.9,83.6,1.2,48.2,37.9,1021.1,38.8,18.2
2019-09-17,9,4.8,75.3,1,,34.8,1026.1,35.9,17.6
2019-09-18,11.3,11.2,97.96,2.8,,33.4,1027.1,61.5,12.3
2019-09-19,11.6,9.4,86.93,0.2,,27.9,1028.6,40.7,26.7
2019-09-20,14.1,8.9,71.18,0,,29.5,1021.5,2.8,29.3
2019-09-21,16.3,7.7,58.06,0,,29.5,1008.4,0.9,35.3
2019-09-22,15.5,11.5,77.35,1,,23.3,1001.2,46.2,26
2019-09-23,13.3,12.3,93.25,4,,30.1,1000.8,45.3,20.3
2019-09-24,13.7,11.4,86.38,2.2,,24,996.7,44.9,28.4
2019-09-25,13.3,12.3,93.76,1,,22.4,994.8,41.9,24.4
2019-09-26,11.7,10.8,93.53,5.44,46.4,36.1,988.7,45.6,18.4
2019-09-27,10,8.6,91.03,0.8,,17.1,992.6,27.1,29.4
2019-09-28,9.5,8.1,91.33,0.2,,12.3,999.6,21.9,25.7
2019-09-29,10.6,9.3,91.41,0.4,,19.3,1001.8,36.3,31.6
2019-09-30,8.6,5.3,80.77,0.6,,36.9,1008.1,36.3,31.6
2019-10-01,6.5,2.3,75.37,0.4,,34.4,1009.8,30.3,31.5
2019-10-02,7,3.7,80.18,3.36,31.7,21.9,1019.4,43.1,29
2019-10-03,7.5,3.4,76.3,0.2,63,41.8,1010.7,35.3,30.2
2019-10-04,9.5,6.2,80.42,5,51.8,41.6,1005.8,29.7,30
2019-10-05,9.6,7.4,86.24,1,61.2,41.3,1009.3,48.2,23.3
2019-10-06,10.4,8.9,90.33,18.88,46.4,35.4,1008.8,49.8,19.3
2019-10-07,10.5,8.5,87.54,7.32,85.3,59.9,997.7,48.4,13.3
2019-10-08,9.8,8.1,89.04,12.11,68.5,62.7,986.8,39.2,11
2019-10-09,9.5,8.2,91.41,10.31,66.2,56.9,987,41.7,11.6
2019-10-10,8.8,7.6,91.36,9.71,48.2,47.5,993.2,40,17.4
2019-10-11,8.9,7.7,91.87,21.97,55.4,59.8,988.3,41.1,17.5
2019-10-12,8.3,6.6,88.85,7.22,,33.1,997.7,38.8,25.6
2019-10-13,7.2,5.6,90.37,5.4,,13.8,1001.2,32.2,33.2
2019-10-14,7.8,6.3,90.29,0.84,,15.6,1005.2,40.4,31.2
2019-10-15,9.5,6.4,81.22,0,,33.5,999.7,50.4,25.7
2019-10-16,9.1,6.9,86.4,1,63,36.1,994.6,32.1,21.4
2019-10-17,8.7,5.6,81.12,0.4,,28.8,996.1,28.9,27.1
2019-10-18,8.6,6.1,84.62,1.4,,23.2,995.8,34.4,32
2019-10-19,8.1,5.6,84.18,0.4,51.8,35.8,1005.2,25.4,22.6
2019-10-20,5.9,2.4,78.7,0.6,46.4,32.1,1019.5,41.8,29.9
2019-10-21,6.6,3.6,81.21,0,68.4,53.4,1020.4,60,27.6
2019-10-22,10,8.9,92.88,1.74,72.4,59.5,1009.9,55.2,11.2
2019-10-23,9.7,9,95.22,30.45,74.2,56.5,999.9,58.9,10.7
2019-10-24,6.7,4,83.07,4.68,66.6,46.6,996.4,34.7,21
2019-10-25,4.5,0.2,73.9,2.14,83.5,51.8,1001.1,30.4,21
2019-10-26,5.3,3.1,85.44,8.11,63.8,46.8,1000.8,39.4,22
2019-10-27,5.6,3,83.57,7.49,66.6,53.7,1018.7,34.1,20.9
2019-10-28,4.5,2.2,84.86,0.98,,21.4,1029.7,29.2,30.3
2019-10-29,3.4,1.1,85.75,0.4,,15.3,1032.5,8.5,33.9
2019-10-30,3.8,0.8,81.59,0.2,,13.7,1028.6,31.4,33.9
2019-10-31,4.9,1.3,77.73,0.2,,23,1018.1,38.7,31.4
2019-11-01,6.7,5.5,91.65,0.69,,25.1,993.6,51.5,25.5
2019-11-02,9.2,8.3,93.94,0.4,70.6,52.5,976.6,47,23.5
2019-11-03,7.9,6.1,88.4,0.2,59.4,53.4,984.1,26.8,25.4
2019-11-04,8,5.6,85.04,0,61.2,52.1,994.1,45.1,26.7
2019-11-05,4.4,1.3,80.93,0.6,,22.4,1008.8,31.2,27.5
2019-11-06,2.6,0.6,86.73,5.2,,16,1002.4,37.7,31
2019-11-07,4,1,80.98,0.42,46.4,45.4,1003,35.7,25.9
2019-11-08,1.9,-1.7,77.75,0.2,,25.4,1013.2,18.1,34
2019-11-09,3.3,-0.8,74.66,0,,33.2,1007.7,39.6,33
2019-11-10,2,-1.8,76.31,0.2,74.2,47.4,1011.3,26,29.8
2019-11-11,4,2.6,90.3,11.04,66.6,38.5,991.1,51.8,21.8
2019-11-12,3.9,2.6,91.21,6.74,,35,998.5,35,22.1
2019-11-13,1.1,-1.1,85.54,1.65,,21.9,997.6,21.1,33.6
2019-11-14,2,-0.4,84.15,3.12,55.4,32.9,1012.1,21.9,27.5
2019-11-15,2.3,0.5,88.28,6.27,61.2,25.4,1018.9,22.5,27.1
2019-11-16,2.9,1.3,89.25,0.4,,12.9,1010.3,46.1,34.1
2019-11-17,3.4,1.4,86.79,6.11,,20.3,1016.1,28.7,26.8
2019-11-18,1.8,-1,81.87,0.6,,18,1017.6,26.3,32.9
2019-11-19,4.4,1,78.58,0.4,,30.5,1008.7,44.4,28.9
2019-11-20,6.2,4.2,86.87,0.49,63,40.5,1005.3,53.3,24.3
2019-11-21,4.7,-1,66.84,0,,38.5,1004.1,24.6,32.8
2019-11-22,3.9,1.9,86.98,0,55.4,20.2,999.3,38.5,34.3
2019-11-23,5.5,3.9,89.47,0,48.2,19.7,1003.7,38.6,30.9
2019-11-24,6.4,5.8,95.87,1,,16.8,1001.3,46.7,29.7
2019-11-25,6.7,5.6,92.82,0.2,,16.4,1000.1,52.8,27.3
2019-11-26,7.6,6.4,92.54,0.2,57.6,48,992.4,43,29.4
2019-11-27,7,5.5,90.09,3.75,63,45.2,991.3,49.8,20.4
2019-11-28,3.7,0.6,80.5,4.54,59.4,36.8,1004.1,39.7,25
2019-11-29,1.4,-1.6,80.59,0.4,,16.3,1018.4,34.6,31.3
2019-11-30,0,-3,80.18,0.2,,11.5,1024.1,22.8,34.3
2019-12-01,3.3,1.7,89.53,0.2,,25.2,1028.2,38.8,29.9
2019-12-02,7.1,6.4,94.89,9.36,50,37.3,1024.9,56.3,12
2019-12-03,7.2,5,85.98,0.4,83.5,57.4,1015.7,61.6,15.1
2019-12-04,6,4.4,88.9,5.12,75.4,58.9,1005.3,39.3,13.3
2019-12-05,7.8,7.1,95.09,26.03,75.6,58.2,995.2,52.9,7.3
2019-12-06,7.2,6.3,94.17,6.81,57.6,43.8,993.1,44.6,16
2019-12-07,7.5,7,96.17,6.91,66.6,63.2,993.4,53.8,10.6
2019-12-08,5.2,3.1,86.39,27.41,79.2,61.3,976.1,35.9,13
2019-12-09,4.5,1.8,83.38,2.8,70.6,53.3,1007.8,38.8,15.7
2019-12-10,6.4,4.8,89.2,21.11,95.7,74.4,985.4,49.7,10.4
2019-12-11,4,0.9,80.62,6.54,85.6,62.8,985.1,33.5,13.6
2019-12-12,3.1,1.5,89.68,6.55,63,43.2,979.1,46,22.9
2019-12-13,3,2,92.74,6.79,,19.2,973.7,37.5,26
2019-12-14,2.2,0.5,88.61,11.25,38.9,24.9,972.4,47.1,19.9
2019-12-15,3.1,-0.4,77.68,3,64.8,51.7,978.8,37,22.3
2019-12-16,2.5,1,90.13,7.67,66.6,44.3,985.7,43,25.8
2019-12-17,2,0.7,91.62,0.4,,28.2,994.3,26.7,29.7
2019-12-18,3.5,1.3,85.75,5,61.2,45.9,996.7,36.5,24.6
2019-12-19,7.2,4.4,82.22,15.8,83.4,67.3,984.4,40.9,19.7
2019-12-20,5.4,4.8,95.44,5.58,68.4,34.7,972.8,50.1,17.7
2019-12-21,4.8,3.1,89.05,1.02,55.4,40.3,971.8,37.9,24.9
2019-12-22,4.1,3,92.43,0.2,,20.4,979.2,43.1,32.8
2019-12-23,4.7,4.3,96.73,1.56,,21.4,993,31.2,17.9
2019-12-24,4.1,3.6,95.81,2.29,,15.4,1002.7,37.9,22.9
2019-12-25,4,3.1,93.57,7.32,,18.1,1019.2,27.8,24.7
2019-12-26,4.7,1.1,77.48,0.2,59.4,33.4,1013.6,40.7,32.4
2019-12-27,7.9,7.2,94.37,4.66,78.4,57.8,1015.8,56.6,12
2019-12-28,8.9,8.3,95.74,8.27,76,60.1,1017.8,57.8,9.3
2019-12-29,8.9,8.3,95.29,8.82,116.2,78.6,1013.5,61.3,6.8
2019-12-30,6,4,87.24,5.58,57.6,35.2,1021.2,40.4,12.9
2019-12-31,5.1,2.8,85.25,0,55.4,45,1029.6,51.4,18.9
2020-01-01,6.5,5.5,93.22,0.4,83.5,62.8,1016.6,59.6,14.9
2020-01-02,6.8,5.4,90.28,14.91,98.3,76.9,999.1,56,9.4
2020-01-03,4.8,2,82.28,0.94,66.6,46.3,1014.9,38.2,14.5
2020-01-04,7.3,6.8,95.7,8.51,59.4,56.4,1021.9,49.7,11.4
2020-01-05,8.3,7.9,96.75,10,77.8,61.1,1014.6,64.4,8.7
2020-01-06,6.6,4.8,88.37,6.85,97.8,66.8,1001,42.2,14.5
2020-01-07,7.5,6.4,92.46,24.99,107.2,88.1,993.8,49.1,7.8
2020-01-08,3.8,0.9,81.22,6.45,78.4,64.5,1007.8,27.4,13.7
2020-01-09,2.7,1.2,90.15,0.62,,30,1006.5,36.1,21
2020-01-10,4.9,3.2,88.37,8.5,94.7,72,1008.1,47.4,15
2020-01-11,6.5,4.6,87.93,21.03,77.8,72.5,998.4,35.2,10.9
2020-01-12,3.8,0.8,80.92,6.96,74.2,60.4,1003.7,31.2,15.5
2020-01-13,5.5,3,84.52,4.62,129.6,99.5,980.8,47.9,13.2
2020-01-14,3,0,80.61,6.78,104.1,78.3,971.6,32,12
2020-01-15,5.3,3,85.23,3.68,94.7,79.7,981.2,36.2,11.1
2020-01-16,5.8,4.1,88.94,7.55,83.6,68.9,993.4,45.9,15.4
2020-01-17,4.5,1.8,82.75,2.36,94,80.2,999.5,31.7,13.1
2020-01-18,3.9,0.7,79.62,1.15,66.6,46.7,1023.7,19.3,17.4
2020-01-19,5.5,4.1,90.44,0,79.6,62.2,1036.4,42.5,13.9
2020-01-20,7.1,6.5,94.8,0,80.5,62.5,1037,52.9,8.8
2020-01-21,7,7.4,99.46,0,,43.7,1034.9,44.8,3.4
2020-01-22,7.5,7.3,97.3,0,,44.6,1034,47.9,6
2020-01-23,6.7,6.3,96.28,1.2,72.4,40.6,1024.9,51.3,9.9
2020-01-24,5.6,4.6,92.52,0.6,53.6,49.3,1016.3,46.5,15
2020-01-25,6,5.7,95.82,0.2,96.8,63.5,1003.9,52.8,13.4
2020-01-26,4.1,1.9,85.2,10.56,78.9,53.1,993.5,34.8,16.4
2020-01-27,1.5,-0.3,88.31,9.78,82.9,47.2,983.9,39,22.5
2020-01-28,2.5,0.7,88.01,1.91,78.3,50.2,982.5,30.8,23
2020-01-29,4.3,2.6,88.65,6.4,72.4,51.6,990.7,38.2,14.5
2020-01-30,6,4.9,92.24,5.2,81.7,71.8,985.2,43.5,10
2020-01-31,5.8,5.2,95.03,14.2,77.8,59.6,985.1,46.4,10.3
2020-02-01,4.2,3,91.97,16.4,64.8,56.5,988.3,35.3,12.8
2020-02-02,2.7,2,94.32,1,,33.7,996.1,31.2,18
2020-02-03,4,1.3,82.72,2,101.9,69.7,993.9,35.5,10.5
2020-02-04,5,3.5,89.36,1.65,79.7,68,1018.4,38,12.1
2020-02-05,6,5.3,95.3,0.93,69.9,43.3,1029.2,45.5,12.1
2020-02-06,6.2,4.7,90.02,0.31,68.4,39.7,1024.9,58.7,18.9
2020-02-07,5.4,-0.2,68.6,1,90.7,51.4,1005.5,37.5,21.4
2020-02-08,4,1.8,85.65,19.12,113.8,74.6,987.9,40.7,14.4
2020-02-09,4.1,2.5,89.15,10.58,126.3,64.5,964.2,45.7,14.4
2020-02-10,2.9,-0.4,79.4,5.58,90,65.7,972.5,34.8,13.4
2020-02-11,3,0.3,82.87,9.69,98.3,68.7,983.5,39.4,10.3
2020-02-12,2.3,-1.8,74.89,1.65,81.3,67.9,998.3,28.5,18.9
2020-02-13,0.6,-3.1,76.84,0,,23.3,1000.3,15.4,31.3
2020-02-14,4.6,2,83.17,6.72,88.9,75.8,995.7,39.7,15.7
2020-02-15,5,2.9,86.48,16.81,94.3,72.2,977.9,38.9,11.7
2020-02-16,3.8,1.7,85.98,16,97,86.2,962.2,42,10.7
2020-02-17,4.9,2.3,83.34,4.45,91.9,75.8,984.2,30,11.8
2020-02-18,2.9,0.6,84.55,3.06,69.8,61.1,998.4,32.4,13.9
2020-02-19,4.8,2.7,86.25,7.54,66.6,56,999.4,35.4,12.6
2020-02-20,3.1,0.3,81.82,10,81.7,61.7,993.6,32.4,14.1
2020-02-21,6.1,4.4,89.02,5.81,95.5,80.4,991.9,43.8,7.9
2020-02-22,2.5,-0.5,80.68,8.23,104.5,78.5,993.2,36.2,11.9
2020-02-23,3,0.2,81.77,5.29,66.6,52.6,1006.7,25.9,15.4
2020-02-24,1.2,-0.5,88.76,2,,30.6,1002.7,40.4,22.6
2020-02-25,1.3,0,90.54,2.29,25.9,20.4,990.9,37.3,28
2020-02-26,1.3,-0.9,85.6,4.73,64.8,41.7,995.7,30.4,21.5
2020-02-27,1.8,-0.7,83.34,6.78,55.4,44.3,997.3,29.1,20.8
2020-02-28,2.7,1.6,92.41,8.78,53.6,51.5,989.2,43.8,20.4
2020-02-29,2.8,0.7,86.44,5.18,61.2,40.2,963.2,45.6,19.8
2020-03-01,3.1,1.1,86.39,7.26,48.2,45.2,965.5,34.7,18.4
2020-03-02,3.9,2.5,90.53,10.17,61.2,57.2,975.5,41.4,13.7
2020-03-03,3.6,1.3,85.33,4,63,39.6,993.6,26.1,16.6
2020-03-04,2.5,0.8,88.88,4.75,48.2,31.9,1003.1,28.9,22.8
2020-03-05,2.1,0.6,89.8,0.51,,28.5,998.1,20.7,28.6
2020-03-06,2.4,0.6,88.37,0.6,46.4,32.9,1001.4,28.4,27.7
2020-03-07,6.4,5.9,96.25,19.56,74.2,69.2,991.1,60,7.9
2020-03-08,4.9,3,87.42,9.88,61.2,41.9,987.5,31.8,14.8
2020-03-09,5.1,4.3,93.56,9.64,62.1,48.5,992.9,45.8,13.9
2020-03-10,5.1,3.3,87.99,5.34,77.5,56.3,987.2,32.2,10.9
2020-03-11,2.7,0.1,83.56,1.31,78.7,66.4,989,32.8,14.3
2020-03-12,2.3,0.5,88.01,17.55,63,38.4,990.7,40.6,18.1
2020-03-13,2.1,-0.9,81.17,0.47,40.7,25.2,1013.5,17,22.2
2020-03-14,4.4,3.1,91.46,10.51,63,53,997.8,48.8,17.7
2020-03-15,3.7,1.7,87.03,6.6,105.5,56.2,996.2,43.8,15.9
2020-03-16,3.6,2.2,89.82,4,93.7,67.9,1005.8,39.2,14.9
2020-03-17,4,1.5,84.25,11.58,74.2,50.7,1009.7,34.3,12.8
2020-03-18,3.3,0.5,82.01,2.12,68,50.4,1015.3,28.3,15.2
2020-03-19,3.4,0.4,80.91,0.49,53.6,30.4,1027.5,29.9,19.5
2020-03-20,2.7,-0.9,78.6,0,,15.6,1034.6,10.7,28.5
2020-03-21,2.8,-1.4,74.35,0,,34.7,1028.6,35.3,27.9
2020-03-22,4.2,1.4,82.25,2,63.7,45.5,1023.6,50.4,17.1
2020-03-23,5.5,3.9,90.05,8.32,107.7,65.8,1013.5,60.8,8.9
2020-03-24,7,6.4,95.71,23.17,108.3,76.6,1007.4,63.1,5.8
2020-03-25,5.3,4.3,92.43,11.09,92.3,43.1,1019.1,40.6,19.5
2020-03-26,4.3,1.5,82.58,0.2,,14.7,1028,10.1,22.6
2020-03-27,4.4,1.1,80.28,0.2,,20.9,1032.8,18.9,20.5
2020-03-28,3.3,-2,69.4,0.4,48.2,32,1043.4,42.3,23.2
2020-03-29,3.4,-1.4,71.06,0,,35.9,1049.2,57.6,27.3
2020-03-30,5.1,3.3,87.82,2.4,35.3,30.4,1042.3,58.1,14.3
2020-03-31,4.9,3.2,88.76,0.8,,26.4,1035.4,52,18.6
2020-04-01,5.6,4.1,89.96,2.02,50,38,1020.7,48.6,13.6
2020-04-02,3.7,0.4,79.23,0.87,68.4,56.3,1010.2,38.1,15.4
2020-04-03,2.8,0.4,84.49,1.22,,24.9,1010.7,39.5,25.5
2020-04-04,5.8,4,88.14,1.11,50,44.2,1009.2,38.3,23.5
2020-04-05,9.3,4.7,73.46,0.6,90.7,65.5,999.5,35,21
2020-04-06,6.9,4.7,85.82,5.31,78,66.4,1002.5,29.4,14
2020-04-07,6.9,4.4,84.56,0.6,76,60.1,1020.5,29.5,13.5
2020-04-08,5.9,4.1,88.34,4.56,59.4,44.5,1022,43.3,13
2020-04-09,6.5,4.6,87.98,0,,17.5,1025.9,30.2,26.1
2020-04-10,11.7,9.8,87.92,2.4,,26.6,1021,45.9,17.5
2020-04-11,7.3,6.5,94.27,1.67,53.6,44.7,1016.9,53.9,10.9
2020-04-12,4.9,2.3,83.71,0.8,53.6,35.6,1020.4,33.8,15.4
2020-04-13,2.9,-3.5,63.35,0,,33.4,1032.8,45.6,20.6
2020-04-14,4.7,1.8,81.4,0,51.8,36.1,1025.6,56.9,18.5
2020-04-15,6.9,6.3,95.23,0.38,51.8,38.7,1020.7,61.7,13.2
2020-04-16,6.8,2.6,76.05,1,,22.5,1021.1,32.3,21.5
2020-04-17,6.9,2,72.56,0,,19.2,1020.9,14.3,27.3
2020-04-18,6.1,0.5,68.78,0,,16.8,1021.3,1.7,28.3
2020-04-19,8,0.1,58.87,0,,17.9,1023.3,0,27.8
2020-04-20,8.8,0.1,55.79,0,,22.3,1025.6,0,32.6
2020-04-21,9.6,-0.1,52.33,0,,21.6,1026.9,0,33.5
2020-04-22,9.8,1.4,57.02,0,,18.5,1027.7,6.1,33.7
2020-04-23,9.8,4.1,68.37,0,,18.5,1024.2,0.3,24.9
2020-04-24,8.8,4.6,75.69,0.2,,19,1018.2,17.7,18.8
2020-04-25,8,3.8,75.08,0,,16.1,1014.7,31.4,28.5
2020-04-26,6.3,3.5,82.18,0.62,,28.5,1010.6,29.3,31.1
2020-04-27,5.8,2.3,79.4,1.8,,26.6,1010.4,24.2,29.7
2020-04-28,5.7,0.6,71.35,0,,23,1008.3,17.6,27.5
2020-04-29,6.4,1.7,72.99,0.6,,18.2,999.6,30,31.8
2020-04-30,6.7,3.1,78.44,0.8,,18.7,991.6,39.8,34.1
